general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.015000,
angular_static_ff = 0.015000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
416.0;0.4936;0.5000;-0.1236;0.0000;62;60;-0.0049;0.0149;-0.0188;0.0049;-0.0078;0.0000;0.1811;10923
416.5;0.4945;0.5000;-0.1044;0.0000;62;58;-0.0831;0.0135;-0.0188;0.0039;-0.0078;0.0000;0.1811;10923
417.0;0.4950;0.5000;-0.1291;0.0000;62;58;-0.0049;0.0120;-0.0188;0.0049;-0.0078;0.0000;0.1811;10923
417.5;0.4954;0.5000;-0.0989;0.0000;62;58;-0.0049;0.0105;-0.0188;0.0039;-0.0068;0.0000;0.1811;10974
418.0;0.4954;0.5000;-0.1264;0.0000;60;58;-0.0049;0.0105;-0.0188;0.0049;-0.0068;0.0000;0.1811;10974
418.5;0.4954;0.5000;-0.1277;0.0000;60;58;-0.0049;0.0105;-0.0188;0.0049;-0.0068;0.0000;0.1811;10974
419.0;0.4954;0.5000;-0.1154;0.0000;62;58;-0.0049;0.0105;-0.0188;0.0039;-0.0068;0.0000;0.1811;10923
419.5;0.4959;0.5000;-0.1168;0.0000;62;58;-0.0831;0.0091;-0.0188;0.0039;-0.0068;0.0000;0.1811;10923
420.0;0.4963;0.5000;-0.1126;0.0000;60;58;-0.0049;0.0076;-0.0188;0.0039;-0.0068;0.0000;0.1811;10974
420.5;0.4963;0.5000;-0.1236;0.0000;60;58;-0.0049;0.0076;-0.0188;0.0049;-0.0068;0.0000;0.1811;10923
421.0;0.4963;0.5000;-0.0920;0.0000;60;58;-0.0049;0.0076;-0.0188;0.0029;-0.0068;0.0000;0.1811;10974
421.5;0.4973;0.5000;-0.1126;0.0000;60;56;-0.0831;0.0062;-0.0173;0.0039;-0.0068;0.0000;0.1811;10974
422.0;0.4977;0.5000;-0.0852;0.0000;60;56;-0.0049;0.0047;-0.0173;0.0029;-0.0068;0.0000;0.1811;10923
422.5;0.4977;0.5000;-0.0934;0.0000;60;56;-0.0049;0.0047;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
423.0;0.4977;0.5000;-0.0852;0.0000;60;56;-0.0049;0.0047;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
423.5;0.4986;0.5000;-0.1044;0.0000;60;56;-0.0831;0.0018;-0.0173;0.0039;-0.0068;0.0000;0.1811;10974
424.0;0.4991;0.5000;-0.0907;0.0000;60;56;-0.0049;0.0018;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
424.5;0.4991;0.5000;-0.0714;0.0000;60;56;-0.0049;0.0003;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
425.0;0.4995;0.5000;-0.0755;0.0000;58;56;-0.0831;-0.0012;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
425.5;0.5000;0.5000;-0.0769;0.0000;58;54;-0.0049;-0.0012;-0.0173;0.0029;-0.0068;0.0000;0.1811;10974
426.0;0.5005;0.5000;-0.1332;0.0000;58;56;-0.0049;-0.0026;-0.0173;0.0049;-0.0068;0.0000;0.1811;10974
426.5;0.5005;0.5000;-0.1319;0.0000;58;56;-0.0049;-0.0026;-0.0173;0.0049;-0.0068;0.0000;0.1811;10974
427.0;0.5000;0.5000;-0.1868;0.0000;58;56;0.0049;-0.0012;-0.0173;0.0068;-0.0068;0.0000;0.1811;10974
427.5;0.5005;0.5000;-0.1662;0.0000;58;56;-0.0831;-0.0026;-0.0173;0.0068;-0.0068;0.0000;0.1811;10974
428.0;0.5009;0.5000;-0.1662;0.0000;58;56;0.0049;-0.0041;-0.0173;0.0068;-0.0068;0.0000;0.1811;10974
428.5;0.5005;0.5000;-0.1964;0.0000;58;56;0.0049;-0.0026;-0.0173;0.0078;-0.0068;0.0000;0.1811;10974
429.0;0.4995;0.5000;-0.2047;0.0000;58;58;0.0049;-0.0012;-0.0173;0.0078;-0.0068;0.0000;0.1811;10974
429.5;0.4986;0.5000;-0.2225;0.0000;60;60;0.0831;0.0018;-0.0173;0.0088;-0.0068;0.0000;0.1811;10974
430.0;0.4977;0.5000;-0.2074;0.0000;60;60;0.0049;0.0047;-0.0173;0.0078;-0.0068;0.0000;0.1811;10974
430.5;0.4968;0.5000;-0.2266;0.0000;62;62;0.0049;0.0062;-0.0173;0.0088;-0.0068;0.0000;0.1811;10923
431.0;0.4963;0.5000;-0.1923;0.0000;62;62;0.0049;0.0076;-0.0173;0.0078;-0.0068;0.0000;0.1811;10923
431.5;0.4959;0.5000;-0.2102;0.0000;62;62;0.0049;0.0091;-0.0173;0.0078;-0.0068;0.0000;0.1811;10923
432.0;0.4954;0.5000;-0.2019;0.0000;62;64;-0.0831;0.0105;-0.0173;0.0078;-0.0068;0.0000;0.1811;10923
432.5;0.4950;0.5000;-0.2088;0.0000;62;64;0.0049;0.0105;-0.0173;0.0078;-0.0068;0.0000;0.1811;10974
433.0;0.4950;0.5000;-0.1951;0.0000;62;64;0.0049;0.0120;-0.0173;0.0078;-0.0068;0.0000;0.1811;10923
433.5;0.4945;0.5000;-0.1744;0.0000;64;64;0.0049;0.0120;-0.0173;0.0068;-0.0068;0.0000;0.1811;10923
434.0;0.4940;0.5000;-0.1635;0.0000;64;64;0.0049;0.0135;-0.0173;0.0059;-0.0059;0.0000;0.1811;10923
434.5;0.4945;0.5000;-0.1484;0.0000;64;62;-0.0831;0.0120;-0.0173;0.0059;-0.0059;0.0000;0.1811;10974
435.0;0.4950;0.5000;-0.1497;0.0000;62;62;0.0049;0.0105;-0.0173;0.0059;-0.0059;0.0000;0.1811;10923
435.5;0.4950;0.5000;-0.1168;0.0000;62;62;-0.0049;0.0105;-0.0173;0.0039;-0.0059;0.0000;0.1811;10974
436.0;0.4950;0.5000;-0.1264;0.0000;62;62;-0.0049;0.0105;-0.0173;0.0049;-0.0059;0.0000;0.1811;10923
436.5;0.4945;0.5000;-0.1168;0.0000;64;62;-0.0831;0.0135;-0.0173;0.0039;-0.0059;0.0000;0.1811;10923
437.0;0.4936;0.5000;-0.1277;0.0000;64;62;-0.0049;0.0149;-0.0173;0.0049;-0.0059;0.0000;0.1811;10974
437.5;0.4927;0.5000;-0.1030;0.0000;65;62;-0.0831;0.0164;-0.0173;0.0039;-0.0059;0.0000;0.1811;10923
438.0;0.4927;0.5000;-0.0810;0.0000;65;64;0.0831;0.0179;-0.0173;0.0029;-0.0059;0.0000;0.1811;10923
438.5;0.4922;0.5000;-0.0701;0.0000;65;64;-0.0049;0.0179;-0.0173;0.0020;-0.0059;0.0000;0.1811;10923
439.0;0.4922;0.5000;-0.0618;0.0000;65;64;-0.0049;0.0179;-0.0173;0.0020;-0.0059;0.0000;0.1811;10923
439.5;0.4922;0.5000;-0.0797;0.0000;65;64;-0.0049;0.0179;-0.0173;0.0029;-0.0059;0.0000;0.1811;10923
440.0;0.4918;0.5000;-0.0824;0.0000;65;64;-0.0049;0.0193;-0.0173;0.0029;-0.0059;0.0000;0.1811;10923
440.5;0.4918;0.5000;-0.0907;0.0000;65;64;-0.0049;0.0193;-0.0173;0.0029;-0.0059;0.0000;0.1811;10923
441.0;0.4918;0.5000;-0.0989;0.0000;64;64;0.0831;0.0193;-0.0173;0.0039;-0.0059;0.0000;0.1811;10923
441.5;0.4918;0.5000;-0.1346;0.0000;64;64;-0.0049;0.0193;-0.0173;0.0049;-0.0059;0.0000;0.1811;10923
442.0;0.4913;0.5000;-0.1374;0.0000;64;64;-0.0049;0.0193;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
442.5;0.4913;0.5000;-0.1552;0.0000;64;64;0.0049;0.0208;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
443.0;0.4913;0.5000;-0.1442;0.0000;64;64;0.0049;0.0208;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
443.5;0.4908;0.5000;-0.1346;0.0000;64;64;-0.0831;0.0208;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
444.0;0.4918;0.5000;-0.1291;0.0000;64;64;0.0831;0.0193;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
444.5;0.4913;0.5000;-0.1305;0.0000;64;64;-0.0049;0.0208;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
445.0;0.4913;0.5000;-0.1552;0.0000;64;64;0.0049;0.0208;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
445.5;0.4913;0.5000;-0.1593;0.0000;64;64;-0.0831;0.0193;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
446.0;0.4918;0.5000;-0.1758;0.0000;64;64;0.0049;0.0193;-0.0158;0.0068;-0.0059;0.0000;0.1811;10923
446.5;0.4922;0.5000;-0.1580;0.0000;64;62;0.0049;0.0179;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
447.0;0.4927;0.5000;-0.1635;0.0000;62;62;0.0049;0.0164;-0.0158;0.0068;-0.0059;0.0000;0.1811;10923
447.5;0.4931;0.5000;-0.1401;0.0000;62;62;0.0049;0.0149;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
448.0;0.4936;0.5000;-0.1593;0.0000;62;62;0.0049;0.0149;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
448.5;0.4931;0.5000;-0.1621;0.0000;62;62;-0.0831;0.0164;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
449.0;0.4931;0.5000;-0.1456;0.0000;64;62;-0.0831;0.0149;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
449.5;0.4936;0.5000;-0.1497;0.0000;62;62;0.0049;0.0149;-0.0158;0.0059;-0.0059;0.0000;0.1811;10974
450.0;0.4936;0.5000;-0.1332;0.0000;64;62;-0.0049;0.0149;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
450.5;0.4940;0.5000;-0.1429;0.0000;62;60;-0.0831;0.0135;-0.0158;0.0059;-0.0059;0.0000;0.1811;10923
451.0;0.4954;0.5000;-0.1264;0.0000;60;60;0.0831;0.0105;-0.0158;0.0049;-0.0059;0.0000;0.1811;10974
451.5;0.4959;0.5000;-0.1374;0.0000;60;60;-0.0049;0.0091;-0.0158;0.0049;-0.0059;0.0000;0.1811;10923
452.0;0.4973;0.5000;-0.1277;0.0000;60;58;-0.0831;0.0062;-0.0158;0.0049;-0.0049;0.0000;0.1811;10974
452.5;0.4986;0.5000;-0.1360;0.0000;58;56;0.0831;0.0018;-0.0158;0.0049;-0.0049;0.0000;0.1811;10974
453.0;0.4995;0.5000;-0.1566;0.0000;56;56;0.0049;0.0003;-0.0158;0.0059;-0.0049;0.0000;0.1811;10923
453.5;0.5005;0.5000;-0.1607;0.0000;56;56;0.0049;-0.0026;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
454.0;0.5005;0.5000;-0.1552;0.0000;56;54;-0.0831;-0.0026;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
454.5;0.5009;0.5000;-0.1497;0.0000;56;54;-0.0831;-0.0041;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
455.0;0.5014;0.5000;-0.1456;0.0000;56;54;0.0049;-0.0056;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
455.5;0.5032;0.5000;-0.1415;0.0000;56;54;0.0049;-0.0085;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
456.0;0.5032;0.5000;-0.1607;0.0000;54;54;0.0831;-0.0100;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
456.5;0.5037;0.5000;-0.1717;0.0000;54;54;-0.0831;-0.0114;-0.0158;0.0068;-0.0049;0.0000;0.1811;10974
457.0;0.5050;0.5000;-0.1896;0.0000;52;54;0.0831;-0.0129;-0.0158;0.0078;-0.0049;0.0000;0.1811;10974
457.5;0.5055;0.5000;-0.1937;0.0000;52;54;0.0049;-0.0158;-0.0158;0.0078;-0.0049;0.0000;0.1811;10974
458.0;0.5060;0.5000;-0.1992;0.0000;52;54;0.0049;-0.0158;-0.0158;0.0078;-0.0049;0.0000;0.1811;10974
458.5;0.5060;0.5000;-0.2047;0.0000;52;54;0.0049;-0.0158;-0.0158;0.0078;-0.0049;0.0000;0.1811;10974
459.0;0.5064;0.5000;-0.2102;0.0000;52;54;0.0831;-0.0173;-0.0158;0.0088;-0.0049;0.0000;0.1811;10974
459.5;0.5073;0.5000;-0.1593;0.0000;52;52;-0.0831;-0.0202;-0.0158;0.0059;-0.0049;0.0000;0.1811;10974
460.0;0.5078;0.5000;-0.0673;0.0000;52;52;-0.0049;-0.0217;-0.0158;0.0020;-0.0049;0.0000;0.1811;10974
460.5;0.5082;0.5000;0.0069;0.0000;54;50;-0.0049;-0.0217;-0.0158;-0.0010;-0.0049;0.0000;0.1811;10974
461.0;0.5078;0.5000;0.0797;0.0000;54;50;-0.0049;-0.0217;-0.0158;-0.0039;-0.0049;0.0000;0.1811;10974
461.5;0.5078;0.5000;0.1387;0.0000;56;50;-0.0049;-0.0202;-0.0158;-0.0059;-0.0049;0.0000;0.1811;10974
462.0;0.5073;0.5000;0.1854;0.0000;56;50;-0.0147;-0.0202;-0.0158;-0.0078;-0.0049;0.0000;0.1811;10974
462.5;0.5073;0.5000;0.2115;0.0000;58;50;-0.0147;-0.0188;-0.0158;-0.0098;-0.0049;0.0000;0.1811;10974
463.0;0.5069;0.5000;0.2390;0.0000;58;52;-0.0147;-0.0188;-0.0158;-0.0108;-0.0049;0.0000;0.1811;10974
463.5;0.5064;0.5000;0.2239;0.0000;58;52;-0.0147;-0.0173;-0.0158;-0.0098;-0.0049;0.0000;0.1811;10974
464.0;0.5064;0.5000;0.1786;0.0000;58;52;0.0733;-0.0173;-0.0158;-0.0078;-0.0049;0.0000;0.1811;10974
464.5;0.5060;0.5000;0.1360;0.0000;58;54;-0.0049;-0.0158;-0.0158;-0.0059;-0.0049;0.0000;0.1811;10974
465.0;0.5055;0.5000;0.0907;0.0000;58;54;-0.0049;-0.0144;-0.0158;-0.0039;-0.0049;0.0000;0.1811;10974
465.5;0.5046;0.5000;0.0357;0.0000;58;56;-0.0049;-0.0129;-0.0158;-0.0020;-0.0049;0.0000;0.1811;10974
466.0;0.5041;0.5000;-0.0261;0.0000;58;56;-0.0049;-0.0114;-0.0158;0.0010;-0.0049;0.0000;0.1811;10974
466.5;0.5037;0.5000;-0.0522;0.0000;58;58;-0.0049;-0.0100;-0.0173;0.0020;-0.0049;0.0000;0.1811;10974
467.0;0.5032;0.5000;-0.0755;0.0000;60;58;-0.0049;-0.0085;-0.0173;0.0029;-0.0049;0.0000;0.1811;10923
467.5;0.5027;0.5000;-0.0824;0.0000;60;58;-0.0049;-0.0085;-0.0173;0.0029;-0.0049;0.0000;0.1811;10974
468.0;0.5023;0.5000;-0.0920;0.0000;60;60;-0.0049;-0.0070;-0.0173;0.0029;-0.0049;0.0000;0.1811;10974
468.5;0.5018;0.5000;-0.0838;0.0000;60;60;-0.0049;-0.0056;-0.0173;0.0029;-0.0049;0.0000;0.1811;10974
469.0;0.5014;0.5000;-0.0659;0.0000;60;60;-0.0049;-0.0056;-0.0173;0.0020;-0.0049;0.0000;0.1811;10974
469.5;0.5005;0.5000;-0.0604;0.0000;60;60;0.0831;-0.0026;-0.0173;0.0020;-0.0049;0.0000;0.1811;10974
470.0;0.4995;0.5000;-0.0494;0.0000;62;62;-0.0049;0.0003;-0.0173;0.0020;-0.0049;0.0000;0.1811;10923
470.5;0.4986;0.5000;-0.0343;0.0000;62;62;-0.0049;0.0018;-0.0173;0.0010;-0.0049;0.0000;0.1811;10974
471.0;0.4982;0.5000;-0.0398;0.0000;62;62;-0.0049;0.0032;-0.0173;0.0010;-0.0049;0.0000;0.1811;10974
471.5;0.4982;0.5000;-0.0302;0.0000;62;62;0.0733;0.0032;-0.0173;0.0010;-0.0049;0.0000;0.1811;10974
472.0;0.4986;0.5000;-0.0165;0.0000;62;62;-0.0049;0.0032;-0.0173;-0.0000;-0.0049;0.0000;0.1811;10974
472.5;0.4991;0.5000;0.0069;0.0000;62;60;-0.0831;0.0003;-0.0173;-0.0010;-0.0049;0.0000;0.1811;10923
473.0;0.4995;0.5000;0.0495;0.0000;60;60;0.1515;0.0003;-0.0173;-0.0029;-0.0049;0.0000;0.1811;10923
473.5;0.4991;0.5000;0.0893;0.0000;60;60;0.0733;0.0018;-0.0173;-0.0039;-0.0049;0.0000;0.1811;10974
474.0;0.4982;0.5000;0.1305;0.0000;62;60;-0.0049;0.0032;-0.0173;-0.0059;-0.0049;0.0000;0.1811;10923
474.5;0.4982;0.5000;0.1758;0.0000;62;60;-0.0147;0.0032;-0.0173;-0.0078;-0.0049;0.0000;0.1811;10974
475.0;0.4977;0.5000;0.2115;0.0000;64;60;-0.0147;0.0047;-0.0158;-0.0098;-0.0049;0.0000;0.1811;10923
475.5;0.4973;0.5000;0.2308;0.0000;64;60;-0.0147;0.0062;-0.0158;-0.0098;-0.0049;0.0000;0.1811;10923
476.0;0.4963;0.5000;0.2157;0.0000;64;60;-0.0147;0.0076;-0.0158;-0.0098;-0.0049;0.0000;0.1811;10923
476.5;0.4954;0.5000;0.1827;0.0000;65;62;-0.0147;0.0105;-0.0158;-0.0078;-0.0049;0.0000;0.1811;10923
477.0;0.4945;0.5000;0.1346;0.0000;65;62;-0.0049;0.0120;-0.0158;-0.0059;-0.0049;0.0000;0.1811;10923
477.5;0.4940;0.5000;0.0797;0.0000;65;64;-0.0049;0.0135;-0.0158;-0.0039;-0.0049;0.0000;0.1811;10923
478.0;0.4940;0.5000;0.0467;0.0000;65;64;-0.0049;0.0135;-0.0158;-0.0029;-0.0049;0.0000;0.1811;10923
478.5;0.4936;0.5000;0.0082;0.0000;65;64;-0.0049;0.0149;-0.0158;-0.0010;-0.0049;0.0000;0.1811;10923
479.0;0.4931;0.5000;0.0027;0.0000;65;64;-0.0049;0.0149;-0.0158;-0.0010;-0.0049;0.0000;0.1811;10923
479.5;0.4931;0.5000;0.0137;0.0000;65;64;-0.0049;0.0164;-0.0158;-0.0010;-0.0049;0.0000;0.1811;10974
480.0;0.4927;0.5000;0.0165;0.0000;65;64;-0.0049;0.0164;-0.0158;-0.0010;-0.0049;0.0000;0.1811;10923
480.5;0.4927;0.5000;0.0357;0.0000;65;64;-0.0049;0.0179;-0.0158;-0.0020;-0.0049;0.0000;0.1811;10923
481.0;0.4927;0.5000;0.0549;0.0000;65;64;-0.0049;0.0179;-0.0158;-0.0029;-0.0049;0.0000;0.1811;10923
481.5;0.4931;0.5000;0.0632;0.0000;64;62;0.0733;0.0164;-0.0158;-0.0029;-0.0049;0.0000;0.1811;10923
482.0;0.4931;0.5000;0.0646;0.0000;64;62;-0.0049;0.0149;-0.0158;-0.0029;-0.0049;0.0000;0.1811;10923
482.5;0.4936;0.5000;0.0646;0.0000;64;62;-0.0049;0.0149;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10923
483.0;0.4936;0.5000;0.0467;0.0000;64;62;-0.0049;0.0149;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10923
483.5;0.4945;0.5000;0.0508;0.0000;62;62;-0.0049;0.0135;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10923
484.0;0.4940;0.5000;0.0453;0.0000;62;62;0.0733;0.0135;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10923
484.5;0.4936;0.5000;0.0385;0.0000;62;62;-0.0049;0.0149;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10923
485.0;0.4940;0.5000;0.0412;0.0000;62;62;0.0733;0.0135;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10923
485.5;0.4945;0.5000;0.0316;0.0000;62;62;-0.0049;0.0120;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10923
486.0;0.4945;0.5000;0.0330;0.0000;62;60;-0.0049;0.0120;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10974
486.5;0.4945;0.5000;0.0398;0.0000;62;60;-0.0049;0.0120;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10923
487.0;0.4963;0.5000;0.0508;0.0000;62;60;-0.0049;0.0076;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10923
487.5;0.4968;0.5000;0.0769;0.0000;60;58;-0.0049;0.0062;-0.0158;-0.0039;-0.0059;0.0000;0.1811;10974
488.0;0.4977;0.5000;0.0934;0.0000;60;58;-0.0049;0.0047;-0.0158;-0.0049;-0.0059;0.0000;0.1811;10923
488.5;0.4986;0.5000;0.1154;0.0000;60;56;0.0733;0.0032;-0.0158;-0.0049;-0.0059;0.0000;0.1811;10923
489.0;0.4991;0.5000;0.1374;0.0000;58;56;-0.0049;0.0003;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
489.5;0.5009;0.5000;0.1415;0.0000;58;54;-0.0147;-0.0041;-0.0158;-0.0068;-0.0059;0.0000;0.1811;10923
490.0;0.5018;0.5000;0.1236;0.0000;56;52;-0.0049;-0.0070;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
490.5;0.5027;0.5000;0.1181;0.0000;56;52;-0.0049;-0.0070;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
491.0;0.5037;0.5000;0.1058;0.0000;54;52;0.0733;-0.0100;-0.0158;-0.0049;-0.0059;0.0000;0.1811;10974
491.5;0.5041;0.5000;0.1195;0.0000;54;52;-0.0049;-0.0114;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
492.0;0.5050;0.5000;0.1236;0.0000;54;52;-0.0049;-0.0144;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
492.5;0.5050;0.5000;0.1236;0.0000;54;52;0.0733;-0.0129;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
493.0;0.5060;0.5000;0.1264;0.0000;54;52;-0.0049;-0.0158;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
493.5;0.5064;0.5000;0.1250;0.0000;54;50;-0.0049;-0.0173;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
494.0;0.5069;0.5000;0.1415;0.0000;54;50;-0.0147;-0.0188;-0.0158;-0.0068;-0.0059;0.0000;0.1811;10974
494.5;0.5078;0.5000;0.1374;0.0000;54;50;0.0733;-0.0202;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
495.0;0.5078;0.5000;0.1470;0.0000;54;50;-0.0147;-0.0217;-0.0158;-0.0068;-0.0059;0.0000;0.1811;10974
495.5;0.5078;0.5000;0.1484;0.0000;54;50;-0.0147;-0.0217;-0.0158;-0.0068;-0.0059;0.0000;0.1811;10974
496.0;0.5078;0.5000;0.1484;0.0000;54;50;0.0733;-0.0217;-0.0158;-0.0068;-0.0059;0.0000;0.1811;10974
496.5;0.5078;0.5000;0.1236;0.0000;54;52;-0.0049;-0.0202;-0.0158;-0.0059;-0.0059;0.0000;0.1811;10974
497.0;0.5073;0.5000;0.1071;0.0000;56;52;-0.0049;-0.0202;-0.0158;-0.0049;-0.0059;0.0000;0.1811;10974
497.5;0.5069;0.5000;0.0879;0.0000;56;52;-0.0049;-0.0188;-0.0158;-0.0039;-0.0059;0.0000;0.1811;10974
498.0;0.5073;0.5000;0.0769;0.0000;56;54;0.0733;-0.0188;-0.0158;-0.0039;-0.0059;0.0000;0.1811;10974
498.5;0.5073;0.5000;0.0646;0.0000;56;54;-0.0049;-0.0202;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10974
499.0;0.5073;0.5000;0.0508;0.0000;56;54;-0.0049;-0.0188;-0.0158;-0.0029;-0.0059;0.0000;0.1811;10974
499.5;0.5082;0.5000;0.0385;0.0000;54;52;-0.0049;-0.0217;-0.0158;-0.0020;-0.0059;0.0000;0.1811;10974
500.0;0.5082;0.5000;0.0069;0.0000;54;54;0.0733;-0.0217;-0.0158;-0.0010;-0.0059;0.0000;0.1811;10974
500.5;0.5069;0.5000;-0.0124;0.0000;54;54;0.0733;-0.0188;-0.0173;-0.0000;-0.0059;0.0000;0.1811;10974
501.0;0.5064;0.5000;-0.0467;0.0000;56;56;-0.0831;-0.0173;-0.0173;0.0010;-0.0059;0.0000;0.1811;10974
501.5;0.5046;0.5000;-0.0604;0.0000;56;58;0.0831;-0.0129;-0.0173;0.0020;-0.0059;0.0000;0.1811;10974
502.0;0.5041;0.5000;-0.0824;0.0000;58;58;-0.0831;-0.0114;-0.0173;0.0029;-0.0059;0.0000;0.1811;10974
502.5;0.5032;0.5000;-0.0797;0.0000;58;60;0.0831;-0.0085;-0.0173;0.0029;-0.0059;0.0000;0.1811;10974
503.0;0.5023;0.5000;-0.0563;0.0000;60;60;-0.0049;-0.0070;-0.0173;0.0020;-0.0059;0.0000;0.1811;10974
503.5;0.5014;0.5000;-0.0371;0.0000;60;60;-0.0049;-0.0056;-0.0173;0.0010;-0.0059;0.0000;0.1811;10974
504.0;0.5005;0.5000;-0.0261;0.0000;62;60;-0.0049;-0.0026;-0.0173;0.0010;-0.0059;0.0000;0.1811;10974
504.5;0.5000;0.5000;-0.0096;0.0000;62;62;-0.0049;-0.0012;-0.0173;-0.0000;-0.0059;0.0000;0.1811;10974
505.0;0.4995;0.5000;0.0234;0.0000;62;60;-0.0049;-0.0012;-0.0173;-0.0020;-0.0059;0.0000;0.1811;10923
505.5;0.4991;0.5000;0.0124;0.0000;62;60;-0.0049;0.0003;-0.0173;-0.0010;-0.0059;0.0000;0.1811;10974
506.0;0.4995;0.5000;0.0179;0.0000;62;60;0.0733;0.0003;-0.0173;-0.0010;-0.0059;0.0000;0.1811;10974
506.5;0.4995;0.5000;0.0014;0.0000;62;60;-0.0049;-0.0012;-0.0173;-0.0010;-0.0059;0.0000;0.1811;10923
507.0;0.4995;0.5000;0.0124;0.0000;60;60;-0.0049;-0.0012;-0.0173;-0.0010;-0.0059;0.0000;0.1811;10923
507.5;0.4995;0.5000;0.0604;0.0000;62;58;-0.0049;0.0003;-0.0173;-0.0029;-0.0059;0.0000;0.1811;10974
508.0;0.5000;0.5000;0.1099;0.0000;60;58;0.0733;-0.0012;-0.0173;-0.0049;-0.0059;0.0000;0.1811;10923
508.5;0.5005;0.5000;0.1841;0.0000;62;56;-0.0147;-0.0026;-0.0173;-0.0078;-0.0059;0.0000;0.1811;10974
509.0;0.5005;0.5000;0.2390;0.0000;62;56;-0.0147;-0.0026;-0.0173;-0.0108;-0.0059;0.0000;0.1811;10974
509.5;0.5005;0.5000;0.3104;0.0000;62;56;-0.0147;-0.0026;-0.0173;-0.0137;-0.0059;0.0000;0.1811;10923
510.0;0.4995;0.5000;0.3379;0.0000;64;56;-0.0147;0.0003;-0.0173;-0.0147;-0.0059;0.0000;0.1811;10974
510.5;0.4982;0.5000;0.3585;0.0000;64;58;0.0635;0.0032;-0.0173;-0.0156;-0.0059;0.0000;0.1811;10923
