general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.001150,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.030000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
83.0;0.1511;0.1387;0.0385;0.0000;52;52;0.0733;-0.0319;-0.0100;-0.0020;-0.0010;0.0000;0.2362;10308
83.5;0.1529;0.1401;0.0206;0.0000;52;52;-0.0831;-0.0319;-0.0100;-0.0010;-0.0010;0.0000;0.2362;10308
84.0;0.1543;0.1415;0.0137;0.0000;52;52;-0.0049;-0.0334;-0.0114;-0.0010;-0.0010;0.0000;0.2362;10308
84.5;0.1566;0.1429;0.0124;0.0000;52;52;0.0733;-0.0349;-0.0114;-0.0010;-0.0020;0.0000;0.2362;10308
85.0;0.1593;0.1447;-0.0041;0.0000;50;50;-0.0831;-0.0378;-0.0114;-0.0000;-0.0020;0.0000;0.2362;10308
85.5;0.1616;0.1461;0.0041;0.0000;50;48;-0.0049;-0.0407;-0.0114;-0.0010;-0.0020;0.0000;0.2362;10308
86.0;0.1639;0.1474;-0.0082;0.0000;50;48;-0.0049;-0.0422;-0.0114;-0.0000;-0.0020;0.0000;0.2362;10308
86.5;0.1658;0.1488;0.0247;0.0000;50;48;-0.0049;-0.0422;-0.0114;-0.0020;-0.0020;0.0000;0.2362;10308
87.0;0.1676;0.1506;0.0275;0.0000;50;48;-0.0049;-0.0422;-0.0114;-0.0020;-0.0020;0.0000;0.2362;10308
87.5;0.1690;0.1520;0.0591;0.0000;50;48;-0.0049;-0.0437;-0.0114;-0.0029;-0.0020;0.0000;0.2362;10308
88.0;0.1703;0.1534;0.0522;0.0000;50;48;-0.0049;-0.0422;-0.0114;-0.0029;-0.0020;0.0000;0.2362;10308
88.5;0.1717;0.1552;0.0618;0.0000;52;50;-0.0049;-0.0422;-0.0129;-0.0029;-0.0020;0.0000;0.2362;10308
89.0;0.1731;0.1566;0.0824;0.0000;52;50;-0.0049;-0.0422;-0.0129;-0.0039;-0.0020;0.0000;0.2362;10308
89.5;0.1740;0.1580;0.0783;0.0000;52;50;-0.0049;-0.0407;-0.0129;-0.0039;-0.0020;0.0000;0.2362;10308
90.0;0.1763;0.1593;0.0756;0.0000;52;50;0.0733;-0.0422;-0.0129;-0.0039;-0.0020;0.0000;0.2362;10308
90.5;0.1777;0.1612;0.0302;0.0000;52;52;-0.0049;-0.0422;-0.0129;-0.0020;-0.0020;0.0000;0.2362;10308
91.0;0.1799;0.1625;0.0206;0.0000;52;50;-0.0831;-0.0437;-0.0129;-0.0010;-0.0020;0.0000;0.2362;10308
91.5;0.1818;0.1639;-0.0110;0.0000;50;50;-0.0049;-0.0451;-0.0129;-0.0000;-0.0020;0.0000;0.2362;10308
92.0;0.1836;0.1653;0.0000;0.0000;50;50;-0.0831;-0.0466;-0.0129;-0.0010;-0.0020;0.0000;0.2362;10308
92.5;0.1864;0.1671;0.0261;0.0000;50;48;0.0733;-0.0495;-0.0144;-0.0020;-0.0020;0.0000;0.2362;10308
93.0;0.1882;0.1685;0.0440;0.0000;50;48;-0.0049;-0.0495;-0.0144;-0.0020;-0.0020;0.0000;0.2362;10308
93.5;0.1896;0.1699;0.0756;0.0000;50;48;-0.0049;-0.0495;-0.0144;-0.0039;-0.0020;0.0000;0.2362;10308
94.0;0.1909;0.1717;0.0659;0.0000;50;48;-0.0049;-0.0495;-0.0144;-0.0029;-0.0020;0.0000;0.2362;10308
94.5;0.1932;0.1731;0.1030;0.0000;50;48;-0.0049;-0.0524;-0.0144;-0.0049;-0.0020;0.0000;0.2362;10308
95.0;0.1955;0.1745;0.1126;0.0000;50;46;-0.0049;-0.0524;-0.0144;-0.0049;-0.0020;0.0000;0.2362;10308
95.5;0.1969;0.1758;0.1264;0.0000;50;48;-0.0049;-0.0524;-0.0144;-0.0059;-0.0020;0.0000;0.2362;10308
96.0;0.1978;0.1777;0.1030;0.0000;50;48;-0.0049;-0.0510;-0.0144;-0.0049;-0.0020;0.0000;0.2362;10308
96.5;0.1996;0.1790;0.0728;0.0000;50;50;0.0733;-0.0524;-0.0158;-0.0039;-0.0020;0.0000;0.2362;10308
97.0;0.2015;0.1804;0.0440;0.0000;50;48;-0.0831;-0.0524;-0.0158;-0.0020;-0.0020;0.0000;0.2362;10308
97.5;0.2038;0.1822;0.0343;0.0000;50;48;0.0733;-0.0539;-0.0158;-0.0020;-0.0020;0.0000;0.2362;10308
98.0;0.2051;0.1836;0.0467;0.0000;50;48;-0.0049;-0.0539;-0.0158;-0.0029;-0.0020;0.0000;0.2362;10308
98.5;0.2070;0.1850;0.0577;0.0000;50;48;-0.0929;-0.0554;-0.0158;-0.0029;-0.0020;0.0000;0.2362;10308
99.0;0.2083;0.1864;0.0852;0.0000;50;48;-0.0049;-0.0554;-0.0158;-0.0039;-0.0020;0.0000;0.2362;10308
99.5;0.2102;0.1882;0.0907;0.0000;50;48;0.0733;-0.0554;-0.0158;-0.0039;-0.0020;0.0000;0.2362;10308
100.0;0.2120;0.1896;0.1346;0.0000;50;46;-0.0929;-0.0568;-0.0173;-0.0059;-0.0020;0.0000;0.2362;10308
100.5;0.2129;0.1909;0.1401;0.0000;52;48;-0.0049;-0.0554;-0.0173;-0.0068;-0.0020;0.0000;0.2362;10308
101.0;0.2138;0.1923;0.1676;0.0000;52;48;-0.0147;-0.0539;-0.0173;-0.0078;-0.0020;0.0000;0.2362;10308
101.5;0.2161;0.1941;0.1332;0.0000;52;48;-0.0049;-0.0554;-0.0173;-0.0059;-0.0020;0.0000;0.2441;10308
102.0;0.2175;0.1955;0.0756;0.0000;52;48;-0.0049;-0.0554;-0.0173;-0.0039;-0.0020;0.0000;0.2441;10308
102.5;0.2189;0.1969;0.0234;0.0000;50;50;0.0733;-0.0554;-0.0173;-0.0020;-0.0020;0.0000;0.2441;10308
103.0;0.2207;0.1987;-0.0027;0.0000;50;50;-0.0831;-0.0568;-0.0188;-0.0000;-0.0020;0.0000;0.2441;10308
103.5;0.2225;0.2001;-0.0165;0.0000;50;50;0.0733;-0.0568;-0.0188;-0.0000;-0.0020;0.0000;0.2441;10308
104.0;0.2244;0.2015;-0.0426;0.0000;50;50;-0.0831;-0.0583;-0.0188;0.0010;-0.0020;0.0000;0.2441;10308
104.5;0.2257;0.2028;-0.0302;0.0000;50;50;-0.0049;-0.0568;-0.0188;0.0010;-0.0020;0.0000;0.2441;10308
105.0;0.2276;0.2047;-0.0330;0.0000;50;50;-0.0049;-0.0583;-0.0188;0.0010;-0.0020;0.0000;0.2441;10308
105.5;0.2289;0.2060;0.0014;0.0000;50;48;-0.0049;-0.0583;-0.0188;-0.0010;-0.0020;0.0000;0.2441;10308
106.0;0.2303;0.2074;-0.0096;0.0000;50;50;0.0733;-0.0583;-0.0188;-0.0000;-0.0020;0.0000;0.2441;10308
106.5;0.2321;0.2092;0.0137;0.0000;50;50;-0.0831;-0.0583;-0.0202;-0.0010;-0.0020;0.0000;0.2441;10308
107.0;0.2335;0.2106;0.0082;0.0000;50;50;0.0733;-0.0583;-0.0202;-0.0010;-0.0020;0.0000;0.2441;10308
107.5;0.2353;0.2120;0.0041;0.0000;50;50;-0.0831;-0.0598;-0.0202;-0.0010;-0.0020;0.0000;0.2441;10308
108.0;0.2363;0.2134;-0.0069;0.0000;50;50;0.0733;-0.0583;-0.0202;-0.0000;-0.0020;0.0000;0.2441;10308
108.5;0.2367;0.2152;-0.0096;0.0000;52;52;-0.0049;-0.0554;-0.0202;-0.0000;-0.0020;0.0000;0.2441;10308
109.0;0.2376;0.2166;0.0206;0.0000;54;52;-0.0831;-0.0524;-0.0202;-0.0010;-0.0020;0.0000;0.2441;10308
109.5;0.2386;0.2179;0.0055;0.0000;54;54;0.0733;-0.0524;-0.0217;-0.0010;-0.0020;0.0000;0.2441;10308
110.0;0.2395;0.2193;0.0261;0.0000;54;52;-0.0831;-0.0510;-0.0217;-0.0020;-0.0020;0.0000;0.2441;10308
110.5;0.2408;0.2212;-0.0082;0.0000;54;54;0.0733;-0.0510;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10308
111.0;0.2418;0.2225;-0.0096;0.0000;54;54;-0.0049;-0.0481;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10308
111.5;0.2431;0.2239;-0.0234;0.0000;54;54;-0.0049;-0.0481;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10256
112.0;0.2445;0.2257;-0.0096;0.0000;56;54;-0.0831;-0.0481;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10308
112.5;0.2463;0.2271;-0.0234;0.0000;54;54;0.0733;-0.0481;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10308
113.0;0.2468;0.2285;-0.0234;0.0000;56;54;-0.0049;-0.0466;-0.0217;-0.0000;-0.0020;0.0000;0.2441;10308
113.5;0.2477;0.2299;0.0137;0.0000;56;56;0.0733;-0.0451;-0.0231;-0.0010;-0.0020;0.0000;0.2441;10308
114.0;0.2482;0.2317;0.0261;0.0000;58;56;-0.0049;-0.0422;-0.0231;-0.0020;-0.0020;0.0000;0.2441;10308
114.5;0.2486;0.2331;0.0453;0.0000;58;58;0.0733;-0.0393;-0.0231;-0.0020;-0.0020;0.0000;0.2441;10256
115.0;0.2486;0.2344;-0.0055;0.0000;60;60;-0.0049;-0.0363;-0.0231;-0.0000;-0.0020;0.0000;0.2441;10308
115.5;0.2500;0.2358;-0.0055;0.0000;60;60;-0.0049;-0.0349;-0.0231;-0.0000;-0.0020;0.0000;0.2441;10256
116.0;0.2505;0.2376;-0.0810;0.0000;60;62;-0.0049;-0.0334;-0.0231;0.0029;-0.0020;0.0000;0.2441;10308
116.5;0.2518;0.2390;-0.0893;0.0000;60;62;-0.0049;-0.0334;-0.0231;0.0029;-0.0020;0.0000;0.2441;10308
117.0;0.2532;0.2404;-0.0879;0.0000;60;62;0.0831;-0.0319;-0.0231;0.0029;-0.0020;0.0000;0.2441;10256
117.5;0.2546;0.2422;-0.0797;0.0000;58;62;0.0831;-0.0319;-0.0231;0.0029;-0.0020;0.0000;0.2441;10256
118.0;0.2555;0.2436;-0.0563;0.0000;60;62;-0.0831;-0.0305;-0.0231;0.0020;-0.0020;0.0000;0.2441;10256
118.5;0.2573;0.2450;-0.0371;0.0000;60;60;-0.0049;-0.0319;-0.0246;0.0010;-0.0020;0.0000;0.2441;10256
119.0;0.2596;0.2463;0.0206;0.0000;58;58;-0.0049;-0.0334;-0.0246;-0.0010;-0.0020;0.0000;0.2441;10308
119.5;0.2610;0.2482;0.0398;0.0000;60;58;-0.0049;-0.0334;-0.0246;-0.0020;-0.0020;0.0000;0.2441;10256
120.0;0.2628;0.2495;0.0536;0.0000;60;58;-0.0049;-0.0334;-0.0246;-0.0029;-0.0020;0.0000;0.2441;10256
120.5;0.2642;0.2509;0.0096;0.0000;58;58;0.0733;-0.0334;-0.0246;-0.0010;-0.0020;0.0000;0.2441;10256
121.0;0.2656;0.2527;-0.0316;0.0000;58;58;-0.0831;-0.0334;-0.0246;0.0010;-0.0020;0.0000;0.2441;10256
121.5;0.2665;0.2541;-0.0673;0.0000;58;60;-0.0831;-0.0319;-0.0246;0.0020;-0.0020;0.0000;0.2441;10256
122.0;0.2679;0.2555;-0.0728;0.0000;58;60;0.0831;-0.0305;-0.0246;0.0029;-0.0020;0.0000;0.2441;10308
122.5;0.2692;0.2569;-0.0701;0.0000;60;60;-0.0049;-0.0319;-0.0246;0.0020;-0.0020;0.0000;0.2441;10256
123.0;0.2706;0.2587;-0.0549;0.0000;60;60;-0.0049;-0.0305;-0.0246;0.0020;-0.0020;0.0000;0.2441;10256
123.5;0.2715;0.2601;-0.0371;0.0000;60;60;-0.0831;-0.0305;-0.0246;0.0010;-0.0020;0.0000;0.2441;10256
124.0;0.2734;0.2614;-0.0440;0.0000;60;60;-0.0049;-0.0305;-0.0246;0.0010;-0.0020;0.0000;0.2441;10256
124.5;0.2747;0.2628;-0.0110;0.0000;62;60;-0.0831;-0.0305;-0.0261;-0.0000;-0.0020;0.0000;0.2441;10256
125.0;0.2770;0.2647;-0.0398;0.0000;60;58;0.0733;-0.0319;-0.0261;0.0010;-0.0020;0.0000;0.2441;10256
125.5;0.2784;0.2660;-0.0440;0.0000;60;60;-0.0831;-0.0305;-0.0261;0.0010;-0.0020;0.0000;0.2441;10256
126.0;0.2788;0.2674;-0.0783;0.0000;60;60;-0.0049;-0.0290;-0.0261;0.0029;-0.0020;0.0000;0.2441;10308
126.5;0.2807;0.2692;-0.0948;0.0000;60;62;-0.0049;-0.0290;-0.0261;0.0039;-0.0020;0.0000;0.2520;10256
127.0;0.2825;0.2706;-0.1126;0.0000;60;62;-0.0049;-0.0305;-0.0261;0.0039;-0.0020;0.0000;0.2520;10256
127.5;0.2830;0.2720;-0.1099;0.0000;60;62;-0.0049;-0.0275;-0.0261;0.0039;-0.0020;0.0000;0.2520;10308
128.0;0.2843;0.2734;-0.1016;0.0000;60;62;-0.0049;-0.0275;-0.0261;0.0039;-0.0020;0.0000;0.2520;10256
128.5;0.2866;0.2752;-0.1236;0.0000;60;62;-0.0831;-0.0290;-0.0261;0.0049;-0.0020;0.0000;0.2520;10256
129.0;0.2880;0.2766;-0.1277;0.0000;58;62;0.0831;-0.0305;-0.0261;0.0049;-0.0020;0.0000;0.2520;10256
129.5;0.2898;0.2779;-0.1387;0.0000;58;62;0.0049;-0.0305;-0.0261;0.0049;-0.0020;0.0000;0.2520;10256
130.0;0.2912;0.2793;-0.1168;0.0000;58;62;0.0831;-0.0305;-0.0261;0.0049;-0.0020;0.0000;0.2520;10256
130.5;0.2930;0.2811;-0.1332;0.0000;58;62;-0.0049;-0.0305;-0.0261;0.0049;-0.0020;0.0000;0.2520;10256
131.0;0.2949;0.2825;-0.1058;0.0000;58;62;-0.0049;-0.0319;-0.0275;0.0039;-0.0020;0.0000;0.2520;10256
131.5;0.2967;0.2839;-0.1085;0.0000;58;60;-0.0049;-0.0319;-0.0275;0.0039;-0.0020;0.0000;0.2520;10256
132.0;0.2985;0.2857;-0.0879;0.0000;58;60;-0.0049;-0.0334;-0.0275;0.0029;-0.0020;0.0000;0.2520;10256
132.5;0.2999;0.2871;-0.0920;0.0000;58;60;-0.0831;-0.0334;-0.0275;0.0029;-0.0010;0.0000;0.2520;10256
133.0;0.3022;0.2885;-0.0618;0.0000;58;60;0.0831;-0.0349;-0.0275;0.0020;-0.0010;0.0000;0.2520;10256
133.5;0.3040;0.2898;-0.0398;0.0000;58;58;-0.0831;-0.0349;-0.0275;0.0010;-0.0010;0.0000;0.2520;10256
134.0;0.3045;0.2917;-0.0453;0.0000;60;60;-0.0831;-0.0334;-0.0275;0.0010;-0.0010;0.0000;0.2520;10256
134.5;0.3059;0.2930;-0.0288;0.0000;60;60;-0.0049;-0.0334;-0.0275;0.0010;-0.0010;0.0000;0.2520;10256
135.0;0.3072;0.2944;-0.0275;0.0000;60;60;-0.0049;-0.0334;-0.0275;0.0010;-0.0010;0.0000;0.2520;10256
135.5;0.3091;0.2962;0.0027;0.0000;62;60;-0.0049;-0.0334;-0.0275;-0.0010;-0.0010;0.0000;0.2520;10256
136.0;0.3104;0.2976;-0.0247;0.0000;60;60;-0.0049;-0.0334;-0.0275;0.0010;-0.0010;0.0000;0.2520;10256
136.5;0.3123;0.2990;-0.0151;0.0000;60;60;-0.0049;-0.0334;-0.0290;-0.0000;-0.0010;0.0000;0.2520;10256
137.0;0.3146;0.3004;-0.0440;0.0000;58;60;0.0733;-0.0363;-0.0290;0.0010;-0.0010;0.0000;0.2520;10256
137.5;0.3168;0.3022;-0.0508;0.0000;58;58;-0.0049;-0.0378;-0.0290;0.0020;-0.0010;0.0000;0.2520;10256
138.0;0.3191;0.3036;-0.0646;0.0000;58;58;-0.0049;-0.0393;-0.0290;0.0020;-0.0010;0.0000;0.2520;10256
138.5;0.3210;0.3049;-0.0426;0.0000;58;58;-0.0049;-0.0407;-0.0290;0.0010;-0.0010;0.0000;0.2520;10308
139.0;0.3219;0.3063;-0.0055;0.0000;58;58;-0.0831;-0.0393;-0.0290;-0.0000;-0.0010;0.0000;0.2520;10256
139.5;0.3228;0.3082;0.0234;0.0000;60;58;-0.0049;-0.0378;-0.0290;-0.0020;-0.0010;0.0000;0.2520;10256
140.0;0.3242;0.3095;0.0426;0.0000;60;58;-0.0049;-0.0378;-0.0290;-0.0020;-0.0010;0.0000;0.2520;10256
140.5;0.3255;0.3109;0.0261;0.0000;60;60;-0.0049;-0.0363;-0.0290;-0.0020;-0.0010;0.0000;0.2520;10256
141.0;0.3274;0.3127;0.0110;0.0000;60;60;0.0733;-0.0378;-0.0290;-0.0010;-0.0010;0.0000;0.2520;10256
141.5;0.3292;0.3141;-0.0316;0.0000;60;60;-0.0049;-0.0393;-0.0305;0.0010;-0.0010;0.0000;0.2520;10256
142.0;0.3310;0.3155;-0.0591;0.0000;58;60;-0.0049;-0.0393;-0.0305;0.0020;-0.0010;0.0000;0.2520;10256
142.5;0.3324;0.3168;-0.1030;0.0000;58;60;-0.0049;-0.0393;-0.0305;0.0039;-0.0010;0.0000;0.2520;10256
143.0;0.3342;0.3187;-0.1305;0.0000;58;60;0.0831;-0.0407;-0.0305;0.0049;-0.0010;0.0000;0.2520;10308
143.5;0.3370;0.3201;-0.1291;0.0000;56;60;-0.0831;-0.0437;-0.0305;0.0049;-0.0010;0.0000;0.2520;10256
144.0;0.3393;0.3214;-0.1374;0.0000;56;58;-0.0049;-0.0451;-0.0305;0.0049;-0.0010;0.0000;0.2520;10256
144.5;0.3407;0.3228;-0.0989;0.0000;56;58;-0.0049;-0.0451;-0.0305;0.0039;-0.0010;0.0000;0.2520;10256
145.0;0.3420;0.3246;-0.0755;0.0000;58;58;-0.0049;-0.0451;-0.0305;0.0029;-0.0010;0.0000;0.2520;10256
145.5;0.3434;0.3260;-0.0234;0.0000;58;58;-0.0049;-0.0437;-0.0305;-0.0000;-0.0010;0.0000;0.2520;10308
146.0;0.3448;0.3274;-0.0014;0.0000;60;58;-0.0831;-0.0437;-0.0319;-0.0000;-0.0010;0.0000;0.2520;10308
146.5;0.3457;0.3292;0.0343;0.0000;60;58;-0.0049;-0.0422;-0.0319;-0.0020;-0.0010;0.0000;0.2520;10256
147.0;0.3466;0.3306;0.0522;0.0000;62;60;-0.0049;-0.0407;-0.0319;-0.0029;-0.0010;0.0000;0.2520;10256
147.5;0.3475;0.3320;0.0673;0.0000;62;60;-0.0049;-0.0393;-0.0319;-0.0029;-0.0010;0.0000;0.2520;10256
148.0;0.3484;0.3333;0.0536;0.0000;64;62;-0.0049;-0.0378;-0.0319;-0.0029;-0.0010;0.0000;0.2520;10256
148.5;0.3498;0.3352;0.0275;0.0000;64;62;-0.0831;-0.0378;-0.0319;-0.0020;-0.0010;0.0000;0.2520;10256
149.0;0.3521;0.3365;0.0082;0.0000;62;62;0.0733;-0.0393;-0.0319;-0.0010;-0.0010;0.0000;0.2520;10256
149.5;0.3535;0.3379;-0.0275;0.0000;62;62;-0.0049;-0.0393;-0.0319;0.0010;-0.0010;0.0000;0.2520;10256
150.0;0.3553;0.3397;-0.0577;0.0000;60;60;-0.0831;-0.0407;-0.0319;0.0020;-0.0010;0.0000;0.2520;10308
150.5;0.3576;0.3411;-0.1113;0.0000;58;62;0.0831;-0.0422;-0.0334;0.0039;-0.0010;0.0000;0.2520;10256
151.0;0.3594;0.3425;-0.1209;0.0000;58;62;-0.0049;-0.0437;-0.0334;0.0049;-0.0010;0.0000;0.2520;10256
151.5;0.3613;0.3439;-0.1360;0.0000;58;60;-0.0831;-0.0437;-0.0334;0.0049;-0.0010;0.0000;0.2598;10256
152.0;0.3636;0.3457;-0.1181;0.0000;58;60;0.0831;-0.0451;-0.0334;0.0049;-0.0010;0.0000;0.2598;10256
152.5;0.3649;0.3471;-0.1099;0.0000;58;60;-0.0049;-0.0451;-0.0334;0.0039;-0.0010;0.0000;0.2598;10256
153.0;0.3663;0.3484;-0.0838;0.0000;58;60;-0.0049;-0.0451;-0.0334;0.0029;-0.0010;0.0000;0.2598;10308
153.5;0.3686;0.3498;-0.0673;0.0000;58;60;-0.0049;-0.0466;-0.0334;0.0020;-0.0010;0.0000;0.2598;10256
154.0;0.3695;0.3516;-0.0412;0.0000;60;60;-0.0831;-0.0451;-0.0334;0.0010;-0.0010;0.0000;0.2598;10308
154.5;0.3713;0.3530;-0.0096;0.0000;60;58;-0.0049;-0.0466;-0.0349;-0.0000;-0.0010;0.0000;0.2598;10256
155.0;0.3727;0.3544;0.0041;0.0000;60;58;-0.0049;-0.0466;-0.0349;-0.0010;-0.0010;0.0000;0.2598;10256
155.5;0.3755;0.3562;0.0069;0.0000;60;58;-0.0049;-0.0495;-0.0349;-0.0010;-0.0010;0.0000;0.2598;10308
156.0;0.3768;0.3576;-0.0124;0.0000;58;58;-0.0049;-0.0495;-0.0349;-0.0000;-0.0010;0.0000;0.2598;10308
156.5;0.3787;0.3590;-0.0234;0.0000;58;58;0.0733;-0.0495;-0.0349;-0.0000;-0.0010;0.0000;0.2598;10256
157.0;0.3800;0.3603;-0.0371;0.0000;58;60;-0.0831;-0.0495;-0.0349;0.0010;-0.0010;0.0000;0.2598;10256
157.5;0.3805;0.3622;-0.0508;0.0000;60;60;-0.0049;-0.0481;-0.0349;0.0020;-0.0010;0.0000;0.2598;10256
158.0;0.3819;0.3636;-0.0604;0.0000;60;60;-0.0831;-0.0466;-0.0349;0.0020;-0.0010;0.0000;0.2598;10256
158.5;0.3828;0.3649;-0.0810;0.0000;60;62;-0.0049;-0.0451;-0.0363;0.0029;-0.0010;0.0000;0.2598;10256
159.0;0.3837;0.3663;-0.0852;0.0000;62;62;-0.0049;-0.0437;-0.0363;0.0029;-0.0010;0.0000;0.2598;10256
159.5;0.3846;0.3681;-0.0865;0.0000;62;64;-0.0049;-0.0422;-0.0363;0.0029;-0.0010;0.0000;0.2598;10256
160.0;0.3846;0.3695;-0.0536;0.0000;64;64;-0.0049;-0.0393;-0.0363;0.0020;-0.0010;0.0000;0.2598;10308
160.5;0.3864;0.3709;-0.0385;0.0000;64;64;-0.0049;-0.0393;-0.0363;0.0010;-0.0010;0.0000;0.2598;10256
161.0;0.3874;0.3727;-0.0137;0.0000;65;64;-0.0049;-0.0378;-0.0363;-0.0000;-0.0010;0.0000;0.2598;10256
161.5;0.3892;0.3741;-0.0082;0.0000;64;64;-0.0049;-0.0393;-0.0363;-0.0000;-0.0010;0.0000;0.2598;10256
162.0;0.3906;0.3755;-0.0027;0.0000;64;64;-0.0049;-0.0378;-0.0363;-0.0000;-0.0010;0.0000;0.2598;10256
162.5;0.3929;0.3768;-0.0137;0.0000;64;64;-0.0049;-0.0393;-0.0363;-0.0000;-0.0010;0.0000;0.2598;10256
163.0;0.3942;0.3787;-0.0069;0.0000;64;64;-0.0049;-0.0393;-0.0378;-0.0000;-0.0010;0.0000;0.2598;10256
163.5;0.3951;0.3800;-0.0206;0.0000;64;64;0.0733;-0.0393;-0.0378;-0.0000;-0.0010;0.0000;0.2598;10256
164.0;0.3970;0.3814;-0.0549;0.0000;64;64;-0.0831;-0.0393;-0.0378;0.0020;-0.0010;0.0000;0.2598;10256
164.5;0.3984;0.3832;-0.0797;0.0000;62;64;0.0831;-0.0393;-0.0378;0.0029;-0.0010;0.0000;0.2598;10256
165.0;0.4002;0.3846;-0.1195;0.0000;62;64;-0.0831;-0.0393;-0.0378;0.0049;-0.0010;0.0000;0.2598;10256
165.5;0.4016;0.3860;-0.1181;0.0000;62;64;0.0831;-0.0393;-0.0378;0.0049;-0.0010;0.0000;0.2598;10256
166.0;0.4029;0.3874;-0.1401;0.0000;62;64;-0.0831;-0.0393;-0.0378;0.0049;-0.0010;0.0000;0.2598;10256
166.5;0.4048;0.3892;-0.1305;0.0000;62;64;0.0831;-0.0393;-0.0378;0.0049;-0.0010;0.0000;0.2598;10256
167.0;0.4066;0.3906;-0.1291;0.0000;60;64;-0.0049;-0.0407;-0.0378;0.0049;-0.0010;0.0000;0.2598;10256
167.5;0.4089;0.3919;-0.1099;0.0000;60;62;-0.0831;-0.0422;-0.0393;0.0039;-0.0010;0.0000;0.2598;10256
168.0;0.4103;0.3933;-0.0879;0.0000;60;62;0.0831;-0.0437;-0.0393;0.0029;-0.0010;0.0000;0.2598;10256
168.5;0.4121;0.3947;-0.0673;0.0000;60;62;-0.0831;-0.0437;-0.0393;0.0020;-0.0010;0.0000;0.2598;10256
169.0;0.4135;0.3965;-0.0481;0.0000;60;62;0.0733;-0.0437;-0.0393;0.0020;-0.0010;0.0000;0.2598;10256
169.5;0.4148;0.3979;-0.0426;0.0000;60;62;-0.0831;-0.0437;-0.0393;0.0010;-0.0010;0.0000;0.2598;10256
170.0;0.4167;0.3993;-0.0316;0.0000;60;60;-0.0049;-0.0451;-0.0393;0.0010;-0.0010;0.0000;0.2598;10256
170.5;0.4190;0.4006;-0.0453;0.0000;60;60;-0.0049;-0.0466;-0.0393;0.0010;-0.0010;0.0000;0.2598;10256
171.0;0.4203;0.4020;-0.0494;0.0000;60;60;-0.0049;-0.0466;-0.0393;0.0020;-0.0010;0.0000;0.2520;10256
171.5;0.4212;0.4034;-0.0577;0.0000;60;60;0.0831;-0.0466;-0.0393;0.0020;-0.0010;0.0000;0.2520;10256
172.0;0.4226;0.4048;-0.0522;0.0000;60;60;-0.0831;-0.0451;-0.0407;0.0020;-0.0010;0.0000;0.2520;10256
172.5;0.4240;0.4061;-0.0618;0.0000;60;60;-0.0049;-0.0451;-0.0407;0.0020;-0.0010;0.0000;0.2520;10308
173.0;0.4254;0.4075;-0.0494;0.0000;60;60;0.0733;-0.0466;-0.0407;0.0020;-0.0010;0.0000;0.2520;10256
173.5;0.4267;0.4089;-0.0330;0.0000;60;60;-0.0831;-0.0451;-0.0407;0.0010;-0.0010;0.0000;0.2520;10256
174.0;0.4286;0.4103;-0.0288;0.0000;60;60;-0.0049;-0.0466;-0.0407;0.0010;-0.0010;0.0000;0.2520;10256
174.5;0.4290;0.4116;-0.0234;0.0000;60;60;-0.0049;-0.0451;-0.0407;0.0010;-0.0010;0.0000;0.2520;10256
175.0;0.4304;0.4130;-0.0343;0.0000;60;60;-0.0049;-0.0451;-0.0407;0.0010;-0.0010;0.0000;0.2520;10308
175.5;0.4309;0.4139;-0.0234;0.0000;62;62;-0.0049;-0.0422;-0.0407;-0.0000;-0.0010;0.0000;0.2520;10308
176.0;0.4313;0.4153;-0.0206;0.0000;62;62;0.0733;-0.0407;-0.0422;-0.0000;-0.0010;0.0000;0.2520;10256
176.5;0.4322;0.4167;-0.0124;0.0000;62;62;-0.0049;-0.0393;-0.0422;-0.0000;-0.0010;0.0000;0.2520;10308
177.0;0.4327;0.4180;-0.0096;0.0000;62;64;-0.0049;-0.0378;-0.0422;-0.0000;-0.0010;0.0000;0.2520;10256
