general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
464.0;0.6868;0.6822;0.0316;-0.0632;62;60;-0.0049;-0.0129;-0.0378;-0.0049;-0.0059;-0.0039;0.1969;11282
464.5;0.6868;0.6822;-0.0302;-0.0728;62;58;-0.0049;-0.0129;-0.0378;-0.0020;-0.0059;-0.0078;0.1969;11282
465.0;0.6859;0.6818;-0.0137;-0.0728;62;62;0.0733;-0.0114;-0.0378;-0.0029;-0.0059;-0.0039;0.1969;11282
465.5;0.6854;0.6818;-0.0398;-0.0632;62;64;-0.0049;-0.0085;-0.0378;-0.0020;-0.0059;0.0039;0.1969;11231
466.0;0.6841;0.6818;0.0096;-0.0632;64;64;-0.0049;-0.0070;-0.0378;-0.0039;-0.0059;-0.0039;0.1969;11231
466.5;0.6832;0.6818;0.0577;-0.0810;69;60;-0.0049;-0.0041;-0.0378;-0.0059;-0.0059;-0.0157;0.1969;11231
467.0;0.6841;0.6818;0.1291;-0.0632;64;65;-0.0049;-0.0056;-0.0378;-0.0088;-0.0059;0.0118;0.1969;11231
467.5;0.6841;0.6818;0.1731;-0.0907;71;56;-0.0147;-0.0056;-0.0378;-0.0117;-0.0059;-0.0235;0.1969;11231
468.0;0.6845;0.6818;0.2006;-0.0907;65;60;0.0733;-0.0070;-0.0378;-0.0127;-0.0059;-0.0039;0.1969;11231
468.5;0.6841;0.6818;0.2473;-0.0810;64;60;-0.0147;-0.0070;-0.0378;-0.0147;-0.0059;0.0039;0.1969;11231
469.0;0.6836;0.6813;0.2473;-0.0632;64;62;-0.0929;-0.0070;-0.0378;-0.0137;-0.0059;0.0118;0.1969;11231
469.5;0.6822;0.6813;0.2445;-0.0728;69;60;-0.0147;-0.0026;-0.0378;-0.0137;-0.0059;-0.0078;0.1969;11231
470.0;0.6804;0.6813;0.1717;-0.0728;67;64;0.0733;0.0018;-0.0378;-0.0108;-0.0059;-0.0039;0.1969;11231
470.5;0.6786;0.6813;0.1305;-0.0728;69;65;-0.0929;0.0047;-0.0378;-0.0088;-0.0059;-0.0039;0.1969;11231
471.0;0.6767;0.6809;0.0701;-0.0632;67;69;0.0733;0.0105;-0.0378;-0.0059;-0.0059;0.0039;0.1890;11231
471.5;0.6754;0.6809;0.0618;-0.0810;73;65;0.0733;0.0135;-0.0378;-0.0068;-0.0059;-0.0157;0.1890;11282
472.0;0.6745;0.6809;0.0549;-0.0728;69;71;-0.0049;0.0149;-0.0378;-0.0059;-0.0059;0.0039;0.1890;11282
472.5;0.6735;0.6804;0.0206;-0.0632;69;71;0.0733;0.0164;-0.0378;-0.0039;-0.0059;0.0039;0.1890;11282
473.0;0.6726;0.6804;0.0385;-0.0728;73;67;-0.0049;0.0179;-0.0378;-0.0049;-0.0059;-0.0078;0.1890;11231
473.5;0.6717;0.6799;0.0330;-0.0907;75;65;-0.0049;0.0208;-0.0378;-0.0059;-0.0059;-0.0157;0.1890;11282
474.0;0.6717;0.6799;0.0673;-0.1085;75;65;0.0733;0.0208;-0.0378;-0.0078;-0.0059;-0.0157;0.1890;11231
474.5;0.6712;0.6795;0.0604;-0.0810;65;73;-0.0049;0.0208;-0.0378;-0.0068;-0.0059;0.0196;0.1890;11231
475.0;0.6708;0.6795;0.0824;-0.0810;71;67;0.0733;0.0208;-0.0378;-0.0078;-0.0059;-0.0039;0.1890;11231
475.5;0.6703;0.6795;0.0398;-0.0810;71;67;-0.0049;0.0223;-0.0378;-0.0059;-0.0059;-0.0039;0.1890;11231
476.0;0.6703;0.6790;0.0165;-0.0728;67;69;0.0733;0.0208;-0.0378;-0.0039;-0.0059;0.0039;0.1890;11179
476.5;0.6694;0.6786;-0.0055;-0.0810;71;67;-0.0049;0.0237;-0.0378;-0.0039;-0.0059;-0.0078;0.1890;11231
477.0;0.6690;0.6786;-0.0014;-0.0632;65;71;0.0733;0.0223;-0.0378;-0.0029;-0.0059;0.0118;0.1890;11179
477.5;0.6685;0.6781;0.0261;-0.0632;69;67;-0.0049;0.0237;-0.0378;-0.0039;-0.0059;-0.0039;0.1890;11231
478.0;0.6680;0.6781;0.0000;-0.0728;71;65;-0.0049;0.0237;-0.0378;-0.0039;-0.0059;-0.0078;0.1890;11231
478.5;0.6680;0.6777;0.0316;-0.0728;69;67;0.0733;0.0223;-0.0378;-0.0049;-0.0059;-0.0039;0.1890;11179
479.0;0.6680;0.6772;0.0110;-0.0632;67;69;-0.0049;0.0223;-0.0378;-0.0039;-0.0068;0.0039;0.1890;11179
479.5;0.6690;0.6772;0.0536;-0.0632;67;65;-0.0049;0.0193;-0.0363;-0.0059;-0.0068;-0.0039;0.1890;11231
480.0;0.6694;0.6767;0.0398;-0.0728;67;62;-0.0049;0.0164;-0.0363;-0.0049;-0.0068;-0.0078;0.1890;11179
480.5;0.6708;0.6763;0.0536;-0.0728;65;62;-0.0049;0.0135;-0.0363;-0.0059;-0.0068;-0.0039;0.1890;11179
481.0;0.6708;0.6763;0.0206;-0.0728;64;62;0.0733;0.0120;-0.0363;-0.0049;-0.0068;-0.0039;0.1811;11231
481.5;0.6708;0.6758;-0.0096;-0.0728;64;62;-0.0049;0.0120;-0.0363;-0.0029;-0.0068;-0.0039;0.1811;11231
482.0;0.6708;0.6754;-0.0343;-0.0632;60;64;0.0733;0.0105;-0.0363;-0.0020;-0.0068;0.0039;0.1811;11231
482.5;0.6708;0.6749;-0.0288;-0.0549;62;64;-0.0049;0.0105;-0.0363;-0.0020;-0.0068;0.0039;0.1811;11231
483.0;0.6694;0.6745;-0.0014;-0.0632;65;60;-0.0831;0.0120;-0.0363;-0.0029;-0.0068;-0.0078;0.1811;11282
483.5;0.6685;0.6740;-0.0316;-0.0728;65;60;-0.0049;0.0135;-0.0363;-0.0020;-0.0068;-0.0078;0.1811;11282
484.0;0.6676;0.6740;-0.0014;-0.0632;64;64;-0.0049;0.0149;-0.0363;-0.0029;-0.0068;0.0039;0.1811;11282
484.5;0.6667;0.6735;-0.0343;-0.0632;65;64;-0.0049;0.0164;-0.0363;-0.0020;-0.0068;-0.0039;0.1811;11282
485.0;0.6658;0.6731;0.0110;-0.0453;64;67;-0.0049;0.0179;-0.0363;-0.0029;-0.0068;0.0118;0.1811;11282
485.5;0.6648;0.6726;0.0137;-0.0632;71;62;-0.0049;0.0193;-0.0363;-0.0039;-0.0068;-0.0157;0.1811;11231
486.0;0.6639;0.6722;0.0247;-0.0632;67;64;-0.0049;0.0193;-0.0363;-0.0039;-0.0068;-0.0039;0.1811;11231
486.5;0.6630;0.6717;-0.0014;-0.0728;69;64;-0.0049;0.0208;-0.0363;-0.0039;-0.0068;-0.0078;0.1811;11282
487.0;0.6621;0.6712;-0.0343;-0.0632;65;67;-0.0049;0.0223;-0.0363;-0.0020;-0.0068;0.0039;0.1811;11231
487.5;0.6625;0.6708;0.0027;-0.0632;67;64;-0.0049;0.0193;-0.0363;-0.0029;-0.0068;-0.0039;0.1811;11231
488.0;0.6621;0.6703;-0.0179;-0.0632;67;64;-0.0049;0.0193;-0.0363;-0.0020;-0.0068;-0.0039;0.1811;11231
488.5;0.6616;0.6699;-0.0041;-0.0632;67;64;-0.0049;0.0193;-0.0363;-0.0029;-0.0068;-0.0039;0.1811;11231
489.0;0.6607;0.6694;-0.0330;-0.0549;65;65;-0.0049;0.0208;-0.0363;-0.0010;-0.0068;0.0039;0.1811;11231
489.5;0.6603;0.6690;-0.0151;-0.0632;69;62;-0.0049;0.0208;-0.0363;-0.0029;-0.0068;-0.0078;0.1811;11231
490.0;0.6603;0.6680;-0.0440;-0.0728;67;62;-0.0831;0.0193;-0.0349;-0.0020;-0.0068;-0.0078;0.1811;11179
490.5;0.6598;0.6676;-0.0137;-0.0907;69;58;-0.0049;0.0193;-0.0349;-0.0039;-0.0068;-0.0157;0.1732;11231
491.0;0.6593;0.6671;0.0055;-0.0728;64;64;-0.0049;0.0179;-0.0349;-0.0039;-0.0068;0.0118;0.1732;11231
491.5;0.6589;0.6667;0.0371;-0.0810;67;60;-0.0049;0.0179;-0.0349;-0.0059;-0.0068;-0.0078;0.1732;11231
492.0;0.6589;0.6662;0.0165;-0.0632;62;64;0.0733;0.0164;-0.0349;-0.0039;-0.0068;0.0118;0.1732;11231
492.5;0.6589;0.6653;-0.0165;-0.0632;64;60;-0.0049;0.0164;-0.0349;-0.0029;-0.0068;-0.0039;0.1732;11231
493.0;0.6593;0.6648;0.0288;-0.0632;64;60;-0.0831;0.0135;-0.0349;-0.0039;-0.0068;-0.0039;0.1732;11231
493.5;0.6593;0.6644;0.0110;-0.0728;64;56;-0.0049;0.0120;-0.0349;-0.0039;-0.0068;-0.0078;0.1732;11231
494.0;0.6589;0.6639;0.0467;-0.0632;62;60;-0.0049;0.0120;-0.0349;-0.0049;-0.0068;0.0039;0.1732;11231
494.5;0.6593;0.6630;0.0275;-0.0632;62;58;0.0733;0.0091;-0.0349;-0.0039;-0.0068;-0.0039;0.1732;11282
495.0;0.6593;0.6625;0.0234;-0.0728;62;54;-0.0049;0.0076;-0.0349;-0.0049;-0.0068;-0.0078;0.1732;11282
495.5;0.6589;0.6621;-0.0069;-0.0632;58;58;-0.0049;0.0076;-0.0349;-0.0029;-0.0068;0.0039;0.1732;11282
496.0;0.6584;0.6612;0.0027;-0.0632;60;56;-0.0049;0.0062;-0.0349;-0.0029;-0.0068;-0.0039;0.1732;11333
496.5;0.6575;0.6607;-0.0014;-0.0549;58;58;-0.0049;0.0062;-0.0349;-0.0029;-0.0068;0.0039;0.1732;11282
497.0;0.6571;0.6598;-0.0014;-0.0549;60;56;-0.0049;0.0062;-0.0349;-0.0029;-0.0068;-0.0039;0.1732;11282
497.5;0.6566;0.6593;-0.0261;-0.0632;62;56;-0.0049;0.0062;-0.0349;-0.0020;-0.0068;-0.0078;0.1732;11282
498.0;0.6557;0.6584;-0.0701;-0.0728;62;56;-0.0049;0.0062;-0.0349;-0.0010;-0.0068;-0.0078;0.1732;11282
498.5;0.6548;0.6580;-0.0494;-0.0549;58;60;-0.0049;0.0062;-0.0349;-0.0010;-0.0068;0.0118;0.1732;11282
499.0;0.6534;0.6571;-0.0563;-0.0728;64;54;-0.0831;0.0091;-0.0349;-0.0010;-0.0068;-0.0157;0.1732;11282
499.5;0.6525;0.6566;-0.0041;-0.0549;60;62;-0.0049;0.0091;-0.0349;-0.0029;-0.0068;0.0118;0.1732;11231
500.0;0.6511;0.6557;-0.0082;-0.0632;64;56;-0.0049;0.0105;-0.0349;-0.0029;-0.0068;-0.0078;0.1654;11282
500.5;0.6502;0.6552;0.0110;-0.0632;64;58;-0.0049;0.0105;-0.0349;-0.0039;-0.0068;-0.0039;0.1654;11282
501.0;0.6493;0.6543;-0.0151;-0.0632;64;58;-0.0049;0.0120;-0.0349;-0.0029;-0.0068;-0.0039;0.1654;11231
501.5;0.6488;0.6534;0.0027;-0.0810;65;56;-0.0049;0.0120;-0.0349;-0.0039;-0.0068;-0.0157;0.1654;11231
502.0;0.6479;0.6529;0.0275;-0.0632;60;62;-0.0049;0.0120;-0.0349;-0.0039;-0.0068;0.0118;0.1654;11231
502.5;0.6470;0.6520;0.0041;-0.0549;60;60;-0.0049;0.0120;-0.0349;-0.0029;-0.0068;0.0039;0.1654;11231
503.0;0.6465;0.6511;0.0316;-0.0632;64;56;-0.0049;0.0120;-0.0349;-0.0049;-0.0068;-0.0078;0.1654;11231
503.5;0.6456;0.6506;-0.0096;-0.0907;67;52;-0.0049;0.0105;-0.0349;-0.0039;-0.0068;-0.0235;0.1654;11231
504.0;0.6442;0.6497;0.0055;-0.0728;60;62;0.0733;0.0120;-0.0349;-0.0039;-0.0068;0.0118;0.1654;11231
504.5;0.6433;0.6488;-0.0426;-0.0632;60;62;0.0733;0.0135;-0.0349;-0.0010;-0.0068;0.0039;0.1654;11231
505.0;0.6415;0.6479;-0.0302;-0.0728;64;60;0.0733;0.0149;-0.0334;-0.0020;-0.0068;-0.0078;0.1654;11231
505.5;0.6392;0.6470;-0.0357;-0.0632;62;64;0.0733;0.0193;-0.0334;-0.0020;-0.0068;0.0039;0.1654;11282
506.0;0.6374;0.6465;-0.0440;-0.0549;62;64;-0.0049;0.0223;-0.0334;-0.0010;-0.0068;0.0039;0.1654;11282
506.5;0.6355;0.6456;-0.0467;-0.0549;64;64;-0.0049;0.0237;-0.0334;-0.0010;-0.0068;-0.0039;0.1654;11282
507.0;0.6342;0.6447;-0.0440;-0.0549;65;64;-0.0049;0.0252;-0.0334;-0.0010;-0.0068;-0.0039;0.1654;11282
507.5;0.6332;0.6438;-0.0165;-0.0632;65;62;-0.0049;0.0252;-0.0334;-0.0029;-0.0068;-0.0078;0.1654;11282
508.0;0.6314;0.6429;-0.0659;-0.0632;65;64;-0.0831;0.0267;-0.0334;-0.0000;-0.0068;-0.0039;0.1654;11282
508.5;0.6305;0.6419;-0.0646;-0.0632;65;62;-0.0049;0.0281;-0.0334;-0.0000;-0.0068;-0.0039;0.1654;11282
509.0;0.6296;0.6410;-0.1030;-0.0632;64;62;-0.0049;0.0281;-0.0334;0.0010;-0.0068;-0.0039;0.1575;11282
509.5;0.6282;0.6401;-0.0962;-0.0728;65;62;0.0831;0.0281;-0.0334;0.0010;-0.0068;-0.0078;0.1575;11231
510.0;0.6273;0.6392;-0.0989;-0.0632;62;64;-0.0049;0.0296;-0.0334;0.0010;-0.0068;0.0039;0.1575;11231
510.5;0.6259;0.6383;-0.0659;-0.0728;65;62;0.0831;0.0311;-0.0334;-0.0010;-0.0068;-0.0078;0.1575;11231
511.0;0.6245;0.6374;-0.0714;-0.0632;64;64;-0.0049;0.0311;-0.0334;-0.0000;-0.0068;0.0039;0.1575;11231
511.5;0.6241;0.6364;-0.0632;-0.0632;64;62;-0.0049;0.0311;-0.0334;-0.0010;-0.0068;-0.0039;0.1575;11231
512.0;0.6227;0.6355;-0.0577;-0.0632;64;62;-0.0831;0.0311;-0.0319;-0.0010;-0.0068;-0.0039;0.1575;11231
512.5;0.6218;0.6346;-0.0371;-0.0632;64;62;-0.0049;0.0311;-0.0319;-0.0020;-0.0068;-0.0039;0.1575;11179
513.0;0.6204;0.6337;0.0124;-0.0453;62;64;0.0733;0.0325;-0.0319;-0.0029;-0.0068;0.0118;0.1575;11231
513.5;0.6190;0.6323;-0.0014;-0.0549;65;60;-0.0049;0.0325;-0.0319;-0.0029;-0.0068;-0.0078;0.1575;11231
514.0;0.6177;0.6314;0.0371;-0.0632;65;60;0.0733;0.0340;-0.0319;-0.0049;-0.0068;-0.0078;0.1575;11231
514.5;0.6168;0.6305;0.0247;-0.0632;64;62;-0.0049;0.0340;-0.0319;-0.0039;-0.0068;-0.0039;0.1575;11231
515.0;0.6163;0.6296;0.0659;-0.0632;64;60;-0.0049;0.0325;-0.0319;-0.0059;-0.0068;-0.0039;0.1575;11231
515.5;0.6158;0.6287;0.0742;-0.0728;65;58;-0.0049;0.0311;-0.0319;-0.0068;-0.0068;-0.0078;0.1575;11231
516.0;0.6154;0.6273;0.1030;-0.0632;62;60;-0.0049;0.0296;-0.0319;-0.0078;-0.0068;0.0039;0.1575;11231
516.5;0.6149;0.6264;0.0920;-0.0632;62;56;-0.0049;0.0281;-0.0319;-0.0068;-0.0068;-0.0039;0.1575;11231
517.0;0.6149;0.6255;0.0865;-0.0632;62;56;-0.0049;0.0252;-0.0319;-0.0068;-0.0068;-0.0039;0.1575;11282
517.5;0.6140;0.6241;0.1154;-0.0632;60;54;-0.0929;0.0252;-0.0305;-0.0078;-0.0068;-0.0039;0.1496;11282
518.0;0.6136;0.6232;0.0824;-0.0632;60;54;-0.0049;0.0237;-0.0305;-0.0068;-0.0078;-0.0039;0.1496;11282
518.5;0.6126;0.6223;0.1181;-0.0632;60;54;-0.0929;0.0237;-0.0305;-0.0078;-0.0078;-0.0039;0.1496;11333
519.0;0.6117;0.6209;0.0577;-0.0549;58;56;-0.0049;0.0223;-0.0305;-0.0049;-0.0078;0.0039;0.1496;11282
519.5;0.6103;0.6200;0.0907;-0.0549;60;54;0.0733;0.0223;-0.0305;-0.0068;-0.0078;-0.0039;0.1496;11282
520.0;0.6099;0.6186;0.0192;-0.0632;60;52;-0.0049;0.0223;-0.0305;-0.0039;-0.0078;-0.0078;0.1496;11282
520.5;0.6085;0.6177;0.0165;-0.0632;60;54;-0.0831;0.0223;-0.0305;-0.0039;-0.0078;-0.0039;0.1496;11282
521.0;0.6076;0.6163;0.0027;-0.0632;58;54;-0.0049;0.0223;-0.0305;-0.0029;-0.0078;-0.0039;0.1496;11282
521.5;0.6062;0.6154;-0.0041;-0.0632;60;54;-0.0049;0.0223;-0.0305;-0.0029;-0.0078;-0.0039;0.1496;11282
522.0;0.6049;0.6140;-0.0096;-0.0632;60;54;-0.0831;0.0223;-0.0305;-0.0029;-0.0078;-0.0039;0.1496;11282
522.5;0.6039;0.6131;-0.0508;-0.0632;60;54;-0.0049;0.0223;-0.0305;-0.0010;-0.0078;-0.0039;0.1496;11282
523.0;0.6035;0.6117;0.0110;-0.0549;58;54;-0.0049;0.0208;-0.0305;-0.0029;-0.0078;0.0039;0.1496;11282
523.5;0.6030;0.6108;-0.0027;-0.0453;56;54;-0.0049;0.0179;-0.0305;-0.0020;-0.0078;0.0039;0.1496;11282
524.0;0.6021;0.6094;0.0701;-0.0632;62;48;-0.0929;0.0179;-0.0305;-0.0059;-0.0078;-0.0157;0.1496;11282
524.5;0.6007;0.6081;0.0275;-0.0632;58;52;-0.0831;0.0179;-0.0305;-0.0039;-0.0078;-0.0039;0.1496;11282
525.0;0.6003;0.6071;0.0316;-0.0632;58;50;-0.0049;0.0164;-0.0305;-0.0049;-0.0078;-0.0039;0.1496;11231
525.5;0.5994;0.6058;-0.0124;-0.0632;56;50;-0.0049;0.0149;-0.0305;-0.0029;-0.0078;-0.0039;0.1417;11282
526.0;0.5984;0.6044;-0.0137;-0.0810;60;46;-0.0831;0.0149;-0.0305;-0.0029;-0.0078;-0.0157;0.1417;11282
526.5;0.5975;0.6035;-0.0179;-0.0728;54;52;0.0733;0.0135;-0.0290;-0.0029;-0.0078;0.0039;0.1417;11231
527.0;0.5952;0.6021;-0.0288;-0.0810;58;50;-0.0049;0.0164;-0.0290;-0.0029;-0.0078;-0.0078;0.1417;11282
527.5;0.5929;0.6007;-0.0549;-0.0632;54;56;-0.0831;0.0179;-0.0290;-0.0010;-0.0078;0.0118;0.1417;11282
528.0;0.5902;0.5994;-0.1195;-0.0632;58;54;-0.0049;0.0223;-0.0290;0.0020;-0.0078;-0.0039;0.1417;11333
528.5;0.5879;0.5980;-0.0810;-0.0632;60;56;-0.0831;0.0252;-0.0290;-0.0000;-0.0078;-0.0039;0.1417;11333
529.0;0.5865;0.5971;-0.1346;-0.0632;60;56;-0.0049;0.0252;-0.0290;0.0029;-0.0078;-0.0039;0.1417;11333
529.5;0.5856;0.5957;-0.0577;-0.0810;62;50;-0.0049;0.0237;-0.0290;-0.0020;-0.0078;-0.0157;0.1417;11333
530.0;0.5852;0.5943;-0.0659;-0.0453;52;60;-0.0049;0.0223;-0.0290;-0.0000;-0.0078;0.0275;0.1417;11333
530.5;0.5842;0.5929;-0.0604;-0.0549;58;50;-0.0831;0.0208;-0.0290;-0.0000;-0.0078;-0.0078;0.1417;11282
531.0;0.5833;0.5916;-0.0755;-0.0549;56;52;0.0831;0.0193;-0.0290;-0.0000;-0.0078;-0.0039;0.1417;11282
531.5;0.5829;0.5902;-0.0467;-0.0632;56;50;-0.0049;0.0179;-0.0290;-0.0010;-0.0078;-0.0078;0.1417;11333
532.0;0.5820;0.5888;-0.0014;-0.0549;54;52;-0.0831;0.0164;-0.0290;-0.0029;-0.0078;0.0039;0.1417;11282
532.5;0.5815;0.5875;-0.0316;-0.0549;54;50;-0.0049;0.0149;-0.0290;-0.0020;-0.0078;-0.0039;0.1417;11282
533.0;0.5801;0.5861;0.0247;-0.0632;56;48;-0.0049;0.0149;-0.0290;-0.0039;-0.0078;-0.0078;0.1417;11282
533.5;0.5792;0.5847;-0.0082;-0.0453;52;52;-0.0049;0.0135;-0.0290;-0.0020;-0.0078;0.0118;0.1417;11282
534.0;0.5783;0.5838;0.0481;-0.0453;54;48;-0.0831;0.0135;-0.0290;-0.0049;-0.0078;-0.0039;0.1417;11282
534.5;0.5765;0.5824;0.0261;-0.0453;56;50;-0.0049;0.0149;-0.0290;-0.0039;-0.0078;-0.0039;0.1417;11282
535.0;0.5737;0.5810;0.0756;-0.0549;58;48;-0.0049;0.0179;-0.0290;-0.0059;-0.0078;-0.0078;0.1417;11282
535.5;0.5719;0.5797;0.0412;-0.0549;58;52;-0.0831;0.0193;-0.0290;-0.0049;-0.0078;-0.0039;0.1417;11282
536.0;0.5701;0.5783;0.0151;-0.0549;58;52;0.0733;0.0208;-0.0275;-0.0039;-0.0078;-0.0039;0.1417;11282
536.5;0.5682;0.5774;-0.0275;-0.0549;58;54;-0.0831;0.0208;-0.0275;-0.0020;-0.0078;-0.0039;0.1417;11282
537.0;0.5668;0.5760;-0.0536;-0.0549;58;54;-0.0831;0.0223;-0.0275;-0.0010;-0.0078;-0.0039;0.1417;11282
537.5;0.5655;0.5746;-0.0426;-0.0632;60;52;-0.0831;0.0223;-0.0275;-0.0010;-0.0078;-0.0078;0.1417;11282
538.0;0.5646;0.5737;-0.0824;-0.0810;62;50;0.0831;0.0223;-0.0275;-0.0000;-0.0078;-0.0157;0.1417;11231
538.5;0.5632;0.5723;-0.0577;-0.0632;56;56;-0.0831;0.0223;-0.0275;-0.0010;-0.0078;0.0118;0.1417;11282
539.0;0.5618;0.5710;-0.0893;-0.0632;58;54;-0.0831;0.0223;-0.0275;0.0010;-0.0078;-0.0039;0.1417;11231
539.5;0.5609;0.5701;-0.0440;-0.0549;58;54;-0.0831;0.0223;-0.0275;-0.0010;-0.0078;0.0039;0.1417;11333
540.0;0.5591;0.5687;-0.0742;-0.0549;58;52;-0.0049;0.0237;-0.0275;-0.0000;-0.0078;-0.0039;0.1417;11333
540.5;0.5577;0.5678;-0.0288;-0.0549;60;52;-0.0831;0.0237;-0.0275;-0.0020;-0.0078;-0.0039;0.1417;11333
541.0;0.5572;0.5664;-0.0426;-0.0549;58;52;-0.0049;0.0223;-0.0275;-0.0010;-0.0078;-0.0039;0.1417;11333
541.5;0.5568;0.5655;-0.0618;-0.0549;58;52;-0.0831;0.0208;-0.0275;-0.0000;-0.0078;-0.0039;0.1417;11333
542.0;0.5563;0.5641;-0.0659;-0.0632;58;48;-0.0831;0.0193;-0.0275;-0.0000;-0.0078;-0.0078;0.1417;11282
542.5;0.5554;0.5632;-0.0714;-0.0453;52;54;0.0831;0.0179;-0.0275;0.0010;-0.0078;0.0118;0.1417;11333
543.0;0.5549;0.5618;-0.0330;-0.0549;58;48;-0.0831;0.0164;-0.0275;-0.0010;-0.0078;-0.0078;0.1417;11282
543.5;0.5540;0.5609;-0.0577;-0.0453;54;50;-0.0831;0.0164;-0.0275;-0.0000;-0.0078;0.0039;0.1417;11333
544.0;0.5536;0.5595;-0.0481;-0.0549;58;48;-0.0831;0.0149;-0.0275;-0.0010;-0.0078;-0.0078;0.1417;11282
544.5;0.5522;0.5586;-0.0989;-0.0549;56;50;-0.0049;0.0149;-0.0261;0.0010;-0.0078;-0.0039;0.1417;11282
545.0;0.5517;0.5577;-0.1099;-0.0549;54;50;-0.0049;0.0135;-0.0261;0.0020;-0.0078;-0.0039;0.1496;11282
545.5;0.5517;0.5563;-0.1236;-0.0453;52;50;-0.0831;0.0120;-0.0261;0.0029;-0.0078;0.0039;0.1496;11282
546.0;0.5504;0.5554;-0.1250;-0.0728;60;44;-0.0049;0.0120;-0.0261;0.0020;-0.0078;-0.0235;0.1496;11282
546.5;0.5495;0.5545;-0.1662;-0.0453;50;54;-0.0831;0.0120;-0.0261;0.0049;-0.0078;0.0196;0.1496;11282
547.0;0.5481;0.5531;-0.2376;-0.0453;54;52;0.0049;0.0120;-0.0261;0.0078;-0.0078;-0.0039;0.1496;11282
547.5;0.5462;0.5522;-0.2665;-0.0453;54;52;0.0049;0.0149;-0.0261;0.0088;-0.0078;-0.0039;0.1496;11282
548.0;0.5440;0.5513;-0.2527;-0.0453;56;54;0.0049;0.0179;-0.0261;0.0078;-0.0078;-0.0039;0.1496;11282
548.5;0.5426;0.5504;-0.1923;-0.0371;56;56;-0.0831;0.0193;-0.0261;0.0059;-0.0078;0.0039;0.1496;11282
549.0;0.5408;0.5495;-0.2184;-0.0810;65;46;0.0049;0.0208;-0.0261;0.0049;-0.0078;-0.0392;0.1496;11282
549.5;0.5394;0.5481;-0.2019;-0.0549;54;60;-0.0831;0.0223;-0.0261;0.0059;-0.0078;0.0196;0.1496;11282
550.0;0.5385;0.5472;-0.2184;-0.0549;58;56;0.0831;0.0208;-0.0261;0.0068;-0.0078;-0.0039;0.1496;11231
550.5;0.5380;0.5462;-0.1937;-0.0371;54;58;-0.0831;0.0208;-0.0261;0.0059;-0.0078;0.0118;0.1496;11282
551.0;0.5375;0.5453;-0.1538;-0.0371;58;54;-0.0831;0.0193;-0.0261;0.0049;-0.0078;-0.0039;0.1496;11333
551.5;0.5362;0.5444;-0.1126;-0.0453;60;52;-0.0049;0.0193;-0.0261;0.0020;-0.0078;-0.0078;0.1496;11333
552.0;0.5348;0.5435;-0.0948;-0.0371;56;54;-0.0049;0.0208;-0.0261;0.0020;-0.0078;0.0039;0.1496;11333
552.5;0.5339;0.5426;-0.1016;-0.0371;58;54;-0.0831;0.0208;-0.0261;0.0020;-0.0078;-0.0039;0.1496;11333
553.0;0.5334;0.5417;-0.0742;-0.0371;58;52;-0.0831;0.0193;-0.0261;0.0010;-0.0078;-0.0039;0.1496;11282
553.5;0.5325;0.5408;-0.0907;-0.0371;58;52;-0.0049;0.0208;-0.0261;0.0020;-0.0078;-0.0039;0.1496;11282
554.0;0.5325;0.5398;-0.0714;-0.0275;56;54;-0.0049;0.0179;-0.0261;0.0010;-0.0068;0.0039;0.1496;11333
554.5;0.5321;0.5389;-0.1030;-0.0371;58;50;-0.0049;0.0164;-0.0246;0.0020;-0.0068;-0.0078;0.1496;11282
555.0;0.5307;0.5380;-0.1113;-0.0453;58;50;-0.0049;0.0179;-0.0246;0.0020;-0.0068;-0.0078;0.1496;11282
555.5;0.5293;0.5371;-0.1401;-0.0275;54;56;-0.0049;0.0193;-0.0246;0.0039;-0.0068;0.0118;0.1496;11282
556.0;0.5279;0.5362;-0.1195;-0.0275;58;54;-0.0049;0.0208;-0.0246;0.0029;-0.0068;-0.0039;0.1496;11282
