general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.045000,
angular_static_ff = 0.150000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1173.0;-0.0014;0.0000;-9.6841;-10.9505;54;-54;0.0831;0.0018;-0.0026;-0.0450;-0.0489;-0.0706;-0.0000;10205
1173.5;-0.0027;0.0000;-9.7005;-10.9505;56;-52;0.0831;0.0062;-0.0026;-0.0440;-0.0489;-0.0706;-0.0000;10205
1174.0;-0.0037;0.0000;-9.7390;-10.9505;56;-50;0.0147;0.0076;-0.0026;-0.0430;-0.0499;-0.0706;-0.0000;10205
1174.5;-0.0050;0.0000;-9.7788;-10.9505;56;-48;0.0929;0.0105;-0.0026;-0.0411;-0.0499;-0.0706;-0.0000;10205
1175.0;-0.0064;0.0000;-9.8008;-10.9505;58;-46;0.0929;0.0149;-0.0026;-0.0411;-0.0499;-0.0706;-0.0000;10205
1175.5;-0.0069;0.0000;-9.8091;-10.9505;58;-46;0.0929;0.0149;-0.0026;-0.0401;-0.0499;-0.0706;-0.0000;10205
1176.0;-0.0078;0.0000;-9.8201;-10.9505;58;-46;-0.0733;0.0179;-0.0026;-0.0401;-0.0508;-0.0706;-0.0000;10205
1176.5;-0.0073;0.0000;-9.8324;-10.9505;58;-46;-0.0635;0.0179;-0.0026;-0.0401;-0.0508;-0.0706;-0.0000;10205
1177.0;-0.0073;0.0000;-9.8091;-10.9505;58;-48;0.0147;0.0164;-0.0026;-0.0401;-0.0508;-0.0706;-0.0000;10205
1177.5;-0.0069;0.0000;-9.8146;-10.9505;58;-48;0.0147;0.0164;-0.0012;-0.0401;-0.0508;-0.0706;-0.0000;10205
1178.0;-0.0069;0.0000;-9.7981;-10.9505;58;-50;0.0049;0.0164;-0.0012;-0.0411;-0.0518;-0.0706;-0.0000;10205
1178.5;-0.0069;0.0000;-9.8379;-10.9505;56;-50;0.0147;0.0149;-0.0012;-0.0391;-0.0518;-0.0706;-0.0000;10205
1179.0;-0.0060;0.0000;-9.8585;-10.9505;56;-50;0.0929;0.0135;-0.0012;-0.0391;-0.0518;-0.0706;-0.0000;10205
1179.5;-0.0050;0.0000;-9.8832;-10.9505;54;-52;0.0244;0.0120;-0.0012;-0.0381;-0.0518;-0.0706;-0.0000;10205
1180.0;-0.0055;0.0000;-9.8777;-10.9505;54;-52;-0.0733;0.0120;-0.0012;-0.0381;-0.0528;-0.0706;-0.0000;10205
1180.5;-0.0046;0.0000;-9.8475;-10.9505;56;-54;-0.0733;0.0105;-0.0012;-0.0391;-0.0528;-0.0706;-0.0000;10205
1181.0;-0.0041;0.0000;-9.8530;-10.9505;54;-54;0.0244;0.0091;-0.0012;-0.0391;-0.0528;-0.0706;-0.0000;10205
1181.5;-0.0032;0.0000;-9.8187;-10.9505;54;-54;0.0147;0.0062;-0.0012;-0.0401;-0.0528;-0.0706;-0.0000;10205
1182.0;-0.0023;0.0000;-9.8393;-10.9505;52;-56;0.0147;0.0047;-0.0012;-0.0391;-0.0538;-0.0706;-0.0000;10205
1182.5;-0.0018;0.0000;-9.8489;-10.9505;52;-56;0.0049;0.0032;-0.0012;-0.0391;-0.0538;-0.0706;-0.0000;10205
1183.0;-0.0009;0.0000;-9.8626;-10.9505;50;-56;0.0929;0.0003;-0.0012;-0.0381;-0.0538;-0.0706;-0.0000;10205
1183.5;0.0000;0.0000;-9.8558;-10.9505;50;-58;0.0147;-0.0012;-0.0012;-0.0391;-0.0538;-0.0706;-0.0000;10205
1184.0;0.0005;0.0000;-9.8475;-10.9505;50;-58;0.0244;-0.0026;-0.0012;-0.0391;-0.0538;-0.0706;-0.0000;10205
1184.5;0.0009;0.0000;-9.8668;-10.9505;50;-58;0.0147;-0.0026;-0.0012;-0.0381;-0.0547;-0.0706;-0.0000;10205
1185.0;0.0009;0.0000;-9.8544;-10.9505;50;-58;0.0147;-0.0041;-0.0012;-0.0391;-0.0547;-0.0706;-0.0000;10205
1185.5;0.0005;0.0000;-9.8379;-10.9505;50;-58;0.1026;-0.0026;-0.0012;-0.0391;-0.0547;-0.0706;-0.0000;10205
1186.0;0.0009;0.0000;-9.8132;-10.9505;52;-58;-0.0733;-0.0026;-0.0012;-0.0401;-0.0547;-0.0706;-0.0000;10205
1186.5;0.0009;0.0000;-9.8516;-10.9505;50;-58;0.0244;-0.0041;-0.0012;-0.0391;-0.0557;-0.0706;-0.0000;10205
1187.0;0.0009;0.0000;-9.8434;-10.9505;52;-58;0.0049;-0.0041;-0.0012;-0.0391;-0.0557;-0.0706;-0.0000;10205
1187.5;0.0014;0.0000;-9.8874;-10.9505;50;-58;0.0147;-0.0041;-0.0012;-0.0381;-0.0557;-0.0706;-0.0000;10205
1188.0;0.0014;0.0000;-9.9423;-10.9505;50;-56;0.0147;-0.0041;-0.0012;-0.0362;-0.0557;-0.0706;-0.0000;10205
1188.5;0.0014;0.0000;-9.9643;-10.9505;50;-56;0.0147;-0.0041;-0.0012;-0.0352;-0.0567;-0.0706;-0.0000;10205
1189.0;0.0014;0.0000;-9.9725;-10.9505;50;-56;0.0244;-0.0041;-0.0012;-0.0352;-0.0567;-0.0706;-0.0000;10205
1189.5;0.0018;0.0000;-9.9615;-10.9505;50;-58;-0.0635;-0.0056;-0.0012;-0.0352;-0.0567;-0.0706;-0.0000;10205
1190.0;0.0023;0.0000;-9.9615;-10.9505;50;-58;0.0244;-0.0070;-0.0012;-0.0352;-0.0567;-0.0706;-0.0000;10205
1190.5;0.0027;0.0000;-9.9313;-10.9505;50;-58;0.0147;-0.0085;-0.0012;-0.0362;-0.0567;-0.0706;-0.0000;10205
1191.0;0.0027;0.0000;-9.9190;-10.9505;50;-58;0.0244;-0.0085;-0.0012;-0.0362;-0.0577;-0.0706;-0.0000;10205
1191.5;0.0032;0.0000;-9.8929;-10.9505;50;-60;0.0049;-0.0085;-0.0012;-0.0371;-0.0577;-0.0706;-0.0000;10205
1192.0;0.0023;0.0000;-9.9148;-10.9505;52;-58;-0.0635;-0.0070;-0.0012;-0.0371;-0.0577;-0.0706;-0.0000;10205
1192.5;0.0027;0.0000;-9.8942;-10.9505;52;-58;0.1026;-0.0085;-0.0012;-0.0371;-0.0577;-0.0706;-0.0000;10205
1193.0;0.0018;0.0000;-9.9038;-10.9505;52;-58;-0.0538;-0.0070;-0.0012;-0.0371;-0.0587;-0.0706;-0.0000;10205
1193.5;0.0018;0.0000;-9.8970;-10.9505;54;-58;0.0147;-0.0056;-0.0012;-0.0371;-0.0587;-0.0706;-0.0000;10205
1194.0;0.0014;0.0000;-9.8860;-10.9505;54;-58;0.0147;-0.0041;-0.0012;-0.0381;-0.0587;-0.0706;-0.0000;10205
1194.5;0.0014;0.0000;-9.9025;-10.9505;54;-56;0.0244;-0.0041;-0.0012;-0.0371;-0.0587;-0.0706;-0.0000;10205
1195.0;0.0009;0.0000;-9.9244;-10.9505;54;-56;0.0147;-0.0041;-0.0012;-0.0362;-0.0587;-0.0706;-0.0000;10205
1195.5;0.0009;0.0000;-9.9766;-10.9505;54;-56;0.0244;-0.0041;-0.0012;-0.0342;-0.0596;-0.0706;-0.0000;10205
1196.0;0.0009;0.0000;-9.9821;-10.9505;54;-56;0.0147;-0.0026;-0.0012;-0.0342;-0.0596;-0.0706;-0.0000;10205
1196.5;0.0000;0.0000;-10.0179;-10.9505;54;-56;-0.0635;-0.0012;-0.0012;-0.0332;-0.0596;-0.0706;-0.0000;10205
1197.0;-0.0005;0.0000;-10.0027;-10.9505;56;-54;0.0244;0.0003;-0.0012;-0.0332;-0.0596;-0.0706;-0.0000;10205
1197.5;-0.0009;0.0000;-10.0206;-10.9505;56;-54;-0.0538;0.0003;-0.0012;-0.0332;-0.0596;-0.0706;-0.0000;10205
1198.0;-0.0009;0.0000;-10.0522;-10.9505;56;-54;0.0244;0.0018;-0.0012;-0.0323;-0.0606;-0.0706;-0.0000;10205
1198.5;-0.0014;0.0000;-10.0975;-10.9505;54;-54;0.0147;0.0018;-0.0012;-0.0303;-0.0606;-0.0706;-0.0000;10205
1199.0;-0.0014;0.0000;-10.1277;-10.9505;54;-54;0.0342;0.0018;-0.0012;-0.0293;-0.0606;-0.0706;-0.0000;10205
1199.5;-0.0014;0.0000;-10.1277;-10.9505;54;-54;0.0147;0.0018;-0.0012;-0.0293;-0.0606;-0.0706;-0.0000;10205
1200.0;-0.0014;0.0000;-10.1717;-10.9505;54;-54;0.0244;0.0018;-0.0012;-0.0274;-0.0606;-0.0706;-0.0000;10205
1200.5;-0.0014;0.0000;-10.1923;-10.9505;54;-52;0.0244;0.0018;-0.0012;-0.0274;-0.0616;-0.0706;-0.0000;10205
1201.0;-0.0014;0.0000;-10.2486;-10.9505;52;-52;0.0244;0.0018;-0.0012;-0.0254;-0.0616;-0.0706;-0.0000;10205
1201.5;-0.0014;0.0000;-10.2582;-10.9505;52;-52;0.0342;0.0018;-0.0012;-0.0244;-0.0616;-0.0706;-0.0000;10205
1202.0;-0.0014;0.0000;-10.2994;-10.9505;52;-52;0.0342;0.0018;-0.0012;-0.0235;-0.0616;-0.0706;-0.0000;10205
1202.5;-0.0014;0.0000;-10.2775;-10.9505;52;-52;0.0244;0.0018;-0.0012;-0.0244;-0.0616;-0.0706;-0.0000;10205
1203.0;-0.0014;0.0000;-10.2857;-10.9505;52;-52;0.0244;0.0018;-0.0012;-0.0235;-0.0616;-0.0706;-0.0000;10205
1203.5;-0.0014;0.0000;-10.3022;-10.9505;52;-52;0.0342;0.0018;-0.0012;-0.0235;-0.0616;-0.0706;-0.0000;10205
1204.0;-0.0023;0.0000;-10.2967;-10.9505;54;-52;-0.0538;0.0047;-0.0012;-0.0235;-0.0626;-0.0706;-0.0000;10205
1204.5;-0.0027;0.0000;-10.2830;-10.9505;54;-52;0.0440;0.0047;-0.0012;-0.0235;-0.0626;-0.0706;-0.0000;10205
1205.0;-0.0023;0.0000;-10.2308;-10.9505;54;-54;-0.0635;0.0047;-0.0012;-0.0254;-0.0626;-0.0706;-0.0000;10205
1205.5;-0.0018;0.0000;-10.2198;-10.9505;54;-54;0.0244;0.0032;-0.0012;-0.0264;-0.0626;-0.0706;-0.0000;10205
1206.0;-0.0014;0.0000;-10.1635;-10.9505;54;-54;0.0244;0.0032;-0.0012;-0.0283;-0.0626;-0.0706;-0.0000;10205
1206.5;-0.0014;0.0000;-10.1525;-10.9505;54;-54;0.0342;0.0018;-0.0012;-0.0283;-0.0626;-0.0706;-0.0000;10205
1207.0;-0.0014;0.0000;-10.0893;-10.9505;54;-56;0.0147;0.0018;-0.0012;-0.0303;-0.0626;-0.0706;-0.0000;10205
1207.5;-0.0014;0.0000;-10.0879;-10.9505;54;-56;0.0147;0.0018;-0.0012;-0.0303;-0.0635;-0.0706;-0.0000;10205
1208.0;-0.0009;0.0000;-10.0343;-10.9505;54;-56;0.0244;0.0018;-0.0012;-0.0323;-0.0635;-0.0706;-0.0000;10205
1208.5;-0.0009;0.0000;-10.0192;-10.9505;54;-56;0.0244;0.0018;-0.0012;-0.0332;-0.0635;-0.0706;-0.0000;10205
1209.0;-0.0009;0.0000;-10.0453;-10.9505;54;-56;0.0244;0.0018;-0.0012;-0.0323;-0.0635;-0.0706;-0.0000;10205
1209.5;-0.0009;0.0000;-10.0536;-10.9505;54;-56;0.0147;0.0018;-0.0012;-0.0323;-0.0635;-0.0706;-0.0000;10205
1210.0;-0.0009;0.0000;-10.0714;-10.9505;54;-56;0.0244;0.0018;-0.0012;-0.0313;-0.0645;-0.0706;-0.0000;10205
1210.5;-0.0023;0.0000;-10.0247;-10.9505;56;-56;0.0244;0.0047;-0.0012;-0.0332;-0.0645;-0.0706;-0.0000;10205
1211.0;-0.0032;0.0000;-10.0426;-10.9505;58;-54;0.0244;0.0076;-0.0012;-0.0323;-0.0645;-0.0706;-0.0000;10205
1211.5;-0.0041;0.0000;-10.0234;-10.9505;58;-52;0.0244;0.0091;-0.0012;-0.0332;-0.0645;-0.0706;-0.0000;10205
1212.0;-0.0046;0.0000;-10.0742;-10.9505;58;-52;0.0147;0.0091;-0.0012;-0.0313;-0.0645;-0.0706;-0.0000;10205
1212.5;-0.0046;0.0000;-10.1058;-10.9505;58;-52;0.0244;0.0105;-0.0012;-0.0303;-0.0655;-0.0706;-0.0000;10205
1213.0;-0.0046;0.0000;-10.1181;-10.9505;58;-52;0.0244;0.0105;-0.0012;-0.0293;-0.0655;-0.0706;-0.0000;10205
1213.5;-0.0055;0.0000;-10.1401;-10.9505;58;-52;-0.0440;0.0120;-0.0012;-0.0293;-0.0655;-0.0706;-0.0000;10205
1214.0;-0.0046;0.0000;-10.1786;-10.9505;58;-52;0.0147;0.0091;-0.0012;-0.0274;-0.0655;-0.0706;-0.0000;10205
1214.5;-0.0037;0.0000;-10.2486;-10.9505;56;-52;0.0244;0.0076;-0.0012;-0.0254;-0.0655;-0.0706;-0.0000;10205
1215.0;-0.0023;0.0000;-10.2734;-10.9505;54;-54;0.1124;0.0047;-0.0012;-0.0244;-0.0655;-0.0706;-0.0000;10205
1215.5;-0.0014;0.0000;-10.3297;-10.9505;52;-54;0.0440;0.0032;-0.0012;-0.0225;-0.0665;-0.0706;-0.0000;10205
1216.0;-0.0009;0.0000;-10.3159;-10.9505;52;-56;-0.1320;0.0018;-0.0012;-0.0225;-0.0665;-0.0706;-0.0000;10205
1216.5;-0.0005;0.0000;-10.3434;-10.9505;52;-56;0.0244;0.0003;-0.0012;-0.0215;-0.0665;-0.0706;-0.0000;10205
1217.0;-0.0005;0.0000;-10.3255;-10.9505;50;-56;0.0342;-0.0012;-0.0012;-0.0225;-0.0665;-0.0706;-0.0000;10205
1217.5;0.0000;0.0000;-10.3434;-10.9505;50;-56;0.0342;-0.0012;-0.0012;-0.0215;-0.0665;-0.0706;-0.0000;10205
1218.0;0.0000;0.0000;-10.3338;-10.9505;50;-56;0.0440;-0.0012;-0.0012;-0.0225;-0.0665;-0.0706;-0.0000;10205
1218.5;-0.0005;0.0000;-10.2885;-10.9505;52;-56;0.1026;0.0003;-0.0012;-0.0235;-0.0665;-0.0706;-0.0000;10205
1219.0;-0.0009;0.0000;-10.2802;-10.9505;54;-56;-0.1320;0.0018;-0.0012;-0.0244;-0.0674;-0.0706;-0.0000;10205
1219.5;-0.0014;0.0000;-10.2514;-10.9505;54;-56;0.0342;0.0018;-0.0012;-0.0254;-0.0674;-0.0706;-0.0000;10205
1220.0;-0.0014;0.0000;-10.2775;-10.9505;54;-54;0.0342;0.0032;-0.0012;-0.0244;-0.0674;-0.0706;-0.0000;10205
1220.5;-0.0009;0.0000;-10.2610;-10.9505;54;-56;-0.0538;0.0003;-0.0012;-0.0244;-0.0674;-0.0706;-0.0000;10205
1221.0;-0.0005;0.0000;-10.2802;-10.9505;54;-56;0.0244;0.0003;-0.0012;-0.0244;-0.0674;-0.0706;-0.0000;10205
1221.5;0.0000;0.0000;-10.2308;-10.9505;54;-56;0.0244;-0.0012;-0.0012;-0.0254;-0.0674;-0.0706;-0.0000;10205
1222.0;-0.0009;0.0000;-10.2253;-10.9505;54;-56;-0.0538;0.0003;-0.0012;-0.0254;-0.0674;-0.0706;-0.0000;10205
1222.5;-0.0009;0.0000;-10.2060;-10.9505;54;-56;0.0342;0.0018;-0.0012;-0.0264;-0.0684;-0.0706;-0.0000;10205
1223.0;-0.0005;0.0000;-10.1964;-10.9505;54;-56;-0.0635;0.0003;-0.0012;-0.0274;-0.0684;-0.0706;-0.0000;10205
1223.5;-0.0005;0.0000;-10.1635;-10.9505;54;-58;0.0244;-0.0012;-0.0012;-0.0283;-0.0684;-0.0706;-0.0000;10205
1224.0;0.0000;0.0000;-10.0962;-10.9505;54;-58;0.0244;-0.0012;-0.0012;-0.0303;-0.0684;-0.0706;-0.0000;10205
1224.5;0.0000;0.0000;-10.0728;-10.9505;54;-58;0.0342;-0.0012;-0.0012;-0.0313;-0.0684;-0.0706;-0.0000;10205
1225.0;0.0009;0.0000;-10.0453;-10.9505;54;-60;-0.0635;-0.0041;-0.0012;-0.0323;-0.0684;-0.0706;-0.0000;10205
1225.5;0.0014;0.0000;-10.0879;-10.9505;54;-60;0.0147;-0.0056;-0.0012;-0.0303;-0.0694;-0.0706;-0.0000;10205
1226.0;0.0018;0.0000;-10.1003;-10.9505;52;-60;0.0244;-0.0056;-0.0012;-0.0303;-0.0694;-0.0706;-0.0000;10205
1226.5;0.0023;0.0000;-10.1484;-10.9505;52;-60;0.0244;-0.0070;-0.0012;-0.0283;-0.0694;-0.0706;-0.0000;10205
1227.0;0.0023;0.0000;-10.1566;-10.9505;52;-60;0.0342;-0.0070;-0.0012;-0.0283;-0.0694;-0.0706;-0.0000;10205
1227.5;0.0018;0.0000;-10.1786;-10.9505;52;-58;0.0929;-0.0056;-0.0012;-0.0274;-0.0694;-0.0706;-0.0000;10205
1228.0;0.0005;0.0000;-10.2060;-10.9505;54;-58;-0.0538;-0.0026;-0.0012;-0.0264;-0.0704;-0.0706;-0.0000;10154
1228.5;-0.0005;0.0000;-10.2129;-10.9505;56;-56;0.0342;0.0003;-0.0012;-0.0264;-0.0704;-0.0706;-0.0000;10205
1229.0;-0.0009;0.0000;-10.2212;-10.9505;56;-56;0.0244;0.0018;-0.0012;-0.0264;-0.0704;-0.0706;-0.0000;10205
1229.5;-0.0014;0.0000;-10.2129;-10.9505;56;-54;0.0244;0.0018;-0.0012;-0.0264;-0.0704;-0.0706;-0.0000;10205
1230.0;-0.0009;0.0000;-10.2321;-10.9505;56;-56;-0.0635;0.0003;-0.0012;-0.0254;-0.0704;-0.0706;-0.0000;10205
1230.5;-0.0005;0.0000;-10.2157;-10.9505;56;-56;0.0244;0.0003;-0.0012;-0.0264;-0.0704;-0.0706;-0.0000;10205
1231.0;-0.0009;0.0000;-10.2308;-10.9505;56;-56;-0.0538;0.0018;-0.0012;-0.0254;-0.0704;-0.0706;-0.0000;10205
1231.5;-0.0005;0.0000;-10.2363;-10.9505;56;-56;-0.0440;0.0003;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1232.0;-0.0005;0.0000;-10.2404;-10.9505;56;-58;0.0244;0.0003;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1232.5;0.0000;0.0000;-10.2363;-10.9505;56;-58;0.0244;-0.0012;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1233.0;0.0000;0.0000;-10.2431;-10.9505;54;-58;0.0342;-0.0012;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1233.5;0.0009;0.0000;-10.2459;-10.9505;54;-58;-0.0538;-0.0026;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1234.0;0.0014;0.0000;-10.2445;-10.9505;54;-60;0.0244;-0.0041;-0.0012;-0.0254;-0.0714;-0.0706;-0.0000;10205
1234.5;0.0018;0.0000;-10.2212;-10.9505;54;-60;0.0244;-0.0056;-0.0012;-0.0264;-0.0723;-0.0706;-0.0000;10205
1235.0;0.0027;0.0000;-10.1731;-10.9505;54;-62;-0.0538;-0.0085;-0.0012;-0.0274;-0.0723;-0.0706;-0.0000;10154
1235.5;0.0023;0.0000;-10.1511;-10.9505;54;-62;-0.0538;-0.0070;-0.0012;-0.0283;-0.0723;-0.0706;-0.0000;10205
1236.0;0.0032;0.0000;-10.1250;-10.9505;54;-62;-0.0538;-0.0085;-0.0012;-0.0293;-0.0723;-0.0706;-0.0000;10205
1236.5;0.0037;0.0000;-10.1374;-10.9505;54;-62;0.0244;-0.0100;-0.0012;-0.0293;-0.0723;-0.0706;-0.0000;10154
1237.0;0.0037;0.0000;-10.1236;-10.9505;52;-62;0.0244;-0.0100;-0.0012;-0.0293;-0.0723;-0.0706;-0.0000;10205
1237.5;0.0037;0.0000;-10.0920;-10.9505;54;-64;0.0244;-0.0114;-0.0012;-0.0303;-0.0733;-0.0706;-0.0000;10205
1238.0;0.0037;0.0000;-10.0591;-10.9505;54;-64;-0.1417;-0.0114;-0.0012;-0.0313;-0.0733;-0.0706;-0.0000;10154
1238.5;0.0037;0.0000;-9.9849;-10.9505;54;-64;0.0244;-0.0114;-0.0012;-0.0342;-0.0733;-0.0706;-0.0000;10205
1239.0;0.0037;0.0000;-9.9121;-10.9505;56;-64;0.0049;-0.0114;-0.0012;-0.0371;-0.0733;-0.0706;-0.0000;10205
1239.5;0.0046;0.0000;-9.8489;-10.9505;56;-65;-0.0635;-0.0129;-0.0012;-0.0391;-0.0733;-0.0706;-0.0000;10205
1240.0;0.0050;0.0000;-9.8242;-10.9505;56;-65;0.0147;-0.0144;-0.0012;-0.0401;-0.0743;-0.0706;-0.0000;10205
1240.5;0.0050;0.0000;-9.8022;-10.9505;56;-65;0.0244;-0.0144;-0.0012;-0.0411;-0.0743;-0.0706;-0.0000;10154
1241.0;0.0046;0.0000;-9.8214;-10.9505;56;-65;-0.1515;-0.0129;-0.0012;-0.0401;-0.0743;-0.0706;-0.0000;10154
1241.5;0.0041;0.0000;-9.8228;-10.9505;58;-65;0.0147;-0.0114;-0.0012;-0.0401;-0.0743;-0.0706;-0.0000;10205
1242.0;0.0037;0.0000;-9.8475;-10.9505;58;-64;0.0147;-0.0100;-0.0012;-0.0391;-0.0753;-0.0706;-0.0000;10154
1242.5;0.0041;0.0000;-9.8434;-10.9505;58;-65;-0.0733;-0.0114;-0.0012;-0.0391;-0.0753;-0.0706;-0.0000;10205
1243.0;0.0046;0.0000;-9.8420;-10.9505;56;-65;0.0244;-0.0129;-0.0026;-0.0391;-0.0753;-0.0706;-0.0000;10154
1243.5;0.0041;0.0000;-9.8434;-10.9505;58;-65;-0.0733;-0.0114;-0.0026;-0.0391;-0.0753;-0.0706;-0.0000;10154
1244.0;0.0037;0.0000;-9.8503;-10.9505;58;-64;0.0147;-0.0100;-0.0026;-0.0391;-0.0762;-0.0706;-0.0000;10154
1244.5;0.0041;0.0000;-9.8915;-10.9505;58;-64;-0.0635;-0.0114;-0.0026;-0.0371;-0.0762;-0.0706;-0.0000;10154
1245.0;0.0041;0.0000;-9.9176;-10.9505;56;-64;0.0147;-0.0114;-0.0026;-0.0371;-0.0762;-0.0706;-0.0000;10154
1245.5;0.0041;0.0000;-9.9560;-10.9505;56;-64;0.0244;-0.0114;-0.0026;-0.0352;-0.0762;-0.0706;-0.0000;10154
1246.0;0.0050;0.0000;-9.9519;-10.9505;56;-65;-0.0635;-0.0144;-0.0026;-0.0352;-0.0762;-0.0706;-0.0000;10154
1246.5;0.0055;0.0000;-9.9533;-10.9505;56;-65;0.0244;-0.0158;-0.0026;-0.0352;-0.0772;-0.0706;-0.0000;10154
1247.0;0.0060;0.0000;-9.9533;-10.9505;56;-67;-0.1515;-0.0158;-0.0026;-0.0352;-0.0772;-0.0706;-0.0000;10154
1247.5;0.0060;0.0000;-9.9712;-10.9505;56;-67;0.0244;-0.0158;-0.0026;-0.0352;-0.0772;-0.0706;-0.0000;10154
1248.0;0.0055;0.0000;-9.9863;-10.9505;56;-65;-0.0635;-0.0144;-0.0026;-0.0342;-0.0772;-0.0706;-0.0000;10154
1248.5;0.0055;0.0000;-9.9918;-10.9505;56;-65;-0.0635;-0.0158;-0.0026;-0.0342;-0.0782;-0.0706;-0.0000;10205
1249.0;0.0055;0.0000;-10.0082;-10.9505;56;-65;0.0244;-0.0158;-0.0026;-0.0332;-0.0782;-0.0706;-0.0000;10154
1249.5;0.0050;0.0000;-10.0192;-10.9505;56;-65;-0.0538;-0.0144;-0.0026;-0.0332;-0.0782;-0.0706;-0.0000;10154
1250.0;0.0050;0.0000;-10.0412;-10.9505;56;-65;-0.0635;-0.0144;-0.0026;-0.0323;-0.0782;-0.0706;-0.0000;10154
1250.5;0.0046;0.0000;-10.0577;-10.9505;58;-65;-0.0635;-0.0129;-0.0026;-0.0313;-0.0782;-0.0706;-0.0000;10154
1251.0;0.0050;0.0000;-10.0893;-10.9505;56;-65;-0.0538;-0.0129;-0.0026;-0.0303;-0.0782;-0.0706;-0.0000;10205
1251.5;0.0050;0.0000;-10.1126;-10.9505;56;-64;0.0147;-0.0144;-0.0026;-0.0303;-0.0792;-0.0706;-0.0000;10154
1252.0;0.0041;0.0000;-10.1401;-10.9505;56;-64;-0.0440;-0.0114;-0.0026;-0.0293;-0.0792;-0.0706;-0.0000;10154
1252.5;0.0046;0.0000;-10.1442;-10.9505;56;-64;-0.0635;-0.0129;-0.0026;-0.0283;-0.0792;-0.0706;-0.0000;10154
1253.0;0.0041;0.0000;-10.1360;-10.9505;58;-64;-0.0538;-0.0114;-0.0026;-0.0293;-0.0792;-0.0706;-0.0000;10154
1253.5;0.0037;0.0000;-10.1566;-10.9505;58;-64;-0.0538;-0.0100;-0.0026;-0.0283;-0.0792;-0.0706;-0.0000;10154
1254.0;0.0023;0.0000;-10.1676;-10.9505;58;-62;-0.0440;-0.0070;-0.0026;-0.0283;-0.0802;-0.0706;-0.0000;10154
1254.5;0.0018;0.0000;-10.2033;-10.9505;60;-62;0.0244;-0.0056;-0.0026;-0.0264;-0.0802;-0.0706;-0.0000;10154
1255.0;0.0005;0.0000;-10.2143;-10.9505;60;-60;-0.1417;-0.0026;-0.0026;-0.0264;-0.0802;-0.0706;-0.0000;10154
1255.5;-0.0005;0.0000;-10.2349;-10.9505;60;-58;0.0244;0.0003;-0.0026;-0.0254;-0.0802;-0.0706;-0.0000;10154
1256.0;-0.0009;0.0000;-10.2363;-10.9505;62;-58;-0.1320;0.0018;-0.0026;-0.0254;-0.0802;-0.0706;-0.0000;10154
1256.5;-0.0014;0.0000;-10.2349;-10.9505;62;-58;0.0342;0.0018;-0.0026;-0.0254;-0.0802;-0.0706;-0.0000;10154
1257.0;-0.0018;0.0000;-10.2431;-10.9505;62;-58;-0.1417;0.0032;-0.0026;-0.0254;-0.0802;-0.0706;-0.0000;10154
1257.5;-0.0018;0.0000;-10.2582;-10.9505;62;-58;0.0244;0.0032;-0.0026;-0.0244;-0.0811;-0.0706;-0.0000;10154
1258.0;-0.0018;0.0000;-10.3022;-10.9505;62;-58;0.0342;0.0032;-0.0026;-0.0235;-0.0811;-0.0706;-0.0000;10154
1258.5;-0.0027;0.0000;-10.3118;-10.9505;62;-58;-0.0440;0.0062;-0.0026;-0.0225;-0.0811;-0.0706;-0.0000;10154
1259.0;-0.0023;0.0000;-10.3544;-10.9505;62;-58;-0.0538;0.0047;-0.0026;-0.0215;-0.0811;-0.0706;-0.0000;10154
1259.5;-0.0032;0.0000;-10.3681;-10.9505;62;-58;-0.0538;0.0062;-0.0026;-0.0205;-0.0811;-0.0706;-0.0000;10154
1260.0;-0.0032;0.0000;-10.3750;-10.9505;62;-58;-0.1320;0.0076;-0.0026;-0.0205;-0.0811;-0.0706;-0.0000;10154
1260.5;-0.0037;0.0000;-10.3764;-10.9505;62;-58;0.0342;0.0076;-0.0026;-0.0205;-0.0811;-0.0706;-0.0000;10154
