general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.0;0.1763;0.1625;0.0220;0.0000;54;54;-0.0049;-0.0349;-0.0129;-0.0010;-0.0000;0.0000;0.2362;10359
91.5;0.1790;0.1639;0.0165;0.0000;52;52;-0.0049;-0.0378;-0.0129;-0.0010;-0.0000;0.0000;0.2362;10308
92.0;0.1809;0.1653;-0.0151;0.0000;50;52;-0.0049;-0.0393;-0.0129;-0.0000;-0.0000;0.0000;0.2362;10359
92.5;0.1827;0.1671;-0.0343;0.0000;50;52;-0.0049;-0.0393;-0.0144;0.0010;-0.0000;0.0000;0.2362;10308
93.0;0.1841;0.1685;-0.0522;0.0000;50;52;-0.0049;-0.0393;-0.0144;0.0020;-0.0000;0.0000;0.2362;10308
93.5;0.1859;0.1699;-0.0508;0.0000;50;52;0.0733;-0.0407;-0.0144;0.0020;-0.0000;0.0000;0.2362;10359
94.0;0.1882;0.1717;-0.0508;0.0000;50;52;-0.0831;-0.0422;-0.0144;0.0020;-0.0000;0.0000;0.2362;10308
94.5;0.1900;0.1731;-0.0385;0.0000;50;50;-0.0049;-0.0437;-0.0144;0.0010;-0.0000;0.0000;0.2362;10359
95.0;0.1914;0.1745;0.0041;0.0000;50;50;-0.0049;-0.0437;-0.0144;-0.0010;-0.0000;0.0000;0.2362;10359
95.5;0.1932;0.1758;0.0206;0.0000;50;52;0.0733;-0.0437;-0.0144;-0.0010;-0.0000;0.0000;0.2362;10308
96.0;0.1955;0.1777;0.0495;0.0000;50;50;-0.0831;-0.0466;-0.0144;-0.0029;-0.0000;0.0000;0.2362;10308
96.5;0.1973;0.1790;0.0508;0.0000;50;50;-0.0049;-0.0466;-0.0144;-0.0029;-0.0000;0.0000;0.2362;10359
97.0;0.1992;0.1804;0.0467;0.0000;50;50;0.0733;-0.0481;-0.0158;-0.0029;-0.0000;0.0000;0.2362;10359
97.5;0.2005;0.1822;0.0398;0.0000;50;50;-0.0049;-0.0466;-0.0158;-0.0020;-0.0000;0.0000;0.2362;10359
98.0;0.2024;0.1836;0.0371;0.0000;50;50;-0.0831;-0.0481;-0.0158;-0.0020;-0.0000;0.0000;0.2362;10359
98.5;0.2047;0.1850;0.0151;0.0000;50;50;0.0733;-0.0495;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10308
99.0;0.2060;0.1864;0.0055;0.0000;50;50;-0.0049;-0.0495;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10359
99.5;0.2070;0.1882;-0.0014;0.0000;50;52;-0.0049;-0.0481;-0.0158;-0.0000;-0.0000;0.0000;0.2362;10359
100.0;0.2092;0.1896;0.0014;0.0000;50;50;-0.0049;-0.0495;-0.0158;-0.0010;-0.0000;0.0000;0.2362;10308
100.5;0.2106;0.1909;0.0261;0.0000;50;50;-0.0049;-0.0495;-0.0173;-0.0020;-0.0000;0.0000;0.2362;10359
101.0;0.2125;0.1923;0.0426;0.0000;50;50;0.0733;-0.0510;-0.0173;-0.0020;-0.0000;0.0000;0.2362;10308
101.5;0.2138;0.1941;0.0646;0.0000;50;50;-0.0049;-0.0495;-0.0173;-0.0029;-0.0000;0.0000;0.2441;10359
102.0;0.2147;0.1955;0.0810;0.0000;52;52;-0.0049;-0.0481;-0.0173;-0.0039;-0.0010;0.0000;0.2441;10359
102.5;0.2161;0.1969;0.1016;0.0000;52;52;0.0733;-0.0481;-0.0173;-0.0049;-0.0010;0.0000;0.2441;10308
103.0;0.2175;0.1987;0.0920;0.0000;52;52;-0.0929;-0.0481;-0.0173;-0.0039;-0.0010;0.0000;0.2441;10308
103.5;0.2193;0.2001;0.0783;0.0000;52;52;0.0733;-0.0481;-0.0173;-0.0039;-0.0010;0.0000;0.2441;10359
104.0;0.2202;0.2015;0.0563;0.0000;52;52;-0.0049;-0.0481;-0.0173;-0.0029;-0.0010;0.0000;0.2441;10308
104.5;0.2225;0.2028;0.0261;0.0000;52;52;-0.0049;-0.0495;-0.0188;-0.0020;-0.0010;0.0000;0.2441;10308
105.0;0.2239;0.2047;0.0192;0.0000;52;52;-0.0049;-0.0495;-0.0188;-0.0010;-0.0010;0.0000;0.2441;10359
105.5;0.2253;0.2060;0.0124;0.0000;52;52;0.0733;-0.0495;-0.0188;-0.0010;-0.0010;0.0000;0.2441;10308
106.0;0.2271;0.2074;0.0316;0.0000;52;52;-0.0831;-0.0495;-0.0188;-0.0020;-0.0010;0.0000;0.2441;10359
106.5;0.2289;0.2092;0.0481;0.0000;52;52;0.0733;-0.0510;-0.0188;-0.0029;-0.0010;0.0000;0.2441;10359
107.0;0.2308;0.2106;0.0591;0.0000;52;52;-0.0929;-0.0510;-0.0188;-0.0029;-0.0010;0.0000;0.2441;10308
107.5;0.2326;0.2120;0.0591;0.0000;52;52;0.0733;-0.0510;-0.0188;-0.0029;-0.0010;0.0000;0.2441;10359
108.0;0.2340;0.2134;0.0632;0.0000;52;50;-0.0929;-0.0524;-0.0202;-0.0029;-0.0010;0.0000;0.2441;10359
108.5;0.2358;0.2152;0.0742;0.0000;52;50;0.0733;-0.0524;-0.0202;-0.0039;-0.0010;0.0000;0.2441;10359
109.0;0.2367;0.2166;0.0728;0.0000;52;52;-0.0049;-0.0510;-0.0202;-0.0039;-0.0010;0.0000;0.2441;10359
109.5;0.2386;0.2179;0.0481;0.0000;52;52;-0.0049;-0.0524;-0.0202;-0.0029;-0.0010;0.0000;0.2441;10359
110.0;0.2399;0.2193;0.0563;0.0000;52;52;-0.0049;-0.0510;-0.0202;-0.0029;-0.0010;0.0000;0.2441;10308
110.5;0.2418;0.2212;0.0495;0.0000;52;52;-0.0049;-0.0524;-0.0202;-0.0029;-0.0010;0.0000;0.2441;10359
111.0;0.2427;0.2225;0.0577;0.0000;52;52;-0.0049;-0.0510;-0.0202;-0.0029;-0.0010;0.0000;0.2441;10359
111.5;0.2445;0.2239;0.0673;0.0000;52;52;-0.0049;-0.0524;-0.0217;-0.0029;-0.0010;0.0000;0.2441;10359
112.0;0.2454;0.2257;0.0756;0.0000;54;52;-0.0049;-0.0510;-0.0217;-0.0039;-0.0010;0.0000;0.2441;10359
112.5;0.2468;0.2271;0.0714;0.0000;54;52;0.0733;-0.0495;-0.0217;-0.0039;-0.0010;0.0000;0.2441;10359
113.0;0.2473;0.2285;0.0687;0.0000;54;54;-0.0049;-0.0481;-0.0217;-0.0029;-0.0010;0.0000;0.2441;10308
113.5;0.2486;0.2299;0.0563;0.0000;54;54;-0.0049;-0.0481;-0.0217;-0.0029;-0.0010;0.0000;0.2441;10359
114.0;0.2500;0.2317;0.0398;0.0000;54;56;0.0733;-0.0466;-0.0217;-0.0020;-0.0010;0.0000;0.2441;10308
114.5;0.2514;0.2331;0.0275;0.0000;54;54;-0.0831;-0.0466;-0.0217;-0.0020;-0.0010;0.0000;0.2441;10359
115.0;0.2527;0.2344;0.0192;0.0000;54;56;0.0733;-0.0466;-0.0217;-0.0010;-0.0010;0.0000;0.2441;10308
115.5;0.2541;0.2358;0.0385;0.0000;56;56;-0.0831;-0.0451;-0.0231;-0.0020;-0.0010;0.0000;0.2441;10308
116.0;0.2546;0.2376;0.0398;0.0000;56;56;-0.0049;-0.0437;-0.0231;-0.0020;-0.0010;0.0000;0.2441;10308
116.5;0.2560;0.2390;0.0618;0.0000;58;56;-0.0049;-0.0422;-0.0231;-0.0029;-0.0010;0.0000;0.2441;10308
117.0;0.2564;0.2404;0.0646;0.0000;58;56;-0.0049;-0.0407;-0.0231;-0.0029;-0.0010;0.0000;0.2441;10308
117.5;0.2578;0.2422;0.0701;0.0000;58;58;-0.0049;-0.0393;-0.0231;-0.0039;-0.0010;0.0000;0.2441;10308
118.0;0.2596;0.2436;0.0577;0.0000;58;56;-0.0049;-0.0407;-0.0231;-0.0029;-0.0010;0.0000;0.2441;10308
118.5;0.2605;0.2450;0.0536;0.0000;58;56;-0.0049;-0.0393;-0.0231;-0.0029;-0.0010;0.0000;0.2441;10308
119.0;0.2614;0.2463;0.0371;0.0000;58;58;-0.0831;-0.0378;-0.0231;-0.0020;-0.0010;0.0000;0.2441;10308
119.5;0.2624;0.2482;0.0165;0.0000;58;58;0.0733;-0.0363;-0.0231;-0.0010;-0.0010;0.0000;0.2441;10308
120.0;0.2633;0.2495;-0.0041;0.0000;60;60;-0.0049;-0.0349;-0.0231;-0.0000;-0.0010;0.0000;0.2441;10308
120.5;0.2642;0.2509;-0.0124;0.0000;60;60;-0.0831;-0.0334;-0.0246;-0.0000;-0.0010;0.0000;0.2441;10308
121.0;0.2651;0.2527;-0.0151;0.0000;60;60;0.0733;-0.0319;-0.0246;-0.0000;-0.0010;0.0000;0.2441;10308
121.5;0.2665;0.2541;-0.0261;0.0000;60;60;-0.0049;-0.0319;-0.0246;0.0010;-0.0010;0.0000;0.2441;10308
122.0;0.2679;0.2555;-0.0206;0.0000;60;60;-0.0831;-0.0319;-0.0246;-0.0000;-0.0010;0.0000;0.2441;10308
122.5;0.2692;0.2569;-0.0398;0.0000;60;60;0.0733;-0.0305;-0.0246;0.0010;-0.0010;0.0000;0.2441;10256
123.0;0.2706;0.2587;-0.0563;0.0000;60;60;-0.0049;-0.0319;-0.0246;0.0020;-0.0010;0.0000;0.2441;10308
123.5;0.2729;0.2601;-0.0893;0.0000;58;60;-0.0049;-0.0334;-0.0246;0.0029;-0.0010;0.0000;0.2441;10308
124.0;0.2743;0.2614;-0.0975;0.0000;58;60;-0.0831;-0.0334;-0.0246;0.0039;-0.0010;0.0000;0.2441;10308
124.5;0.2756;0.2628;-0.0907;0.0000;58;60;0.0831;-0.0319;-0.0246;0.0029;-0.0010;0.0000;0.2441;10308
125.0;0.2775;0.2647;-0.1113;0.0000;58;60;-0.0049;-0.0334;-0.0246;0.0039;-0.0010;0.0000;0.2441;10308
125.5;0.2793;0.2660;-0.0907;0.0000;58;60;-0.0049;-0.0334;-0.0246;0.0029;-0.0010;0.0000;0.2441;10308
126.0;0.2807;0.2674;-0.0907;0.0000;58;58;-0.0831;-0.0349;-0.0261;0.0029;-0.0010;0.0000;0.2441;10308
126.5;0.2825;0.2692;-0.0920;0.0000;58;58;-0.0049;-0.0349;-0.0261;0.0029;-0.0010;0.0000;0.2520;10308
127.0;0.2839;0.2706;-0.0907;0.0000;58;60;0.0831;-0.0349;-0.0261;0.0029;-0.0010;0.0000;0.2520;10308
127.5;0.2857;0.2720;-0.0975;0.0000;58;60;-0.0049;-0.0349;-0.0261;0.0039;-0.0010;0.0000;0.2520;10308
128.0;0.2875;0.2734;-0.1099;0.0000;56;60;-0.0049;-0.0363;-0.0261;0.0039;-0.0010;0.0000;0.2520;10256
128.5;0.2898;0.2752;-0.1195;0.0000;56;58;-0.0049;-0.0378;-0.0261;0.0049;-0.0010;0.0000;0.2520;10308
129.0;0.2912;0.2766;-0.1044;0.0000;56;58;-0.0831;-0.0378;-0.0261;0.0039;-0.0010;0.0000;0.2520;10308
129.5;0.2921;0.2779;-0.0948;0.0000;58;60;0.0831;-0.0363;-0.0261;0.0039;-0.0010;0.0000;0.2520;10308
130.0;0.2935;0.2793;-0.0769;0.0000;58;60;-0.0049;-0.0363;-0.0261;0.0029;-0.0010;0.0000;0.2520;10308
130.5;0.2953;0.2811;-0.0865;0.0000;58;60;-0.0049;-0.0363;-0.0261;0.0029;-0.0010;0.0000;0.2520;10308
131.0;0.2972;0.2825;-0.0907;0.0000;58;60;-0.0049;-0.0378;-0.0275;0.0029;-0.0010;0.0000;0.2520;10308
131.5;0.2990;0.2839;-0.1071;0.0000;56;58;-0.0049;-0.0378;-0.0275;0.0039;-0.0010;0.0000;0.2520;10308
132.0;0.3004;0.2857;-0.0989;0.0000;58;58;-0.0831;-0.0378;-0.0275;0.0039;-0.0010;0.0000;0.2520;10308
132.5;0.3017;0.2871;-0.0962;0.0000;58;58;-0.0049;-0.0378;-0.0275;0.0039;-0.0000;0.0000;0.2520;10308
133.0;0.3022;0.2885;-0.0810;0.0000;60;60;-0.0831;-0.0349;-0.0275;0.0029;-0.0000;0.0000;0.2520;10308
133.5;0.3022;0.2898;-0.0769;0.0000;60;62;0.0831;-0.0305;-0.0275;0.0029;-0.0000;0.0000;0.2520;10308
134.0;0.3027;0.2917;-0.0714;0.0000;62;64;-0.0049;-0.0290;-0.0275;0.0029;-0.0000;0.0000;0.2520;10308
134.5;0.3040;0.2930;-0.0494;0.0000;62;64;-0.0049;-0.0275;-0.0275;0.0020;-0.0000;0.0000;0.2520;10308
135.0;0.3054;0.2944;-0.0618;0.0000;62;64;-0.0049;-0.0275;-0.0275;0.0020;-0.0000;0.0000;0.2520;10256
135.5;0.3068;0.2962;-0.0549;0.0000;62;64;-0.0049;-0.0275;-0.0275;0.0020;-0.0000;0.0000;0.2520;10308
136.0;0.3086;0.2976;-0.0714;0.0000;62;64;-0.0049;-0.0275;-0.0275;0.0029;-0.0000;0.0000;0.2520;10308
136.5;0.3104;0.2990;-0.0673;0.0000;62;64;-0.0049;-0.0290;-0.0275;0.0020;-0.0000;0.0000;0.2520;10256
137.0;0.3118;0.3004;-0.0755;0.0000;62;62;-0.0049;-0.0290;-0.0290;0.0029;-0.0000;0.0000;0.2520;10308
137.5;0.3136;0.3022;-0.0536;0.0000;62;62;-0.0049;-0.0305;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
138.0;0.3155;0.3036;-0.0440;0.0000;60;62;-0.0049;-0.0305;-0.0290;0.0010;-0.0000;0.0000;0.2520;10256
138.5;0.3173;0.3049;-0.0618;0.0000;60;62;-0.0049;-0.0305;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
139.0;0.3187;0.3063;-0.0632;0.0000;60;62;-0.0049;-0.0319;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
139.5;0.3205;0.3082;-0.0852;0.0000;60;62;-0.0049;-0.0319;-0.0290;0.0029;-0.0000;0.0000;0.2520;10308
140.0;0.3219;0.3095;-0.0577;0.0000;60;62;-0.0049;-0.0319;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
140.5;0.3237;0.3109;-0.0549;0.0000;60;62;-0.0049;-0.0319;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
141.0;0.3251;0.3127;-0.0288;0.0000;60;62;-0.0049;-0.0319;-0.0290;0.0010;-0.0000;0.0000;0.2520;10308
141.5;0.3265;0.3141;-0.0220;0.0000;60;62;-0.0049;-0.0319;-0.0290;-0.0000;-0.0000;0.0000;0.2520;10308
142.0;0.3274;0.3155;-0.0357;0.0000;62;62;-0.0831;-0.0305;-0.0290;0.0010;-0.0000;0.0000;0.2520;10256
142.5;0.3278;0.3168;-0.0481;0.0000;62;64;-0.0049;-0.0275;-0.0290;0.0020;-0.0000;0.0000;0.2520;10308
143.0;0.3292;0.3187;-0.0343;0.0000;64;64;-0.0049;-0.0275;-0.0305;0.0010;-0.0000;0.0000;0.2520;10308
143.5;0.3310;0.3201;-0.0110;0.0000;64;64;-0.0831;-0.0275;-0.0305;-0.0000;-0.0000;0.0000;0.2520;10256
144.0;0.3324;0.3214;-0.0151;0.0000;64;64;-0.0049;-0.0275;-0.0305;-0.0000;-0.0000;0.0000;0.2520;10308
144.5;0.3338;0.3228;0.0261;0.0000;64;62;-0.0049;-0.0275;-0.0305;-0.0020;-0.0000;0.0000;0.2520;10308
145.0;0.3352;0.3246;0.0288;0.0000;64;62;-0.0049;-0.0275;-0.0305;-0.0020;-0.0000;0.0000;0.2520;10256
145.5;0.3365;0.3260;0.0618;0.0000;65;62;-0.0049;-0.0275;-0.0305;-0.0029;-0.0000;0.0000;0.2520;10308
146.0;0.3379;0.3274;0.0783;0.0000;65;64;-0.0049;-0.0261;-0.0305;-0.0039;-0.0000;0.0000;0.2520;10308
146.5;0.3397;0.3292;0.0907;0.0000;65;62;-0.0929;-0.0275;-0.0305;-0.0039;-0.0000;0.0000;0.2520;10256
147.0;0.3411;0.3306;0.0591;0.0000;65;62;-0.0049;-0.0275;-0.0305;-0.0029;-0.0000;0.0000;0.2520;10256
147.5;0.3425;0.3320;0.0137;0.0000;64;64;-0.0049;-0.0275;-0.0305;-0.0010;-0.0000;0.0000;0.2520;10308
148.0;0.3443;0.3333;-0.0426;0.0000;64;64;0.0733;-0.0275;-0.0305;0.0010;-0.0000;0.0000;0.2520;10256
148.5;0.3462;0.3352;-0.0934;0.0000;62;64;-0.0049;-0.0275;-0.0305;0.0029;-0.0000;0.0000;0.2520;10308
149.0;0.3475;0.3365;-0.1291;0.0000;62;65;-0.0049;-0.0275;-0.0305;0.0049;-0.0000;0.0000;0.2520;10256
149.5;0.3494;0.3379;-0.1621;0.0000;62;65;0.0831;-0.0290;-0.0305;0.0059;-0.0000;0.0000;0.2520;10256
150.0;0.3507;0.3397;-0.1538;0.0000;62;65;0.0049;-0.0290;-0.0319;0.0059;-0.0000;0.0000;0.2520;10308
150.5;0.3526;0.3411;-0.1332;0.0000;62;64;-0.0831;-0.0290;-0.0319;0.0049;-0.0000;0.0000;0.2520;10256
151.0;0.3539;0.3425;-0.0769;0.0000;62;64;-0.0049;-0.0305;-0.0319;0.0029;-0.0000;0.0000;0.2520;10308
151.5;0.3562;0.3439;-0.0247;0.0000;62;64;0.0733;-0.0305;-0.0319;0.0010;-0.0000;0.0000;0.2598;10308
152.0;0.3567;0.3457;0.0055;0.0000;64;64;-0.0831;-0.0290;-0.0319;-0.0010;-0.0000;0.0000;0.2598;10256
152.5;0.3590;0.3471;0.0096;0.0000;64;64;-0.0049;-0.0305;-0.0319;-0.0010;-0.0000;0.0000;0.2598;10308
153.0;0.3603;0.3484;0.0027;0.0000;64;64;-0.0049;-0.0305;-0.0319;-0.0010;-0.0000;0.0000;0.2598;10308
153.5;0.3631;0.3498;-0.0082;0.0000;62;62;-0.0049;-0.0334;-0.0319;-0.0000;-0.0000;0.0000;0.2598;10256
154.0;0.3649;0.3516;-0.0481;0.0000;62;62;-0.0049;-0.0334;-0.0319;0.0020;-0.0000;0.0000;0.2598;10308
154.5;0.3663;0.3530;-0.0769;0.0000;62;62;-0.0049;-0.0334;-0.0319;0.0029;-0.0000;0.0000;0.2598;10308
155.0;0.3686;0.3544;-0.1113;0.0000;60;62;-0.0049;-0.0363;-0.0319;0.0039;-0.0000;0.0000;0.2598;10256
155.5;0.3704;0.3562;-0.1264;0.0000;60;62;-0.0049;-0.0363;-0.0319;0.0049;-0.0000;0.0000;0.2598;10308
156.0;0.3713;0.3576;-0.1332;0.0000;60;64;0.0831;-0.0363;-0.0334;0.0049;-0.0000;0.0000;0.2598;10256
156.5;0.3732;0.3590;-0.1071;0.0000;62;64;-0.0831;-0.0363;-0.0334;0.0039;-0.0000;0.0000;0.2598;10256
157.0;0.3741;0.3603;-0.0852;0.0000;62;64;-0.0049;-0.0349;-0.0334;0.0029;-0.0000;0.0000;0.2598;10308
157.5;0.3750;0.3622;-0.0646;0.0000;64;64;-0.0049;-0.0334;-0.0334;0.0020;-0.0000;0.0000;0.2598;10256
158.0;0.3755;0.3636;-0.0481;0.0000;64;65;-0.0049;-0.0305;-0.0334;0.0020;-0.0000;0.0000;0.2598;10308
158.5;0.3755;0.3649;-0.0453;0.0000;65;67;-0.0049;-0.0275;-0.0334;0.0010;-0.0000;0.0000;0.2598;10308
159.0;0.3773;0.3663;-0.0165;0.0000;67;65;-0.0049;-0.0275;-0.0334;-0.0000;-0.0000;0.0000;0.2598;10256
159.5;0.3782;0.3681;-0.0151;0.0000;67;67;-0.0049;-0.0261;-0.0334;-0.0000;-0.0000;0.0000;0.2598;10256
160.0;0.3805;0.3695;0.0055;0.0000;65;65;-0.0049;-0.0290;-0.0334;-0.0010;-0.0000;0.0000;0.2598;10256
160.5;0.3819;0.3709;-0.0055;0.0000;65;65;-0.0049;-0.0275;-0.0334;-0.0000;-0.0000;0.0000;0.2598;10256
161.0;0.3846;0.3727;-0.0275;0.0000;65;65;-0.0049;-0.0305;-0.0334;0.0010;-0.0000;0.0000;0.2598;10256
161.5;0.3869;0.3741;-0.0481;0.0000;64;64;-0.0831;-0.0319;-0.0334;0.0020;-0.0000;0.0000;0.2598;10308
162.0;0.3887;0.3755;-0.0481;0.0000;62;64;0.0733;-0.0349;-0.0349;0.0020;-0.0000;0.0000;0.2598;10256
162.5;0.3901;0.3768;-0.0536;0.0000;62;64;-0.0049;-0.0334;-0.0349;0.0020;-0.0000;0.0000;0.2598;10308
163.0;0.3915;0.3787;-0.0728;0.0000;64;64;-0.0831;-0.0334;-0.0349;0.0029;-0.0000;0.0000;0.2598;10308
163.5;0.3933;0.3800;-0.0742;0.0000;64;65;0.0831;-0.0334;-0.0349;0.0029;-0.0000;0.0000;0.2598;10256
164.0;0.3951;0.3814;-0.0769;0.0000;64;64;-0.0831;-0.0349;-0.0349;0.0029;-0.0000;0.0000;0.2598;10308
164.5;0.3965;0.3832;-0.0549;0.0000;64;64;0.0831;-0.0349;-0.0349;0.0020;-0.0000;0.0000;0.2598;10256
165.0;0.3984;0.3846;-0.0563;0.0000;64;64;-0.0831;-0.0349;-0.0349;0.0020;-0.0000;0.0000;0.2598;10308
165.5;0.3993;0.3860;-0.0288;0.0000;64;64;-0.0049;-0.0334;-0.0349;0.0010;-0.0000;0.0000;0.2598;10308
166.0;0.4002;0.3874;-0.0124;0.0000;65;64;-0.0831;-0.0334;-0.0349;-0.0000;-0.0000;0.0000;0.2598;10256
166.5;0.4025;0.3892;-0.0151;0.0000;65;64;-0.0049;-0.0334;-0.0349;-0.0000;-0.0000;0.0000;0.2598;10256
167.0;0.4038;0.3906;-0.0151;0.0000;64;64;0.0733;-0.0349;-0.0349;-0.0000;-0.0000;0.0000;0.2598;10256
167.5;0.4057;0.3919;-0.0137;0.0000;64;64;-0.0831;-0.0349;-0.0363;-0.0000;-0.0000;0.0000;0.2598;10256
168.0;0.4075;0.3933;0.0110;0.0000;64;64;0.0733;-0.0349;-0.0363;-0.0010;-0.0000;0.0000;0.2598;10256
168.5;0.4089;0.3947;0.0137;0.0000;64;64;-0.0831;-0.0349;-0.0363;-0.0010;-0.0000;0.0000;0.2598;10308
169.0;0.4112;0.3965;0.0398;0.0000;64;62;-0.0049;-0.0378;-0.0363;-0.0020;-0.0000;0.0000;0.2598;10256
169.5;0.4121;0.3979;0.0357;0.0000;64;62;-0.0049;-0.0363;-0.0363;-0.0020;-0.0000;0.0000;0.2598;10308
170.0;0.4130;0.3993;0.0522;0.0000;64;62;-0.0929;-0.0363;-0.0363;-0.0029;-0.0000;0.0000;0.2598;10308
170.5;0.4144;0.4006;0.0673;0.0000;64;62;0.0733;-0.0349;-0.0363;-0.0029;-0.0000;0.0000;0.2598;10256
171.0;0.4153;0.4020;0.0920;0.0000;65;62;-0.0929;-0.0349;-0.0363;-0.0039;-0.0000;0.0000;0.2520;10308
171.5;0.4171;0.4034;0.1030;0.0000;65;62;-0.0049;-0.0349;-0.0363;-0.0049;-0.0000;0.0000;0.2520;10256
172.0;0.4194;0.4048;0.1168;0.0000;64;62;-0.0049;-0.0378;-0.0363;-0.0059;-0.0000;0.0000;0.2520;10256
172.5;0.4203;0.4061;0.1484;0.0000;64;60;-0.0147;-0.0363;-0.0378;-0.0068;-0.0000;0.0000;0.2520;10308
173.0;0.4208;0.4075;0.1978;0.0000;65;62;-0.0147;-0.0334;-0.0378;-0.0088;-0.0000;0.0000;0.2520;10256
173.5;0.4222;0.4089;0.2308;0.0000;67;62;-0.0147;-0.0334;-0.0378;-0.0098;-0.0000;0.0000;0.2520;10308
174.0;0.4240;0.4103;0.1951;0.0000;65;62;-0.0147;-0.0349;-0.0378;-0.0088;-0.0000;0.0000;0.2520;10308
174.5;0.4245;0.4116;0.1703;0.0000;65;62;-0.0147;-0.0334;-0.0378;-0.0078;-0.0000;0.0000;0.2520;10256
175.0;0.4258;0.4130;0.1085;0.0000;65;62;-0.0049;-0.0334;-0.0378;-0.0049;-0.0000;0.0000;0.2520;10256
175.5;0.4281;0.4139;0.0742;0.0000;64;62;-0.0049;-0.0349;-0.0378;-0.0039;-0.0000;0.0000;0.2520;10308
176.0;0.4299;0.4153;0.0453;0.0000;62;62;-0.0049;-0.0378;-0.0378;-0.0020;-0.0000;0.0000;0.2520;10256
176.5;0.4318;0.4167;0.0426;0.0000;62;62;-0.0049;-0.0378;-0.0378;-0.0020;-0.0000;0.0000;0.2520;10308
177.0;0.4322;0.4180;0.0426;0.0000;62;62;-0.0049;-0.0363;-0.0378;-0.0020;-0.0000;0.0000;0.2520;10308
177.5;0.4336;0.4194;0.0659;0.0000;62;62;-0.0049;-0.0363;-0.0378;-0.0029;-0.0000;0.0000;0.2520;10308
178.0;0.4345;0.4203;0.0962;0.0000;64;62;-0.0929;-0.0363;-0.0393;-0.0049;-0.0000;0.0000;0.2520;10308
178.5;0.4354;0.4217;0.1209;0.0000;64;62;-0.0929;-0.0349;-0.0393;-0.0059;-0.0000;0.0000;0.2520;10256
179.0;0.4368;0.4231;0.1593;0.0000;65;60;-0.0147;-0.0349;-0.0393;-0.0068;-0.0000;0.0000;0.2441;10256
179.5;0.4368;0.4245;0.1566;0.0000;65;62;-0.0929;-0.0319;-0.0393;-0.0068;-0.0000;0.0000;0.2441;10308
180.0;0.4373;0.4254;0.1758;0.0000;65;62;0.0733;-0.0305;-0.0393;-0.0078;-0.0000;0.0000;0.2441;10256
180.5;0.4382;0.4267;0.1648;0.0000;65;64;-0.0147;-0.0290;-0.0393;-0.0078;-0.0000;0.0000;0.2441;10308
181.0;0.4386;0.4277;0.1827;0.0000;67;62;-0.0929;-0.0275;-0.0393;-0.0078;-0.0000;0.0000;0.2441;10308
181.5;0.4400;0.4290;0.1868;0.0000;67;62;-0.0147;-0.0290;-0.0393;-0.0088;-0.0000;0.0000;0.2441;10256
182.0;0.4418;0.4304;0.1635;0.0000;65;62;-0.0147;-0.0290;-0.0393;-0.0078;-0.0010;0.0000;0.2441;10256
182.5;0.4432;0.4313;0.1484;0.0000;65;62;-0.0929;-0.0305;-0.0393;-0.0068;-0.0010;0.0000;0.2441;10308
183.0;0.4446;0.4327;0.1442;0.0000;65;62;-0.0147;-0.0305;-0.0393;-0.0068;-0.0010;0.0000;0.2441;10256
183.5;0.4464;0.4336;0.1731;0.0000;64;60;-0.0147;-0.0319;-0.0393;-0.0078;-0.0010;0.0000;0.2441;10256
184.0;0.4469;0.4350;0.1813;0.0000;65;60;-0.0929;-0.0305;-0.0407;-0.0078;-0.0010;0.0000;0.2441;10308
184.5;0.4478;0.4359;0.2019;0.0000;65;60;-0.0147;-0.0305;-0.0407;-0.0088;-0.0010;0.0000;0.2441;10256
185.0;0.4483;0.4373;0.1593;0.0000;64;62;0.0733;-0.0290;-0.0407;-0.0068;-0.0010;0.0000;0.2441;10308
