general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.050000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
968.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
968.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
969.0;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
969.5;-0.0005;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
970.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
970.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
971.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
971.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
972.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
972.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
973.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
973.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
974.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
974.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
975.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
975.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
976.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
976.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
977.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
977.5;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
978.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
978.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
979.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
979.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
980.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
980.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
981.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
981.5;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
982.0;-0.0005;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
982.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
983.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
983.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
984.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
984.5;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
985.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
985.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
986.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
986.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
987.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
987.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
988.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
988.5;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
989.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
989.5;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
990.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
990.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
991.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
991.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
992.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
992.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
993.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
993.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
994.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
994.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
995.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
995.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
996.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
996.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
997.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
997.5;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
998.0;-0.0005;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
998.5;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
999.0;-0.0005;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
999.5;-0.0005;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1000.0;-0.0005;0.0000;0.0165;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1000.5;-0.0005;0.0000;0.0206;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1001.0;-0.0005;0.0000;0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1001.5;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1002.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1002.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1003.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1003.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1004.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1004.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1005.0;-0.0005;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1005.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1006.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1006.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1007.0;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1007.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1008.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1008.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1009.0;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1009.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1010.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1010.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1011.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1011.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1012.0;-0.0005;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1012.5;-0.0005;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1013.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1013.5;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1014.0;-0.0005;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1014.5;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1015.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1015.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1016.0;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1016.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1017.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1017.5;-0.0005;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1018.0;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1018.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1019.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1019.5;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1020.0;-0.0005;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1020.5;-0.0005;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1021.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1021.5;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1022.0;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1022.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1023.0;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1023.5;-0.0005;0.0000;0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1024.0;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1024.5;-0.0005;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1025.0;-0.0005;0.0000;0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1025.5;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1026.0;-0.0005;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1026.5;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1027.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1027.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1028.0;-0.0005;0.0000;-0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1028.5;-0.0005;0.0000;-0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1029.0;-0.0005;0.0000;-0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1029.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1030.0;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1030.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1031.0;-0.0005;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1031.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1032.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1032.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1033.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1033.5;-0.0005;0.0000;0.0041;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1034.0;-0.0005;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1034.5;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1035.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1035.5;-0.0005;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1036.0;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1036.5;-0.0005;0.0000;-0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1037.0;-0.0005;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10205
1037.5;-0.0005;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;0.0000;-0.0000;10205
1038.0;-0.0005;0.0000;-0.0082;-0.0014;24;-26;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1137;-0.0000;10256
1038.5;-0.0005;0.0000;-0.0110;-0.0027;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1137;-0.0000;10205
1039.0;-0.0005;0.0000;-0.0069;-0.0055;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1137;-0.0000;10205
1039.5;-0.0005;0.0000;-0.0096;-0.0082;26;-28;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;-0.1137;-0.0000;10205
1040.0;-0.0005;0.0000;-0.0069;-0.0124;26;-28;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1176;-0.0000;10205
1040.5;-0.0005;0.0000;-0.0165;-0.0165;26;-28;-0.0049;-0.0012;-0.0012;-0.0010;-0.0000;-0.1176;-0.0000;10205
1041.0;-0.0005;0.0000;-0.0069;-0.0220;26;-28;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1176;-0.0000;10256
1041.5;-0.0005;0.0000;-0.0110;-0.0275;26;-28;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1176;-0.0000;10205
1042.0;-0.0005;0.0000;-0.0096;-0.0343;26;-28;-0.0049;-0.0012;-0.0012;-0.0010;-0.0010;-0.1176;-0.0000;10205
1042.5;-0.0005;0.0000;-0.0041;-0.0426;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1216;-0.0000;10205
1043.0;-0.0005;0.0000;-0.0041;-0.0508;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1216;-0.0000;10256
1043.5;-0.0005;0.0000;-0.0041;-0.0591;28;-30;-0.0049;-0.0012;-0.0012;-0.0020;-0.0010;-0.1216;-0.0000;10256
1044.0;-0.0005;0.0000;-0.0055;-0.0687;28;-30;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1216;-0.0000;10256
1044.5;-0.0005;0.0000;-0.0137;-0.0797;28;-30;-0.0049;-0.0012;-0.0012;-0.0029;-0.0010;-0.1255;-0.0000;10256
1045.0;-0.0005;0.0000;-0.0069;-0.0907;28;-30;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1255;-0.0000;10256
1045.5;-0.0005;0.0000;-0.0110;-0.1030;28;-30;-0.0049;-0.0012;-0.0012;-0.0039;-0.0010;-0.1255;-0.0000;10205
1046.0;-0.0005;0.0000;-0.0014;-0.1154;30;-32;-0.0049;-0.0012;-0.0012;-0.0049;-0.0010;-0.1255;-0.0000;10205
1046.5;-0.0005;0.0000;0.0000;-0.1291;30;-32;-0.0049;-0.0012;-0.0012;-0.0049;-0.0010;-0.1294;-0.0000;10205
1047.0;-0.0005;0.0000;-0.0069;-0.1429;30;-32;-0.0049;-0.0012;-0.0012;-0.0049;-0.0010;-0.1294;-0.0000;10205
1047.5;-0.0005;0.0000;0.0000;-0.1580;30;-32;-0.0049;-0.0012;-0.0012;-0.0059;-0.0010;-0.1294;-0.0000;10205
1048.0;-0.0005;0.0000;0.0014;-0.1744;30;-32;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1294;-0.0000;10205
1048.5;-0.0005;0.0000;-0.0027;-0.1909;32;-34;-0.0049;-0.0012;-0.0012;-0.0068;-0.0010;-0.1294;-0.0000;10205
1049.0;-0.0005;0.0000;0.0027;-0.2074;32;-34;-0.0049;-0.0012;-0.0012;-0.0078;-0.0010;-0.1333;-0.0000;10256
1049.5;-0.0005;0.0000;-0.0096;-0.2253;32;-34;-0.0049;-0.0012;-0.0012;-0.0078;-0.0010;-0.1333;-0.0000;10205
1050.0;-0.0005;0.0000;-0.0151;-0.2445;32;-34;-0.0049;-0.0012;-0.0012;-0.0088;-0.0010;-0.1333;-0.0000;10205
1050.5;-0.0005;0.0000;-0.0192;-0.2637;32;-34;-0.0049;-0.0012;-0.0012;-0.0088;-0.0010;-0.1333;-0.0000;10205
1051.0;-0.0005;0.0000;-0.0165;-0.2843;34;-36;-0.0049;-0.0012;-0.0012;-0.0098;-0.0010;-0.1373;-0.0000;10205
1051.5;-0.0005;0.0000;-0.0234;-0.3049;34;-36;-0.0049;-0.0012;-0.0012;-0.0108;-0.0010;-0.1373;-0.0000;10205
1052.0;-0.0005;0.0000;-0.0220;-0.3269;34;-36;-0.0049;-0.0012;-0.0012;-0.0108;-0.0010;-0.1373;-0.0000;10205
1052.5;-0.0005;0.0000;-0.0069;-0.3489;34;-36;-0.0049;-0.0012;-0.0012;-0.0127;-0.0010;-0.1373;-0.0000;10205
1053.0;-0.0005;0.0000;-0.0179;-0.3723;34;-36;-0.0049;-0.0012;-0.0012;-0.0127;-0.0010;-0.1412;-0.0000;10205
1053.5;-0.0005;0.0000;-0.0179;-0.3970;36;-38;-0.0049;-0.0012;-0.0012;-0.0137;-0.0010;-0.1412;-0.0000;10205
1054.0;-0.0005;0.0000;-0.0261;-0.4217;36;-38;-0.0049;-0.0012;-0.0012;-0.0147;-0.0010;-0.1412;-0.0000;10205
1054.5;-0.0005;0.0000;-0.0275;-0.4464;36;-38;-0.0049;-0.0012;-0.0012;-0.0156;-0.0020;-0.1412;-0.0000;10205
1055.0;-0.0005;0.0000;-0.0234;-0.4725;36;-38;-0.0049;-0.0012;-0.0012;-0.0166;-0.0020;-0.1451;-0.0000;10205
