Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
908;0.4982;0.5000;-7.7069;-7.3793;69;54;-0.0110;0.0071;0.1741;0.0157;-0.0106;0.0203
909;0.4982;0.5000;-7.5517;-7.2759;69;54;-0.0208;0.0020;0.1745;0.0136;-0.0104;0.0203
910;0.5037;0.5000;-7.3103;-7.1552;65;46;0.0403;-0.0229;0.1741;0.0070;-0.0104;0.0208
911;0.5000;0.5000;-7.2414;-7.0517;67;50;0.0354;-0.0049;0.1741;0.0087;-0.0101;0.0212
912;0.5000;0.5000;-7.1379;-6.9483;67;52;-0.0427;-0.0049;0.1738;0.0084;-0.0101;0.0217
913;0.4963;0.5000;-6.9483;-6.8448;71;54;0.0159;0.0108;0.1741;0.0045;-0.0101;0.0217
914;0.4982;0.5000;-6.7931;-6.7414;69;52;-0.0818;0.0016;0.1741;0.0021;-0.0101;0.0222
915;0.5000;0.5000;-6.7759;-6.6379;67;52;0.0037;-0.0031;0.1741;0.0065;-0.0101;0.0227
916;0.4963;0.5000;-6.7586;-6.5345;69;56;0.0012;0.0123;0.1741;0.0104;-0.0099;0.0232
917;0.5018;0.5000;-6.5690;-6.4310;65;52;-0.0085;-0.0104;0.1741;0.0070;-0.0099;0.0232
918;0.4982;0.5000;-6.4310;-6.3276;69;54;-0.0208;0.0053;0.1741;0.0045;-0.0099;0.0237
919;0.4945;0.5000;-6.3448;-6.2241;71;58;-0.0305;0.0185;0.1745;0.0057;-0.0099;0.0242
920;0.4963;0.5000;-6.1897;-6.1207;69;56;0.0403;0.0123;0.1745;0.0031;-0.0099;0.0247
921;0.4963;0.5000;-6.0690;-6.0172;69;56;0.0305;0.0112;0.1745;0.0023;-0.0096;0.0247
922;0.4982;0.5000;-5.8793;-5.9138;67;54;-0.0598;0.0016;0.1745;-0.0013;-0.0099;0.0252
923;0.5037;0.5000;-5.8103;-5.8103;62;50;0.0916;-0.0225;0.1745;0.0006;-0.0099;0.0256
924;0.5000;0.5000;-5.7586;-5.6897;65;54;-0.0672;-0.0053;0.1745;0.0031;-0.0096;0.0261
925;0.5000;0.5000;-5.6552;-5.5862;64;52;0.0037;-0.0090;0.1741;0.0031;-0.0096;0.0261
926;0.5018;0.5000;-5.5172;-5.4828;64;52;-0.0061;-0.0119;0.1741;0.0016;-0.0096;0.0266
927;0.4982;0.5000;-5.5517;-5.3793;65;58;0.0745;0.0046;0.1741;0.0082;-0.0096;0.0271
928;0.5000;0.5000;-5.4483;-5.2759;64;56;-0.0110;-0.0005;0.1741;0.0082;-0.0096;0.0276
929;0.5000;0.5000;-5.3103;-5.1724;64;56;-0.0208;-0.0046;0.1741;0.0060;-0.0094;0.0276
930;0.4963;0.5000;-5.2241;-5.0690;65;60;0.0501;0.0108;0.1741;0.0072;-0.0094;0.0281
931;0.5018;0.5000;-5.0517;-4.9655;62;54;0.0427;-0.0108;0.1741;0.0038;-0.0094;0.0286
932;0.4982;0.5000;-4.8448;-4.8621;65;58;0.0256;0.0060;0.1741;-0.0009;-0.0094;0.0291
933;0.4963;0.5000;-4.7069;-4.7586;69;60;0.0110;0.0170;0.1745;-0.0023;-0.0094;0.0291
934;0.4927;0.5000;-4.6379;-4.6552;71;64;0.0110;0.0306;0.1749;-0.0004;-0.0094;0.0295
935;0.4945;0.5000;-4.5517;-4.5517;69;62;-0.0745;0.0236;0.1752;0.0001;-0.0094;0.0300
936;0.4963;0.5000;-4.4483;-4.4483;67;62;0.0745;0.0170;0.1752;-0.0001;-0.0094;0.0305
937;0.4927;0.5000;-4.3621;-4.3276;69;64;0.0672;0.0302;0.1756;0.0009;-0.0094;0.0305
938;0.4945;0.5000;-4.3448;-4.2241;67;64;0.0672;0.0225;0.1760;0.0050;-0.0094;0.0310
939;0.4963;0.5000;-4.2241;-4.1207;65;64;0.0598;0.0163;0.1760;0.0045;-0.0094;0.0315
940;0.4963;0.5000;-4.1552;-4.0172;64;62;0.0549;0.0104;0.1763;0.0060;-0.0092;0.0320
941;0.4945;0.5000;-4.0345;-3.9138;65;65;0.1233;0.0244;0.1763;0.0052;-0.0092;0.0320
942;0.4963;0.5000;-3.9483;-3.8103;64;65;0.0403;0.0178;0.1767;0.0067;-0.0092;0.0325
943;0.4963;0.5000;-3.8103;-3.7069;64;64;0.0305;0.0115;0.1767;0.0050;-0.0092;0.0330
944;0.4982;0.5000;-3.5345;-3.6034;64;62;0.0110;0.0060;0.1771;-0.0035;-0.0092;0.0335
945;0.4982;0.5000;-3.4310;-3.5000;64;62;0.0061;0.0046;0.1771;-0.0035;-0.0092;0.0335
946;0.4982;0.5000;-3.4138;-3.3966;62;62;0.0037;0.0002;0.1771;0.0011;-0.0092;0.0339
947;0.4963;0.5000;-3.3276;-3.2931;64;64;0.0720;0.0119;0.1771;0.0021;-0.0092;0.0344
948;0.4982;0.5000;-3.2759;-3.1897;62;64;0.1502;0.0064;0.1771;0.0045;-0.0092;0.0349
949;0.4945;0.5000;-3.1897;-3.0862;64;67;-0.0134;0.0211;0.1774;0.0052;-0.0092;0.0349
950;0.4927;0.5000;-3.0172;-2.9828;67;69;0.0525;0.0339;0.1778;0.0023;-0.0092;0.0354
951;0.4945;0.5000;-2.8966;-2.8621;65;67;-0.0330;0.0262;0.1782;0.0013;-0.0089;0.0359
952;0.4982;0.5000;-2.7586;-2.7586;60;64;0.0354;0.0002;0.1782;-0.0009;-0.0092;0.0364
953;0.5000;0.5000;-2.7069;-2.6552;58;62;-0.0476;-0.0046;0.1782;0.0018;-0.0089;0.0364
954;0.4963;0.5000;-2.5862;-2.5517;62;65;0.0232;0.0115;0.1782;0.0013;-0.0089;0.0369
955;0.4982;0.5000;-2.4655;-2.4483;62;65;0.0916;0.0057;0.1785;0.0004;-0.0089;0.0374
956;0.4982;0.5000;-2.3448;-2.3448;60;64;-0.0720;0.0013;0.1785;-0.0004;-0.0089;0.0379
957;0.5000;0.5000;-2.2241;-2.2414;58;64;0.0769;-0.0031;0.1785;-0.0009;-0.0089;0.0379
958;0.5000;0.5000;-2.1034;-2.1379;58;62;0.0672;-0.0068;0.1782;-0.0016;-0.0089;0.0383
959;0.5000;0.5000;-2.0000;-2.0345;58;62;-0.0965;-0.0090;0.1782;-0.0018;-0.0092;0.0388
960;0.4945;0.5000;-1.9310;-1.9310;64;69;-0.1013;0.0273;0.1785;-0.0001;-0.0092;0.0393
961;0.4908;0.5000;-1.8448;-1.8276;67;71;-0.0305;0.0379;0.1789;0.0009;-0.0089;0.0393
962;0.4963;0.5000;-1.6379;-1.7241;62;65;-0.0452;0.0097;0.1789;-0.0043;-0.0092;0.0398
963;0.4982;0.5000;-1.5172;-1.6207;60;64;0.0256;0.0046;0.1793;-0.0045;-0.0092;0.0403
964;0.4982;0.5000;-1.5517;-1.5172;58;65;0.0281;-0.0002;0.1793;0.0018;-0.0092;0.0408
965;0.5000;0.5000;-1.4138;-1.3966;58;64;0.0183;-0.0046;0.1789;0.0006;-0.0092;0.0408
966;0.5000;0.5000;-1.2931;-1.2931;56;64;0.0110;-0.0082;0.1789;-0.0006;-0.0092;0.0413
967;0.5055;0.5000;-1.1552;-1.1897;52;58;-0.0769;-0.0313;0.1785;-0.0021;-0.0092;0.0418
968;0.5092;0.5000;-1.0517;-1.0862;48;54;-0.0842;-0.0489;0.1782;-0.0018;-0.0092;0.0422
969;0.5055;0.5000;-0.9655;-0.9828;50;60;0.0647;-0.0302;0.1778;-0.0013;-0.0092;0.0422
970;0.4982;0.5000;-0.8966;-0.8793;58;67;-0.0183;0.0064;0.1778;0.0006;-0.0092;0.0427
971;0.4908;0.5000;-0.9483;-0.8621;71;67;-0.0134;0.0408;0.1782;0.0040;-0.0092;0.0066
972;0.4927;0.5000;-0.9655;-0.8621;71;64;0.1453;0.0324;0.1785;0.0050;-0.0092;-0.0032
973;0.4945;0.5000;-0.9483;-0.8621;71;64;0.1429;0.0269;0.1789;0.0043;-0.0089;-0.0032
974;0.4945;0.5000;-0.8448;-0.8621;71;62;-0.0208;0.0207;0.1793;-0.0006;-0.0089;-0.0032
975;0.5092;0.5000;-0.6552;-0.8621;58;44;-0.1136;-0.0474;0.1785;-0.0101;-0.0092;-0.0032
976;0.5128;0.5000;-0.5862;-0.8621;56;38;-0.1184;-0.0665;0.1778;-0.0133;-0.0092;-0.0032
977;0.5073;0.5000;-0.6034;-0.8621;60;44;-0.1160;-0.0449;0.1774;-0.0121;-0.0094;-0.0032
978;0.5037;0.5000;-0.7414;-0.8621;62;50;-0.1062;-0.0251;0.1771;-0.0060;-0.0094;-0.0032
979;0.5037;0.5000;-0.7241;-0.8621;62;48;-0.0305;-0.0269;0.1767;-0.0067;-0.0094;-0.0032
980;0.4963;0.5000;-0.6897;-0.8621;69;56;-0.1893;0.0104;0.1767;-0.0084;-0.0094;-0.0032
981;0.5018;0.5000;-0.7069;-0.8621;65;50;-0.1087;-0.0145;0.1767;-0.0074;-0.0096;-0.0032
982;0.5018;0.5000;-0.9310;-0.0000;52;64;-0.1575;-0.0152;0.1763;0.0438;-0.0092;-0.0002
983;0.5037;0.5000;-1.0862;-0.0000;50;64;-0.0037;-0.0196;0.1763;0.0519;-0.0087;-0.0002
984;0.5037;0.5000;-1.1724;-0.0000;48;64;0.0794;-0.0222;0.1760;0.0558;-0.0082;-0.0002
985;0.4963;0.5000;-1.2069;-0.0000;56;73;0.0037;0.0148;0.1760;0.0577;-0.0077;-0.0002
986;0.4927;0.5000;-1.1897;-0.0000;58;75;0.0818;0.0284;0.1763;0.0563;-0.0072;-0.0002
987;0.5018;0.5000;-1.1207;-0.0000;50;65;0.1551;-0.0156;0.1763;0.0531;-0.0067;-0.0002
988;0.5073;0.5000;-0.8448;-0.0000;48;58;0.0574;-0.0375;0.1760;0.0399;-0.0065;-0.0002
989;0.5073;0.5000;-0.6724;-0.0000;48;56;0.1233;-0.0405;0.1752;0.0314;-0.0062;-0.0002
990;0.5073;0.5000;-0.2931;-0.0000;52;52;-0.0598;-0.0405;0.1749;0.0138;-0.0060;-0.0002
991;0.5037;0.5000;-0.1897;-0.0000;56;56;0.0891;-0.0214;0.1745;0.0087;-0.0060;-0.0002
992;0.4963;0.5000;-0.0345;-0.0000;65;62;-0.0769;0.0159;0.1749;0.0011;-0.0060;-0.0002
993;0.4927;0.5000;0.2241;-0.0000;71;62;-0.0183;0.0295;0.1752;-0.0114;-0.0060;-0.0002
994;0.4908;0.5000;0.2586;-0.0000;75;65;-0.0208;0.0423;0.1756;-0.0128;-0.0062;-0.0002
995;0.4890;0.5000;0.2586;-0.0000;77;67;-0.0208;0.0529;0.1763;-0.0133;-0.0062;-0.0002
996;0.4927;0.5000;0.2069;-0.0000;71;64;-0.0159;0.0284;0.1767;-0.0101;-0.0062;-0.0002
997;0.5000;0.5000;0.0345;-0.0000;64;58;-0.1600;-0.0024;0.1767;-0.0026;-0.0065;-0.0002
998;0.5000;0.5000;-0.0172;-0.0000;62;58;-0.0794;-0.0071;0.1767;0.0001;-0.0065;-0.0002
999;0.5055;0.5000;-0.0345;-0.0000;56;52;0.0012;-0.0306;0.1763;0.0013;-0.0065;-0.0002
1000;0.5055;0.5000;-0.3276;-0.0000;52;56;0.0989;-0.0320;0.1760;0.0153;-0.0062;-0.0002
1001;0.5018;0.5000;-0.3966;-0.0000;56;60;0.0256;-0.0112;0.1756;0.0182;-0.0060;-0.0002
1002;0.4982;0.5000;-0.3966;-0.0000;60;64;0.0256;0.0057;0.1756;0.0184;-0.0060;-0.0002
1003;0.4963;0.5000;-0.3276;-0.0000;64;65;0.0208;0.0178;0.1760;0.0150;-0.0057;-0.0002
1004;0.4927;0.5000;-0.2931;-0.0000;65;69;0.0183;0.0313;0.1763;0.0138;-0.0057;-0.0002
1005;0.4982;0.5000;-0.2931;-0.0000;60;64;0.0183;0.0038;0.1763;0.0138;-0.0055;-0.0002
1006;0.5018;0.5000;-0.3103;-0.0000;56;58;0.0208;-0.0185;0.1763;0.0140;-0.0055;-0.0002
1007;0.5037;0.5000;-0.3103;-0.0000;54;58;0.0965;-0.0203;0.1760;0.0140;-0.0052;-0.0002
1008;0.5000;0.5000;-0.1724;-0.0000;60;60;0.0110;-0.0053;0.1760;0.0079;-0.0052;-0.0002
1009;0.4963;0.5000;-0.0000;-0.0000;64;62;-0.0794;0.0108;0.1760;-0.0001;-0.0052;-0.0002
1010;0.4927;0.5000;0.0690;-0.0000;67;65;0.1502;0.0280;0.1763;-0.0035;-0.0052;-0.0002
1011;0.4963;0.5000;0.1379;-0.0000;67;62;-0.0891;0.0181;0.1767;-0.0070;-0.0052;-0.0002
1012;0.4927;0.5000;0.1897;-0.0000;71;64;-0.0159;0.0309;0.1771;-0.0096;-0.0052;-0.0002
1013;0.4945;0.5000;0.1724;-0.0000;69;64;0.1429;0.0233;0.1771;-0.0089;-0.0055;-0.0002
1014;0.4927;0.5000;0.1379;-0.0000;71;65;-0.0110;0.0364;0.1778;-0.0067;-0.0055;-0.0002
1015;0.5000;0.5000;0.0862;-0.0000;62;58;0.0696;-0.0060;0.1774;-0.0050;-0.0055;-0.0002
1016;0.5055;0.5000;0.0345;-0.0000;56;52;-0.0037;-0.0335;0.1771;-0.0018;-0.0055;-0.0002
1017;0.5018;0.5000;-0.0000;-0.0000;60;56;-0.0012;-0.0152;0.1771;-0.0009;-0.0055;-0.0002
1018;0.5018;0.5000;-0.1034;-0.0000;58;58;0.0842;-0.0181;0.1767;0.0043;-0.0055;-0.0002
1019;0.5037;0.5000;-0.2241;-0.0000;56;58;-0.0647;-0.0200;0.1767;0.0104;-0.0055;-0.0002
1020;0.5037;0.5000;-0.1552;-0.0000;56;58;0.0867;-0.0214;0.1763;0.0070;-0.0055;-0.0002
1021;0.5000;0.5000;-0.2069;-0.0000;58;62;0.1697;-0.0031;0.1763;0.0092;-0.0052;-0.0002
1022;0.5018;0.5000;-0.1379;-0.0000;58;60;0.0085;-0.0097;0.1760;0.0062;-0.0052;-0.0002
1023;0.4982;0.5000;-0.1034;-0.0000;62;64;0.0061;0.0068;0.1763;0.0048;-0.0052;-0.0002
1024;0.4945;0.5000;-0.1379;-0.0000;64;65;0.1648;0.0211;0.1763;0.0057;-0.0052;-0.0002
1025;0.5000;0.5000;-0.0517;-0.0000;60;60;0.0012;-0.0049;0.1763;0.0018;-0.0052;-0.0002
1026;0.5000;0.5000;0.0517;-0.0000;60;58;-0.0842;-0.0086;0.1763;-0.0026;-0.0052;-0.0002
1027;0.5018;0.5000;0.0862;-0.0000;60;58;0.0696;-0.0119;0.1763;-0.0048;-0.0052;-0.0002
1028;0.5018;0.5000;0.1034;-0.0000;60;56;0.0696;-0.0152;0.1760;-0.0052;-0.0052;-0.0002
1029;0.4982;0.5000;-0.0345;-0.0000;62;62;0.0012;0.0016;0.1760;0.0009;-0.0052;-0.0002
1030;0.5037;0.5000;0.0172;-0.0000;58;56;-0.0037;-0.0225;0.1756;-0.0016;-0.0052;-0.0002
1031;0.5037;0.5000;0.0517;-0.0000;56;54;0.0720;-0.0244;0.1756;-0.0031;-0.0052;-0.0002
1032;0.5000;0.5000;0.0690;-0.0000;60;58;-0.0061;-0.0071;0.1752;-0.0040;-0.0052;-0.0002
1033;0.4982;0.5000;0.1379;-0.0000;65;60;-0.0110;0.0090;0.1756;-0.0072;-0.0052;-0.0002
1034;0.4945;0.5000;0.0690;-0.0000;67;65;-0.0061;0.0266;0.1760;-0.0038;-0.0055;-0.0002
1035;0.4945;0.5000;0.0172;-0.0000;65;64;0.0745;0.0207;0.1760;-0.0013;-0.0055;-0.0002
1036;0.4927;0.5000;0.0345;-0.0000;67;65;-0.0037;0.0291;0.1763;-0.0018;-0.0055;-0.0002
1037;0.4908;0.5000;-0.0000;-0.0000;71;69;-0.0012;0.0419;0.1771;-0.0006;-0.0055;-0.0002
1038;0.4963;0.5000;0.0345;-0.0000;65;64;0.0745;0.0134;0.1771;-0.0018;-0.0055;-0.0002
1039;0.4982;0.5000;0.0690;-0.0000;65;62;-0.0842;0.0090;0.1771;-0.0035;-0.0055;-0.0002
1040;0.4982;0.5000;0.0690;-0.0000;64;60;0.0720;0.0024;0.1771;-0.0038;-0.0055;-0.0002
1041;0.5000;0.5000;0.0690;-0.0000;64;60;-0.0842;-0.0016;0.1771;-0.0040;-0.0055;-0.0002
1042;0.5000;0.5000;-0.0000;-0.0000;62;60;0.0769;-0.0060;0.1771;-0.0006;-0.0055;-0.0002
1043;0.4963;0.5000;-0.0517;-0.0000;64;64;0.0012;0.0101;0.1774;0.0016;-0.0055;-0.0002
1044;0.4982;0.5000;-0.1207;-0.0000;62;62;-0.0720;0.0042;0.1774;0.0050;-0.0055;-0.0002
1045;0.4945;0.5000;-0.1552;-0.0000;64;65;0.1648;0.0192;0.1774;0.0070;-0.0055;-0.0002
1046;0.4963;0.5000;-0.1897;-0.0000;62;65;0.0891;0.0130;0.1778;0.0087;-0.0052;-0.0002
1047;0.4945;0.5000;-0.1724;-0.0000;65;67;0.0891;0.0269;0.1782;0.0077;-0.0052;-0.0002
1048;0.4908;0.5000;-0.1379;-0.0000;69;71;0.0085;0.0423;0.1785;0.0065;-0.0052;-0.0002
1049;0.4963;0.5000;-0.0690;-0.0000;64;64;0.0037;0.0119;0.1785;0.0026;-0.0052;-0.0002
1050;0.4982;0.5000;0.0690;-0.0000;64;62;0.0720;0.0053;0.1789;-0.0040;-0.0052;-0.0002
1051;0.5037;0.5000;0.1379;-0.0000;60;56;-0.0110;-0.0189;0.1785;-0.0072;-0.0052;-0.0002
1052;0.5000;0.5000;0.1034;-0.0000;64;60;-0.0085;-0.0020;0.1785;-0.0057;-0.0052;-0.0002
1053;0.5000;0.5000;0.0517;-0.0000;62;60;0.0720;-0.0060;0.1785;-0.0033;-0.0052;-0.0002
1054;0.4963;0.5000;0.0172;-0.0000;64;62;-0.0037;0.0097;0.1785;-0.0013;-0.0055;-0.0002
1055;0.5018;0.5000;-0.0690;-0.0000;58;58;0.0037;-0.0152;0.1785;0.0031;-0.0052;-0.0002
1056;0.4982;0.5000;-0.1379;-0.0000;62;62;0.0085;0.0013;0.1785;0.0062;-0.0052;-0.0002
1057;0.5073;0.5000;-0.1379;-0.0000;52;54;0.0867;-0.0401;0.1778;0.0057;-0.0052;-0.0002
1058;0.5037;0.5000;-0.1379;-0.0000;56;58;0.0085;-0.0218;0.1778;0.0062;-0.0052;-0.0002
1059;0.5073;0.5000;-0.1207;-0.0000;52;52;0.0061;-0.0430;0.1771;0.0048;-0.0052;-0.0002
1060;0.5073;0.5000;-0.1034;-0.0000;52;52;-0.0720;-0.0434;0.1767;0.0045;-0.0050;-0.0002
1061;0.5000;0.5000;-0.1552;-0.0000;60;62;0.0085;-0.0046;0.1767;0.0072;-0.0050;-0.0002
1062;0.4927;0.5000;-0.1379;-0.0000;67;67;0.0867;0.0331;0.1771;0.0057;-0.0050;-0.0002
1063;0.4908;0.5000;-0.0690;-0.0000;69;71;0.0037;0.0452;0.1774;0.0031;-0.0050;-0.0002
1064;0.4963;0.5000;-0.0345;-0.0000;64;64;0.0012;0.0134;0.1778;0.0013;-0.0050;-0.0002
1065;0.4982;0.5000;-0.0000;-0.0000;64;62;0.1551;0.0079;0.1778;-0.0004;-0.0050;-0.0002
1066;0.4982;0.5000;0.0345;-0.0000;64;60;-0.0818;0.0027;0.1778;-0.0018;-0.0050;-0.0002
1067;0.5000;0.5000;0.3103;-0.0000;65;58;0.0549;-0.0009;0.1778;-0.0150;-0.0050;-0.0002
1068;0.5000;0.5000;0.3103;-0.0000;64;56;-0.1013;-0.0053;0.1778;-0.0153;-0.0052;-0.0002
1069;0.5018;0.5000;0.2241;-0.0000;62;56;0.0598;-0.0093;0.1778;-0.0114;-0.0052;-0.0002
1070;0.4945;0.5000;0.2414;-0.0000;69;64;-0.0965;0.0262;0.1778;-0.0123;-0.0055;-0.0002
1071;0.4982;0.5000;0.2759;-0.0000;65;58;-0.0208;0.0038;0.1782;-0.0140;-0.0055;-0.0002
1072;0.4963;0.5000;0.1034;-0.0000;67;64;-0.0085;0.0170;0.1782;-0.0050;-0.0055;-0.0002
1073;0.5018;0.5000;-0.0690;-0.0000;60;58;0.0037;-0.0104;0.1782;0.0026;-0.0055;-0.0002
1074;0.5018;0.5000;-0.1897;-0.0000;58;60;0.0891;-0.0137;0.1778;0.0084;-0.0055;-0.0002
1075;0.4982;0.5000;-0.3103;-0.0000;60;64;0.0208;0.0024;0.1778;0.0143;-0.0055;-0.0002
1076;0.4982;0.5000;-0.3103;-0.0000;60;64;-0.0574;0.0005;0.1778;0.0145;-0.0052;-0.0002
1077;0.4963;0.5000;-0.2759;-0.0000;64;65;0.0183;0.0163;0.1782;0.0131;-0.0052;-0.0002
1078;0.4982;0.5000;-0.0862;-0.0000;64;62;-0.0745;0.0071;0.1782;0.0038;-0.0050;-0.0002
1079;0.4945;0.5000;-0.0862;-0.0000;65;65;-0.0745;0.0218;0.1785;0.0038;-0.0050;-0.0002
1080;0.4927;0.5000;-0.1379;-0.0000;69;69;0.0085;0.0353;0.1789;0.0062;-0.0050;-0.0002
1081;0.4982;0.5000;-0.1552;-0.0000;64;64;0.0085;0.0079;0.1789;0.0074;-0.0050;-0.0002
1082;0.4945;0.5000;-0.1724;-0.0000;65;67;0.0110;0.0222;0.1793;0.0077;-0.0048;-0.0002
1083;0.4927;0.5000;-0.1552;-0.0000;69;69;0.0867;0.0350;0.1796;0.0070;-0.0048;-0.0002
1084;0.4945;0.5000;-0.0690;-0.0000;67;67;0.0037;0.0269;0.1800;0.0028;-0.0048;-0.0002
1085;0.4908;0.5000;-0.1034;-0.0000;71;71;0.0061;0.0427;0.1807;0.0043;-0.0048;-0.0002
1086;0.4927;0.5000;-0.0000;-0.0000;69;67;0.0769;0.0309;0.1811;-0.0004;-0.0048;-0.0002
1087;0.4982;0.5000;0.0690;-0.0000;65;62;-0.0061;0.0049;0.1811;-0.0035;-0.0048;-0.0002
1088;0.5000;0.5000;0.0862;-0.0000;64;60;-0.0085;-0.0005;0.1811;-0.0048;-0.0048;-0.0002
1089;0.5000;0.5000;0.0862;-0.0000;64;58;-0.0867;-0.0049;0.1811;-0.0050;-0.0048;-0.0002
1090;0.5000;0.5000;0.0345;-0.0000;62;60;0.0745;-0.0057;0.1807;-0.0018;-0.0048;-0.0002
1091;0.5000;0.5000;-0.0517;-0.0000;62;60;-0.0769;-0.0093;0.1807;0.0016;-0.0048;-0.0002
1092;0.4982;0.5000;-0.0172;-0.0000;64;62;0.0769;0.0042;0.1807;0.0006;-0.0048;-0.0002
1093;0.4945;0.5000;-0.0517;-0.0000;65;65;0.0012;0.0189;0.1811;0.0016;-0.0048;-0.0002
1094;0.5000;0.5000;-0.0690;-0.0000;62;60;0.0037;-0.0071;0.1811;0.0028;-0.0048;-0.0002
1095;0.4963;0.5000;-0.1034;-0.0000;64;64;0.0037;0.0090;0.1811;0.0040;-0.0048;-0.0002
1096;0.4982;0.5000;-0.0862;-0.0000;64;64;-0.0745;0.0042;0.1811;0.0038;-0.0048;-0.0002
1097;0.5037;0.5000;-0.0862;-0.0000;58;58;0.0037;-0.0203;0.1807;0.0035;-0.0048;-0.0002
1098;0.5000;0.5000;-0.0345;-0.0000;62;60;0.0012;-0.0035;0.1807;0.0011;-0.0048;-0.0002
1099;0.5000;0.5000;-0.0517;-0.0000;62;60;-0.0769;-0.0031;0.1807;0.0016;-0.0048;-0.0002
1100;0.4963;0.5000;-0.0345;-0.0000;65;64;-0.0769;0.0093;0.1807;0.0011;-0.0048;-0.0002
1101;0.4982;0.5000;-0.0345;-0.0000;64;62;0.0794;0.0031;0.1811;0.0013;-0.0048;-0.0002
1102;0.5000;0.5000;-0.0862;-0.0000;62;62;0.0037;-0.0013;0.1811;0.0035;-0.0045;-0.0002
1103;0.4963;0.5000;-0.0690;-0.0000;65;64;0.0037;0.0137;0.1811;0.0028;-0.0045;-0.0002
1104;0.5000;0.5000;-0.0690;-0.0000;60;60;0.0037;-0.0086;0.1811;0.0031;-0.0045;-0.0002
1105;0.5018;0.5000;-0.0517;-0.0000;60;58;0.0012;-0.0115;0.1807;0.0016;-0.0045;-0.0002
1106;0.4982;0.5000;-0.0000;-0.0000;64;62;-0.0012;0.0016;0.1807;-0.0006;-0.0045;-0.0002
1107;0.5000;0.5000;-0.0517;-0.0000;62;60;-0.0769;-0.0027;0.1807;0.0018;-0.0045;-0.0002
1108;0.5037;0.5000;0.0172;-0.0000;58;54;-0.0037;-0.0266;0.1804;-0.0011;-0.0045;-0.0002
1109;0.5037;0.5000;0.0345;-0.0000;58;54;-0.0818;-0.0262;0.1804;-0.0021;-0.0045;-0.0002
1110;0.5092;0.5000;0.0172;-0.0000;54;50;-0.0037;-0.0467;0.1796;-0.0016;-0.0045;-0.0002
1111;0.5055;0.5000;0.0172;-0.0000;58;54;-0.0037;-0.0295;0.1793;-0.0016;-0.0045;-0.0002
1112;0.5018;0.5000;-0.0000;-0.0000;60;58;-0.0012;-0.0112;0.1793;-0.0004;-0.0045;-0.0002
1113;0.4982;0.5000;-0.0345;-0.0000;64;62;-0.0769;0.0086;0.1793;0.0013;-0.0045;-0.0002
1114;0.4908;0.5000;-0.0690;-0.0000;71;69;-0.0745;0.0397;0.1796;0.0026;-0.0045;-0.0002
1115;0.4927;0.5000;-0.0862;-0.0000;69;67;0.0037;0.0320;0.1800;0.0038;-0.0045;-0.0002
1116;0.4908;0.5000;-0.0517;-0.0000;71;69;0.0012;0.0434;0.1807;0.0016;-0.0045;-0.0002
1117;0.4963;0.5000;0.0345;-0.0000;67;64;-0.0037;0.0156;0.1807;-0.0021;-0.0045;-0.0002
1118;0.5018;0.5000;0.0172;-0.0000;62;58;-0.1600;-0.0101;0.1807;-0.0016;-0.0045;-0.0002
1119;0.5128;0.5000;0.0172;-0.0000;48;44;-0.0037;-0.0720;0.1800;-0.0011;-0.0045;-0.0002
1120;0.5128;0.5000;0.0517;-0.0000;48;44;-0.0842;-0.0694;0.1789;-0.0026;-0.0045;-0.0002
1121;0.5128;0.5000;0.0172;-0.0000;50;46;-0.0818;-0.0668;0.1782;-0.0011;-0.0045;-0.0002
1122;0.5073;0.5000;0.0517;-0.0000;54;50;-0.0061;-0.0449;0.1778;-0.0031;-0.0045;-0.0002
1123;0.5073;0.5000;0.0345;-0.0000;54;50;-0.0818;-0.0423;0.1771;-0.0021;-0.0045;-0.0002
1124;0.5000;0.5000;-0.0690;-0.0000;62;58;-0.2332;-0.0031;0.1771;0.0026;-0.0045;-0.0002
1125;0.4890;0.5000;-0.2069;-0.0000;71;71;0.0134;0.0496;0.1778;0.0094;-0.0045;-0.0002
1126;0.4872;0.5000;-0.2586;-0.0000;73;75;0.0159;0.0595;0.1785;0.0118;-0.0045;-0.0002
1127;0.4817;0.5000;-0.2759;-0.0000;79;81;0.0183;0.0881;0.1796;0.0128;-0.0043;-0.0002
1128;0.4908;0.5000;-0.2241;-0.0000;69;71;-0.0647;0.0372;0.1800;0.0101;-0.0043;-0.0002
1129;0.4982;0.5000;-0.2241;-0.0000;64;64;0.0134;0.0086;0.1800;0.0104;-0.0040;-0.0002
1130;0.5092;0.5000;-0.1897;-0.0000;50;50;0.0110;-0.0544;0.1796;0.0082;-0.0040;-0.0002
1131;0.5183;0.5000;-0.1724;-0.0000;40;42;0.0891;-0.0925;0.1785;0.0079;-0.0040;-0.0002
1132;0.5165;0.5000;-0.2759;-0.0000;40;44;-0.0598;-0.0877;0.1774;0.0131;-0.0038;-0.0002
1133;0.5110;0.5000;-0.2931;-0.0000;46;50;0.0183;-0.0639;0.1767;0.0133;-0.0038;-0.0002
