Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
957;0.6111;0.6111;0.0345;-0.0000;69;64;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
958;0.6148;0.6111;-0.0345;-0.0000;69;65;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
959;0.6148;0.6148;0.0345;-0.0000;71;65;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
960;0.6148;0.6148;-0.0000;-0.0000;73;67;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
961;0.6148;0.6185;-0.0690;-0.0000;73;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
962;0.6148;0.6185;-0.0690;-0.0000;75;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
963;0.6222;0.6222;-0.1724;-0.0000;71;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
964;0.6222;0.6259;-0.2069;-0.0000;73;71;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
965;0.6259;0.6259;-0.1034;-0.0000;71;67;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
966;0.6259;0.6296;-0.1379;-0.0000;73;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
967;0.6296;0.6296;-0.0690;-0.0000;73;67;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
968;0.6333;0.6333;0.0345;-0.0000;73;65;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
969;0.6296;0.6333;0.0345;-0.0000;75;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
970;0.6370;0.6370;0.1379;-0.0000;75;65;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
971;0.6333;0.6370;0.1034;-0.0000;79;69;0;0.0183;0.2039;-0.0122;-0.0183;-0.0024
972;0.6370;0.6407;0.0690;-0.0000;77;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
973;0.6370;0.6407;0.0345;-0.0000;81;73;0;0.0305;0.2039;-0.0122;-0.0183;-0.0024
974;0.6407;0.6444;-0.1034;-0.0000;75;69;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
975;0.6481;0.6444;-0.1034;-0.0000;71;65;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
976;0.6481;0.6481;-0.1034;-0.0000;71;65;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
977;0.6519;0.6519;-0.1034;-0.0000;73;67;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
978;0.6481;0.6519;-0.0690;-0.0000;77;71;0;0.0061;0.2039;-0.0122;-0.0183;-0.0024
979;0.6556;0.6556;-0.0690;-0.0000;73;67;0;-0.0061;0.2039;-0.0122;-0.0183;-0.0024
980;0.6556;0.6556;-0.1379;-0.0000;73;69;0;0.0061;0.2063;-0.0122;-0.0183;-0.0024
981;0.6593;0.6593;-0.0690;-0.0000;73;65;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
982;0.6593;0.6593;-0.0690;-0.0000;75;67;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
983;0.6593;0.6630;-0.1034;-0.0000;75;71;0;0.0061;0.2063;-0.0122;-0.0183;-0.0024
984;0.6556;0.6630;0.0690;-0.0000;83;73;0;0.0305;0.2063;-0.0122;-0.0183;-0.0024
985;0.6519;0.6667;0.0690;-0.0000;89;79;0;0.0549;0.2063;-0.0122;-0.0183;-0.0024
986;0.6630;0.6667;-0.0345;-0.0000;81;73;0;0.0183;0.2063;-0.0122;-0.0183;-0.0024
987;0.6630;0.6704;-0.0345;-0.0000;83;75;0;0.0305;0.2063;-0.0122;-0.0183;-0.0024
988;0.6630;0.6704;-0.1724;-0.0000;83;79;0;0.0427;0.2088;-0.0122;-0.0183;-0.0024
989;0.6704;0.6741;-0.2414;-0.0000;77;75;0;0.0183;0.2088;-0.0122;-0.0183;-0.0024
990;0.6741;0.6778;-0.2759;-0.0000;75;73;0;0.0061;0.2088;-0.0122;-0.0183;-0.0024
991;0.6704;0.6778;-0.3448;-0.0000;79;79;0;0.0305;0.2088;0.0122;-0.0183;-0.0024
992;0.6667;0.6815;-0.2759;-0.0000;87;85;0;0.0549;0.2088;0.0122;-0.0183;-0.0024
993;0.6630;0.6815;-0.2759;-0.0000;93;93;0;0.0916;0.2112;0.0122;-0.0183;-0.0024
994;0.6667;0.6852;-0.2759;-0.0000;93;91;0;0.0794;0.2112;0.0122;-0.0183;-0.0024
995;0.6704;0.6852;-0.1724;-0.0000;93;89;0;0.0671;0.2136;-0.0122;-0.0183;-0.0024
996;0.6778;0.6889;-0.2069;-0.0000;89;83;0;0.0549;0.2136;-0.0122;-0.0183;-0.0024
997;0.6852;0.6889;-0.3103;-0.0000;81;79;0;0.0305;0.2136;0.0122;-0.0183;-0.0024
998;0.6852;0.6926;-0.3448;-0.0000;81;79;0;0.0183;0.2136;0.0122;-0.0183;-0.0024
999;0.6889;0.6926;-0.3793;-0.0000;81;81;0;0.0305;0.2136;0.0122;-0.0183;-0.0024
1000;0.6926;0.6963;-0.4138;-0.0000;77;77;0;0.0061;0.2136;0.0122;-0.0183;-0.0024
1001;0.6889;0.6963;-0.4138;-0.0000;83;83;0;0.0305;0.2161;0.0122;-0.0183;-0.0024
1002;0.6852;0.7000;-0.4828;-0.0000;87;89;0;0.0549;0.2161;0.0122;-0.0183;-0.0024
1003;0.6889;0.7000;-0.4138;-0.0000;83;85;0;0.0427;0.2161;0.0122;-0.0183;-0.0024
1004;0.6889;0.7000;-0.3793;-0.0000;83;83;0;0.0305;0.2161;0.0122;-0.0183;-0.0024
1005;0.6889;0.7000;-0.2414;-0.0000;83;81;0;0.0305;0.2161;-0.0122;-0.0183;-0.0024
1006;0.6926;0.7000;-0.2069;-0.0000;83;79;0;0.0183;0.2185;-0.0122;-0.0183;-0.0024
1007;0.6926;0.7000;-0.2414;-0.0000;81;79;0;0.0183;0.2185;-0.0122;-0.0183;-0.0024
1008;0.6963;0.7000;-0.3448;-0.0000;79;79;0;0.0061;0.2185;0.0122;-0.0183;-0.0024
1009;0.7000;0.7000;-0.3793;-0.0000;73;75;0;-0.0061;0.2185;0.0122;-0.0183;-0.0024
1010;0.7000;0.7000;-0.4483;-0.0000;73;77;0;-0.0061;0.2185;0.0122;-0.0183;-0.0024
1011;0.6963;0.7000;-0.4138;-0.0000;77;79;0;0.0061;0.2185;0.0122;-0.0183;-0.0024
1012;0.6963;0.7000;-0.3793;-0.0000;75;77;0;0.0061;0.2185;0.0122;-0.0183;-0.0024
1013;0.6963;0.7000;-0.2759;-0.0000;77;75;0;-0.0061;0.2185;0.0122;-0.0183;-0.0024
1014;0.6963;0.7000;-0.2069;-0.0000;77;75;0;-0.0061;0.2185;-0.0122;-0.0183;-0.0024
1015;0.6963;0.7000;-0.1724;-0.0000;77;75;0;-0.0061;0.2185;-0.0122;-0.0183;-0.0024
1016;0.7037;0.7000;-0.2069;-0.0000;73;69;0;-0.0305;0.2185;-0.0122;-0.0183;-0.0024
1017;0.7074;0.7000;-0.2069;-0.0000;67;65;0;-0.0427;0.2185;-0.0122;-0.0183;-0.0024
1018;0.7111;0.7000;-0.2414;-0.0000;64;62;0;-0.0671;0.2161;-0.0122;-0.0183;-0.0024
1019;0.7074;0.7000;-0.3103;-0.0000;65;65;0;-0.0549;0.2161;0.0122;-0.0183;-0.0024
1020;0.7037;0.7000;-0.3793;-0.0000;67;69;0;-0.0427;0.2161;0.0122;-0.0183;-0.0024
1021;0.7000;0.7000;-0.3448;-0.0000;71;71;0;-0.0183;0.2161;0.0122;-0.0183;-0.0024
1022;0.7000;0.7000;-0.2759;-0.0000;71;71;0;-0.0183;0.2161;0.0122;-0.0183;-0.0024
1023;0.7000;0.7000;-0.2759;-0.0000;71;71;0;-0.0183;0.2161;-0.0122;-0.0183;-0.0024
1024;0.7000;0.7000;-0.2759;-0.0000;71;71;0;-0.0183;0.2161;0.0122;-0.0183;-0.0024
1025;0.6963;0.7000;-0.2759;-0.0000;75;75;0;-0.0061;0.2161;0.0122;-0.0183;-0.0024
1026;0.6963;0.7000;-0.3103;-0.0000;75;75;0;-0.0061;0.2161;0.0122;-0.0183;-0.0024
1027;0.7000;0.7000;-0.3103;-0.0000;73;75;0;-0.0061;0.2161;0.0122;-0.0183;-0.0024
1028;0.7000;0.7000;-0.2759;-0.0000;73;73;0;-0.0061;0.2161;-0.0122;-0.0183;-0.0024
1029;0.7074;0.7000;-0.2414;-0.0000;67;67;0;-0.0427;0.2136;-0.0122;-0.0183;-0.0024
1030;0.7074;0.7000;-0.2069;-0.0000;64;64;0;-0.0549;0.2136;-0.0122;-0.0183;-0.0024
1031;0.7148;0.7000;-0.1724;-0.0000;60;58;0;-0.0794;0.2136;-0.0122;-0.0183;-0.0024
1032;0.7074;0.7000;-0.1724;-0.0000;64;62;0;-0.0549;0.2112;-0.0122;-0.0183;-0.0024
1033;0.7074;0.7000;-0.0690;-0.0000;65;62;0;-0.0549;0.2112;-0.0122;-0.0183;-0.0024
1034;0.7074;0.7000;-0.0690;-0.0000;65;64;0;-0.0549;0.2112;-0.0122;-0.0183;-0.0024
1035;0.7074;0.7000;-0.1379;-0.0000;65;64;0;-0.0549;0.2112;-0.0122;-0.0183;-0.0024
1036;0.7074;0.7000;-0.1724;-0.0000;65;64;0;-0.0427;0.2112;-0.0122;-0.0183;-0.0024
1037;0.7037;0.7000;-0.1724;-0.0000;69;69;0;-0.0305;0.2112;-0.0122;-0.0183;-0.0024
1038;0.7037;0.7000;-0.1034;-0.0000;71;69;0;-0.0305;0.2088;-0.0122;-0.0183;-0.0024
1039;0.7037;0.7000;-0.0000;-0.0000;71;67;0;-0.0305;0.2088;-0.0122;-0.0183;-0.0024
1040;0.7037;0.7000;0.0690;-0.0000;71;67;0;-0.0305;0.2088;-0.0122;-0.0183;-0.0024
1041;0.7037;0.7000;0.0690;-0.0000;71;65;0;-0.0305;0.2088;-0.0122;-0.0183;-0.0024
1042;0.7074;0.7000;-0.0000;-0.0000;67;64;0;-0.0427;0.2088;-0.0122;-0.0183;-0.0024
1043;0.7074;0.7000;-0.0000;-0.0000;67;64;0;-0.0427;0.2088;-0.0122;-0.0183;-0.0024
1044;0.7037;0.7000;-0.0000;-0.0000;67;64;0;-0.0427;0.2088;-0.0122;-0.0183;-0.0024
1045;0.7074;0.7000;-0.0345;-0.0000;64;60;0;-0.0549;0.2063;-0.0122;-0.0183;-0.0024
1046;0.7037;0.7000;-0.1724;-0.0000;67;65;0;-0.0427;0.2063;-0.0122;-0.0183;-0.0024
1047;0.7037;0.7000;-0.1379;-0.0000;67;65;0;-0.0427;0.2063;-0.0122;-0.0183;-0.0024
1048;0.7000;0.7000;-0.1724;-0.0000;71;69;0;-0.0183;0.2063;-0.0122;-0.0183;-0.0024
1049;0.6963;0.7000;-0.2069;-0.0000;73;75;0;0.0061;0.2063;-0.0122;-0.0183;-0.0024
1050;0.6963;0.7000;-0.2414;-0.0000;73;73;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1051;0.6963;0.7000;-0.2414;-0.0000;73;73;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1052;0.6963;0.7000;-0.2414;-0.0000;73;73;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1053;0.7000;0.7000;-0.2414;-0.0000;71;73;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1054;0.7000;0.7000;-0.2759;-0.0000;71;73;0;-0.0061;0.2063;0.0122;-0.0183;-0.0024
1055;0.7000;0.7000;-0.2759;-0.0000;69;73;0;-0.0061;0.2063;0.0122;-0.0183;-0.0024
1056;0.7037;0.7000;-0.2414;-0.0000;65;69;0;-0.0305;0.2063;-0.0122;-0.0183;-0.0024
1057;0.7000;0.7000;-0.1724;-0.0000;71;71;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1058;0.7037;0.7000;-0.0690;-0.0000;67;67;0;-0.0305;0.2063;-0.0122;-0.0183;-0.0024
1059;0.7000;0.7000;0.0345;-0.0000;71;69;0;-0.0183;0.2063;-0.0122;-0.0183;-0.0024
1060;0.6963;0.7000;0.1034;-0.0000;77;73;0;0.0061;0.2063;-0.0122;-0.0183;-0.0024
1061;0.7000;0.7000;0.1724;-0.0000;73;67;0;-0.0183;0.2063;-0.0122;-0.0183;-0.0024
1062;0.6963;0.7000;0.1724;-0.0000;77;71;0;0.0061;0.2063;-0.0122;-0.0183;-0.0024
1063;0.6963;0.7000;0.0690;-0.0000;75;71;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1064;0.6963;0.7000;0.0690;-0.0000;73;71;0;-0.0061;0.2063;-0.0122;-0.0183;-0.0024
1065;0.7074;0.7000;0.1034;-0.0000;65;64;0;-0.0427;0.2063;-0.0122;-0.0183;-0.0024
1066;0.7074;0.7000;0.1034;-0.0000;64;60;0;-0.0549;0.2039;-0.0122;-0.0183;-0.0024
1067;0.7074;0.7000;0.1379;-0.0000;64;60;0;-0.0549;0.2039;-0.0122;-0.0183;-0.0024
1068;0.7037;0.7000;0.1034;-0.0000;67;64;0;-0.0427;0.2039;-0.0122;-0.0183;-0.0024
1069;0.7000;0.7000;0.0690;-0.0000;71;69;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
1070;0.7000;0.7000;0.0690;-0.0000;71;67;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
1071;0.7037;0.7000;0.1034;-0.0000;67;65;0;-0.0305;0.2039;-0.0122;-0.0183;-0.0024
1072;0.7000;0.7000;0.1379;-0.0000;73;67;0;-0.0183;0.2039;-0.0122;-0.0183;-0.0024
1073;0.7037;0.7000;0.1724;-0.0000;67;62;0;-0.0427;0.2014;-0.0122;-0.0183;-0.0024
1074;0.7000;0.7000;0.1034;-0.0000;71;67;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1075;0.7000;0.7000;0.1724;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1076;0.7000;0.7000;0.1724;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1077;0.7000;0.7000;0.1379;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1078;0.7000;0.7000;0.1724;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1079;0.7000;0.7000;0.2069;-0.0000;71;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1080;0.7000;0.7000;0.2414;-0.0000;73;65;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1081;0.7037;0.7000;0.2414;-0.0000;67;60;0;-0.0427;0.2014;-0.0122;-0.0183;-0.0024
1082;0.7037;0.7000;0.2069;-0.0000;67;60;0;-0.0427;0.2014;-0.0122;-0.0183;-0.0024
1083;0.7037;0.7000;0.2069;-0.0000;67;60;0;-0.0427;0.1990;-0.0122;-0.0183;-0.0024
1084;0.7000;0.7000;0.1379;-0.0000;71;65;0;-0.0183;0.1990;-0.0122;-0.0183;-0.0024
1085;0.6963;0.7000;0.1034;-0.0000;75;69;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1086;0.6963;0.7000;-0.0345;-0.0000;75;69;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1087;0.7000;0.7000;-0.0000;-0.0000;73;69;0;-0.0061;0.1990;-0.0122;-0.0183;-0.0024
1088;0.7037;0.7000;0.0690;-0.0000;69;64;0;-0.0305;0.1990;-0.0122;-0.0183;-0.0024
1089;0.7074;0.7000;0.1379;-0.0000;67;58;0;-0.0427;0.1990;-0.0122;-0.0183;-0.0024
1090;0.7074;0.7000;0.0690;-0.0000;67;60;0;-0.0427;0.1990;-0.0122;-0.0183;-0.0024
1091;0.7000;0.7000;0.0690;-0.0000;71;64;0;-0.0183;0.1990;-0.0122;-0.0183;-0.0024
1092;0.7037;0.7000;0.0690;-0.0000;71;64;0;-0.0305;0.1990;-0.0122;-0.0183;-0.0024
1093;0.6963;0.7000;0.0690;-0.0000;75;67;0;-0.0061;0.1990;-0.0122;-0.0183;-0.0024
1094;0.6963;0.7000;-0.0000;-0.0000;75;69;0;-0.0061;0.1990;-0.0122;-0.0183;-0.0024
1095;0.6963;0.7000;-0.1379;-0.0000;75;73;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1096;0.6963;0.7000;-0.1379;-0.0000;75;71;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1097;0.6963;0.7000;-0.2414;-0.0000;73;71;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1098;0.7000;0.7000;-0.3103;-0.0000;67;67;0;-0.0183;0.1990;0.0122;-0.0183;-0.0024
1099;0.7000;0.7000;-0.2069;-0.0000;69;67;0;-0.0183;0.1990;-0.0122;-0.0183;-0.0024
1100;0.6963;0.7000;-0.1379;-0.0000;73;71;0;0.0061;0.1990;-0.0122;-0.0183;-0.0024
1101;0.6889;0.7000;-0.1379;-0.0000;81;77;0;0.0305;0.1990;-0.0122;-0.0183;-0.0024
1102;0.6889;0.7000;-0.1724;-0.0000;83;81;0;0.0427;0.1990;-0.0122;-0.0183;-0.0024
1103;0.6852;0.7000;-0.0690;-0.0000;89;83;0;0.0549;0.2014;-0.0122;-0.0183;-0.0024
1104;0.6852;0.7000;0.0345;-0.0000;89;81;0;0.0549;0.2014;-0.0122;-0.0183;-0.0024
1105;0.6926;0.7000;-0.0690;-0.0000;81;77;0;0.0305;0.2014;-0.0122;-0.0183;-0.0024
1106;0.6963;0.7000;-0.2069;-0.0000;73;71;0;-0.0061;0.2014;-0.0122;-0.0183;-0.0024
1107;0.7000;0.7000;-0.2069;-0.0000;69;67;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1108;0.7000;0.7000;-0.3103;-0.0000;69;69;0;-0.0183;0.2014;0.0122;-0.0183;-0.0024
1109;0.7037;0.7000;-0.2414;-0.0000;67;67;0;-0.0305;0.2014;-0.0122;-0.0183;-0.0024
1110;0.6926;0.7000;-0.3103;-0.0000;75;75;0;0.0183;0.2014;0.0122;-0.0183;-0.0024
1111;0.6963;0.7000;-0.3793;-0.0000;73;75;0;0.0061;0.2014;0.0122;-0.0183;-0.0024
1112;0.6963;0.7000;-0.3448;-0.0000;73;75;0;0.0061;0.2014;0.0122;-0.0183;-0.0024
1113;0.6963;0.6963;-0.2069;-0.0000;71;71;0;-0.0061;0.2014;-0.0122;-0.0183;-0.0024
1114;0.6963;0.6926;-0.1724;-0.0000;69;67;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1115;0.6889;0.6963;-0.1379;-0.0000;79;77;0;0.0305;0.2014;-0.0122;-0.0183;-0.0024
1116;0.6926;0.6926;-0.1379;-0.0000;77;73;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
1117;0.6926;0.6926;-0.1034;-0.0000;73;69;0;-0.0061;0.2014;-0.0122;-0.0183;-0.0024
1118;0.6889;0.6889;-0.0345;-0.0000;75;71;0;0.0061;0.2014;-0.0122;-0.0183;-0.0024
1119;0.6926;0.6889;-0.0345;-0.0000;67;64;0;-0.0305;0.2014;-0.0122;-0.0183;-0.0024
1120;0.6926;0.6852;-0.0345;-0.0000;67;64;0;-0.0305;0.2014;-0.0122;-0.0183;-0.0024
1121;0.6926;0.6852;-0.0690;-0.0000;65;62;0;-0.0427;0.2014;-0.0122;-0.0183;-0.0024
1122;0.6889;0.6815;-0.1034;-0.0000;65;62;0;-0.0427;0.2014;-0.0122;-0.0183;-0.0024
1123;0.6815;0.6815;-0.1724;-0.0000;69;67;0;-0.0183;0.2014;-0.0122;-0.0183;-0.0024
1124;0.6852;0.6778;-0.1379;-0.0000;64;64;0;-0.0427;0.1990;-0.0122;-0.0183;-0.0024
1125;0.6852;0.6778;-0.2414;-0.0000;60;60;0;-0.0549;0.1990;-0.0122;-0.0183;-0.0024
1126;0.6889;0.6741;-0.2414;-0.0000;56;56;0;-0.0794;0.1990;-0.0122;-0.0183;-0.0024
1127;0.6815;0.6704;-0.3103;-0.0000;60;60;0;-0.0549;0.1990;0.0122;-0.0183;-0.0024
1128;0.6778;0.6704;-0.3448;-0.0000;62;64;0;-0.0305;0.1965;0.0122;-0.0183;-0.0024
1129;0.6741;0.6667;-0.3103;-0.0000;62;64;0;-0.0427;0.1965;0.0122;-0.0183;-0.0024
1130;0.6741;0.6667;-0.3448;-0.0000;60;64;0;-0.0427;0.1965;0.0122;-0.0183;-0.0024
1131;0.6778;0.6630;-0.2414;-0.0000;56;58;0;-0.0671;0.1965;-0.0122;-0.0183;-0.0024
1132;0.6704;0.6630;-0.0690;-0.0000;62;60;0;-0.0427;0.1965;-0.0122;-0.0183;-0.0024
1133;0.6704;0.6593;-0.0000;-0.0000;62;58;0;-0.0549;0.1941;-0.0122;-0.0183;-0.0024
1134;0.6667;0.6593;0.1034;-0.0000;64;58;0;-0.0427;0.1941;-0.0122;-0.0183;-0.0024
1135;0.6667;0.6556;0.0690;-0.0000;62;56;0;-0.0549;0.1941;-0.0122;-0.0183;-0.0024
1136;0.6593;0.6556;0.0345;-0.0000;67;62;0;-0.0183;0.1941;-0.0122;-0.0183;-0.0024
1137;0.6519;0.6519;0.0690;-0.0000;73;67;0;0.0061;0.1941;-0.0122;-0.0183;-0.0024
1138;0.6481;0.6519;0.0345;-0.0000;73;67;0;0.0061;0.1941;-0.0122;-0.0183;-0.0024
1139;0.6519;0.6481;-0.0000;-0.0000;65;60;0;-0.0305;0.1941;-0.0122;-0.0183;-0.0024
1140;0.6556;0.6444;-0.0345;-0.0000;62;58;0;-0.0427;0.1941;-0.0122;-0.0183;-0.0024
1141;0.6519;0.6444;-0.1034;-0.0000;62;60;0;-0.0427;0.1917;-0.0122;-0.0183;-0.0024
1142;0.6519;0.6407;-0.1379;-0.0000;58;56;0;-0.0549;0.1917;-0.0122;-0.0183;-0.0024
1143;0.6444;0.6407;-0.1724;-0.0000;62;62;0;-0.0305;0.1917;-0.0122;-0.0183;-0.0024
1144;0.6444;0.6370;-0.2759;-0.0000;60;64;0;-0.0305;0.1917;0.0122;-0.0183;-0.0024
1145;0.6370;0.6370;-0.2759;-0.0000;64;67;0;-0.0183;0.1917;-0.0122;-0.0183;-0.0024
1146;0.6370;0.6333;-0.2414;-0.0000;64;65;0;-0.0183;0.1917;-0.0122;-0.0183;-0.0024
1147;0.6370;0.6333;-0.1724;-0.0000;60;60;0;-0.0427;0.1917;-0.0122;-0.0183;-0.0024
1148;0.6407;0.6296;-0.1034;-0.0000;54;56;0;-0.0671;0.1892;-0.0122;-0.0183;-0.0024
1149;0.6407;0.6296;-0.1379;-0.0000;54;54;0;-0.0671;0.1892;-0.0122;-0.0183;-0.0024
1150;0.6333;0.6259;-0.0690;-0.0000;58;58;0;-0.0427;0.1892;-0.0122;-0.0183;-0.0024
1151;0.6333;0.6259;0.0345;-0.0000;58;56;0;-0.0549;0.1892;-0.0122;-0.0183;-0.0024
1152;0.6296;0.6222;0.0690;-0.0000;62;58;0;-0.0427;0.1892;-0.0122;-0.0183;-0.0024
1153;0.6296;0.6185;0.1379;-0.0000;60;56;0;-0.0427;0.1868;-0.0122;-0.0183;-0.0024
1154;0.6222;0.6185;0.2069;-0.0000;62;56;0;-0.0305;0.1868;-0.0122;-0.0183;-0.0024
1155;0.6259;0.6148;0.2069;-0.0000;56;52;0;-0.0549;0.1868;-0.0122;-0.0183;-0.0024
1156;0.6222;0.6148;0.2069;-0.0000;58;52;0;-0.0549;0.1868;-0.0122;-0.0183;-0.0024
1157;0.6222;0.6111;0.1034;-0.0000;56;50;0;-0.0671;0.1843;-0.0122;-0.0183;-0.0024
1158;0.6185;0.6111;0.0690;-0.0000;56;54;0;-0.0549;0.1843;-0.0122;-0.0183;-0.0024
1159;0.6185;0.6074;-0.0000;-0.0000;54;50;0;-0.0671;0.1843;-0.0122;-0.0183;-0.0024
1160;0.6111;0.6074;-0.0345;-0.0000;58;58;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
1161;0.6074;0.6037;-0.0345;-0.0000;60;58;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
1162;0.6037;0.6037;0.0690;-0.0000;64;60;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
1163;0.5963;0.6000;0.1379;-0.0000;67;64;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
1164;0.5963;0.6000;0.1724;-0.0000;67;62;0;0.0061;0.1843;-0.0122;-0.0183;-0.0024
1165;0.5926;0.5963;0.1724;-0.0000;71;65;0;0.0183;0.1843;-0.0122;-0.0183;-0.0024
1166;0.5963;0.5926;0.2414;-0.0000;65;60;0;-0.0061;0.1843;-0.0122;-0.0183;-0.0024
1167;0.5926;0.5926;0.2069;-0.0000;65;60;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
1168;0.5926;0.5889;0.1724;-0.0000;64;58;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
1169;0.5926;0.5889;0.2069;-0.0000;62;58;0;-0.0183;0.1843;-0.0122;-0.0183;-0.0024
1170;0.5926;0.5852;0.1724;-0.0000;60;56;0;-0.0305;0.1843;-0.0122;-0.0183;-0.0024
1171;0.5852;0.5852;0.1724;-0.0000;62;58;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
1172;0.5815;0.5815;0.1724;-0.0000;65;60;0;-0.0061;0.1819;-0.0122;-0.0183;-0.0024
1173;0.5815;0.5815;0.0345;-0.0000;62;58;0;-0.0183;0.1819;-0.0122;-0.0183;-0.0024
1174;0.5815;0.5778;-0.0690;-0.0000;58;58;0;-0.0305;0.1819;-0.0122;-0.0183;-0.0024
1175;0.5815;0.5778;-0.0345;-0.0000;56;54;0;-0.0427;0.1819;-0.0122;-0.0183;-0.0024
1176;0.5852;0.5741;-0.0690;-0.0000;52;52;0;-0.0549;0.1819;-0.0122;-0.0183;-0.0024
1177;0.5852;0.5704;-0.1034;-0.0000;50;50;0;-0.0671;0.1819;-0.0122;-0.0183;-0.0024
1178;0.5778;0.5704;-0.2069;-0.0000;54;56;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
1179;0.5741;0.5667;-0.2069;-0.0000;56;58;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
1180;0.5704;0.5667;-0.0345;-0.0000;58;58;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
1181;0.5593;0.5630;-0.0000;-0.0000;65;65;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
1182;0.5630;0.5630;0.0345;-0.0000;62;60;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
1183;0.5593;0.5593;0.1379;-0.0000;64;60;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
1184;0.5630;0.5593;0.2069;-0.0000;58;54;0;-0.0305;0.1795;-0.0122;-0.0183;-0.0024
1185;0.5630;0.5556;0.2759;-0.0000;58;52;0;-0.0305;0.1795;-0.0366;-0.0183;-0.0024
1186;0.5593;0.5556;0.2759;-0.0000;58;52;0;-0.0305;0.1795;-0.0366;-0.0183;-0.0024
1187;0.5630;0.5519;0.2414;-0.0000;54;46;0;-0.0549;0.1795;-0.0366;-0.0183;-0.0024
1188;0.5556;0.5519;0.3103;-0.0000;58;50;0;-0.0427;0.1770;-0.0366;-0.0183;-0.0024
1189;0.5444;0.5481;0.2069;-0.0000;67;62;0;0.0183;0.1795;-0.0122;-0.0183;-0.0024
1190;0.5444;0.5444;0.1724;-0.0000;65;58;0;0.0061;0.1795;-0.0122;-0.0183;-0.0024
1191;0.5444;0.5444;0.1034;-0.0000;62;58;0;-0.0061;0.1795;-0.0122;-0.0183;-0.0024
