general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
1042.5;0.7152;0.7129;-0.3008;0.1168;65;67;0.0831;83.4962;2.2290;2.6040;82.9155;184.5;283.9;300.0;300.0
1043.0;0.7161;0.7134;-0.2843;0.1346;60;73;0.0049;83.9084;2.2519;2.6040;83.7151;185.3;283.9;300.0;300.0
1043.5;0.7166;0.7134;-0.1937;0.1346;64;69;0.0049;84.2366;2.2672;2.6040;83.7151;184.8;283.9;300.0;300.0
1044.0;0.7161;0.7138;-0.1346;0.1346;64;69;-0.0049;84.5649;2.2824;2.6040;84.5147;184.8;283.3;300.0;300.0
1044.5;0.7161;0.7138;-0.0179;0.1071;71;64;0.0733;84.9313;2.2977;2.6040;84.5147;183.6;282.7;300.0;300.0
1045.0;0.7166;0.7143;0.0659;0.1071;67;67;-0.0929;85.3053;2.3130;2.6040;85.3144;183.3;282.1;300.0;300.0
1045.5;0.7161;0.7143;0.1978;0.0893;73;64;-0.0147;85.6336;2.3282;2.6040;85.3144;182.4;281.8;300.0;300.0
1046.0;0.7161;0.7143;0.2486;0.1071;67;69;0.0733;86.0000;2.3435;2.6040;85.3144;182.4;281.2;300.0;300.0
1046.5;0.7166;0.7147;0.3159;0.0893;73;62;-0.1026;86.3740;2.3664;2.6260;86.1140;181.8;280.1;300.0;300.0
1047.0;0.7175;0.7147;0.3173;0.1071;67;67;-0.0147;86.7786;2.3817;2.6260;86.1140;182.7;278.6;300.0;300.0
1047.5;0.7179;0.7147;0.3269;0.0797;73;58;-0.0147;87.1145;2.3969;2.6480;86.9136;181.5;278.6;300.0;300.0
1048.0;0.7184;0.7152;0.2940;0.0797;69;64;0.0635;87.4809;2.4122;2.6480;86.9136;180.6;278.0;300.0;300.0
1048.5;0.7179;0.7152;0.2761;0.0618;71;60;-0.0147;87.8092;2.4275;2.6480;87.7132;180.1;278.6;300.0;300.0
1049.0;0.7175;0.7152;0.2830;0.0618;69;64;-0.0147;88.1374;2.4427;2.6700;87.7132;179.8;277.7;300.0;300.0
1049.5;0.7170;0.7152;0.2720;0.0618;69;65;0.0635;88.5038;2.4656;2.6700;88.5128;180.1;277.1;300.0;300.0
1050.0;0.7166;0.7157;0.2541;0.0536;71;64;-0.0929;88.8779;2.4809;2.6700;88.5128;179.5;276.5;300.0;300.0
1050.5;0.7157;0.7157;0.1951;0.0618;69;69;0.0733;89.2443;2.4962;2.6919;88.5128;179.8;275.7;300.0;300.0
1051.0;0.7143;0.7157;0.1786;0.0536;73;67;-0.0147;89.5725;2.5115;2.6919;89.3124;178.6;275.1;300.0;300.0
1051.5;0.7134;0.7157;0.1305;0.0536;71;69;-0.0929;89.9466;2.5267;2.6919;89.3124;179.2;274.5;300.0;300.0
1052.0;0.7125;0.7157;0.1456;0.0618;71;73;0.0733;90.3130;2.5496;2.6919;90.1120;179.8;274.2;300.0;300.0
1052.5;0.7115;0.7157;0.1305;0.0618;73;71;-0.0929;90.6870;2.5649;2.6919;90.1120;180.1;274.2;300.0;300.0
1053.0;0.7106;0.7157;0.1003;0.0797;69;75;-0.0049;91.0153;2.5802;2.6919;90.9116;180.6;273.0;300.0;300.0
1053.5;0.7106;0.7157;0.0797;0.0618;75;69;-0.0049;91.4198;2.6031;2.7139;90.9116;180.4;273.0;300.0;300.0
1054.0;0.7106;0.7157;0.0467;0.0536;75;71;-0.0049;91.7481;2.6183;2.7139;91.7112;178.9;271.3;300.0;300.0
1054.5;0.7106;0.7157;0.0522;0.0536;71;71;0.0733;92.1221;2.6336;2.7139;91.7112;179.5;270.7;300.0;300.0
1055.0;0.7111;0.7157;0.0234;0.0357;75;67;-0.0831;92.4885;2.6489;2.7139;92.5108;178.0;269.2;300.0;300.0
1055.5;0.7106;0.7157;0.0069;0.0357;71;71;-0.0049;92.8168;2.6641;2.7139;92.5108;178.0;268.9;300.0;300.0
1056.0;0.7102;0.7157;-0.0220;0.0357;71;71;-0.0049;93.1450;2.6794;2.7139;92.5108;177.4;267.4;300.0;300.0
1056.5;0.7088;0.7157;0.0055;0.0357;73;71;-0.0049;93.4733;2.6947;2.7139;93.3105;178.0;266.6;300.0;300.0
1057.0;0.7079;0.7157;0.0137;0.0261;75;71;-0.0049;93.8015;2.7099;2.7139;93.3105;177.1;265.7;300.0;300.0
1057.5;0.7065;0.7157;0.0728;0.0261;75;73;-0.0049;94.1298;2.7252;2.7139;94.1101;177.4;265.7;300.0;300.0
1058.0;0.7060;0.7157;0.1030;0.0261;75;73;0.0733;94.5038;2.7481;2.7139;94.1101;176.8;265.1;300.0;300.0
1058.5;0.7056;0.7157;0.0852;0.0357;73;75;-0.0929;94.8702;2.7634;2.7139;94.9097;177.4;264.2;300.0;300.0
1059.0;0.7051;0.7152;0.0907;0.0357;75;73;-0.0049;95.1985;2.7786;2.7139;94.9097;177.7;263.9;300.0;300.0
1059.5;0.7051;0.7152;0.0797;0.0536;71;77;0.0733;95.5725;2.7939;2.7139;94.9097;178.0;263.9;300.0;300.0
1060.0;0.7051;0.7152;0.0989;0.0357;77;69;-0.0929;95.9389;2.8168;2.7139;95.7093;178.9;263.9;300.0;300.0
1060.5;0.7056;0.7152;0.0879;0.0357;73;71;0.0733;96.3130;2.8321;2.7359;95.7093;177.4;263.0;300.0;300.0
1061.0;0.7056;0.7147;0.1085;0.0357;73;69;-0.0049;96.6412;2.8473;2.7359;96.5089;177.4;263.0;300.0;300.0
1061.5;0.7047;0.7147;0.0865;0.0261;75;69;-0.0049;96.9695;2.8626;2.7359;96.5089;177.1;261.6;300.0;300.0
1062.0;0.7047;0.7147;0.0920;0.0261;73;69;-0.0929;97.3359;2.8779;2.7359;97.3085;177.4;260.7;300.0;300.0
1062.5;0.7051;0.7143;0.0522;0.0261;73;71;0.0733;97.7023;2.9008;2.7359;97.3085;176.8;260.4;300.0;300.0
1063.0;0.7047;0.7143;0.0687;0.0357;71;71;-0.0929;98.0763;2.9160;2.7359;98.1081;178.3;259.5;300.0;300.0
1063.5;0.7038;0.7143;0.0632;0.0261;75;69;-0.0049;98.4046;2.9313;2.7359;98.1081;176.8;258.7;300.0;300.0
1064.0;0.7028;0.7138;0.0385;0.0261;73;71;-0.0049;98.7328;2.9466;2.7359;98.1081;177.4;258.4;300.0;300.0
1064.5;0.7033;0.7138;0.0522;0.0261;73;71;-0.0049;99.1450;2.9695;2.7359;98.9077;176.5;257.5;300.0;300.0
1065.0;0.7028;0.7134;0.0453;0.0357;71;71;-0.0929;99.5115;2.9847;2.7359;98.9077;177.7;256.6;300.0;300.0
1065.5;0.7015;0.7134;0.0783;0.0357;73;71;-0.0929;99.8015;3.0000;2.7359;99.7073;177.4;256.3;300.0;300.0
1066.0;0.7001;0.7129;0.0769;0.0357;75;71;-0.0929;100.1679;3.0153;2.7579;99.7073;177.4;255.7;300.0;300.0
1066.5;0.6996;0.7129;0.0852;0.0261;77;71;0.0733;100.5420;3.0382;2.7579;100.5069;176.8;254.8;300.0;300.0
1067.0;0.6987;0.7125;0.0549;0.0357;73;75;-0.0049;100.8702;3.0534;2.7579;100.5069;177.7;254.3;300.0;300.0
1067.5;0.6983;0.7125;0.0261;0.0261;77;73;0.0733;101.2366;3.0687;2.7579;100.5069;177.1;254.5;300.0;300.0
1068.0;0.6973;0.7120;0.0082;0.0357;73;77;-0.0831;101.6031;3.0840;2.7579;101.3066;177.4;253.7;300.0;300.0
1068.5;0.6969;0.7120;-0.0179;0.0261;75;73;0.0733;101.9771;3.1069;2.7579;101.3066;176.8;253.1;300.0;300.0
1069.0;0.6964;0.7115;-0.0481;0.0357;73;77;-0.0049;102.3053;3.1221;2.7579;102.1062;177.4;252.2;300.0;300.0
1069.5;0.6973;0.7111;-0.0646;0.0357;73;75;-0.0049;102.7176;3.1374;2.7579;102.1062;178.0;251.6;300.0;300.0
1070.0;0.6978;0.7111;-0.0508;0.0357;71;71;-0.0831;103.0840;3.1603;2.7579;102.9058;177.7;251.3;300.0;300.0
1070.5;0.6987;0.7106;-0.0549;0.0261;71;69;0.0831;103.4580;3.1756;2.7579;102.9058;176.8;250.4;300.0;300.0
1071.0;0.7001;0.7102;-0.0165;0.0357;67;71;-0.0049;103.8626;3.1985;2.7359;103.7054;176.8;249.3;300.0;300.0
1071.5;0.7005;0.7097;0.0096;0.0357;67;67;-0.0049;104.1908;3.2137;2.7579;103.7054;177.4;248.7;300.0;300.0
1072.0;0.7005;0.7097;0.0495;0.0261;69;64;-0.0049;104.5191;3.2290;2.7579;104.5050;177.1;248.7;300.0;300.0
1072.5;0.7010;0.7092;0.0398;0.0261;67;65;0.0733;104.8931;3.2443;2.7579;104.5050;177.1;248.4;300.0;300.0
1073.0;0.7010;0.7088;0.0302;0.0082;69;62;-0.0049;105.3053;3.2672;2.7579;105.3046;176.2;246.6;300.0;300.0
1073.5;0.7010;0.7083;0.0316;0.0082;67;65;-0.0049;105.6336;3.2824;2.7579;105.3046;176.2;246.3;300.0;300.0
1074.0;0.7001;0.7079;0.0275;0.0082;67;65;-0.0049;105.9618;3.2977;2.7579;105.3046;176.0;245.7;300.0;300.0
1074.5;0.7001;0.7079;0.0330;0.0261;64;67;-0.0929;106.3282;3.3130;2.7579;106.1042;177.4;245.7;300.0;300.0
1075.0;0.6992;0.7074;0.0206;0.0357;65;67;-0.0049;106.6565;3.3282;2.7579;106.1042;178.0;245.7;300.0;300.0
1075.5;0.6996;0.7070;0.0247;0.0357;67;65;-0.0049;107.0687;3.3511;2.7579;106.9038;177.7;245.2;300.0;300.0
1076.0;0.6996;0.7065;-0.0027;0.0261;67;64;-0.0049;107.3969;3.3664;2.7579;106.9038;176.5;244.6;300.0;300.0
1076.5;0.6996;0.7060;-0.0137;0.0261;65;65;-0.0049;107.8092;3.3893;2.7579;107.7034;176.8;244.0;300.0;300.0
1077.0;0.6992;0.7056;-0.0247;0.0082;69;62;-0.0049;108.1374;3.4046;2.7579;107.7034;176.0;243.7;300.0;300.0
1077.5;0.6992;0.7051;-0.0481;0.0261;62;69;0.0831;108.5038;3.4198;2.7579;108.5030;176.5;243.7;300.0;300.0
1078.0;0.6987;0.7047;-0.0467;0.0261;65;65;-0.0049;108.8321;3.4351;2.7579;108.5030;177.4;243.1;300.0;300.0
1078.5;0.6978;0.7042;-0.0536;0.0261;65;65;-0.0049;109.2443;3.4580;2.7579;109.3027;177.4;241.9;300.0;300.0
1079.0;0.6969;0.7038;-0.0426;0.0261;65;67;-0.0049;109.5725;3.4733;2.7579;109.3027;176.5;241.6;300.0;300.0
1079.5;0.6960;0.7033;-0.0467;0.0082;69;64;0.0831;109.9389;3.4886;2.7359;109.3027;176.2;240.5;300.0;300.0
1080.0;0.6951;0.7024;-0.0357;0.0082;67;67;-0.0049;110.2672;3.5038;2.7359;110.1023;175.7;239.6;300.0;300.0
1080.5;0.6941;0.7019;-0.0481;0.0082;67;67;0.0831;110.6412;3.5191;2.7359;110.1023;176.0;238.4;300.0;300.0
1081.0;0.6928;0.7015;-0.0316;0.0082;69;67;-0.0049;110.9695;3.5420;2.7359;110.9019;176.0;237.8;300.0;300.0
1081.5;0.6923;0.7010;-0.0522;0.0082;69;67;-0.0831;111.3359;3.5573;2.7359;110.9019;176.2;237.0;300.0;300.0
1082.0;0.6923;0.7005;-0.0481;0.0082;67;67;0.0831;111.7099;3.5725;2.7359;111.7015;176.0;236.4;300.0;300.0
1082.5;0.6923;0.7001;-0.0385;0.0261;64;69;-0.0831;112.0763;3.5954;2.7359;111.7015;177.4;235.8;300.0;300.0
1083.0;0.6923;0.6992;-0.0494;0.0261;65;65;-0.0049;112.4046;3.6107;2.7359;111.7015;176.8;234.9;300.0;300.0
1083.5;0.6914;0.6987;-0.0357;0.0261;65;65;-0.0049;112.7328;3.6260;2.7359;112.5011;176.8;234.6;300.0;300.0
1084.0;0.6909;0.6983;-0.0385;0.0261;65;65;-0.0831;113.1069;3.6412;2.7359;112.5011;176.5;234.6;300.0;300.0
1084.5;0.6905;0.6973;-0.0261;0.0261;65;65;-0.0049;113.4351;3.6565;2.7359;113.3007;176.5;234.0;300.0;300.0
1085.0;0.6896;0.6969;-0.0343;0.0261;65;65;0.0831;113.8015;3.6718;2.7359;113.3007;176.5;233.7;300.0;300.0
1085.5;0.6891;0.6964;-0.0206;0.0082;69;62;-0.0831;114.1679;3.6947;2.7359;114.1003;176.0;232.3;300.0;300.0
1086.0;0.6891;0.6955;-0.0275;0.0082;65;64;0.0831;114.5420;3.7099;2.7359;114.1003;176.2;232.0;300.0;300.0
1086.5;0.6886;0.6951;-0.0165;0.0000;67;62;-0.0049;114.8702;3.7252;2.7359;114.8999;175.4;231.1;300.0;300.0
1087.0;0.6886;0.6946;-0.0110;0.0261;60;67;-0.0049;115.2824;3.7481;2.7359;114.8999;176.5;230.8;300.0;300.0
1087.5;0.6882;0.6937;0.0137;0.0082;67;60;-0.0049;115.6107;3.7634;2.7359;114.8999;175.7;229.9;300.0;300.0
1088.0;0.6882;0.6932;0.0247;0.0082;65;62;-0.0929;115.9771;3.7786;2.7359;115.6995;176.0;229.0;300.0;300.0
1088.5;0.6877;0.6923;0.0206;0.0000;65;60;-0.0049;116.3053;3.7939;2.7359;115.6995;175.4;229.0;300.0;300.0
1089.0;0.6877;0.6918;0.0234;0.0000;64;62;0.0733;116.6794;3.8092;2.7359;116.4991;175.1;227.9;300.0;300.0
1089.5;0.6877;0.6909;0.0357;0.0000;64;60;-0.0929;117.0458;3.8321;2.7359;116.4991;174.8;226.1;300.0;300.0
1090.0;0.6882;0.6905;0.0577;0.0000;62;58;0.0733;117.4122;3.8473;2.7359;117.2988;174.8;225.2;300.0;300.0
1090.5;0.6882;0.6896;0.0687;0.0000;62;58;-0.0929;117.7863;3.8626;2.7359;117.2988;175.4;224.6;300.0;300.0
1091.0;0.6882;0.6886;0.0948;0.0000;60;58;0.0733;118.1527;3.8855;2.7359;118.0984;175.4;223.8;300.0;300.0
1091.5;0.6877;0.6882;0.1030;0.0000;60;58;-0.0049;118.4809;3.9008;2.7359;118.0984;174.8;223.8;300.0;300.0
1092.0;0.6882;0.6873;0.1140;0.0000;60;56;-0.0049;118.8931;3.9160;2.7579;118.8980;175.4;222.9;300.0;300.0
1092.5;0.6882;0.6868;0.1484;0.0000;60;54;-0.0147;119.2214;3.9313;2.7579;118.8980;174.5;222.6;300.0;300.0
1093.0;0.6877;0.6859;0.1786;0.0000;60;54;-0.0147;119.5496;3.9542;2.7579;118.8980;174.8;222.0;300.0;300.0
1093.5;0.6886;0.6850;0.1786;0.0000;58;52;-0.0147;119.9618;3.9695;2.7579;119.6976;174.2;221.4;300.0;300.0
1094.0;0.6886;0.6841;0.1497;0.0000;58;52;-0.0147;120.2901;3.9847;2.7579;119.6976;173.9;221.1;300.0;300.0
1094.5;0.6877;0.6836;0.1374;0.0000;56;52;-0.0049;120.6183;4.0000;2.7798;120.4972;174.2;220.8;300.0;300.0
1095.0;0.6873;0.6827;0.0975;0.0000;56;52;-0.0049;120.9466;4.0153;2.7798;120.4972;173.9;220.5;300.0;300.0
1095.5;0.6868;0.6818;0.0756;0.0000;56;52;-0.0929;121.3130;4.0382;2.7798;121.2968;173.9;219.9;295.3;300.0
1096.0;0.6850;0.6809;0.0536;-0.0096;60;52;-0.0929;121.6031;4.0534;2.7798;121.2968;173.0;219.1;293.3;300.0
1096.5;0.6836;0.6799;0.0701;0.0000;56;56;-0.0049;121.9313;4.0687;2.7798;121.2968;174.2;218.5;290.6;300.0
1097.0;0.6822;0.6795;0.0302;-0.0096;60;54;-0.0049;122.2595;4.0840;2.7798;122.0964;173.3;217.6;288.6;300.0
1097.5;0.6799;0.6786;0.0357;0.0000;60;58;-0.0929;122.5496;4.0992;2.7798;122.0964;173.6;217.0;285.0;300.0
1098.0;0.6786;0.6777;0.0618;0.0000;62;56;-0.0929;122.9160;4.1145;2.7798;122.8960;173.6;216.1;283.3;300.0
1098.5;0.6777;0.6767;0.0604;0.0000;62;56;-0.0049;123.2443;4.1298;2.7798;122.8960;173.6;215.8;280.9;300.0
1099.0;0.6772;0.6758;0.0810;-0.0096;64;56;0.0733;123.6183;4.1450;2.7798;123.6956;172.4;215.8;279.2;300.0
1099.5;0.6767;0.6749;0.0591;-0.0096;60;56;-0.0929;123.9847;4.1679;2.7798;123.6956;173.3;215.0;276.8;300.0
1100.0;0.6763;0.6740;0.0756;0.0000;58;56;-0.0049;124.3130;4.1832;2.8018;123.6956;174.8;214.1;276.0;300.0
1100.5;0.6758;0.6731;0.0604;0.0000;58;54;-0.0049;124.6412;4.1985;2.8018;124.4952;173.9;213.5;275.1;300.0
1101.0;0.6749;0.6722;0.0810;-0.0096;60;52;-0.0049;124.9695;4.2137;2.8018;124.4952;173.0;213.5;273.6;300.0
1101.5;0.6735;0.6712;0.0907;-0.0096;60;54;-0.0049;125.2977;4.2290;2.8018;125.2948;173.3;213.2;272.1;300.0
1102.0;0.6717;0.6703;0.1250;-0.0096;60;54;-0.1711;125.6260;4.2443;2.8018;125.2948;172.4;212.6;273.6;300.0
1102.5;0.6708;0.6694;0.1058;-0.0096;60;56;0.0733;126.0000;4.2672;2.8018;125.2948;172.4;212.0;269.2;300.0
1103.0;0.6694;0.6685;0.1003;-0.0275;64;52;-0.0049;126.3282;4.2824;2.8018;126.0945;171.6;211.4;267.2;300.0
1103.5;0.6680;0.6671;0.1030;-0.0275;62;56;-0.0049;126.6565;4.2977;2.8018;126.0945;171.8;211.1;267.2;300.0
1104.0;0.6662;0.6662;0.0756;-0.0371;64;54;-0.0049;126.9847;4.3130;2.8238;126.8941;171.3;210.9;267.2;300.0
1104.5;0.6644;0.6653;0.0577;-0.0275;60;58;-0.0929;127.3511;4.3359;2.8238;126.8941;171.8;209.7;265.7;300.0
1105.0;0.6625;0.6644;0.0192;-0.0371;64;56;-0.0049;127.6794;4.3511;2.8238;127.6937;171.8;209.7;263.0;300.0
1105.5;0.6598;0.6635;0.0151;-0.0371;64;58;-0.0831;127.9695;4.3588;2.8238;127.6937;171.3;209.1;262.2;300.0
1106.0;0.6571;0.6621;-0.0027;-0.0371;65;60;-0.0831;128.2595;4.3740;2.8238;127.6937;171.3;209.1;261.0;300.0
1106.5;0.6552;0.6612;0.0179;-0.0371;65;60;-0.0049;128.5878;4.3893;2.8238;128.4933;170.7;208.5;260.4;300.0
1107.0;0.6538;0.6603;0.0453;-0.0275;64;62;-0.0929;128.9542;4.4122;2.8238;128.4933;171.6;208.8;260.4;300.0
1107.5;0.6520;0.6593;0.0453;-0.0371;67;58;-0.0929;129.2443;4.4275;2.8238;129.2929;171.3;209.7;260.4;300.0
1108.0;0.6502;0.6580;0.0481;-0.0371;67;60;-0.0049;129.5725;4.4427;2.8238;129.2929;171.3;208.8;259.5;300.0
1108.5;0.6474;0.6571;0.0591;-0.0371;67;60;-0.0929;129.8550;4.4580;2.8238;129.2929;171.0;208.8;258.9;300.0
1109.0;0.6456;0.6561;0.0797;-0.0371;69;62;-0.0049;130.1832;4.4733;2.8238;130.0925;171.3;208.5;261.0;300.0
1109.5;0.6447;0.6548;0.0838;-0.0371;67;60;-0.0929;130.5573;4.4886;2.8238;130.0925;170.7;208.2;261.0;300.0
1110.0;0.6433;0.6538;0.1099;-0.0275;67;62;-0.0929;130.8397;4.5038;2.8238;130.8921;172.1;208.2;259.5;300.0
1110.5;0.6415;0.6525;0.0975;-0.0275;69;60;-0.0929;131.1298;4.5191;2.8238;130.8921;171.6;208.8;258.9;300.0
1111.0;0.6397;0.6516;0.1209;-0.0275;69;60;-0.0049;131.4580;4.5344;2.8458;130.8921;172.1;208.5;258.4;300.0
1111.5;0.6387;0.6502;0.1126;-0.0371;69;58;-0.0929;131.8321;4.5573;2.8458;131.6917;171.3;207.6;257.8;300.0
1112.0;0.6378;0.6493;0.1332;-0.0275;65;60;-0.0049;132.1603;4.5725;2.8458;131.6917;171.8;207.0;257.8;300.0
1112.5;0.6369;0.6479;0.1484;-0.0371;67;56;-0.0147;132.4886;4.5878;2.8458;132.4913;170.7;207.0;257.2;300.0
1113.0;0.6369;0.6470;0.1154;-0.0371;65;56;-0.0929;132.8550;4.6031;2.8458;132.4913;171.0;206.7;256.0;300.0
1113.5;0.6364;0.6456;0.0934;-0.0549;67;52;-0.0049;133.1832;4.6183;2.8458;132.4913;170.4;207.0;255.1;300.0
1114.0;0.6355;0.6447;0.0467;-0.0371;60;58;-0.0929;133.4733;4.6336;2.8458;133.2909;170.7;206.7;253.4;300.0
1114.5;0.6346;0.6433;0.0288;-0.0549;65;52;-0.0929;133.8397;4.6565;2.8458;133.2909;170.4;206.2;252.8;300.0
1115.0;0.6332;0.6419;-0.0027;-0.0275;58;60;-0.0831;134.1298;4.6718;2.8458;134.0906;171.8;206.7;254.0;300.0
1115.5;0.6323;0.6410;-0.0137;-0.0371;64;54;-0.0049;134.4580;4.6870;2.8458;134.0906;171.0;206.2;254.0;300.0
1116.0;0.6305;0.6397;-0.0494;-0.0371;62;56;-0.0049;134.7863;4.7023;2.8458;134.0906;171.3;205.9;254.0;300.0
1116.5;0.6300;0.6383;-0.0673;-0.0371;62;54;-0.0831;135.1527;4.7176;2.8458;134.8902;172.4;205.9;252.8;300.0
1117.0;0.6291;0.6369;-0.0975;-0.0275;58;56;-0.1613;135.4809;4.7328;2.8458;134.8902;171.8;205.6;252.8;300.0
1117.5;0.6273;0.6360;-0.0687;-0.0096;58;58;-0.0831;135.7710;4.7481;2.8458;135.6898;172.4;205.9;251.6;300.0
1118.0;0.6268;0.6346;-0.0673;-0.0371;65;48;-0.0831;136.1374;4.7710;2.8458;135.6898;171.3;205.6;251.6;300.0
1118.5;0.6268;0.6332;-0.1744;-0.0371;56;54;0.0831;136.5114;4.7863;2.8458;136.4894;171.3;206.5;254.0;300.0
1119.0;0.6259;0.6319;-0.2665;-0.0275;54;56;0.0049;136.7557;4.8015;2.8238;136.4894;171.8;205.9;254.5;300.0
1119.5;0.6241;0.6305;-0.4038;-0.0275;54;56;-0.0733;137.0458;4.8168;2.8238;136.4894;172.4;205.9;253.4;300.0
1120.0;0.6241;0.6296;-0.4519;-0.0275;52;56;0.0147;137.4504;4.8321;2.8018;137.2890;171.6;205.6;252.2;300.0
1120.5;0.6241;0.6282;-0.4574;-0.0275;50;54;0.0147;137.7786;4.8473;2.8018;137.2890;171.8;205.6;250.4;300.0
1121.0;0.6241;0.6268;-0.4876;-0.0371;50;52;0.0147;138.1069;4.8702;2.7798;138.0886;171.3;205.3;250.4;300.0
1121.5;0.6241;0.6255;-0.4121;-0.0371;48;52;0.0049;138.4427;4.8855;2.7798;138.0886;171.3;205.0;249.9;300.0
1122.0;0.6241;0.6241;-0.3173;-0.0371;48;50;0.0049;138.7710;4.9008;2.7579;138.0886;171.3;204.7;249.3;300.0
1122.5;0.6232;0.6227;-0.2912;-0.0275;46;50;0.0049;139.0992;4.9160;2.7579;138.8882;171.6;204.4;248.4;300.0
1123.0;0.6213;0.6213;-0.2266;-0.0371;50;48;0.0831;139.3817;4.9313;2.7359;138.8882;170.7;203.8;248.4;300.0
1123.5;0.6200;0.6200;-0.1951;-0.0096;44;54;0.0049;139.7099;4.9466;2.7359;139.6878;173.0;203.5;249.3;300.0
1124.0;0.6177;0.6186;-0.1113;-0.0275;56;46;-0.0831;140.0000;4.9542;2.7359;139.6878;171.8;203.5;249.0;300.0
1124.5;0.6154;0.6172;-0.0948;-0.0275;52;50;0.0831;140.2901;4.9695;2.7359;139.6878;171.8;203.2;247.8;300.0
1125.0;0.6140;0.6158;-0.0288;-0.0371;56;48;-0.0049;140.6183;4.9847;2.7359;140.4874;171.0;203.5;246.0;300.0
1125.5;0.6113;0.6145;-0.0069;-0.0371;54;50;-0.0049;140.8626;5.0000;2.7359;140.4874;171.3;202.9;246.0;300.0
1126.0;0.6099;0.6131;0.0000;-0.0371;56;52;0.0733;141.2290;5.0153;2.7359;141.2870;171.0;202.9;246.0;300.0
1126.5;0.6071;0.6113;-0.0220;-0.0096;50;58;-0.0049;141.4809;5.0305;2.7359;141.2870;172.4;203.5;247.8;300.0
1127.0;0.6053;0.6099;-0.0357;-0.0275;60;50;-0.0049;141.8092;5.0458;2.7359;141.2870;171.8;203.2;246.0;300.0
1127.5;0.6026;0.6085;-0.0055;-0.0275;58;54;-0.0049;142.1374;5.0611;2.7359;142.0867;171.3;202.9;244.9;300.0
1128.0;0.6003;0.6071;-0.0494;-0.0275;56;56;0.0831;142.4198;5.0763;2.7359;142.0867;171.6;202.6;244.6;300.0
1128.5;0.5971;0.6058;-0.0522;-0.0371;60;56;-0.0049;142.6718;5.0840;2.7359;142.0867;171.3;202.1;244.6;300.0
1129.0;0.5943;0.6044;-0.0879;-0.0371;58;58;0.0831;142.9542;5.0992;2.7359;142.8863;171.3;202.3;244.9;300.0
1129.5;0.5916;0.6026;-0.0549;-0.0275;58;60;-0.0831;143.2443;5.1145;2.7139;142.8863;172.1;201.8;244.9;300.0
1130.0;0.5897;0.6012;-0.0453;-0.0275;60;60;0.0831;143.5343;5.1298;2.7139;142.8863;171.6;201.5;242.8;300.0
1130.5;0.5875;0.5998;-0.0330;-0.0371;62;58;0.0831;143.8168;5.1374;2.7139;143.6859;170.7;200.9;241.9;300.0
1131.0;0.5852;0.5984;-0.0357;-0.0549;65;58;-0.0049;144.0611;5.1527;2.7139;143.6859;170.4;200.6;240.2;300.0
1131.5;0.5833;0.5971;-0.0357;-0.0549;62;60;-0.0049;144.3969;5.1679;2.7139;144.4855;170.4;200.0;240.2;300.0
1132.0;0.5810;0.5957;-0.0343;-0.0371;58;64;-0.0049;144.7252;5.1832;2.7139;144.4855;170.7;200.3;238.7;300.0
1132.5;0.5783;0.5943;-0.0508;-0.0371;64;62;-0.0049;144.9695;5.1985;2.7139;144.4855;170.7;200.0;238.4;300.0
1133.0;0.5760;0.5929;-0.0440;-0.0371;64;64;0.0831;145.2519;5.2061;2.7139;145.2851;171.3;200.0;238.4;300.0
1133.5;0.5742;0.5916;-0.0920;-0.0371;64;64;-0.0831;145.5420;5.2214;2.7139;145.2851;171.0;199.4;237.8;300.0
1134.0;0.5723;0.5902;-0.0920;-0.0371;64;64;0.0831;145.8321;5.2366;2.7139;145.2851;171.0;199.4;237.8;300.0
1134.5;0.5714;0.5888;-0.1332;-0.0549;65;60;-0.0049;146.1603;5.2519;2.7139;146.0847;170.4;199.4;237.8;300.0
1135.0;0.5705;0.5875;-0.1223;-0.0371;58;65;-0.0831;146.4427;5.2672;2.7139;146.0847;170.7;199.1;237.2;300.0
1135.5;0.5696;0.5861;-0.1168;-0.0371;62;62;0.0831;146.7328;5.2824;2.6919;146.0847;170.7;199.1;237.8;300.0
