Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1096.00;0.7106;0.6996;-0.1050;-0.0000;67;65;0.0037;-0.0584;0.2258;0.0050;-0.0084;0.0000;0.0000
1096.50;0.7106;0.6996;-0.1000;-0.0000;65;65;0.0794;-0.0613;0.2254;0.0045;-0.0082;0.0000;0.0000
1097.00;0.7070;0.6996;-0.1625;-0.0000;71;71;0.0037;-0.0350;0.2251;0.0077;-0.0082;0.0000;0.0000
1097.50;0.7033;0.6996;-0.1700;-0.0000;73;75;0.0037;-0.0196;0.2251;0.0079;-0.0082;0.0000;0.0000
1098.00;0.7033;0.6996;-0.1000;-0.0000;73;73;0.0794;-0.0192;0.2251;0.0045;-0.0082;0.0000;0.0000
1098.50;0.7070;0.6996;-0.1025;-0.0000;69;69;0.0012;-0.0394;0.2247;0.0048;-0.0082;0.0000;0.0000
1099.00;0.7070;0.6996;-0.0350;-0.0000;71;69;0.0794;-0.0383;0.2243;0.0013;-0.0082;0.0000;0.0000
1099.50;0.7070;0.6996;-0.0725;-0.0000;71;69;-0.0769;-0.0383;0.2243;0.0033;-0.0082;0.0000;0.0000
1100.00;0.7088;0.6996;0.0725;-0.0000;69;65;-0.0037;-0.0515;0.2240;-0.0035;-0.0082;0.0000;0.0000
1100.50;0.7088;0.6996;-0.0125;-0.0000;67;67;0.0769;-0.0518;0.2236;0.0004;-0.0082;0.0000;0.0000
1101.00;0.7143;0.6996;0.1400;-0.0000;65;62;-0.0061;-0.0727;0.2232;-0.0070;-0.0082;0.0000;0.0000
1101.50;0.7088;0.6996;0.1025;-0.0000;69;65;-0.0061;-0.0482;0.2229;-0.0052;-0.0082;0.0000;0.0000
1102.00;0.7088;0.6996;0.0575;-0.0000;69;65;-0.0818;-0.0496;0.2225;-0.0028;-0.0082;0.0000;0.0000
1102.50;0.7051;0.6996;0.0300;-0.0000;73;69;-0.0012;-0.0287;0.2225;-0.0016;-0.0082;0.0000;0.0000
1103.00;0.7051;0.6996;0.0475;-0.0000;73;69;0.0745;-0.0280;0.2221;-0.0023;-0.0082;0.0000;0.0000
1103.50;0.7051;0.6996;0.1025;-0.0000;73;69;-0.0842;-0.0287;0.2221;-0.0050;-0.0082;0.0000;0.0000
1104.00;0.7051;0.6996;-0.0025;-0.0000;73;69;0.0769;-0.0284;0.2218;-0.0001;-0.0082;0.0000;0.0000
1104.50;0.7051;0.6996;0.1125;-0.0000;75;69;-0.0842;-0.0284;0.2218;-0.0057;-0.0082;0.0000;0.0000
1105.00;0.7051;0.6996;0.0200;-0.0000;73;69;0.0769;-0.0269;0.2218;-0.0011;-0.0084;0.0000;0.0000
1105.50;0.7051;0.6996;0.1150;-0.0000;75;69;-0.0842;-0.0269;0.2214;-0.0057;-0.0084;0.0000;0.0000
1106.00;0.6996;0.6996;0.0350;-0.0000;77;73;0.0769;-0.0071;0.2214;-0.0018;-0.0084;0.0000;0.0000
1106.50;0.6960;0.6996;0.1100;-0.0000;83;77;-0.0061;0.0119;0.2214;-0.0055;-0.0084;0.0000;0.0000
1107.00;0.7015;0.6996;0.0575;-0.0000;77;73;-0.0037;-0.0097;0.2214;-0.0028;-0.0084;0.0000;0.0000
1107.50;0.6978;0.6996;0.0300;-0.0000;81;77;-0.0012;0.0097;0.2214;-0.0016;-0.0084;0.0000;0.0000
1108.00;0.6978;0.6996;-0.0125;-0.0000;81;77;-0.0012;0.0082;0.2214;0.0004;-0.0084;0.0000;0.0000
1108.50;0.6941;0.6996;0.0400;-0.0000;85;81;-0.0037;0.0277;0.2218;-0.0021;-0.0084;0.0000;0.0000
1109.00;0.6905;0.6996;0.1525;-0.0000;91;83;-0.0061;0.0441;0.2218;-0.0074;-0.0084;0.0000;0.0000
1109.50;0.6886;0.6996;0.0100;-0.0000;91;87;-0.0794;0.0474;0.2221;-0.0006;-0.0084;0.0000;0.0000
1110.00;0.6868;0.6996;0.1050;-0.0000;95;89;-0.0061;0.0621;0.2225;-0.0052;-0.0084;0.0000;0.0000
1110.50;0.6923;0.6996;-0.0925;-0.0000;87;85;0.0012;0.0350;0.2229;0.0043;-0.0084;0.0000;0.0000
1111.00;0.6886;0.6996;-0.0925;-0.0000;91;89;0.0012;0.0507;0.2232;0.0043;-0.0084;0.0000;0.0000
1111.50;0.6850;0.6996;-0.1325;-0.0000;93;93;0.0818;0.0668;0.2236;0.0062;-0.0084;0.0000;0.0000
1112.00;0.6832;0.6996;-0.1075;-0.0000;97;95;0.0037;0.0819;0.2240;0.0050;-0.0084;0.0000;0.0000
1112.50;0.6832;0.6996;-0.1650;-0.0000;95;95;0.0818;0.0764;0.2243;0.0077;-0.0084;0.0000;0.0000
1113.00;0.6813;0.6996;-0.2100;-0.0000;97;99;0.0061;0.0914;0.2251;0.0099;-0.0082;0.0000;0.0000
1113.50;0.6850;0.6996;-0.1600;-0.0000;93;93;0.0037;0.0661;0.2254;0.0074;-0.0082;0.0000;0.0000
1114.00;0.6832;0.6996;-0.1300;-0.0000;97;97;0.0037;0.0811;0.2258;0.0060;-0.0082;0.0000;0.0000
1114.50;0.6868;0.6996;0.0225;-0.0000;95;91;-0.0012;0.0591;0.2261;-0.0013;-0.0082;0.0000;0.0000
1115.00;0.6923;0.6996;-0.1075;-0.0000;87;87;0.0037;0.0339;0.2265;0.0050;-0.0082;0.0000;0.0000
1115.50;0.6886;0.6996;-0.0025;-0.0000;93;89;-0.0012;0.0526;0.2269;-0.0001;-0.0082;0.0000;0.0000
1116.00;0.6905;0.6996;-0.2025;-0.0000;89;91;0.0842;0.0456;0.2269;0.0096;-0.0082;0.0000;0.0000
1116.50;0.6905;0.6996;-0.1525;-0.0000;89;89;0.0818;0.0419;0.2272;0.0072;-0.0082;0.0000;0.0000
1117.00;0.6868;0.6996;-0.1575;-0.0000;93;93;0.0037;0.0588;0.2276;0.0074;-0.0082;0.0000;0.0000
1117.50;0.6886;0.6996;-0.1050;-0.0000;93;91;-0.0769;0.0544;0.2280;0.0048;-0.0082;0.0000;0.0000
1118.00;0.6886;0.6996;-0.1525;-0.0000;91;91;0.0818;0.0507;0.2283;0.0072;-0.0079;0.0000;0.0000
1118.50;0.6941;0.6996;-0.2600;-0.0000;85;89;0.0085;0.0277;0.2283;0.0123;-0.0079;0.0000;0.0000
1119.00;0.6941;0.6996;-0.0775;-0.0000;87;85;-0.0769;0.0258;0.2287;0.0035;-0.0079;0.0000;0.0000
1119.50;0.6941;0.6996;-0.1975;-0.0000;85;85;-0.0720;0.0251;0.2287;0.0094;-0.0079;0.0000;0.0000
1120.00;0.6941;0.6996;-0.0350;-0.0000;87;83;0.0794;0.0203;0.2287;0.0016;-0.0079;0.0000;0.0000
1120.50;0.6996;0.6996;-0.1300;-0.0000;81;79;0.0037;0.0013;0.2287;0.0060;-0.0079;0.0000;0.0000
1121.00;0.6996;0.6996;-0.0175;-0.0000;81;77;-0.0794;-0.0024;0.2287;0.0006;-0.0079;0.0000;0.0000
1121.50;0.6996;0.6996;-0.1600;-0.0000;79;79;0.0818;-0.0038;0.2287;0.0074;-0.0079;0.0000;0.0000
1122.00;0.7033;0.6996;-0.0925;-0.0000;75;75;0.0012;-0.0251;0.2287;0.0043;-0.0079;0.0000;0.0000
1122.50;0.7033;0.6996;-0.0275;-0.0000;77;73;-0.0012;-0.0251;0.2287;0.0011;-0.0079;0.0000;0.0000
1123.00;0.6996;0.6996;-0.0150;-0.0000;79;77;-0.0012;-0.0049;0.2283;0.0006;-0.0079;0.0000;0.0000
1123.50;0.7033;0.6996;-0.0175;-0.0000;77;73;-0.0012;-0.0211;0.2283;0.0006;-0.0079;0.0000;0.0000
1124.00;0.7070;0.6996;-0.1500;-0.0000;71;71;0.0037;-0.0419;0.2280;0.0070;-0.0077;0.0000;0.0000
1124.50;0.7070;0.6996;-0.0200;-0.0000;71;69;0.0769;-0.0438;0.2280;0.0009;-0.0077;0.0000;0.0000
1125.00;0.7033;0.6996;-0.1300;-0.0000;75;75;0.0037;-0.0196;0.2276;0.0060;-0.0077;0.0000;0.0000
1125.50;0.7070;0.6996;0.1250;-0.0000;73;67;-0.0061;-0.0430;0.2276;-0.0062;-0.0077;0.0000;0.0000
1126.00;0.7033;0.6996;0.0575;-0.0000;77;71;-0.0037;-0.0229;0.2272;-0.0031;-0.0077;0.0000;0.0000
1126.50;0.7070;0.6996;-0.0400;-0.0000;71;69;0.0012;-0.0423;0.2272;0.0018;-0.0077;0.0000;0.0000
1127.00;0.7106;0.6996;-0.1550;-0.0000;65;65;0.0037;-0.0617;0.2269;0.0072;-0.0077;0.0000;0.0000
1127.50;0.7106;0.6996;-0.1700;-0.0000;65;67;0.0818;-0.0591;0.2265;0.0079;-0.0077;0.0000;0.0000
1128.00;0.7143;0.6996;-0.0975;-0.0000;64;64;0.0012;-0.0775;0.2258;0.0045;-0.0077;0.0000;0.0000
1128.50;0.7161;0.6996;-0.1275;-0.0000;62;62;0.0037;-0.0877;0.2254;0.0060;-0.0077;0.0000;0.0000
1129.00;0.7125;0.6996;-0.0350;-0.0000;65;64;-0.0012;-0.0694;0.2251;0.0016;-0.0077;0.0000;0.0000
1129.50;0.7161;0.6996;-0.1600;-0.0000;60;62;0.0037;-0.0873;0.2243;0.0074;-0.0077;0.0000;0.0000
1130.00;0.7125;0.6996;-0.0700;-0.0000;65;64;0.0012;-0.0646;0.2240;0.0031;-0.0077;0.0000;0.0000
1130.50;0.7106;0.6996;-0.1925;-0.0000;64;65;0.0842;-0.0617;0.2236;0.0089;-0.0077;0.0000;0.0000
1131.00;0.7143;0.6996;-0.0775;-0.0000;62;62;0.0012;-0.0804;0.2232;0.0035;-0.0074;0.0000;0.0000
1131.50;0.7106;0.6996;-0.1475;-0.0000;65;65;0.0037;-0.0577;0.2229;0.0070;-0.0074;0.0000;0.0000
1132.00;0.7143;0.6996;-0.2375;-0.0000;62;64;0.0061;-0.0753;0.2225;0.0111;-0.0074;0.0000;0.0000
1132.50;0.7088;0.6996;-0.2075;-0.0000;65;67;0.0061;-0.0529;0.2221;0.0096;-0.0074;0.0000;0.0000
1133.00;0.7088;0.6996;-0.1800;-0.0000;67;69;0.0061;-0.0467;0.2218;0.0084;-0.0074;0.0000;0.0000
1133.50;0.7051;0.6996;0.0825;-0.0000;73;69;0.0745;-0.0277;0.2218;-0.0043;-0.0074;0.0000;0.0000
1134.00;0.7015;0.6978;0.0925;-0.0000;75;71;-0.0037;-0.0134;0.2218;-0.0045;-0.0074;0.0000;0.0000
1134.50;0.6960;0.6978;0.2475;-0.0000;81;73;-0.0110;0.0027;0.2218;-0.0121;-0.0074;0.0000;0.0000
1135.00;0.6978;0.6960;0.1675;-0.0000;77;73;0.0720;-0.0071;0.2218;-0.0082;-0.0074;0.0000;0.0000
1135.50;0.6978;0.6960;0.2650;-0.0000;79;69;-0.0891;-0.0137;0.2214;-0.0131;-0.0077;0.0000;0.0000
1136.00;0.6978;0.6941;0.1700;-0.0000;75;69;0.0720;-0.0207;0.2214;-0.0084;-0.0077;0.0000;0.0000
1136.50;0.6941;0.6923;0.3425;-0.0000;79;71;-0.0134;-0.0071;0.2214;-0.0165;-0.0077;0.0000;0.0000
1137.00;0.6996;0.6923;0.4300;-0.0000;75;64;-0.0159;-0.0342;0.2210;-0.0209;-0.0077;0.0000;0.0000
1137.50;0.6978;0.6905;0.3725;-0.0000;75;64;-0.0916;-0.0342;0.2210;-0.0182;-0.0079;0.0000;0.0000
1138.00;0.6978;0.6905;0.4125;-0.0000;73;64;0.0623;-0.0423;0.2207;-0.0199;-0.0079;0.0000;0.0000
1138.50;0.6996;0.6886;0.3275;-0.0000;71;62;-0.0916;-0.0518;0.2203;-0.0160;-0.0079;0.0000;0.0000
1139.00;0.6960;0.6886;0.3575;-0.0000;75;64;-0.0134;-0.0357;0.2203;-0.0172;-0.0082;0.0000;0.0000
1139.50;0.6923;0.6868;0.1825;-0.0000;75;67;-0.0867;-0.0258;0.2199;-0.0089;-0.0082;0.0000;0.0000
1140.00;0.6886;0.6868;0.1950;-0.0000;77;69;-0.0085;-0.0141;0.2199;-0.0096;-0.0082;0.0000;0.0000
1140.50;0.6850;0.6850;-0.0075;-0.0000;77;73;-0.0794;-0.0024;0.2199;0.0001;-0.0082;0.0000;0.0000
1141.00;0.6832;0.6850;-0.0200;-0.0000;79;75;-0.0012;0.0075;0.2199;0.0009;-0.0082;0.0000;0.0000
1141.50;0.6832;0.6832;0.0325;-0.0000;77;73;0.0769;-0.0027;0.2199;-0.0018;-0.0082;0.0000;0.0000
1142.00;0.6813;0.6813;0.0625;-0.0000;79;75;-0.0037;0.0075;0.2199;-0.0033;-0.0082;0.0000;0.0000
1142.50;0.6777;0.6813;0.1475;-0.0000;83;77;-0.0061;0.0174;0.2199;-0.0072;-0.0082;0.0000;0.0000
1143.00;0.6758;0.6795;0.1300;-0.0000;83;79;-0.0061;0.0251;0.2203;-0.0065;-0.0082;0.0000;0.0000
1143.50;0.6758;0.6795;0.2700;-0.0000;83;73;-0.0891;0.0130;0.2203;-0.0131;-0.0084;0.0000;0.0000
1144.00;0.6740;0.6777;0.2650;-0.0000;85;75;-0.0110;0.0207;0.2203;-0.0128;-0.0084;0.0000;0.0000
1144.50;0.6758;0.6777;0.3775;-0.0000;83;71;-0.0916;0.0079;0.2207;-0.0184;-0.0084;0.0000;0.0000
1145.00;0.6722;0.6758;0.2750;-0.0000;85;73;-0.0110;0.0156;0.2207;-0.0133;-0.0084;0.0000;0.0000
1145.50;0.6740;0.6758;0.3500;-0.0000;83;71;-0.0916;0.0027;0.2207;-0.0170;-0.0087;0.0000;0.0000
1146.00;0.6722;0.6740;0.1800;-0.0000;83;73;0.0696;0.0104;0.2207;-0.0089;-0.0087;0.0000;0.0000
1146.50;0.6740;0.6740;0.0875;-0.0000;79;71;-0.0818;-0.0020;0.2207;-0.0043;-0.0087;0.0000;0.0000
1147.00;0.6740;0.6722;0.1550;-0.0000;79;69;-0.0842;-0.0108;0.2207;-0.0077;-0.0087;0.0000;0.0000
1147.50;0.6758;0.6703;0.0725;-0.0000;75;67;0.0745;-0.0218;0.2203;-0.0035;-0.0087;0.0000;0.0000
1148.00;0.6777;0.6703;0.1450;-0.0000;71;64;-0.0842;-0.0401;0.2203;-0.0072;-0.0087;0.0000;0.0000
1148.50;0.6740;0.6685;-0.0525;-0.0000;73;67;0.0012;-0.0262;0.2199;0.0023;-0.0087;0.0000;0.0000
1149.00;0.6722;0.6685;0.0925;-0.0000;73;67;-0.0037;-0.0244;0.2199;-0.0045;-0.0087;0.0000;0.0000
1149.50;0.6740;0.6667;-0.0175;-0.0000;69;65;-0.0012;-0.0368;0.2196;0.0006;-0.0087;0.0000;0.0000
1150.00;0.6722;0.6667;0.0950;-0.0000;73;65;-0.0037;-0.0291;0.2196;-0.0048;-0.0087;0.0000;0.0000
1150.50;0.6740;0.6648;0.0775;-0.0000;69;64;-0.0818;-0.0427;0.2192;-0.0038;-0.0087;0.0000;0.0000
1151.00;0.6703;0.6648;0.1675;-0.0000;71;64;-0.0842;-0.0353;0.2192;-0.0082;-0.0087;0.0000;0.0000
1151.50;0.6722;0.6630;0.0625;-0.0000;67;64;0.0745;-0.0474;0.2188;-0.0033;-0.0089;0.0000;0.0000
1152.00;0.6740;0.6612;0.0950;-0.0000;65;60;-0.0818;-0.0580;0.2185;-0.0048;-0.0089;0.0000;0.0000
1152.50;0.6722;0.6612;0.2475;-0.0000;69;60;-0.0110;-0.0522;0.2181;-0.0121;-0.0089;0.0000;0.0000
1153.00;0.6722;0.6593;0.0900;-0.0000;65;60;0.0745;-0.0628;0.2177;-0.0045;-0.0089;0.0000;0.0000
1153.50;0.6667;0.6593;0.0425;-0.0000;69;64;-0.0818;-0.0390;0.2174;-0.0023;-0.0089;0.0000;0.0000
1154.00;0.6685;0.6575;-0.2450;-0.0000;64;64;0.0867;-0.0533;0.2174;0.0116;-0.0089;0.0000;0.0000
1154.50;0.6667;0.6575;-0.2225;-0.0000;64;65;0.0061;-0.0467;0.2170;0.0104;-0.0089;0.0000;0.0000
1155.00;0.6648;0.6557;-0.3850;-0.0000;64;67;0.0110;-0.0419;0.2166;0.0182;-0.0087;0.0000;0.0000
1155.50;0.6630;0.6557;-0.2400;-0.0000;65;67;0.0061;-0.0361;0.2163;0.0114;-0.0087;0.0000;0.0000
1156.00;0.6612;0.6538;-0.2300;-0.0000;67;67;0.0061;-0.0317;0.2163;0.0109;-0.0087;0.0000;0.0000
1156.50;0.6593;0.6538;-0.2375;-0.0000;67;69;0.0061;-0.0273;0.2163;0.0111;-0.0087;0.0000;0.0000
1157.00;0.6575;0.6520;-0.1300;-0.0000;69;67;0.0037;-0.0251;0.2159;0.0060;-0.0087;0.0000;0.0000
1157.50;0.6557;0.6502;-0.0575;-0.0000;71;67;0.0012;-0.0211;0.2159;0.0026;-0.0084;0.0000;0.0000
1158.00;0.6502;0.6502;0.1300;-0.0000;77;69;-0.0061;0.0009;0.2159;-0.0065;-0.0087;0.0000;0.0000
1158.50;0.6484;0.6484;0.0125;-0.0000;75;71;-0.0012;0.0027;0.2159;-0.0009;-0.0087;0.0000;0.0000
1159.00;0.6465;0.6484;0.0975;-0.0000;77;71;-0.0818;0.0031;0.2159;-0.0050;-0.0087;0.0000;0.0000
1159.50;0.6465;0.6465;-0.1325;-0.0000;75;73;0.0037;0.0049;0.2159;0.0062;-0.0087;0.0000;0.0000
1160.00;0.6410;0.6465;-0.1500;-0.0000;79;77;0.0037;0.0244;0.2159;0.0070;-0.0084;0.0000;0.0000
1160.50;0.6410;0.6447;-0.3050;-0.0000;77;79;0.0085;0.0244;0.2163;0.0145;-0.0084;0.0000;0.0000
1161.00;0.6337;0.6447;-0.1800;-0.0000;83;83;-0.0720;0.0474;0.2166;0.0084;-0.0084;0.0000;0.0000
1161.50;0.6392;0.6429;-0.0325;-0.0000;81;75;-0.0794;0.0240;0.2166;0.0013;-0.0084;0.0000;0.0000
1162.00;0.6374;0.6429;-0.0675;-0.0000;79;75;0.0012;0.0196;0.2166;0.0031;-0.0084;0.0000;0.0000
1162.50;0.6374;0.6410;-0.0150;-0.0000;79;75;-0.0012;0.0174;0.2170;0.0006;-0.0084;0.0000;0.0000
1163.00;0.6337;0.6392;-0.1625;-0.0000;81;79;0.0037;0.0342;0.2170;0.0077;-0.0084;0.0000;0.0000
1163.50;0.6319;0.6392;-0.0325;-0.0000;83;77;-0.0012;0.0317;0.2174;0.0013;-0.0084;0.0000;0.0000
1164.00;0.6319;0.6374;-0.1625;-0.0000;81;79;-0.0745;0.0287;0.2174;0.0077;-0.0084;0.0000;0.0000
1164.50;0.6282;0.6374;-0.0650;-0.0000;87;81;0.0012;0.0449;0.2177;0.0031;-0.0084;0.0000;0.0000
1165.00;0.6245;0.6355;-0.2275;-0.0000;87;87;-0.0720;0.0606;0.2181;0.0109;-0.0082;0.0000;0.0000
1165.50;0.6282;0.6355;-0.1975;-0.0000;81;81;0.0061;0.0361;0.2181;0.0094;-0.0082;0.0000;0.0000
1166.00;0.6264;0.6337;-0.2975;-0.0000;81;81;0.0085;0.0350;0.2185;0.0140;-0.0082;0.0000;0.0000
1166.50;0.6227;0.6337;-0.2425;-0.0000;83;83;0.0061;0.0474;0.2188;0.0114;-0.0082;0.0000;0.0000
1167.00;0.6264;0.6319;-0.1550;-0.0000;81;77;-0.0745;0.0255;0.2188;0.0072;-0.0082;0.0000;0.0000
1167.50;0.6282;0.6319;-0.2950;-0.0000;77;77;0.0085;0.0174;0.2192;0.0140;-0.0079;0.0000;0.0000
1168.00;0.6282;0.6300;-0.1850;-0.0000;77;75;0.0061;0.0130;0.2192;0.0087;-0.0079;0.0000;0.0000
1168.50;0.6319;0.6282;-0.3100;-0.0000;71;71;-0.0696;-0.0115;0.2192;0.0148;-0.0079;0.0000;0.0000
1169.00;0.6355;0.6282;-0.1425;-0.0000;67;65;0.0818;-0.0342;0.2188;0.0067;-0.0079;0.0000;0.0000
1169.50;0.6300;0.6264;-0.2150;-0.0000;71;69;-0.0720;-0.0170;0.2188;0.0101;-0.0079;0.0000;0.0000
1170.00;0.6300;0.6264;-0.1000;-0.0000;71;67;-0.1551;-0.0207;0.2185;0.0048;-0.0079;0.0000;0.0000
1170.50;0.6300;0.6245;-0.2100;-0.0000;69;67;0.0061;-0.0233;0.2185;0.0099;-0.0077;0.0000;0.0000
1171.00;0.6300;0.6245;-0.2675;-0.0000;69;67;-0.0696;-0.0258;0.2185;0.0126;-0.0077;0.0000;0.0000
1171.50;0.6300;0.6227;-0.1375;-0.0000;67;65;0.0037;-0.0320;0.2181;0.0065;-0.0077;0.0000;0.0000
1172.00;0.6282;0.6227;-0.2100;-0.0000;67;65;0.0061;-0.0335;0.2181;0.0099;-0.0077;0.0000;0.0000
1172.50;0.6282;0.6209;-0.1375;-0.0000;65;64;0.0037;-0.0405;0.2177;0.0065;-0.0077;0.0000;0.0000
1173.00;0.6282;0.6209;-0.3250;-0.0000;64;65;0.0110;-0.0445;0.2174;0.0155;-0.0074;0.0000;0.0000
1173.50;0.6282;0.6190;-0.2200;-0.0000;64;64;0.0061;-0.0485;0.2170;0.0104;-0.0074;0.0000;0.0000
1174.00;0.6319;0.6172;-0.3150;-0.0000;58;60;-0.0696;-0.0720;0.2166;0.0150;-0.0074;0.0000;0.0000
1174.50;0.6355;0.6172;-0.2000;-0.0000;54;54;0.0842;-0.0950;0.2163;0.0094;-0.0074;0.0000;0.0000
1175.00;0.6355;0.6154;-0.2550;-0.0000;54;54;0.0085;-0.0932;0.2155;0.0121;-0.0074;0.0000;0.0000
1175.50;0.6337;0.6154;-0.2000;-0.0000;52;52;-0.0720;-0.0969;0.2152;0.0094;-0.0072;0.0000;0.0000
1176.00;0.6355;0.6136;-0.3050;-0.0000;50;52;0.0085;-0.1035;0.2144;0.0145;-0.0072;0.0000;0.0000
1176.50;0.6337;0.6136;-0.3800;-0.0000;48;54;0.0134;-0.1020;0.2137;0.0179;-0.0072;0.0000;0.0000
1177.00;0.6300;0.6117;-0.2525;-0.0000;52;54;0.0867;-0.0888;0.2133;0.0118;-0.0072;0.0000;0.0000
1177.50;0.6300;0.6117;-0.3350;-0.0000;50;54;0.0110;-0.0925;0.2126;0.0160;-0.0070;0.0000;0.0000
1178.00;0.6300;0.6099;-0.0450;-0.0000;52;50;-0.0769;-0.0965;0.2122;0.0018;-0.0070;0.0000;0.0000
1178.50;0.6245;0.6099;0.1600;-0.0000;58;50;-0.0842;-0.0804;0.2115;-0.0079;-0.0070;0.0000;0.0000
1179.00;0.6245;0.6081;0.2950;-0.0000;58;48;-0.0110;-0.0851;0.2111;-0.0143;-0.0072;0.0000;0.0000
1179.50;0.6209;0.6062;0.0725;-0.0000;58;54;-0.0037;-0.0705;0.2108;-0.0035;-0.0072;0.0000;0.0000
1180.00;0.6172;0.6062;0.0125;-0.0000;60;58;0.0769;-0.0566;0.2104;-0.0009;-0.0072;0.0000;0.0000
1180.50;0.6136;0.6044;-0.1700;-0.0000;62;62;-0.0745;-0.0430;0.2100;0.0079;-0.0072;0.0000;0.0000
1181.00;0.6190;0.6044;-0.1750;-0.0000;54;56;0.0842;-0.0716;0.2097;0.0082;-0.0070;0.0000;0.0000
1181.50;0.6154;0.6026;-0.2975;-0.0000;56;60;-0.0696;-0.0588;0.2093;0.0140;-0.0070;0.0000;0.0000
1182.00;0.6117;0.6026;-0.4550;-0.0000;58;64;-0.0647;-0.0463;0.2089;0.0216;-0.0070;0.0000;0.0000
1182.50;0.6117;0.6007;-0.3875;-0.0000;56;62;0.0134;-0.0544;0.2086;0.0184;-0.0067;0.0000;0.0000
1183.00;0.6136;0.6007;-0.4650;-0.0000;54;60;0.0159;-0.0632;0.2082;0.0221;-0.0067;0.0000;0.0000
1183.50;0.6099;0.5989;-0.4225;-0.0000;56;62;0.0916;-0.0511;0.2078;0.0201;-0.0067;0.0000;0.0000
1184.00;0.6062;0.5989;-0.5200;-0.0000;56;65;0.0940;-0.0405;0.2078;0.0248;-0.0065;0.0000;0.0000
1184.50;0.6062;0.5971;-0.3825;-0.0000;58;64;0.0134;-0.0452;0.2075;0.0182;-0.0065;0.0000;0.0000
1185.00;0.6044;0.5952;-0.3325;-0.0000;60;64;-0.0672;-0.0379;0.2071;0.0157;-0.0065;0.0000;0.0000
1185.50;0.6044;0.5952;-0.0925;-0.0000;60;60;0.0012;-0.0485;0.2071;0.0043;-0.0065;0.0000;0.0000
1186.00;0.6007;0.5934;-0.0075;-0.0000;62;60;0.0769;-0.0375;0.2067;0.0001;-0.0065;0.0000;0.0000
1186.50;0.6026;0.5934;-0.1050;-0.0000;58;58;0.0012;-0.0518;0.2064;0.0048;-0.0062;0.0000;0.0000
1187.00;0.6007;0.5916;-0.0900;-0.0000;60;60;0.0012;-0.0419;0.2064;0.0040;-0.0062;0.0000;0.0000
1187.50;0.5934;0.5916;-0.1425;-0.0000;65;65;0.0037;-0.0137;0.2060;0.0067;-0.0062;0.0000;0.0000
1188.00;0.5952;0.5897;-0.0225;-0.0000;64;62;-0.0012;-0.0269;0.2060;0.0009;-0.0062;0.0000;0.0000
1188.50;0.5971;0.5897;-0.1250;-0.0000;62;60;0.0037;-0.0390;0.2056;0.0057;-0.0062;0.0000;0.0000
1189.00;0.5934;0.5879;-0.0000;-0.0000;64;62;0.0769;-0.0269;0.2056;-0.0001;-0.0062;0.0000;0.0000
1189.50;0.5916;0.5879;-0.0300;-0.0000;64;64;0.0769;-0.0218;0.2053;0.0013;-0.0062;0.0000;0.0000
1190.00;0.5934;0.5861;0.0125;-0.0000;62;60;-0.0012;-0.0379;0.2053;-0.0006;-0.0062;0.0000;0.0000
1190.50;0.5897;0.5842;-0.0225;-0.0000;64;62;-0.0012;-0.0280;0.2049;0.0009;-0.0062;0.0000;0.0000
1191.00;0.5842;0.5842;0.0700;-0.0000;67;65;0.0745;-0.0053;0.2049;-0.0035;-0.0062;0.0000;0.0000
1191.50;0.5824;0.5824;0.1300;-0.0000;69;65;-0.0842;-0.0002;0.2049;-0.0065;-0.0062;0.0000;0.0000
1192.00;0.5861;0.5824;0.0775;-0.0000;67;64;-0.0037;-0.0156;0.2049;-0.0038;-0.0062;0.0000;0.0000
1192.50;0.5824;0.5806;0.1650;-0.0000;67;64;0.0720;-0.0112;0.2049;-0.0082;-0.0065;0.0000;0.0000
1193.00;0.5861;0.5806;0.1100;-0.0000;65;62;-0.0061;-0.0269;0.2045;-0.0055;-0.0065;0.0000;0.0000
1193.50;0.5842;0.5788;0.1925;-0.0000;65;62;0.0696;-0.0218;0.2045;-0.0094;-0.0065;0.0000;0.0000
1194.00;0.5861;0.5788;0.1375;-0.0000;62;58;-0.0061;-0.0372;0.2042;-0.0067;-0.0065;0.0000;0.0000
1194.50;0.5842;0.5769;0.2350;-0.0000;64;58;0.0696;-0.0324;0.2042;-0.0114;-0.0065;0.0000;0.0000
1195.00;0.5769;0.5769;0.1425;-0.0000;67;64;-0.0061;-0.0086;0.2042;-0.0070;-0.0065;0.0000;0.0000
1195.50;0.5769;0.5751;0.1750;-0.0000;69;64;-0.0867;-0.0049;0.2042;-0.0087;-0.0065;0.0000;0.0000
1196.00;0.5751;0.5733;0.1575;-0.0000;69;65;-0.0061;-0.0031;0.2042;-0.0077;-0.0067;0.0000;0.0000
1196.50;0.5733;0.5733;0.2175;-0.0000;69;65;0.0696;-0.0005;0.2042;-0.0106;-0.0067;0.0000;0.0000
1197.00;0.5751;0.5714;0.2650;-0.0000;67;60;-0.0110;-0.0192;0.2038;-0.0128;-0.0067;0.0000;0.0000
1197.50;0.5788;0.5714;0.2100;-0.0000;64;58;-0.0085;-0.0361;0.2038;-0.0104;-0.0067;0.0000;0.0000
