Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
641;1.0018;1.0000;-14.9075;-15.0000;144;58;-0.1306;-0.0145;0.2752;-0.0045;-0.0294;-0.0627;0.0000
642;1.0055;1.0000;-14.7825;-15.0000;142;52;-0.1209;-0.0328;0.2745;-0.0106;-0.0297;-0.0627;0.0000
643;1.0128;1.0000;-14.5550;-15.0000;138;40;-0.1746;-0.0650;0.2738;-0.0216;-0.0299;-0.0627;0.0000
644;1.0165;1.0000;-14.4250;-15.0000;134;34;-0.1648;-0.0888;0.2727;-0.0280;-0.0302;-0.0627;0.0000
645;1.0201;1.0000;-14.5125;-15.0000;128;30;-0.0037;-0.1079;0.2716;-0.0236;-0.0302;-0.0627;0.0000
646;1.0165;1.0000;-14.5900;-15.0000;132;34;-0.3114;-0.0862;0.2705;-0.0199;-0.0304;-0.0627;0.0000
647;1.0128;1.0000;-14.5050;-15.0000;138;38;-0.1551;-0.0650;0.2697;-0.0240;-0.0306;-0.0627;0.0000
648;1.0092;1.0000;-14.4600;-15.0000;142;42;-0.1600;-0.0467;0.2690;-0.0260;-0.0309;-0.0627;0.0000
649;0.9945;1.0000;-14.5400;-15.0000;157;58;-0.3187;0.0251;0.2694;-0.0221;-0.0311;-0.0627;0.0000
650;0.9853;1.0000;-14.4375;-15.0000;169;67;-0.2430;0.0723;0.2705;-0.0272;-0.0314;-0.0627;0.0000
651;0.9762;1.0000;-14.4450;-15.0000;179;75;-0.3187;0.1163;0.2716;-0.0267;-0.0316;-0.0627;0.0000
652;0.9670;1.0000;-14.4425;-15.0000;191;85;-0.3162;0.1566;0.2738;-0.0270;-0.0319;-0.0627;0.0000
653;0.9689;1.0000;-14.7575;-15.0000;187;89;-0.1429;0.1503;0.2752;-0.0118;-0.0319;-0.0627;0.0000
654;0.9744;1.0000;-15.0000;-15.0000;179;87;0.1136;0.1258;0.2771;0.0038;-0.0319;-0.0627;0.0000
655;0.9817;1.0000;-15.0000;-15.0000;169;79;0.0379;0.0841;0.2778;0.0043;-0.0319;-0.0627;0.0000
656;0.9890;1.0000;-15.0000;-15.0000;159;73;0.1209;0.0537;0.2785;0.0077;-0.0316;-0.0627;0.0000
657;0.9963;1.0000;-15.0000;-15.0000;152;67;0.1282;0.0141;0.2789;0.0121;-0.0316;-0.0627;0.0000
658;1.0018;1.0000;-15.0000;-15.0000;142;62;0.2137;-0.0156;0.2785;0.0175;-0.0314;-0.0627;0.0000
659;1.0000;1.0000;-15.0000;-15.0000;144;65;0.0623;-0.0031;0.2785;0.0204;-0.0314;-0.0627;0.0000
660;1.0018;1.0000;-15.0000;-15.0000;142;64;0.1355;-0.0108;0.2785;0.0160;-0.0311;-0.0627;0.0000
661;1.0018;1.0000;-15.0000;-15.0000;144;62;0.1380;-0.0115;0.2782;0.0109;-0.0311;-0.0627;0.0000
662;1.0073;1.0000;-15.0000;-15.0000;138;56;0.2015;-0.0386;0.2778;0.0082;-0.0309;-0.0627;0.0000
663;1.0092;1.0000;-15.0000;-14.9900;136;52;0.0965;-0.0500;0.2771;0.0006;-0.0309;-0.0588;0.0000
664;1.0092;1.0000;-14.9250;-14.9700;134;52;-0.0525;-0.0529;0.2767;-0.0023;-0.0309;-0.0549;0.0000
665;1.0110;1.0000;-14.9150;-14.9400;132;52;0.1038;-0.0566;0.2760;-0.0013;-0.0309;-0.0510;0.0000
666;1.0147;1.0000;-14.9175;-14.9000;124;48;0.0281;-0.0782;0.2749;0.0006;-0.0309;-0.0471;0.0000
667;1.0110;1.0000;-14.9575;-14.8500;126;54;0.0281;-0.0584;0.2741;0.0050;-0.0309;-0.0431;0.0000
668;1.0037;1.0000;-14.8400;-14.7900;134;62;-0.0598;-0.0244;0.2741;0.0021;-0.0309;-0.0353;0.0000
669;1.0092;1.0000;-14.8125;-14.7200;128;58;0.0208;-0.0482;0.2734;0.0043;-0.0309;-0.0314;0.0000
670;1.0110;1.0000;-14.8775;-14.6400;122;58;0.0232;-0.0617;0.2727;0.0114;-0.0309;-0.0275;0.0000
671;1.0110;1.0000;-14.8900;-14.5500;120;60;-0.0574;-0.0555;0.2719;0.0162;-0.0306;-0.0235;0.0000
672;1.0073;1.0000;-14.9450;-14.4500;122;65;0.0281;-0.0390;0.2716;0.0236;-0.0304;-0.0196;0.0000
673;1.0073;1.0000;-14.8525;-14.3400;120;67;0.0989;-0.0438;0.2708;0.0243;-0.0302;-0.0157;0.0000
674;1.0055;1.0000;-14.7600;-14.2200;120;71;0.0159;-0.0280;0.2708;0.0258;-0.0299;-0.0118;0.0000
675;1.0037;1.0000;-14.7000;-14.0900;120;73;0.1013;-0.0266;0.2705;0.0292;-0.0297;-0.0078;0.0000
676;1.0073;1.0000;-14.6175;-13.9500;114;73;0.0720;-0.0390;0.2697;0.0319;-0.0294;0.0000;0.0000
677;1.0073;1.0000;-14.4975;-13.8000;112;73;0.1526;-0.0441;0.2694;0.0333;-0.0292;0.0039;0.0000
678;1.0128;1.0000;-14.3350;-13.6400;105;69;0.1429;-0.0683;0.2686;0.0333;-0.0289;0.0078;0.0000
679;1.0165;1.0000;-14.2225;-13.4700;99;65;0.1355;-0.0892;0.2675;0.0360;-0.0284;0.0118;0.0000
680;1.0128;1.0000;-13.9575;-13.2900;103;71;0.1233;-0.0646;0.2668;0.0319;-0.0282;0.0157;0.0000
681;1.0110;1.0000;-13.8350;-13.1000;101;73;0.1893;-0.0639;0.2661;0.0350;-0.0280;0.0235;0.0000
682;1.0092;1.0000;-13.5825;-12.9000;103;75;0.1551;-0.0544;0.2653;0.0326;-0.0277;0.0275;0.0000
683;1.0073;1.0000;-13.4900;-12.6900;103;81;0.0818;-0.0383;0.2650;0.0382;-0.0272;0.0314;0.0000
684;1.0073;1.0000;-13.2900;-12.4700;101;83;0.1477;-0.0430;0.2642;0.0392;-0.0270;0.0353;0.0000
685;1.0055;1.0000;-13.1400;-12.2400;101;89;0.2137;-0.0277;0.2639;0.0431;-0.0265;0.0392;0.0000
686;1.0092;1.0000;-12.9125;-12.0000;95;85;0.1990;-0.0518;0.2635;0.0436;-0.0262;0.0471;0.0000
687;1.0147;1.0000;-12.6950;-11.7500;87;81;0.2625;-0.0753;0.2624;0.0453;-0.0258;0.0510;0.0000
688;1.0110;1.0000;-12.1475;-11.4900;93;83;0.1453;-0.0569;0.2617;0.0314;-0.0255;0.0549;0.0000
689;1.0110;1.0000;-11.9700;-11.2200;89;87;0.1331;-0.0602;0.2609;0.0358;-0.0253;0.0627;0.0000
690;0.9451;1.0000;-11.6300;-10.9400;155;159;0.1087;0.2697;0.2642;0.0331;-0.0250;0.0667;0.0000
691;0.9597;1.0000;-11.1750;-10.6500;142;146;0.1551;0.1950;0.2668;0.0250;-0.0248;0.0706;0.0000
692;0.9744;1.0000;-11.0000;-10.3500;126;136;0.2210;0.1269;0.2683;0.0311;-0.0245;0.0784;0.0000
693;0.9890;1.0000;-10.5700;-10.0500;110;116;-0.0427;0.0471;0.2686;0.0248;-0.0243;0.0784;0.0000
694;0.9982;1.0000;-10.1175;-9.7500;101;107;0.0891;0.0016;0.2686;0.0175;-0.0240;0.0784;0.0000
695;1.0073;1.0000;-9.7450;-9.4500;91;95;-0.0232;-0.0456;0.2683;0.0140;-0.0240;0.0784;0.0000
696;1.0110;1.0000;-9.4500;-9.1500;89;93;0.0256;-0.0569;0.2675;0.0143;-0.0238;0.0824;0.0000
697;1.0220;1.0000;-9.0275;-8.8500;75;77;-0.0745;-0.1185;0.2661;0.0084;-0.0238;0.0824;0.0000
698;1.0220;1.0000;-8.8025;-8.5500;75;79;-0.0110;-0.1144;0.2646;0.0118;-0.0236;0.0824;0.0000
699;1.0201;1.0000;-8.3250;-8.2500;77;77;-0.0403;-0.1075;0.2635;0.0033;-0.0236;0.0863;0.0000
700;1.0256;1.0000;-8.1800;-7.9500;69;75;0.0208;-0.1298;0.2620;0.0109;-0.0236;0.0863;0.0000
701;1.0275;1.0000;-7.9600;-7.6500;65;73;0.0085;-0.1448;0.2602;0.0148;-0.0233;0.0863;0.0000
702;1.0275;1.0000;-7.7725;-7.3500;64;75;0.0745;-0.1390;0.2584;0.0201;-0.0233;0.0902;0.0000
703;1.0256;1.0000;-7.4000;-7.0500;65;75;0.2039;-0.1335;0.2569;0.0165;-0.0231;0.0902;0.0000
704;1.0201;1.0000;-7.1450;-6.7500;69;81;-0.0476;-0.1082;0.2554;0.0187;-0.0228;0.0902;0.0000
705;1.0165;1.0000;-6.8050;-6.4500;73;87;0.0842;-0.0877;0.2547;0.0170;-0.0228;0.0941;0.0000
706;1.0128;1.0000;-6.4900;-6.1500;75;91;0.0623;-0.0679;0.2536;0.0162;-0.0226;0.0941;0.0000
707;1.0092;1.0000;-6.2775;-5.8500;77;97;0.0476;-0.0500;0.2533;0.0204;-0.0223;0.0941;0.0000
708;1.0000;1.0000;-6.0400;-5.5500;87;107;-0.0403;-0.0071;0.2529;0.0233;-0.0223;0.0941;0.0000
709;0.9982;1.0000;-5.7225;-5.2500;87;109;0.0061;0.0013;0.2533;0.0226;-0.0221;0.0980;0.0000
710;0.9945;1.0000;-5.2900;-4.9500;95;114;-0.0256;0.0269;0.2533;0.0162;-0.0219;0.0980;0.0000
711;0.9872;1.0000;-5.1500;-4.6500;99;122;0.0476;0.0569;0.2540;0.0238;-0.0216;0.0980;0.0000
712;0.9835;1.0000;-4.6825;-4.3500;105;126;0.0134;0.0797;0.2551;0.0157;-0.0216;0.1020;0.0000
713;0.9780;1.0000;-4.3025;-4.0600;110;132;-0.0134;0.1027;0.2562;0.0116;-0.0214;0.0980;0.0000
714;0.9780;1.0000;-4.0750;-3.7800;112;134;0.0501;0.1038;0.2576;0.0140;-0.0214;0.0941;0.0000
715;0.9707;1.0000;-3.8525;-3.5100;120;142;0.0330;0.1434;0.2591;0.0162;-0.0211;0.0902;0.0000
716;0.9670;1.0000;-3.6575;-3.2500;124;148;0.0989;0.1599;0.2613;0.0194;-0.0211;0.0902;0.0000
717;0.9707;1.0000;-3.1875;-3.0000;122;142;0.0672;0.1390;0.2628;0.0089;-0.0209;0.0863;0.0000
718;0.9762;1.0000;-3.0750;-2.7600;116;138;-0.0232;0.1126;0.2642;0.0148;-0.0209;0.0824;0.0000
719;0.9762;1.0000;-3.1075;-2.5300;114;140;0.1380;0.1119;0.2657;0.0275;-0.0206;0.0784;0.0000
720;0.9799;1.0000;-2.8925;-2.3100;110;136;-0.0330;0.0921;0.2668;0.0277;-0.0204;0.0784;0.0000
721;0.9835;1.0000;-2.3875;-2.1000;110;128;0.0085;0.0734;0.2675;0.0136;-0.0201;0.0745;0.0000
722;0.9908;1.0000;-2.2200;-1.9000;105;120;-0.0794;0.0427;0.2679;0.0153;-0.0201;0.0706;0.0000
723;0.9927;1.0000;-1.8825;-1.7100;103;116;-0.0256;0.0309;0.2683;0.0079;-0.0199;0.0667;0.0000
724;0.9927;1.0000;-1.8450;-1.5300;103;118;0.0476;0.0328;0.2686;0.0150;-0.0199;0.0627;0.0000
725;0.9982;1.0000;-1.7525;-1.3600;95;112;0.0427;0.0013;0.2690;0.0187;-0.0197;0.0588;0.0000
726;1.0000;1.0000;-1.6125;-1.2000;93;109;-0.0452;-0.0071;0.2686;0.0197;-0.0194;0.0588;0.0000
727;1.0018;1.0000;-1.4075;-1.0500;93;107;-0.0598;-0.0119;0.2686;0.0170;-0.0194;0.0549;0.0000
728;1.0073;1.0000;-1.0950;-0.9100;89;99;-0.0037;-0.0416;0.2683;0.0087;-0.0194;0.0510;0.0000
729;1.0128;1.0000;-1.0750;-0.7800;83;93;-0.0037;-0.0661;0.2672;0.0140;-0.0192;0.0471;0.0000
730;1.0092;1.0000;-1.1050;-0.6600;85;99;0.0769;-0.0489;0.2668;0.0211;-0.0189;0.0431;0.0000
731;1.0092;1.0000;-0.9500;-0.5500;87;97;0.0647;-0.0471;0.2661;0.0189;-0.0189;0.0392;0.0000
732;1.0110;1.0000;-0.8125;-0.4500;85;95;-0.1013;-0.0555;0.2653;0.0172;-0.0187;0.0353;0.0000
733;1.0110;1.0000;-0.7300;-0.3600;83;93;0.0501;-0.0595;0.2650;0.0177;-0.0184;0.0314;0.0000
734;1.0110;1.0000;-0.6575;-0.2800;83;91;0.0452;-0.0610;0.2642;0.0179;-0.0184;0.0275;0.0000
735;1.0073;1.0000;-0.7150;-0.2100;87;97;-0.0305;-0.0449;0.2635;0.0240;-0.0182;0.0235;0.0000
736;1.0037;1.0000;-0.5000;-0.1500;95;99;0.0354;-0.0211;0.2631;0.0167;-0.0179;0.0196;0.0000
737;1.0092;1.0000;-0.3825;-0.1000;91;91;-0.0525;-0.0460;0.2628;0.0136;-0.0179;0.0157;0.0000
738;1.0073;1.0000;-0.2800;-0.0600;93;91;-0.0598;-0.0401;0.2624;0.0104;-0.0177;0.0157;0.0000
739;1.0037;1.0000;-0.2300;-0.0300;97;95;-0.0623;-0.0244;0.2620;0.0094;-0.0177;0.0118;0.0000
740;1.0018;1.0000;-0.1625;-0.0100;101;95;0.0891;-0.0115;0.2617;0.0070;-0.0177;0.0078;0.0000
741;0.9982;1.0000;-0.1475;-0.0000;103;97;0.0867;0.0002;0.2617;0.0070;-0.0175;0.0039;0.0000
742;1.0000;1.0000;-0.0700;-0.0000;103;95;0.0037;-0.0082;0.2617;0.0033;-0.0175;0.0000;0.0000
743;1.0018;1.0000;-0.1625;-0.0000;101;95;0.0110;-0.0152;0.2617;0.0074;-0.0175;0.0000;0.0000
744;1.0000;1.0000;-0.3425;-0.0000;101;99;-0.0794;-0.0049;0.2613;0.0162;-0.0172;0.0000;0.0000
745;1.0000;1.0000;-0.3725;-0.0000;101;99;0.0256;-0.0020;0.2613;0.0177;-0.0172;0.0000;0.0000
746;0.9945;1.0000;-0.4350;-0.0000;105;105;0.0281;0.0203;0.2617;0.0206;-0.0170;0.0000;0.0000
747;0.9927;1.0000;-0.2875;-0.0000;109;105;0.0183;0.0287;0.2620;0.0136;-0.0170;0.0000;0.0000
748;0.9908;1.0000;-0.1825;-0.0000;110;105;-0.0672;0.0368;0.2624;0.0087;-0.0167;0.0000;0.0000
749;0.9908;1.0000;-0.2050;-0.0000;112;109;-0.0647;0.0445;0.2631;0.0096;-0.0167;0.0000;0.0000
750;0.9890;1.0000;-0.1800;-0.0000;116;110;-0.0672;0.0548;0.2639;0.0084;-0.0167;0.0000;0.0000
751;0.9872;1.0000;-0.2150;-0.0000;116;110;-0.0647;0.0602;0.2642;0.0101;-0.0165;0.0000;0.0000
752;0.9945;1.0000;-0.4525;-0.0000;107;107;0.1087;0.0229;0.2646;0.0216;-0.0165;0.0000;0.0000
753;0.9963;1.0000;-0.9100;-0.0000;99;109;0.0623;0.0115;0.2650;0.0433;-0.0160;0.0000;0.0000
754;0.9982;1.0000;-0.6450;-0.0000;101;105;-0.1136;0.0020;0.2650;0.0309;-0.0157;0.0000;0.0000
755;0.9890;1.0000;-0.8200;-0.0000;109;116;0.0574;0.0526;0.2653;0.0392;-0.0153;0.0000;0.0000
756;0.9908;1.0000;-0.6650;-0.0000;109;112;-0.1111;0.0405;0.2661;0.0316;-0.0150;0.0000;0.0000
757;0.9982;1.0000;-0.5125;-0.0000;103;105;0.1136;0.0042;0.2661;0.0245;-0.0148;0.0000;0.0000
758;1.0000;1.0000;-0.4400;-0.0000;101;103;0.0305;-0.0038;0.2661;0.0209;-0.0148;0.0000;0.0000
759;1.0073;1.0000;-0.1825;-0.0000;95;91;0.0110;-0.0452;0.2653;0.0087;-0.0145;0.0000;0.0000
760;1.0092;1.0000;-0.0850;-0.0000;93;87;-0.1526;-0.0548;0.2650;0.0040;-0.0145;0.0000;0.0000
761;1.0110;1.0000;0.0175;-0.0000;93;83;-0.0037;-0.0588;0.2642;-0.0011;-0.0145;0.0000;0.0000
762;1.0110;1.0000;-0.0150;-0.0000;91;83;-0.0794;-0.0617;0.2635;0.0006;-0.0145;0.0000;0.0000
763;1.0110;1.0000;-0.0200;-0.0000;91;83;0.0012;-0.0635;0.2628;0.0009;-0.0145;0.0000;0.0000
764;1.0110;1.0000;-0.0250;-0.0000;93;85;0.0012;-0.0580;0.2620;0.0011;-0.0145;0.0000;0.0000
765;1.0110;1.0000;0.0075;-0.0000;91;83;-0.0012;-0.0613;0.2613;-0.0006;-0.0145;0.0000;0.0000
766;1.0183;1.0000;0.3525;-0.0000;89;73;-0.1038;-0.0917;0.2602;-0.0170;-0.0148;0.0000;0.0000
767;1.0220;1.0000;0.3075;-0.0000;83;69;-0.1013;-0.1108;0.2587;-0.0150;-0.0148;0.0000;0.0000
768;1.0238;1.0000;0.3325;-0.0000;79;64;-0.1038;-0.1276;0.2573;-0.0162;-0.0150;0.0000;0.0000
769;1.0238;1.0000;0.1100;-0.0000;77;67;-0.0085;-0.1207;0.2558;-0.0055;-0.0150;0.0000;0.0000
770;1.0256;1.0000;-0.0825;-0.0000;73;67;0.0818;-0.1346;0.2540;0.0038;-0.0150;0.0000;0.0000
771;1.0183;1.0000;-0.0500;-0.0000;81;73;-0.1551;-0.0947;0.2529;0.0021;-0.0150;0.0000;0.0000
772;1.0183;1.0000;0.1350;-0.0000;83;71;-0.0110;-0.0943;0.2518;-0.0067;-0.0150;0.0000;0.0000
773;1.0165;1.0000;-0.0500;-0.0000;83;75;0.0794;-0.0844;0.2511;0.0021;-0.0150;0.0000;0.0000
774;1.0128;1.0000;-0.0225;-0.0000;85;77;0.0012;-0.0734;0.2500;0.0009;-0.0150;0.0000;0.0000
775;1.0092;1.0000;-0.0600;-0.0000;89;81;-0.0745;-0.0544;0.2492;0.0028;-0.0150;0.0000;0.0000
776;1.0037;1.0000;-0.0625;-0.0000;97;89;0.0818;-0.0196;0.2492;0.0028;-0.0150;0.0000;0.0000
777;1.0000;1.0000;-0.0575;-0.0000;99;93;-0.0745;-0.0068;0.2489;0.0026;-0.0150;0.0000;0.0000
778;0.9982;1.0000;-0.1625;-0.0000;101;97;0.0891;0.0049;0.2492;0.0077;-0.0148;0.0000;0.0000
779;0.9963;1.0000;-0.2625;-0.0000;103;101;0.0940;0.0163;0.2492;0.0123;-0.0148;0.0000;0.0000
780;0.9982;1.0000;-0.2275;-0.0000;101;97;0.0134;0.0060;0.2492;0.0106;-0.0148;0.0000;0.0000
781;0.9927;1.0000;-0.0075;-0.0000;109;103;-0.0794;0.0353;0.2500;0.0001;-0.0148;0.0000;0.0000
782;0.9908;1.0000;0.0525;-0.0000;110;105;0.0720;0.0441;0.2503;-0.0028;-0.0148;0.0000;0.0000
783;0.9835;1.0000;0.0125;-0.0000;118;110;-0.0012;0.0760;0.2511;-0.0009;-0.0148;0.0000;0.0000
784;0.9799;1.0000;-0.2550;-0.0000;120;118;0.0159;0.0998;0.2525;0.0121;-0.0145;0.0000;0.0000
785;0.9799;1.0000;-0.2650;-0.0000;118;118;0.0940;0.0925;0.2536;0.0126;-0.0145;0.0000;0.0000
786;0.9835;1.0000;-0.1900;-0.0000;116;114;0.0110;0.0753;0.2543;0.0089;-0.0143;0.0000;0.0000
787;0.9835;1.0000;-0.0800;-0.0000;118;114;0.0037;0.0797;0.2554;0.0038;-0.0143;0.0000;0.0000
788;0.9780;1.0000;-0.1625;-0.0000;122;120;0.0110;0.1009;0.2565;0.0077;-0.0143;0.0000;0.0000
789;0.9744;1.0000;-0.1850;-0.0000;128;126;0.0110;0.1221;0.2580;0.0087;-0.0143;0.0000;0.0000
790;0.9707;1.0000;-0.2300;-0.0000;132;130;0.0159;0.1401;0.2598;0.0109;-0.0140;0.0000;0.0000
791;0.9725;1.0000;-0.1875;-0.0000;132;128;-0.0672;0.1361;0.2613;0.0089;-0.0140;0.0000;0.0000
792;0.9762;1.0000;-0.0800;-0.0000;130;124;0.0037;0.1144;0.2628;0.0038;-0.0140;0.0000;0.0000
793;0.9799;1.0000;-0.1625;-0.0000;124;120;0.0110;0.0950;0.2639;0.0074;-0.0140;0.0000;0.0000
794;0.9835;1.0000;-0.1275;-0.0000;120;116;0.0867;0.0760;0.2650;0.0060;-0.0138;0.0000;0.0000
795;0.9835;1.0000;-0.2275;-0.0000;120;118;-0.0647;0.0789;0.2657;0.0106;-0.0138;0.0000;0.0000
796;0.9817;1.0000;-0.2825;-0.0000;120;120;0.0965;0.0826;0.2668;0.0133;-0.0136;0.0000;0.0000
797;0.9853;1.0000;-0.2675;-0.0000;118;118;0.0183;0.0720;0.2675;0.0126;-0.0136;0.0000;0.0000
798;0.9908;1.0000;-0.0750;-0.0000;114;109;-0.0745;0.0390;0.2683;0.0035;-0.0136;0.0000;0.0000
799;0.9908;1.0000;0.0500;-0.0000;116;109;-0.0818;0.0394;0.2686;-0.0026;-0.0136;0.0000;0.0000
800;0.9945;1.0000;0.0825;-0.0000;112;105;-0.0061;0.0247;0.2690;-0.0043;-0.0136;0.0000;0.0000
801;1.0000;1.0000;-0.0725;-0.0000;103;99;0.0818;-0.0064;0.2690;0.0033;-0.0136;0.0000;0.0000
802;1.0018;1.0000;-0.1650;-0.0000;101;99;-0.0672;-0.0141;0.2686;0.0077;-0.0136;0.0000;0.0000
803;1.0037;1.0000;-0.0325;-0.0000;101;95;0.0012;-0.0218;0.2683;0.0013;-0.0136;0.0000;0.0000
804;1.0055;1.0000;-0.0500;-0.0000;99;95;0.0012;-0.0280;0.2679;0.0021;-0.0136;0.0000;0.0000
805;1.0092;1.0000;-0.0975;-0.0000;93;89;-0.0720;-0.0533;0.2675;0.0045;-0.0133;0.0000;0.0000
806;1.0110;1.0000;-0.1525;-0.0000;93;89;0.0085;-0.0562;0.2668;0.0072;-0.0133;0.0000;0.0000
807;1.0110;1.0000;-0.2725;-0.0000;89;89;0.0183;-0.0599;0.2661;0.0131;-0.0133;0.0000;0.0000
808;1.0110;1.0000;-0.3050;-0.0000;89;89;0.0208;-0.0624;0.2653;0.0145;-0.0131;0.0000;0.0000
809;1.0073;1.0000;-0.1800;-0.0000;93;91;-0.0672;-0.0449;0.2646;0.0084;-0.0131;0.0000;0.0000
810;1.0055;1.0000;0.1300;-0.0000;101;91;-0.0891;-0.0287;0.2642;-0.0065;-0.0131;0.0000;0.0000
811;1.0092;1.0000;-0.0650;-0.0000;93;89;0.0818;-0.0493;0.2639;0.0031;-0.0131;0.0000;0.0000
812;1.0092;1.0000;-0.1425;-0.0000;91;89;0.0085;-0.0529;0.2631;0.0067;-0.0131;0.0000;0.0000
813;1.0073;1.0000;-0.1475;-0.0000;93;91;-0.0696;-0.0419;0.2628;0.0070;-0.0128;0.0000;0.0000
814;1.0073;1.0000;-0.2150;-0.0000;93;91;0.0134;-0.0452;0.2620;0.0101;-0.0128;0.0000;0.0000
815;1.0055;1.0000;-0.3400;-0.0000;93;95;0.0232;-0.0295;0.2617;0.0162;-0.0128;0.0000;0.0000
816;0.9982;1.0000;-0.4075;-0.0000;101;103;0.0281;0.0031;0.2617;0.0194;-0.0126;0.0000;0.0000
817;1.0000;1.0000;-0.3425;-0.0000;99;101;0.0232;-0.0049;0.2617;0.0162;-0.0123;0.0000;0.0000
818;0.9982;1.0000;-0.1500;-0.0000;105;101;-0.0696;0.0060;0.2617;0.0070;-0.0123;0.0000;0.0000
819;0.9945;1.0000;-0.1550;-0.0000;107;103;-0.0696;0.0192;0.2620;0.0072;-0.0123;0.0000;0.0000
820;0.9927;1.0000;-0.1250;-0.0000;109;105;0.0867;0.0298;0.2624;0.0057;-0.0121;0.0000;0.0000
821;0.9963;1.0000;-0.0550;-0.0000;107;103;0.0037;0.0159;0.2628;0.0023;-0.0121;0.0000;0.0000
822;0.9945;1.0000;-0.0100;-0.0000;109;103;-0.0794;0.0229;0.2628;0.0004;-0.0121;0.0000;0.0000
823;0.9963;1.0000;0.0350;-0.0000;107;101;-0.0037;0.0130;0.2631;-0.0018;-0.0121;0.0000;0.0000
824;0.9945;1.0000;-0.0100;-0.0000;109;103;-0.0012;0.0218;0.2635;0.0004;-0.0121;0.0000;0.0000
825;0.9927;1.0000;-0.2450;-0.0000;109;109;0.0940;0.0350;0.2639;0.0116;-0.0121;0.0000;0.0000
826;0.9908;1.0000;-0.2675;-0.0000;110;110;-0.0598;0.0438;0.2642;0.0126;-0.0121;0.0000;0.0000
827;0.9908;1.0000;-0.2700;-0.0000;110;110;-0.0598;0.0445;0.2650;0.0128;-0.0118;0.0000;0.0000
828;0.9890;1.0000;-0.2325;-0.0000;114;112;0.0159;0.0511;0.2653;0.0109;-0.0118;0.0000;0.0000
829;0.9908;1.0000;-0.1625;-0.0000;110;109;0.0110;0.0375;0.2657;0.0074;-0.0116;0.0000;0.0000
830;0.9945;1.0000;-0.3200;-0.0000;107;109;0.0208;0.0247;0.2661;0.0153;-0.0116;0.0000;0.0000
831;0.9927;1.0000;-0.3275;-0.0000;109;110;0.0208;0.0331;0.2664;0.0155;-0.0114;0.0000;0.0000
832;0.9945;1.0000;-0.1900;-0.0000;107;107;0.0110;0.0214;0.2668;0.0089;-0.0114;0.0000;0.0000
833;0.9963;1.0000;-0.1875;-0.0000;105;103;0.0110;0.0112;0.2668;0.0089;-0.0114;0.0000;0.0000
834;1.0018;1.0000;-0.0700;-0.0000;103;99;-0.0745;-0.0112;0.2668;0.0033;-0.0114;0.0000;0.0000
835;1.0037;1.0000;-0.1225;-0.0000;99;95;0.0061;-0.0258;0.2664;0.0057;-0.0111;0.0000;0.0000
836;1.0092;1.0000;-0.1500;-0.0000;93;91;-0.0696;-0.0504;0.2661;0.0070;-0.0111;0.0000;0.0000
837;1.0147;1.0000;0.0850;-0.0000;89;81;0.0720;-0.0745;0.2650;-0.0043;-0.0111;0.0000;0.0000
838;1.0183;1.0000;0.2075;-0.0000;87;75;-0.0940;-0.0947;0.2639;-0.0101;-0.0114;0.0000;0.0000
839;1.0201;1.0000;0.2550;-0.0000;83;71;0.0598;-0.1086;0.2628;-0.0123;-0.0114;0.0000;0.0000
840;1.0238;1.0000;0.2550;-0.0000;79;67;-0.0183;-0.1251;0.2609;-0.0123;-0.0114;0.0000;0.0000
841;1.0238;1.0000;0.3600;-0.0000;79;65;-0.0256;-0.1273;0.2595;-0.0175;-0.0116;0.0000;0.0000
842;1.0275;1.0000;0.5175;-0.0000;77;62;-0.1160;-0.1415;0.2580;-0.0250;-0.0118;0.0000;0.0000
843;1.0220;1.0000;0.6950;-0.0000;83;64;-0.1282;-0.1174;0.2565;-0.0336;-0.0121;0.0000;0.0000
844;1.0256;1.0000;0.6275;-0.0000;79;60;-0.1233;-0.1339;0.2547;-0.0304;-0.0123;0.0000;0.0000
845;1.0293;1.0000;0.2200;-0.0000;73;62;-0.0940;-0.1470;0.2533;-0.0106;-0.0126;0.0000;0.0000
846;1.0238;1.0000;0.0775;-0.0000;75;67;-0.0842;-0.1218;0.2518;-0.0040;-0.0126;0.0000;0.0000
847;1.0220;1.0000;0.0750;-0.0000;75;67;-0.0061;-0.1192;0.2503;-0.0038;-0.0126;0.0000;0.0000
848;1.0201;1.0000;0.0925;-0.0000;77;69;-0.0085;-0.1071;0.2489;-0.0045;-0.0126;0.0000;0.0000
849;1.0220;1.0000;-0.0450;-0.0000;75;69;0.0012;-0.1119;0.2478;0.0018;-0.0126;0.0000;0.0000
850;1.0165;1.0000;-0.0050;-0.0000;79;73;-0.0794;-0.0910;0.2467;0.0001;-0.0126;0.0000;0.0000
851;1.0092;1.0000;0.0175;-0.0000;89;81;-0.0037;-0.0515;0.2459;-0.0011;-0.0126;0.0000;0.0000
852;1.0055;1.0000;-0.0025;-0.0000;93;85;0.0769;-0.0350;0.2456;-0.0001;-0.0126;0.0000;0.0000
853;1.0018;1.0000;0.0775;-0.0000;97;89;0.0720;-0.0170;0.2452;-0.0040;-0.0126;0.0000;0.0000
