Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
442.5;1.2459;1.3338;0.4980;0.0000;263;265;0.1380;0.3695;-0.0642;-0.0244;0.0098;0.0000;0.6000
443.0;1.2541;1.3370;0.1430;0.0000;257;265;-0.0061;0.3475;-0.0612;-0.0078;0.0098;0.0000;0.6000
443.5;1.2619;1.3407;0.3325;0.0000;255;259;0.0647;0.3285;-0.0598;-0.0166;0.0098;0.0000;0.6000
444.0;1.2697;1.3439;-0.2705;0.0000;243;263;0.1648;0.3109;-0.0568;0.0127;0.0098;0.0000;0.6000
444.5;1.2885;1.3471;-0.8605;0.0000;224;253;0.1062;0.2464;-0.0554;0.0411;0.0098;0.0000;0.6000
445.0;1.3045;1.3507;-0.0045;0.0000;222;234;0.0769;0.1922;-0.0539;-0.0000;0.0098;0.0000;0.6000
445.5;1.3265;1.3539;-0.5905;0.0000;198;224;0.1746;0.1131;-0.0524;0.0274;0.0108;0.0000;0.6000
446.0;1.3498;1.3571;0.0835;0.0000;189;198;0.1526;0.0296;-0.0524;-0.0049;0.0108;0.0000;0.6000
446.5;1.3745;1.3603;-0.8670;0.0000;159;191;0.1062;-0.0598;-0.0524;0.0411;0.0108;0.0000;0.6000
447.0;1.4038;1.3636;-0.0625;0.0000;144;157;0.0794;-0.1696;-0.0539;0.0029;0.0108;0.0000;0.6000
447.5;1.4286;1.3672;-0.9400;0.0000;114;148;0.0305;-0.2590;-0.0568;0.0450;0.0108;0.0000;0.6000
448.0;1.4478;1.3704;-0.3735;0.0000;107;126;0.0891;-0.3249;-0.0583;0.0176;0.0108;0.0000;0.6000
448.5;1.4657;1.3736;-0.2330;0.0000;95;110;0.0061;-0.3865;-0.0612;0.0108;0.0108;0.0000;0.6000
449.0;1.4826;1.3768;-0.0385;0.0000;83;97;0.0794;-0.4451;-0.0642;0.0010;0.0108;0.0000;0.6000
449.5;1.4973;1.3800;-0.3650;0.0000;67;89;0.2454;-0.4919;-0.0686;0.0166;0.0108;0.0000;0.6000
450.0;1.5114;1.3832;-0.9280;0.0000;52;85;0.2674;-0.5388;-0.0715;0.0440;0.0108;0.0000;0.6000
450.5;1.5169;1.3869;-0.1360;0.0000;56;73;0.2381;-0.5476;-0.0759;0.0059;0.0108;0.0000;0.6000
451.0;1.5252;1.3901;-0.6915;0.0000;46;73;0.1795;-0.5696;-0.0803;0.0323;0.0117;0.0000;0.6000
451.5;1.5288;1.3933;-0.0135;0.0000;50;65;0.2332;-0.5696;-0.0832;-0.0000;0.0117;0.0000;0.6000
452.0;1.5270;1.3965;-0.7525;0.0000;44;77;0.1819;-0.5491;-0.0876;0.0352;0.0117;0.0000;0.6000
452.5;1.5243;1.3997;-0.5825;0.0000;50;79;0.2527;-0.5242;-0.0920;0.0274;0.0117;0.0000;0.6000
453.0;1.5266;1.4029;-1.1150;0.0000;44;85;0.1941;-0.5198;-0.0949;0.0528;0.0117;0.0000;0.6000
453.5;1.5211;1.4061;-0.4055;0.0000;58;83;0.1697;-0.4817;-0.0993;0.0186;0.0117;0.0000;0.6000
454.0;1.5133;1.4093;-0.2990;0.0000;65;91;0.1648;-0.4363;-0.1023;0.0137;0.0117;0.0000;0.6000
454.5;1.5078;1.4125;-0.1490;0.0000;73;97;0.3162;-0.3996;-0.1052;0.0068;0.0117;0.0000;0.6000
455.0;1.5041;1.4158;-0.3910;0.0000;75;105;0.1697;-0.3718;-0.1067;0.0186;0.0117;0.0000;0.6000
455.5;1.4982;1.4194;-0.7735;0.0000;79;114;0.1819;-0.3323;-0.1096;0.0362;0.0127;0.0000;0.6000
456.0;1.4954;1.4226;0.3435;0.0000;95;109;0.1429;-0.3074;-0.1125;-0.0166;0.0117;0.0000;0.6000
456.5;1.4867;1.4258;-0.2215;0.0000;99;124;0.2405;-0.2575;-0.1140;0.0098;0.0117;0.0000;0.6000
457.0;1.4794;1.4290;0.6750;0.0000;116;122;0.2088;-0.2121;-0.1154;-0.0332;0.0117;0.0000;0.6000
457.5;1.4757;1.4322;0.1670;0.0000;116;134;0.1502;-0.1828;-0.1169;-0.0088;0.0117;0.0000;0.6000
458.0;1.4716;1.4354;0.3350;0.0000;124;138;0.1429;-0.1535;-0.1169;-0.0166;0.0117;0.0000;0.6000
458.5;1.4647;1.4386;-0.0050;0.0000;130;152;0.2332;-0.1110;-0.1184;-0.0000;0.0117;0.0000;0.6000
459.0;1.4538;1.4418;0.4250;0.0000;148;157;0.2186;-0.0524;-0.1184;-0.0205;0.0117;0.0000;0.6000
459.5;1.4437;1.4451;0.6535;0.0000;161;167;0.1331;0.0032;-0.1184;-0.0323;0.0117;0.0000;0.6000
460.0;1.4341;1.4483;-0.0870;0.0000;163;187;0.2357;0.0589;-0.1184;0.0039;0.0117;0.0000;0.6000
460.5;1.4286;1.4515;0.4005;0.0000;179;189;0.1404;0.0955;-0.1169;-0.0196;0.0117;0.0000;0.6000
461.0;1.4194;1.4547;0.0030;0.0000;185;204;0.1551;0.1468;-0.1169;-0.0010;0.0117;0.0000;0.6000
461.5;1.4148;1.4574;0.9730;0.0000;202;202;0.0427;0.1776;-0.1154;-0.0469;0.0117;0.0000;0.6000
462.0;1.4103;1.4606;0.4840;0.0000;206;214;0.0598;0.2113;-0.1140;-0.0235;0.0117;0.0000;0.6000
462.5;1.4029;1.4638;1.2610;0.0000;226;218;-0.0452;0.2567;-0.1125;-0.0606;0.0108;0.0000;0.6000
463.0;1.3951;1.4670;1.4395;0.0000;239;226;-0.0525;0.3021;-0.1096;-0.0694;0.0108;0.0000;0.6000
463.5;1.3933;1.4702;1.1610;0.0000;245;236;-0.0427;0.3226;-0.1081;-0.0567;0.0108;0.0000;0.6000
464.0;1.3906;1.4734;1.1100;0.0000;251;241;-0.0403;0.3475;-0.1052;-0.0538;0.0108;0.0000;0.6000
464.5;1.3842;1.4766;1.0300;0.0000;263;253;-0.0379;0.3885;-0.1023;-0.0499;0.0098;0.0000;0.6000
465.0;1.3851;1.4799;1.3220;0.0000;269;251;-0.0476;0.3973;-0.0993;-0.0635;0.0098;0.0000;0.6000
465.5;1.3842;1.4831;0.6965;0.0000;267;265;-0.0256;0.4149;-0.0964;-0.0342;0.0098;0.0000;0.6000
466.0;1.3846;1.4863;1.1625;0.0000;277;263;-0.0427;0.4251;-0.0935;-0.0567;0.0098;0.0000;0.6000
466.5;1.3823;1.4890;0.5325;0.0000;279;277;-0.0989;0.4486;-0.0905;-0.0264;0.0098;0.0000;0.6000
467.0;1.3837;1.4922;0.8975;0.0000;286;277;-0.0330;0.4559;-0.0861;-0.0440;0.0088;0.0000;0.6000
467.5;1.3810;1.4954;0.7765;0.0000;292;284;0.0501;0.4793;-0.0832;-0.0381;0.0088;0.0000;0.6000
468.0;1.3796;1.4986;0.8065;0.0000;298;290;-0.0305;0.4999;-0.0803;-0.0391;0.0088;0.0000;0.6000
468.5;1.3874;1.5018;0.5625;0.0000;292;288;-0.0989;0.4808;-0.0759;-0.0274;0.0088;0.0000;0.6000
469.0;1.3883;1.5050;0.1505;0.0000;292;296;-0.0842;0.4896;-0.0730;-0.0078;0.0088;0.0000;0.6000
469.5;1.3851;1.5078;0.0150;0.0000;300;306;-0.0794;0.5145;-0.0686;-0.0010;0.0088;0.0000;0.6000
470.0;1.3874;1.5110;-0.1930;0.0000;300;312;-0.0720;0.5189;-0.0656;0.0088;0.0088;0.0000;0.6000
470.5;1.3956;1.5142;0.1205;0.0000;302;306;-0.0061;0.4969;-0.0612;-0.0059;0.0088;0.0000;0.6000
471.0;1.4052;1.5174;-0.1120;0.0000;296;302;-0.1526;0.4706;-0.0583;0.0049;0.0088;0.0000;0.6000
471.5;1.4089;1.5206;0.3860;0.0000;302;296;-0.1722;0.4676;-0.0554;-0.0186;0.0088;0.0000;0.6000
472.0;1.4212;1.5234;0.1800;0.0000;292;290;-0.0867;0.4295;-0.0524;-0.0088;0.0088;0.0000;0.6000
472.5;1.4364;1.5266;0.6005;0.0000;286;275;-0.1795;0.3783;-0.0495;-0.0293;0.0088;0.0000;0.6000
473.0;1.4428;1.5298;0.8495;0.0000;288;271;-0.1868;0.3636;-0.0466;-0.0411;0.0078;0.0000;0.6000
473.5;1.4602;1.5330;0.9550;0.0000;279;255;-0.2698;0.3035;-0.0451;-0.0459;0.0078;0.0000;0.6000
474.0;1.4785;1.5357;1.0160;0.0000;267;239;-0.2723;0.2406;-0.0437;-0.0489;0.0078;0.0000;0.6000
474.5;1.5023;1.5389;0.6425;0.0000;243;226;-0.1795;0.1541;-0.0422;-0.0313;0.0078;0.0000;0.6000
475.0;1.5220;1.5421;1.0385;0.0000;234;204;-0.2723;0.0838;-0.0407;-0.0499;0.0078;0.0000;0.6000
475.5;1.5481;1.5453;0.5895;0.0000;208;187;-0.1795;-0.0129;-0.0407;-0.0283;0.0078;0.0000;0.6000
476.0;1.5691;1.5481;0.8275;0.0000;195;167;-0.2650;-0.0891;-0.0422;-0.0401;0.0068;0.0000;0.6000
476.5;1.5893;1.5513;0.4200;0.0000;175;155;-0.2503;-0.1594;-0.0437;-0.0205;0.0068;0.0000;0.6000
477.0;1.6071;1.5545;0.7610;0.0000;163;138;-0.2625;-0.2238;-0.0451;-0.0371;0.0068;0.0000;0.6000
477.5;1.6264;1.5572;0.1605;0.0000;142;128;-0.1624;-0.2898;-0.0466;-0.0078;0.0068;0.0000;0.6000
478.0;1.6497;1.5604;0.0435;0.0000;120;110;-0.0818;-0.3762;-0.0495;-0.0029;0.0068;0.0000;0.6000
478.5;1.6690;1.5636;0.1745;0.0000;107;95;-0.0842;-0.4451;-0.0524;-0.0088;0.0068;0.0000;0.6000
479.0;1.6905;1.5664;0.1110;0.0000;89;79;-0.0842;-0.5212;-0.0568;-0.0059;0.0068;0.0000;0.6000
479.5;1.7019;1.5696;0.1570;0.0000;81;69;-0.0061;-0.5564;-0.0598;-0.0078;0.0068;0.0000;0.6000
480.0;1.7106;1.5728;-0.2585;0.0000;69;67;-0.1477;-0.5798;-0.0642;0.0117;0.0068;0.0000;0.6000
480.5;1.7147;1.5755;0.1150;0.0000;71;62;-0.3187;-0.5857;-0.0686;-0.0059;0.0068;0.0000;0.6000
481.0;1.7198;1.5788;-0.1840;0.0000;67;62;-0.2283;-0.5930;-0.0730;0.0088;0.0068;0.0000;0.6000
481.5;1.7280;1.5815;0.2330;0.0000;65;52;-0.1648;-0.6150;-0.0774;-0.0117;0.0068;0.0000;0.6000
482.0;1.7312;1.5847;0.1015;0.0000;62;52;-0.1624;-0.6165;-0.0817;-0.0049;0.0068;0.0000;0.6000
482.5;1.7244;1.5879;-0.0885;0.0000;65;62;0.0794;-0.5740;-0.0861;0.0039;0.0068;0.0000;0.6000
483.0;1.7179;1.5907;0.0135;0.0000;73;67;-0.0012;-0.5359;-0.0891;-0.0010;0.0068;0.0000;0.6000
483.5;1.7005;1.5939;0.0015;0.0000;89;83;0.0769;-0.4495;-0.0935;-0.0010;0.0068;0.0000;0.6000
484.0;1.6841;1.5966;0.1670;0.0000;105;97;-0.0842;-0.3660;-0.0949;-0.0088;0.0068;0.0000;0.6000
484.5;1.6658;1.5998;0.1310;0.0000;120;114;-0.0061;-0.2781;-0.0979;-0.0068;0.0068;0.0000;0.6000
485.0;1.6525;1.6026;0.2365;0.0000;136;126;-0.0085;-0.2107;-0.0993;-0.0117;0.0068;0.0000;0.6000
485.5;1.6401;1.6058;-0.2155;0.0000;144;146;0.0842;-0.1447;-0.0993;0.0098;0.0068;0.0000;0.6000
486.0;1.6245;1.6090;-0.1275;0.0000;159;159;-0.1526;-0.0671;-0.1008;0.0059;0.0068;0.0000;0.6000
486.5;1.6131;1.6117;-0.4240;0.0000;169;177;0.0134;-0.0070;-0.1008;0.0196;0.0068;0.0000;0.6000
487.0;1.6094;1.6149;-0.1385;0.0000;179;181;0.0037;0.0208;-0.1008;0.0059;0.0068;0.0000;0.6000
487.5;1.6039;1.6177;-0.0085;0.0000;189;187;-0.0794;0.0574;-0.0993;-0.0000;0.0068;0.0000;0.6000
488.0;1.6021;1.6209;-0.3030;0.0000;191;195;0.0085;0.0765;-0.0993;0.0137;0.0068;0.0000;0.6000
488.5;1.5998;1.6236;-0.2255;0.0000;196;200;0.0061;0.0999;-0.0979;0.0108;0.0068;0.0000;0.6000
489.0;1.5948;1.6268;-0.4755;0.0000;200;210;0.0159;0.1321;-0.0979;0.0225;0.0068;0.0000;0.6000
489.5;1.5939;1.6296;-0.4125;0.0000;204;216;0.1697;0.1497;-0.0964;0.0196;0.0068;0.0000;0.6000
490.0;1.5920;1.6328;-0.7970;0.0000;204;226;0.1844;0.1702;-0.0949;0.0381;0.0078;0.0000;0.6000
490.5;1.5907;1.6355;-0.6180;0.0000;212;230;0.0989;0.1878;-0.0935;0.0293;0.0078;0.0000;0.6000
491.0;1.5893;1.6383;-0.8910;0.0000;214;236;0.1087;0.2054;-0.0920;0.0420;0.0078;0.0000;0.6000
491.5;1.5888;1.6415;-1.0980;0.0000;216;243;0.1160;0.2200;-0.0905;0.0518;0.0078;0.0000;0.6000
492.0;1.5856;1.6442;-0.7375;0.0000;226;245;-0.0525;0.2464;-0.0891;0.0352;0.0078;0.0000;0.6000
492.5;1.5778;1.6474;-0.3045;0.0000;241;253;0.0085;0.2918;-0.0876;0.0137;0.0078;0.0000;0.6000
493.0;1.5760;1.6502;0.0940;0.0000;251;253;-0.0037;0.3109;-0.0847;-0.0049;0.0078;0.0000;0.6000
493.5;1.5719;1.6534;0.3880;0.0000;263;257;-0.0159;0.3402;-0.0817;-0.0196;0.0078;0.0000;0.6000
494.0;1.5678;1.6561;0.5535;0.0000;273;263;-0.0989;0.3695;-0.0803;-0.0274;0.0078;0.0000;0.6000
494.5;1.5682;1.6589;0.4900;0.0000;277;269;-0.0183;0.3812;-0.0774;-0.0244;0.0078;0.0000;0.6000
495.0;1.5636;1.6621;0.0605;0.0000;281;281;-0.0818;0.4120;-0.0744;-0.0029;0.0078;0.0000;0.6000
495.5;1.5595;1.6648;-0.4535;0.0000;283;294;0.0134;0.4413;-0.0715;0.0215;0.0078;0.0000;0.6000
496.0;1.5604;1.6680;-0.3715;0.0000;286;298;0.0110;0.4515;-0.0671;0.0176;0.0078;0.0000;0.6000
496.5;1.5586;1.6708;-0.4495;0.0000;292;306;0.0159;0.4706;-0.0642;0.0215;0.0078;0.0000;0.6000
497.0;1.5641;1.6735;-0.2160;0.0000;292;302;0.0061;0.4603;-0.0612;0.0098;0.0078;0.0000;0.6000
497.5;1.5650;1.6767;-0.0815;0.0000;298;306;0.0012;0.4676;-0.0583;0.0029;0.0078;0.0000;0.6000
498.0;1.5728;1.6795;0.2720;0.0000;300;298;-0.0891;0.4471;-0.0539;-0.0137;0.0078;0.0000;0.6000
498.5;1.5801;1.6822;0.0430;0.0000;296;298;-0.0037;0.4281;-0.0510;-0.0029;0.0078;0.0000;0.6000
499.0;1.5875;1.6854;-0.0085;0.0000;292;296;-0.0012;0.4105;-0.0481;-0.0000;0.0078;0.0000;0.6000
499.5;1.5943;1.6882;-0.0515;0.0000;290;294;0.0012;0.3929;-0.0451;0.0020;0.0078;0.0000;0.6000
500.0;1.5966;1.6909;-0.2100;0.0000;288;296;-0.0720;0.3958;-0.0422;0.0098;0.0078;0.0000;0.6000
500.5;1.6030;1.6941;-0.4610;0.0000;283;296;0.0159;0.3812;-0.0407;0.0215;0.0078;0.0000;0.6000
501.0;1.6081;1.6969;-0.4660;0.0000;283;296;-0.0623;0.3724;-0.0378;0.0215;0.0088;0.0000;0.6000
501.5;1.6090;1.6996;-0.4350;0.0000;284;298;0.0134;0.3797;-0.0349;0.0205;0.0088;0.0000;0.6000
502.0;1.6163;1.7024;-0.2070;0.0000;284;292;0.0842;0.3607;-0.0319;0.0098;0.0088;0.0000;0.6000
502.5;1.6277;1.7056;-0.1415;0.0000;279;284;0.0037;0.3255;-0.0305;0.0059;0.0088;0.0000;0.6000
503.0;1.6342;1.7083;-0.4505;0.0000;273;286;0.0134;0.3109;-0.0275;0.0215;0.0088;0.0000;0.6000
503.5;1.6470;1.7111;-0.4785;0.0000;263;277;0.0159;0.2699;-0.0261;0.0225;0.0088;0.0000;0.6000
504.0;1.6593;1.7138;-0.8220;0.0000;249;273;0.1062;0.2303;-0.0246;0.0391;0.0088;0.0000;0.6000
504.5;1.6781;1.7170;-0.8840;0.0000;234;261;0.1868;0.1614;-0.0231;0.0420;0.0088;0.0000;0.6000
505.0;1.6918;1.7198;-1.2875;0.0000;220;255;0.1233;0.1160;-0.0217;0.0616;0.0098;0.0000;0.6000
505.5;1.7074;1.7225;-1.4510;0.0000;206;243;0.1282;0.0633;-0.0217;0.0694;0.0098;0.0000;0.6000
506.0;1.7225;1.7253;-1.9655;0.0000;189;239;0.2259;0.0105;-0.0217;0.0938;0.0098;0.0000;0.6000
506.5;1.7381;1.7285;-2.3680;0.0000;171;232;0.3138;-0.0422;-0.0217;0.1134;0.0108;0.0000;0.6000
507.0;1.7495;1.7312;-2.2030;0.0000;163;224;0.3919;-0.0788;-0.0217;0.1056;0.0108;0.0000;0.6000
507.5;1.7679;1.7340;-2.4460;0.0000;146;212;0.3162;-0.1418;-0.0231;0.1173;0.0117;0.0000;0.6000
508.0;1.7821;1.7367;-2.3715;0.0000;136;202;0.3944;-0.1902;-0.0246;0.1134;0.0117;0.0000;0.6000
508.5;1.7908;1.7395;-2.5220;0.0000;126;198;0.3211;-0.2165;-0.0261;0.1202;0.0127;0.0000;0.6000
509.0;1.8022;1.7422;-2.4220;0.0000;118;191;0.3968;-0.2517;-0.0275;0.1153;0.0127;0.0000;0.6000
509.5;1.8141;1.7454;-2.7150;0.0000;107;185;0.4066;-0.2912;-0.0305;0.1300;0.0137;0.0000;0.6000
510.0;1.8255;1.7482;-2.6900;0.0000;97;177;0.4066;-0.3264;-0.0319;0.1290;0.0137;0.0000;0.6000
510.5;1.8288;1.7509;-2.8655;0.0000;93;177;0.4115;-0.3264;-0.0349;0.1369;0.0147;0.0000;0.6000
511.0;1.8393;1.7537;-2.6225;0.0000;87;167;0.4042;-0.3601;-0.0378;0.1251;0.0156;0.0000;0.6000
511.5;1.8452;1.7564;-2.7820;0.0000;81;165;0.4090;-0.3733;-0.0393;0.1329;0.0156;0.0000;0.6000
512.0;1.8507;1.7592;-2.7375;0.0000;77;163;0.4066;-0.3850;-0.0422;0.1310;0.0166;0.0000;0.6000
512.5;1.8599;1.7619;-2.5620;0.0000;73;157;0.5580;-0.4099;-0.0451;0.1222;0.0166;0.0000;0.6000
513.0;1.8645;1.7651;-2.4340;0.0000;71;153;0.4750;-0.4187;-0.0481;0.1163;0.0176;0.0000;0.6000
513.5;1.8695;1.7679;-2.3270;0.0000;67;150;0.5507;-0.4275;-0.0510;0.1114;0.0176;0.0000;0.6000
514.0;1.8700;1.7706;-2.6010;0.0000;65;155;0.5604;-0.4172;-0.0539;0.1241;0.0186;0.0000;0.6000
514.5;1.8704;1.7734;-2.4680;0.0000;67;155;0.5556;-0.4084;-0.0568;0.1183;0.0196;0.0000;0.6000
515.0;1.8709;1.7761;-2.6605;0.0000;65;159;0.6435;-0.3996;-0.0598;0.1271;0.0196;0.0000;0.6000
515.5;1.8082;1.7788;-2.4205;0.0000;124;206;0.7094;-0.1242;-0.0612;0.1153;0.0205;0.0000;0.6000
516.0;1.8095;1.7816;-2.4855;0.0000;124;210;0.6313;-0.1184;-0.0627;0.1193;0.0205;0.0000;0.6000
516.5;1.8141;1.7843;-2.4620;0.0000;122;210;0.6337;-0.1257;-0.0627;0.1173;0.0215;0.0000;0.6000
517.0;1.8164;1.7871;-2.5940;0.0000;120;212;0.6337;-0.1242;-0.0642;0.1241;0.0215;0.0000;0.6000
517.5;1.8191;1.7898;-2.6540;0.0000;118;214;0.7167;-0.1242;-0.0642;0.1271;0.0225;0.0000;0.6000
518.0;1.8223;1.7926;-2.3775;0.0000;120;212;0.7070;-0.1257;-0.0656;0.1134;0.0225;0.0000;0.6000
518.5;1.8214;1.7953;-2.5650;0.0000;120;220;0.6361;-0.1096;-0.0671;0.1222;0.0235;0.0000;0.6000
519.0;1.8278;1.7981;-2.2245;0.0000;120;212;0.5458;-0.1257;-0.0671;0.1065;0.0235;0.0000;0.6000
519.5;1.8466;1.8008;-2.5070;0.0000;105;204;0.5556;-0.1931;-0.0686;0.1202;0.0244;0.0000;0.6000
520.0;1.8631;1.8036;-2.1435;0.0000;97;189;0.4652;-0.2502;-0.0700;0.1026;0.0244;0.0000;0.6000
520.5;1.8782;1.8063;-2.0005;0.0000;87;177;0.6166;-0.3030;-0.0730;0.0958;0.0254;0.0000;0.6000
521.0;1.8915;1.8091;-1.4600;0.0000;81;161;0.5971;-0.3469;-0.0744;0.0694;0.0254;0.0000;0.6000
521.5;1.9038;1.8118;-1.3350;0.0000;73;153;0.5922;-0.3865;-0.0774;0.0635;0.0254;0.0000;0.6000
522.0;1.9231;1.8146;-1.2755;0.0000;60;138;0.5897;-0.4568;-0.0817;0.0606;0.0264;0.0000;0.6000
522.5;1.9409;1.8173;-1.1485;0.0000;48;122;0.3529;-0.5198;-0.0847;0.0547;0.0264;0.0000;0.6000
523.0;1.9496;1.8201;-0.6515;0.0000;48;110;0.4921;-0.5447;-0.0891;0.0303;0.0264;0.0000;0.6000
523.5;1.9538;1.8228;-0.5505;0.0000;46;109;0.5653;-0.5505;-0.0920;0.0264;0.0264;0.0000;0.6000
524.0;1.9538;1.8255;-0.1730;0.0000;52;105;0.3968;-0.5388;-0.0964;0.0078;0.0264;0.0000;0.6000
524.5;1.9455;1.8283;-0.2975;0.0000;60;112;0.2430;-0.4934;-0.0993;0.0137;0.0264;0.0000;0.6000
525.0;1.9409;1.8310;0.3730;0.0000;71;109;0.1429;-0.4626;-0.1037;-0.0186;0.0264;0.0000;0.6000
525.5;1.9386;1.8338;1.7650;0.0000;91;97;0.0159;-0.4407;-0.1067;-0.0850;0.0264;0.0000;0.6000
526.0;1.9267;1.8365;2.5400;0.0000;112;99;-0.0916;-0.3806;-0.1096;-0.1222;0.0254;0.0000;0.6000
526.5;1.9130;1.8393;3.8585;0.0000;140;97;-0.0574;-0.3117;-0.1110;-0.1857;0.0244;0.0000;0.6000
527.0;1.8997;1.8420;4.0625;0.0000;155;107;-0.0647;-0.2429;-0.1125;-0.1955;0.0244;0.0000;0.6000
527.5;1.8864;1.8443;4.4540;0.0000;175;114;-0.0794;-0.1755;-0.1140;-0.2141;0.0235;0.0000;0.6000
528.0;1.8704;1.8471;3.7570;0.0000;185;136;-0.1331;-0.0979;-0.1154;-0.1808;0.0225;0.0000;0.6000
528.5;1.8585;1.8498;3.6645;0.0000;196;150;-0.0501;-0.0378;-0.1154;-0.1760;0.0215;0.0000;0.6000
529.0;1.8494;1.8526;2.7045;0.0000;198;169;-0.0183;0.0135;-0.1154;-0.1300;0.0205;0.0000;0.6000
529.5;1.8416;1.8553;2.7755;0.0000;210;177;-0.1795;0.0560;-0.1154;-0.1339;0.0205;0.0000;0.6000
530.0;1.8342;1.8581;1.7945;0.0000;210;196;0.0159;0.0984;-0.1140;-0.0870;0.0196;0.0000;0.6000
530.5;1.8315;1.8608;1.6680;0.0000;214;202;-0.0598;0.1219;-0.1125;-0.0802;0.0196;0.0000;0.6000
531.0;1.8269;1.8631;2.1755;0.0000;228;204;0.0794;0.1527;-0.1125;-0.1046;0.0196;0.0000;0.6000
531.5;1.8219;1.8658;1.8080;0.0000;234;216;-0.0647;0.1849;-0.1110;-0.0870;0.0186;0.0000;0.6000
532.0;1.8127;1.8686;2.5510;0.0000;253;220;-0.0916;0.2347;-0.1096;-0.1232;0.0186;0.0000;0.6000
532.5;1.8082;1.8713;1.8365;0.0000;253;234;0.0134;0.2655;-0.1067;-0.0890;0.0176;0.0000;0.6000
533.0;1.7999;1.8741;2.3750;0.0000;271;238;-0.0061;0.3109;-0.1052;-0.1144;0.0176;0.0000;0.6000
533.5;1.7962;1.8768;1.7310;0.0000;273;253;0.0159;0.3372;-0.1023;-0.0841;0.0166;0.0000;0.6000
534.0;1.7898;1.8791;2.2250;0.0000;288;257;-0.0818;0.3739;-0.0993;-0.1075;0.0166;0.0000;0.6000
534.5;1.7885;1.8819;1.8675;0.0000;290;267;-0.0647;0.3914;-0.0964;-0.0899;0.0166;0.0000;0.6000
535.0;1.7903;1.8846;1.3185;0.0000;288;273;-0.0501;0.3944;-0.0949;-0.0635;0.0156;0.0000;0.6000
535.5;1.7898;1.8874;1.5270;0.0000;294;275;-0.0525;0.4090;-0.0920;-0.0733;0.0156;0.0000;0.6000
536.0;1.7944;1.8897;1.5380;0.0000;294;275;-0.1331;0.4002;-0.0891;-0.0743;0.0156;0.0000;0.6000
536.5;1.7985;1.8924;2.4480;0.0000;306;265;-0.0867;0.3944;-0.0861;-0.1183;0.0147;0.0000;0.6000
537.0;1.8068;1.8951;2.0145;0.0000;298;267;-0.1502;0.3709;-0.0832;-0.0968;0.0147;0.0000;0.6000
537.5;1.8146;1.8979;2.4935;0.0000;302;257;-0.1673;0.3490;-0.0803;-0.1202;0.0137;0.0000;0.6000
538.0;1.8173;1.9002;1.8675;0.0000;296;263;-0.1453;0.3475;-0.0774;-0.0899;0.0137;0.0000;0.6000
538.5;1.8191;1.9029;2.4390;0.0000;306;257;-0.2454;0.3519;-0.0759;-0.1173;0.0127;0.0000;0.6000
539.0;1.8269;1.9057;2.0955;0.0000;296;255;-0.2308;0.3299;-0.0730;-0.1007;0.0127;0.0000;0.6000
539.5;1.8379;1.9084;2.7520;0.0000;298;241;-0.2552;0.2948;-0.0715;-0.1329;0.0117;0.0000;0.6000
540.0;1.8549;1.9107;3.0260;0.0000;290;226;-0.2650;0.2347;-0.0700;-0.1457;0.0108;0.0000;0.6000
540.5;1.8732;1.9135;2.6670;0.0000;275;216;-0.2503;0.1688;-0.0686;-0.1281;0.0108;0.0000;0.6000
541.0;1.8860;1.9162;2.8070;0.0000;267;204;-0.3333;0.1263;-0.0671;-0.1349;0.0098;0.0000;0.6000
541.5;1.9006;1.9185;2.5585;0.0000;255;196;-0.4042;0.0750;-0.0671;-0.1232;0.0098;0.0000;0.6000
542.0;1.9194;1.9212;3.4485;0.0000;249;169;-0.4335;0.0062;-0.0671;-0.1662;0.0088;0.0000;0.6000
542.5;1.9336;1.9240;2.9560;0.0000;236;163;-0.4188;-0.0407;-0.0671;-0.1427;0.0078;0.0000;0.6000
543.0;1.9432;1.9263;3.6295;0.0000;234;150;-0.2845;-0.0700;-0.0671;-0.1750;0.0078;0.0000;0.6000
543.5;1.9460;1.9290;3.2635;0.0000;230;152;-0.2723;-0.0715;-0.0686;-0.1574;0.0068;0.0000;0.6000
544.0;1.9556;1.9318;3.0495;0.0000;222;148;-0.3407;-0.1008;-0.0686;-0.1466;0.0059;0.0000;0.6000
544.5;1.9657;1.9341;2.6685;0.0000;212;144;-0.3309;-0.1330;-0.0700;-0.1290;0.0059;0.0000;0.6000
545.0;1.9666;1.9368;2.6350;0.0000;212;144;-0.2479;-0.1257;-0.0700;-0.1271;0.0049;0.0000;0.6000
545.5;1.9707;1.9396;2.4295;0.0000;208;144;-0.2430;-0.1316;-0.0715;-0.1173;0.0049;0.0000;0.6000
546.0;1.9702;1.9418;1.5710;0.0000;200;155;-0.1355;-0.1184;-0.0730;-0.0762;0.0039;0.0000;0.6000
546.5;1.9693;1.9446;1.3085;0.0000;200;161;-0.1258;-0.1052;-0.0730;-0.0635;0.0039;0.0000;0.6000
547.0;1.9684;1.9473;0.3470;0.0000;193;175;-0.0916;-0.0905;-0.0730;-0.0176;0.0039;0.0000;0.6000
