Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
104.5;0.2266;0.2097;0.0600;0.0000;52;50;-0.0818;-0.0231;0.1878;-0.0029;0.0020;0.0000;0.0315
105.0;0.2308;0.2106;-0.0035;0.0000;50;50;-0.0012;-0.0275;0.1863;-0.0000;0.0020;0.0000;0.0315
105.5;0.2349;0.2120;0.0610;0.0000;50;48;-0.0037;-0.0305;0.1863;-0.0039;0.0020;0.0000;0.0315
106.0;0.2312;0.2129;-0.0390;0.0000;50;50;0.0012;-0.0246;0.1849;0.0010;0.0020;0.0000;0.0315
106.5;0.2349;0.2138;0.0555;0.0000;50;48;-0.0037;-0.0275;0.1849;-0.0029;0.0020;0.0000;0.0315
107.0;0.2353;0.2147;0.0140;0.0000;50;48;-0.0794;-0.0275;0.1849;-0.0010;0.0020;0.0000;0.0315
107.5;0.2390;0.2157;0.0990;0.0000;50;48;-0.0037;-0.0305;0.1834;-0.0049;0.0020;0.0000;0.0315
108.0;0.2390;0.2166;0.0370;0.0000;48;48;0.0769;-0.0290;0.1834;-0.0020;0.0020;0.0000;0.0315
108.5;0.2386;0.2179;0.0495;0.0000;50;48;-0.0818;-0.0275;0.1820;-0.0029;0.0020;0.0000;0.0315
109.0;0.2344;0.2189;0.0670;0.0000;50;50;-0.0037;-0.0217;0.1820;-0.0039;0.0020;0.0000;0.0315
109.5;0.2386;0.2198;0.0465;0.0000;50;48;-0.0037;-0.0246;0.1805;-0.0029;0.0020;0.0000;0.0315
110.0;0.2381;0.2207;0.0575;0.0000;50;48;-0.0818;-0.0231;0.1805;-0.0029;0.0020;0.0000;0.0315
110.5;0.2427;0.2216;-0.0610;0.0000;48;50;0.0012;-0.0275;0.1805;0.0020;0.0020;0.0000;0.0315
111.0;0.2418;0.2230;-0.0295;0.0000;48;50;0.0769;-0.0261;0.1790;0.0010;0.0020;0.0000;0.0315
111.5;0.2418;0.2239;-0.0630;0.0000;48;50;-0.0769;-0.0246;0.1790;0.0029;0.0020;0.0000;0.0315
112.0;0.2454;0.2248;0.0385;0.0000;50;48;-0.0037;-0.0275;0.1790;-0.0020;0.0020;0.0000;0.0315
112.5;0.2450;0.2257;0.0260;0.0000;48;50;0.0769;-0.0261;0.1776;-0.0020;0.0020;0.0000;0.0315
113.0;0.2445;0.2266;0.0905;0.0000;50;48;-0.0818;-0.0231;0.1776;-0.0049;0.0020;0.0000;0.0315
113.5;0.2436;0.2276;0.0620;0.0000;50;50;0.0745;-0.0217;0.1761;-0.0039;0.0020;0.0000;0.0315
114.0;0.2473;0.2289;0.1170;0.0000;50;48;-0.0061;-0.0246;0.1761;-0.0059;0.0020;0.0000;0.0315
114.5;0.2468;0.2299;0.1535;0.0000;50;48;-0.0842;-0.0231;0.1761;-0.0078;0.0020;0.0000;0.0315
115.0;0.2459;0.2308;0.1135;0.0000;50;48;0.0720;-0.0202;0.1746;-0.0059;0.0020;0.0000;0.0315
115.5;0.2495;0.2317;0.1065;0.0000;50;48;-0.0061;-0.0231;0.1746;-0.0059;0.0020;0.0000;0.0315
116.0;0.2486;0.2326;0.0155;0.0000;50;50;-0.0794;-0.0217;0.1746;-0.0010;0.0020;0.0000;0.0315
116.5;0.2518;0.2340;0.0825;0.0000;50;48;-0.0037;-0.0246;0.1732;-0.0049;0.0020;0.0000;0.0315
117.0;0.2509;0.2349;0.0320;0.0000;50;50;0.0769;-0.0217;0.1732;-0.0020;0.0020;0.0000;0.0315
117.5;0.2505;0.2358;0.1045;0.0000;50;48;-0.0842;-0.0202;0.1732;-0.0059;0.0020;0.0000;0.0315
118.0;0.2532;0.2367;0.0560;0.0000;50;48;-0.0037;-0.0217;0.1717;-0.0029;0.0020;0.0000;0.0315
118.5;0.2523;0.2376;0.0485;0.0000;50;50;0.0745;-0.0202;0.1717;-0.0029;0.0020;0.0000;0.0315
119.0;0.2514;0.2386;0.0390;0.0000;50;50;0.0745;-0.0173;0.1717;-0.0020;0.0020;0.0000;0.0315
119.5;0.2505;0.2399;0.0430;0.0000;50;50;-0.0818;-0.0144;0.1717;-0.0029;0.0020;0.0000;0.0315
120.0;0.2541;0.2408;0.0805;0.0000;50;50;-0.0037;-0.0173;0.1702;-0.0039;0.0020;0.0000;0.0315
120.5;0.2527;0.2418;0.0420;0.0000;50;50;0.0745;-0.0144;0.1702;-0.0029;0.0020;0.0000;0.0315
121.0;0.2564;0.2427;0.0955;0.0000;50;50;-0.0037;-0.0188;0.1702;-0.0049;0.0020;0.0000;0.0315
121.5;0.2550;0.2436;0.0585;0.0000;50;50;-0.0037;-0.0158;0.1702;-0.0029;0.0020;0.0000;0.0315
122.0;0.2541;0.2450;0.1330;0.0000;52;50;-0.0842;-0.0129;0.1688;-0.0068;0.0020;0.0000;0.0315
122.5;0.2532;0.2459;0.0850;0.0000;52;50;0.0745;-0.0100;0.1688;-0.0049;0.0020;0.0000;0.0315
123.0;0.2560;0.2468;0.1580;0.0000;52;50;-0.0061;-0.0129;0.1688;-0.0078;0.0010;0.0000;0.0315
123.5;0.2509;0.2477;0.1095;0.0000;52;52;-0.0842;-0.0056;0.1688;-0.0059;0.0010;0.0000;0.0315
124.0;0.2541;0.2486;0.0405;0.0000;52;52;-0.0037;-0.0070;0.1688;-0.0020;0.0010;0.0000;0.0315
124.5;0.2532;0.2500;0.0745;0.0000;52;52;0.0745;-0.0056;0.1688;-0.0039;0.0010;0.0000;0.0315
125.0;0.2560;0.2509;0.0350;0.0000;52;52;-0.0037;-0.0070;0.1688;-0.0020;0.0010;0.0000;0.0315
125.5;0.2550;0.2518;0.0865;0.0000;52;52;-0.0037;-0.0056;0.1688;-0.0049;0.0010;0.0000;0.0315
126.0;0.2500;0.2527;0.0455;0.0000;54;54;-0.0037;0.0032;0.1688;-0.0029;0.0010;0.0000;0.0315
126.5;0.2532;0.2537;0.1000;0.0000;54;52;-0.0037;0.0003;0.1688;-0.0049;0.0010;0.0000;0.0315
127.0;0.2564;0.2546;0.0615;0.0000;54;52;-0.0037;-0.0026;0.1688;-0.0039;0.0010;0.0000;0.0315
127.5;0.2514;0.2560;0.1235;0.0000;56;54;0.0720;0.0047;0.1688;-0.0068;0.0010;0.0000;0.0315
128.0;0.2505;0.2569;0.0530;0.0000;56;54;-0.0818;0.0076;0.1688;-0.0029;0.0010;0.0000;0.0315
128.5;0.2495;0.2578;0.0955;0.0000;56;54;-0.0818;0.0105;0.1688;-0.0049;0.0010;0.0000;0.0315
129.0;0.2527;0.2587;0.0720;0.0000;56;54;-0.0037;0.0076;0.1688;-0.0039;0.0010;0.0000;0.0315
129.5;0.2560;0.2596;0.0360;0.0000;56;54;-0.0037;0.0047;0.1688;-0.0020;0.0010;0.0000;0.0315
130.0;0.2587;0.2610;0.0730;0.0000;56;54;-0.0037;0.0018;0.1688;-0.0039;0.0010;0.0000;0.0315
130.5;0.2573;0.2619;0.0550;0.0000;56;56;0.0745;0.0047;0.1688;-0.0029;0.0010;0.0000;0.0315
131.0;0.2601;0.2628;0.0755;0.0000;56;54;-0.0037;0.0032;0.1688;-0.0039;0.0010;0.0000;0.0394
131.5;0.2628;0.2637;0.0045;0.0000;54;54;-0.0012;0.0003;0.1688;-0.0010;0.0010;0.0000;0.0394
132.0;0.2656;0.2647;0.0500;0.0000;54;54;-0.0037;-0.0012;0.1688;-0.0029;0.0010;0.0000;0.0394
132.5;0.2679;0.2656;-0.0235;0.0000;54;54;-0.0012;-0.0041;0.1688;0.0010;0.0010;0.0000;0.0394
133.0;0.2660;0.2669;0.0415;0.0000;56;54;-0.0818;0.0003;0.1688;-0.0029;0.0010;0.0000;0.0394
133.5;0.2601;0.2679;0.0440;0.0000;56;56;-0.0037;0.0091;0.1702;-0.0029;0.0010;0.0000;0.0394
134.0;0.2633;0.2688;0.0275;0.0000;56;56;-0.0012;0.0062;0.1702;-0.0020;0.0010;0.0000;0.0394
134.5;0.2656;0.2697;0.0295;0.0000;56;56;-0.0012;0.0047;0.1702;-0.0020;0.0010;0.0000;0.0394
135.0;0.2683;0.2706;0.0010;0.0000;56;56;-0.0012;0.0018;0.1702;-0.0010;0.0010;0.0000;0.0394
135.5;0.2665;0.2720;0.0660;0.0000;58;56;-0.0818;0.0062;0.1702;-0.0039;0.0010;0.0000;0.0394
136.0;0.2729;0.2729;0.0685;0.0000;56;54;0.0745;-0.0012;0.1702;-0.0039;0.0010;0.0000;0.0394
136.5;0.2711;0.2738;0.1240;0.0000;58;54;-0.0061;0.0032;0.1702;-0.0068;0.0010;0.0000;0.0394
137.0;0.2692;0.2747;0.0465;0.0000;58;56;-0.0818;0.0062;0.1702;-0.0029;0.0010;0.0000;0.0394
137.5;0.2715;0.2756;0.0660;0.0000;58;56;-0.0037;0.0047;0.1702;-0.0039;0.0010;0.0000;0.0394
138.0;0.2692;0.2766;0.0190;0.0000;58;58;0.0769;0.0091;0.1702;-0.0010;0.0010;0.0000;0.0394
138.5;0.2720;0.2779;0.0080;0.0000;58;58;-0.0012;0.0062;0.1702;-0.0010;0.0010;0.0000;0.0394
139.0;0.2734;0.2788;0.0150;0.0000;58;58;0.0769;0.0062;0.1717;-0.0010;0.0010;0.0000;0.0394
139.5;0.2720;0.2798;0.0035;0.0000;58;58;-0.0794;0.0091;0.1717;-0.0010;0.0010;0.0000;0.0394
140.0;0.2738;0.2807;-0.0375;0.0000;58;58;0.0794;0.0076;0.1717;0.0010;0.0010;0.0000;0.0394
140.5;0.2720;0.2816;-0.1115;0.0000;58;60;0.0818;0.0120;0.1717;0.0049;0.0010;0.0000;0.0394
141.0;0.2743;0.2830;-0.0210;0.0000;58;58;-0.0012;0.0105;0.1717;0.0010;0.0010;0.0000;0.0394
141.5;0.2761;0.2839;-0.0725;0.0000;58;60;0.0012;0.0091;0.1717;0.0029;0.0010;0.0000;0.0394
142.0;0.2779;0.2848;0.0270;0.0000;58;58;-0.0012;0.0076;0.1732;-0.0020;0.0010;0.0000;0.0394
142.5;0.2793;0.2857;-0.0235;0.0000;58;58;-0.0012;0.0076;0.1732;0.0010;0.0010;0.0000;0.0394
143.0;0.2811;0.2866;0.0225;0.0000;58;58;-0.0012;0.0062;0.1732;-0.0020;0.0010;0.0000;0.0394
143.5;0.2830;0.2875;-0.0385;0.0000;58;58;0.0012;0.0062;0.1732;0.0010;0.0010;0.0000;0.0394
144.0;0.2843;0.2889;-0.0090;0.0000;58;58;-0.0012;0.0047;0.1732;-0.0000;0.0010;0.0000;0.0394
144.5;0.2903;0.2898;0.0375;0.0000;58;58;-0.0818;-0.0012;0.1732;-0.0020;0.0010;0.0000;0.0394
145.0;0.2871;0.2908;0.0035;0.0000;58;58;0.0769;0.0032;0.1732;-0.0010;0.0010;0.0000;0.0394
145.5;0.2885;0.2917;0.0360;0.0000;58;58;-0.0037;0.0032;0.1732;-0.0020;0.0010;0.0000;0.0394
146.0;0.2857;0.2926;-0.0465;0.0000;58;60;0.0012;0.0076;0.1732;0.0020;0.0010;0.0000;0.0394
146.5;0.2871;0.2940;0.0020;0.0000;58;60;-0.0012;0.0076;0.1732;-0.0010;0.0010;0.0000;0.0394
147.0;0.2880;0.2949;-0.0670;0.0000;58;60;0.0012;0.0076;0.1746;0.0029;0.0010;0.0000;0.0394
147.5;0.2935;0.2958;0.0080;0.0000;58;60;0.0769;0.0018;0.1746;-0.0010;0.0010;0.0000;0.0394
148.0;0.2949;0.2967;-0.0040;0.0000;58;60;-0.0012;0.0018;0.1746;-0.0000;0.0010;0.0000;0.0394
148.5;0.2953;0.2976;-0.0415;0.0000;58;60;0.0012;0.0018;0.1746;0.0020;0.0010;0.0000;0.0394
149.0;0.2967;0.2990;-0.0615;0.0000;58;60;0.0012;0.0018;0.1746;0.0029;0.0010;0.0000;0.0394
149.5;0.3017;0.2999;-0.0265;0.0000;58;58;-0.0794;-0.0026;0.1746;0.0010;0.0010;0.0000;0.0394
150.0;0.3059;0.3008;0.0270;0.0000;56;58;0.0769;-0.0070;0.1746;-0.0020;0.0010;0.0000;0.0394
150.5;0.3063;0.3017;-0.0085;0.0000;56;58;-0.0012;-0.0070;0.1732;-0.0000;0.0010;0.0000;0.0394
151.0;0.3068;0.3027;0.0375;0.0000;58;58;-0.0037;-0.0056;0.1732;-0.0020;0.0010;0.0000;0.0394
151.5;0.3109;0.3036;0.0395;0.0000;56;58;0.0745;-0.0100;0.1732;-0.0020;0.0010;0.0000;0.0394
152.0;0.3109;0.3049;0.1015;0.0000;58;58;-0.0037;-0.0085;0.1732;-0.0049;0.0010;0.0000;0.0394
152.5;0.3109;0.3059;0.0775;0.0000;58;58;-0.0037;-0.0070;0.1732;-0.0039;0.0010;0.0000;0.0394
153.0;0.3114;0.3068;0.1145;0.0000;58;58;-0.0061;-0.0070;0.1732;-0.0059;0.0010;0.0000;0.0394
153.5;0.3072;0.3077;0.1240;0.0000;58;58;-0.0061;0.0003;0.1732;-0.0068;0.0010;0.0000;0.0394
154.0;0.3118;0.3086;0.0720;0.0000;58;58;0.0745;-0.0041;0.1732;-0.0039;0.0010;0.0000;0.0394
154.5;0.3118;0.3100;0.0805;0.0000;58;58;-0.0037;-0.0026;0.1732;-0.0039;0.0010;0.0000;0.0394
155.0;0.3155;0.3109;0.0455;0.0000;56;58;0.0745;-0.0070;0.1732;-0.0029;0.0010;0.0000;0.0394
155.5;0.3155;0.3118;0.0740;0.0000;58;58;-0.0037;-0.0056;0.1732;-0.0039;0.0010;0.0000;0.0394
156.0;0.3155;0.3127;0.0605;0.0000;58;58;-0.0037;-0.0041;0.1732;-0.0029;0.0010;0.0000;0.0394
156.5;0.3150;0.3136;0.1165;0.0000;58;58;-0.0061;-0.0026;0.1732;-0.0059;0.0010;0.0000;0.0394
157.0;0.3150;0.3146;0.0475;0.0000;58;60;-0.0037;-0.0012;0.1732;-0.0029;0.0010;0.0000;0.0472
157.5;0.3150;0.3159;0.0645;0.0000;58;60;-0.0037;0.0003;0.1732;-0.0039;0.0010;0.0000;0.0472
158.0;0.3182;0.3168;0.0630;0.0000;58;60;0.0745;-0.0026;0.1732;-0.0039;0.0010;0.0000;0.0472
158.5;0.3228;0.3178;0.1255;0.0000;58;58;-0.0842;-0.0070;0.1717;-0.0068;0.0010;0.0000;0.0472
159.0;0.3223;0.3187;0.1700;0.0000;60;58;-0.0061;-0.0056;0.1717;-0.0088;0.0010;0.0000;0.0472
159.5;0.3219;0.3196;0.1425;0.0000;60;58;-0.0061;-0.0026;0.1717;-0.0078;0.0010;0.0000;0.0472
160.0;0.3251;0.3210;0.1460;0.0000;60;58;-0.0842;-0.0070;0.1717;-0.0078;0.0010;0.0000;0.0472
160.5;0.3288;0.3219;0.1095;0.0000;58;58;0.0720;-0.0100;0.1717;-0.0059;0.0010;0.0000;0.0472
161.0;0.3320;0.3228;0.1055;0.0000;58;58;0.0745;-0.0129;0.1717;-0.0059;0.0010;0.0000;0.0472
161.5;0.3306;0.3237;0.0955;0.0000;58;58;-0.0818;-0.0100;0.1717;-0.0049;0.0010;0.0000;0.0472
162.0;0.3301;0.3246;0.1285;0.0000;58;58;-0.0061;-0.0085;0.1717;-0.0068;0.0010;0.0000;0.0472
162.5;0.3333;0.3255;0.1110;0.0000;58;58;0.0720;-0.0100;0.1702;-0.0059;0.0010;0.0000;0.0472
163.0;0.3324;0.3269;0.0770;0.0000;58;58;-0.0037;-0.0085;0.1702;-0.0039;0.0010;0.0000;0.0472
163.5;0.3393;0.3278;0.0870;0.0000;58;58;-0.0037;-0.0158;0.1702;-0.0049;0.0010;0.0000;0.0472
164.0;0.3379;0.3288;0.0505;0.0000;58;58;-0.0037;-0.0129;0.1702;-0.0029;0.0010;0.0000;0.0472
164.5;0.3407;0.3297;0.1030;0.0000;58;58;0.0745;-0.0144;0.1702;-0.0059;0.0010;0.0000;0.0472
165.0;0.3434;0.3306;0.0930;0.0000;58;56;-0.0818;-0.0173;0.1688;-0.0049;0.0010;0.0000;0.0472
165.5;0.3416;0.3320;0.1465;0.0000;58;56;-0.0061;-0.0144;0.1688;-0.0078;0.0010;0.0000;0.0472
166.0;0.3402;0.3329;0.1150;0.0000;58;58;-0.0061;-0.0100;0.1688;-0.0059;0.0010;0.0000;0.0472
166.5;0.3471;0.3338;0.1615;0.0000;58;56;-0.0061;-0.0173;0.1688;-0.0078;0.0010;0.0000;0.0472
167.0;0.3452;0.3347;0.1400;0.0000;58;56;-0.0061;-0.0144;0.1688;-0.0068;0.0010;0.0000;0.0472
167.5;0.3475;0.3356;0.1335;0.0000;58;56;0.0720;-0.0158;0.1673;-0.0068;-0.0000;0.0000;0.0472
168.0;0.3539;0.3370;0.1175;0.0000;56;56;-0.0061;-0.0231;0.1673;-0.0059;-0.0000;0.0000;0.0472
168.5;0.3516;0.3379;0.0495;0.0000;56;56;-0.0037;-0.0188;0.1673;-0.0029;-0.0000;0.0000;0.0472
169.0;0.3498;0.3388;0.0600;0.0000;58;58;-0.0037;-0.0144;0.1673;-0.0029;-0.0000;0.0000;0.0472
169.5;0.3558;0.3397;0.0390;0.0000;56;56;-0.0037;-0.0217;0.1658;-0.0020;-0.0000;0.0000;0.0472
170.0;0.3576;0.3407;0.0980;0.0000;56;56;0.0745;-0.0231;0.1658;-0.0049;-0.0000;0.0000;0.0472
170.5;0.3622;0.3416;0.0695;0.0000;54;54;-0.0037;-0.0275;0.1644;-0.0039;-0.0000;0.0000;0.0472
171.0;0.3599;0.3429;0.1205;0.0000;56;56;-0.0061;-0.0231;0.1644;-0.0059;-0.0000;0.0000;0.0472
171.5;0.3622;0.3439;0.0950;0.0000;56;56;0.0745;-0.0246;0.1644;-0.0049;-0.0000;0.0000;0.0472
172.0;0.3631;0.3448;0.1030;0.0000;56;54;-0.0842;-0.0246;0.1629;-0.0059;-0.0000;0.0000;0.0472
172.5;0.3649;0.3457;0.1220;0.0000;56;54;0.0720;-0.0261;0.1629;-0.0068;-0.0000;0.0000;0.0472
173.0;0.3622;0.3466;0.0905;0.0000;56;56;-0.0037;-0.0217;0.1629;-0.0049;-0.0000;0.0000;0.0472
173.5;0.3677;0.3480;0.0960;0.0000;54;54;-0.0037;-0.0261;0.1614;-0.0049;-0.0000;0.0000;0.0472
174.0;0.3690;0.3489;0.1100;0.0000;54;54;0.0720;-0.0275;0.1614;-0.0059;-0.0000;0.0000;0.0472
174.5;0.3700;0.3498;0.1465;0.0000;56;54;-0.0842;-0.0275;0.1600;-0.0078;-0.0000;0.0000;0.0472
175.0;0.3713;0.3507;0.1030;0.0000;54;54;0.0745;-0.0275;0.1600;-0.0059;-0.0000;0.0000;0.0472
175.5;0.3681;0.3516;0.1305;0.0000;56;54;-0.0061;-0.0217;0.1600;-0.0068;-0.0000;0.0000;0.0472
176.0;0.3736;0.3526;0.0860;0.0000;54;54;-0.0037;-0.0275;0.1585;-0.0049;-0.0000;0.0000;0.0472
176.5;0.3741;0.3539;0.1205;0.0000;54;54;0.0720;-0.0275;0.1585;-0.0059;-0.0000;0.0000;0.0472
177.0;0.3713;0.3549;0.0760;0.0000;54;54;-0.0037;-0.0217;0.1570;-0.0039;-0.0000;0.0000;0.0472
177.5;0.3759;0.3558;0.0390;0.0000;54;54;-0.0037;-0.0275;0.1570;-0.0020;-0.0000;0.0000;0.0472
178.0;0.3768;0.3567;0.0825;0.0000;54;54;-0.0818;-0.0275;0.1570;-0.0049;-0.0000;0.0000;0.0472
178.5;0.3777;0.3576;0.0735;0.0000;54;54;0.0745;-0.0261;0.1556;-0.0039;-0.0000;0.0000;0.0472
179.0;0.3782;0.3590;0.1185;0.0000;54;54;0.0720;-0.0261;0.1556;-0.0059;-0.0000;0.0000;0.0472
179.5;0.3791;0.3599;0.0925;0.0000;54;54;-0.0818;-0.0261;0.1541;-0.0049;-0.0000;0.0000;0.0472
180.0;0.3796;0.3608;0.1570;0.0000;54;54;0.0720;-0.0246;0.1541;-0.0078;-0.0000;0.0000;0.0472
180.5;0.3759;0.3617;0.1540;0.0000;56;54;-0.0061;-0.0188;0.1541;-0.0078;-0.0000;0.0000;0.0472
181.0;0.3768;0.3626;0.2215;0.0000;56;54;0.0696;-0.0188;0.1527;-0.0108;-0.0000;0.0000;0.0472
181.5;0.3773;0.3636;0.2090;0.0000;56;54;0.0696;-0.0188;0.1527;-0.0108;-0.0000;0.0000;0.0472
182.0;0.3787;0.3649;0.2055;0.0000;56;54;-0.0867;-0.0188;0.1527;-0.0108;-0.0000;0.0000;0.0472
182.5;0.3791;0.3658;0.1890;0.0000;56;54;0.0696;-0.0188;0.1527;-0.0098;-0.0000;0.0000;0.0472
183.0;0.3837;0.3668;0.1890;0.0000;56;54;-0.0085;-0.0231;0.1512;-0.0098;-0.0000;0.0000;0.0472
183.5;0.3800;0.3677;0.2320;0.0000;56;54;-0.0085;-0.0173;0.1512;-0.0117;-0.0000;0.0000;0.0551
184.0;0.3846;0.3686;0.2000;0.0000;56;54;-0.0085;-0.0217;0.1512;-0.0098;-0.0000;0.0000;0.0551
184.5;0.3805;0.3700;0.2115;0.0000;56;54;-0.0085;-0.0144;0.1497;-0.0108;-0.0000;0.0000;0.0551
185.0;0.3814;0.3709;0.1770;0.0000;56;54;0.0696;-0.0144;0.1497;-0.0088;-0.0000;0.0000;0.0551
185.5;0.3819;0.3718;0.1855;0.0000;58;54;-0.0867;-0.0144;0.1497;-0.0098;-0.0010;0.0000;0.0551
186.0;0.3823;0.3727;0.1570;0.0000;56;56;0.0720;-0.0129;0.1497;-0.0078;-0.0010;0.0000;0.0551
186.5;0.3791;0.3736;0.1315;0.0000;58;56;-0.0061;-0.0070;0.1497;-0.0068;-0.0010;0.0000;0.0551
187.0;0.3796;0.3745;0.0965;0.0000;58;56;0.0745;-0.0070;0.1497;-0.0049;-0.0010;0.0000;0.0551
187.5;0.3800;0.3759;0.0315;0.0000;56;58;0.0769;-0.0070;0.1497;-0.0020;-0.0010;0.0000;0.0551
188.0;0.3810;0.3768;0.0770;0.0000;58;58;-0.0818;-0.0056;0.1483;-0.0039;-0.0010;0.0000;0.0551
188.5;0.3814;0.3777;0.0665;0.0000;58;58;0.0745;-0.0056;0.1483;-0.0039;-0.0010;0.0000;0.0551
189.0;0.3819;0.3787;0.1080;0.0000;58;58;0.0720;-0.0041;0.1483;-0.0059;-0.0010;0.0000;0.0551
189.5;0.3819;0.3796;0.1050;0.0000;58;58;-0.0842;-0.0026;0.1483;-0.0059;-0.0010;0.0000;0.0551
190.0;0.3828;0.3810;0.1605;0.0000;58;58;0.0720;-0.0026;0.1483;-0.0078;-0.0010;0.0000;0.0551
190.5;0.3823;0.3819;0.1495;0.0000;60;58;-0.0842;-0.0012;0.1483;-0.0078;-0.0010;0.0000;0.0551
191.0;0.3837;0.3828;0.1740;0.0000;60;58;0.0720;-0.0026;0.1483;-0.0088;-0.0010;0.0000;0.0551
191.5;0.3842;0.3837;0.1570;0.0000;60;58;-0.0061;-0.0012;0.1483;-0.0078;-0.0010;0.0000;0.0551
192.0;0.3805;0.3846;0.1575;0.0000;60;58;-0.0842;0.0047;0.1483;-0.0078;-0.0010;0.0000;0.0551
192.5;0.3810;0.3860;0.1950;0.0000;62;58;0.0696;0.0062;0.1483;-0.0098;-0.0010;0.0000;0.0551
193.0;0.3777;0.3869;0.1120;0.0000;62;60;-0.0061;0.0105;0.1497;-0.0059;-0.0010;0.0000;0.0551
193.5;0.3823;0.3878;0.1440;0.0000;62;60;-0.0061;0.0062;0.1497;-0.0078;-0.0010;0.0000;0.0551
194.0;0.3823;0.3887;0.0950;0.0000;62;60;0.0745;0.0076;0.1497;-0.0049;-0.0010;0.0000;0.0551
194.5;0.3869;0.3897;0.1320;0.0000;60;60;-0.0061;0.0032;0.1497;-0.0068;-0.0010;0.0000;0.0551
195.0;0.3832;0.3906;0.1260;0.0000;62;60;-0.0061;0.0091;0.1497;-0.0068;-0.0010;0.0000;0.0551
195.5;0.3874;0.3919;0.1275;0.0000;62;60;-0.0061;0.0047;0.1497;-0.0068;-0.0010;0.0000;0.0551
196.0;0.3878;0.3929;0.1260;0.0000;62;60;-0.0061;0.0047;0.1497;-0.0068;-0.0010;0.0000;0.0551
196.5;0.3842;0.3938;0.1345;0.0000;64;60;-0.0061;0.0120;0.1497;-0.0068;-0.0010;0.0000;0.0551
197.0;0.3887;0.3947;0.1265;0.0000;62;60;-0.0061;0.0076;0.1512;-0.0068;-0.0010;0.0000;0.0551
197.5;0.3887;0.3956;0.1140;0.0000;64;60;-0.0842;0.0091;0.1512;-0.0059;-0.0010;0.0000;0.0551
198.0;0.3887;0.3970;0.1495;0.0000;64;60;0.0720;0.0091;0.1512;-0.0078;-0.0010;0.0000;0.0551
198.5;0.3919;0.3979;0.0935;0.0000;62;60;-0.0037;0.0062;0.1512;-0.0049;-0.0010;0.0000;0.0551
199.0;0.3924;0.3988;0.0920;0.0000;62;62;-0.0037;0.0076;0.1512;-0.0049;-0.0010;0.0000;0.0551
199.5;0.3924;0.3997;0.0660;0.0000;62;62;0.0745;0.0091;0.1512;-0.0039;-0.0010;0.0000;0.0551
200.0;0.3919;0.4006;0.0835;0.0000;64;62;-0.0818;0.0105;0.1512;-0.0049;-0.0010;0.0000;0.0551
200.5;0.3924;0.4016;0.1130;0.0000;64;62;-0.0061;0.0120;0.1527;-0.0059;-0.0010;0.0000;0.0551
201.0;0.3924;0.4029;0.1165;0.0000;64;64;0.0720;0.0120;0.1527;-0.0059;-0.0010;0.0000;0.0551
201.5;0.3924;0.4038;0.1210;0.0000;64;64;-0.0842;0.0135;0.1527;-0.0059;-0.0010;0.0000;0.0551
202.0;0.3924;0.4048;0.1020;0.0000;64;64;0.0745;0.0149;0.1527;-0.0059;-0.0010;0.0000;0.0551
202.5;0.3924;0.4057;0.1115;0.0000;64;64;0.0720;0.0164;0.1541;-0.0059;-0.0010;0.0000;0.0551
203.0;0.3919;0.4066;0.1010;0.0000;65;65;0.0745;0.0179;0.1541;-0.0049;-0.0010;0.0000;0.0551
203.5;0.3961;0.4080;0.1060;0.0000;64;64;-0.0061;0.0149;0.1541;-0.0059;-0.0010;0.0000;0.0551
204.0;0.3956;0.4089;0.1180;0.0000;65;64;-0.0061;0.0164;0.1541;-0.0059;-0.0010;0.0000;0.0551
204.5;0.3956;0.4098;0.1215;0.0000;65;64;-0.0842;0.0179;0.1556;-0.0059;-0.0010;0.0000;0.0551
205.0;0.3951;0.4107;0.0665;0.0000;65;65;0.0745;0.0193;0.1556;-0.0039;-0.0010;0.0000;0.0551
205.5;0.3951;0.4116;0.0785;0.0000;67;65;-0.0818;0.0208;0.1556;-0.0039;-0.0020;0.0000;0.0551
206.0;0.3988;0.4125;0.0980;0.0000;65;64;0.0745;0.0179;0.1570;-0.0049;-0.0020;0.0000;0.0551
206.5;0.3984;0.4139;0.1635;0.0000;67;64;-0.0842;0.0193;0.1570;-0.0088;-0.0020;0.0000;0.0551
207.0;0.4020;0.4148;0.1540;0.0000;67;64;-0.0061;0.0164;0.1570;-0.0078;-0.0020;0.0000;0.0551
207.5;0.4057;0.4158;0.0915;0.0000;67;64;-0.0037;0.0120;0.1570;-0.0049;-0.0020;0.0000;0.0551
208.0;0.4084;0.4167;0.0725;0.0000;65;64;-0.0037;0.0105;0.1585;-0.0039;-0.0020;0.0000;0.0551
208.5;0.4071;0.4176;0.0295;0.0000;65;65;-0.0012;0.0135;0.1585;-0.0020;-0.0020;0.0000;0.0551
209.0;0.4071;0.4190;0.0660;0.0000;65;65;-0.0037;0.0149;0.1585;-0.0039;-0.0020;0.0000;0.0551
209.5;0.4057;0.4199;0.0410;0.0000;65;67;0.0745;0.0179;0.1585;-0.0029;-0.0020;0.0000;0.0630
