Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
995.0;0.4899;0.5000;-0.3390;0.0000;65;67;0.0110;0.0486;0.1805;0.0156;-0.0059;0.0000;0.0000
995.5;0.4886;0.5000;-0.2890;0.0000;67;69;0.0085;0.0560;0.1805;0.0137;-0.0059;0.0000;0.0000
996.0;0.4918;0.5000;-0.1545;0.0000;65;64;-0.0745;0.0384;0.1805;0.0068;-0.0059;0.0000;0.0000
996.5;0.4950;0.5000;-0.1105;0.0000;64;62;-0.0745;0.0237;0.1805;0.0049;-0.0059;0.0000;0.0000
997.0;0.4936;0.5000;-0.0445;0.0000;65;62;-0.0769;0.0311;0.1805;0.0020;-0.0059;0.0000;0.0000
997.5;0.4922;0.5000;-0.1000;0.0000;65;64;0.0012;0.0369;0.1805;0.0039;-0.0059;0.0000;0.0000
998.0;0.4950;0.5000;-0.0705;0.0000;64;62;-0.0769;0.0237;0.1820;0.0029;-0.0059;0.0000;0.0000
998.5;0.4936;0.5000;-0.1145;0.0000;65;62;0.0037;0.0296;0.1820;0.0049;-0.0059;0.0000;0.0000
999.0;0.4922;0.5000;-0.0800;0.0000;65;64;0.0012;0.0369;0.1820;0.0029;-0.0059;0.0000;0.0000
999.5;0.4913;0.5000;-0.1565;0.0000;67;65;0.0037;0.0413;0.1820;0.0068;-0.0059;0.0000;0.0000
1000.0;0.4904;0.5000;-0.1935;0.0000;67;67;0.0061;0.0472;0.1820;0.0088;-0.0059;0.0000;0.0000
1000.5;0.4931;0.5000;-0.2610;0.0000;64;65;-0.0696;0.0325;0.1820;0.0117;-0.0059;0.0000;0.0000
1001.0;0.4918;0.5000;-0.2520;0.0000;65;65;0.0085;0.0384;0.1834;0.0117;-0.0059;0.0000;0.0000
1001.5;0.4945;0.5000;-0.2120;0.0000;64;64;0.0061;0.0252;0.1834;0.0098;-0.0059;0.0000;0.0000
1002.0;0.4936;0.5000;-0.2200;0.0000;64;65;0.0061;0.0311;0.1834;0.0098;-0.0059;0.0000;0.0000
1002.5;0.4922;0.5000;-0.1440;0.0000;65;65;0.0037;0.0369;0.1834;0.0068;-0.0059;0.0000;0.0000
1003.0;0.4908;0.5000;-0.1160;0.0000;67;65;0.0037;0.0428;0.1834;0.0049;-0.0059;0.0000;0.0000
1003.5;0.4931;0.5000;-0.0100;0.0000;67;64;-0.0794;0.0340;0.1834;-0.0000;-0.0059;0.0000;0.0000
1004.0;0.4959;0.5000;-0.0415;0.0000;64;62;0.0794;0.0179;0.1834;0.0020;-0.0059;0.0000;0.0000
1004.5;0.4950;0.5000;0.0260;0.0000;65;62;-0.0012;0.0223;0.1834;-0.0020;-0.0059;0.0000;0.0000
1005.0;0.4936;0.5000;-0.0225;0.0000;65;64;-0.0012;0.0296;0.1849;0.0010;-0.0059;0.0000;0.0000
1005.5;0.4927;0.5000;-0.0880;0.0000;65;65;0.0012;0.0355;0.1849;0.0039;-0.0059;0.0000;0.0000
1006.0;0.4913;0.5000;-0.1370;0.0000;65;65;0.0037;0.0413;0.1849;0.0059;-0.0059;0.0000;0.0000
1006.5;0.4904;0.5000;-0.1360;0.0000;67;67;0.0037;0.0472;0.1849;0.0059;-0.0059;0.0000;0.0000
1007.0;0.4931;0.5000;-0.1410;0.0000;65;65;-0.0745;0.0325;0.1849;0.0059;-0.0059;0.0000;0.0000
1007.5;0.4959;0.5000;-0.1940;0.0000;62;64;0.0842;0.0193;0.1849;0.0088;-0.0059;0.0000;0.0000
1008.0;0.4945;0.5000;-0.1790;0.0000;64;64;-0.0794;0.0252;0.1849;0.0078;-0.0059;0.0000;0.0000
1008.5;0.4927;0.5000;-0.1915;0.0000;64;65;0.0061;0.0340;0.1863;0.0088;-0.0059;0.0000;0.0000
1009.0;0.4922;0.5000;-0.1525;0.0000;65;65;0.0037;0.0384;0.1863;0.0068;-0.0059;0.0000;0.0000
1009.5;0.4945;0.5000;-0.1135;0.0000;64;64;-0.0745;0.0267;0.1863;0.0049;-0.0059;0.0000;0.0000
1010.0;0.4936;0.5000;-0.0490;0.0000;65;64;0.0012;0.0311;0.1863;0.0020;-0.0059;0.0000;0.0000
1010.5;0.4922;0.5000;-0.0175;0.0000;67;65;-0.0012;0.0369;0.1863;-0.0000;-0.0059;0.0000;0.0000
1011.0;0.4950;0.5000;0.0025;0.0000;65;62;-0.0794;0.0223;0.1863;-0.0010;-0.0059;0.0000;0.0000
1011.5;0.4977;0.5000;-0.0105;0.0000;62;60;0.0769;0.0091;0.1863;-0.0000;-0.0059;0.0000;0.0000
1012.0;0.4922;0.5000;0.0130;0.0000;67;64;-0.0794;0.0369;0.1863;-0.0010;-0.0059;0.0000;0.0000
1012.5;0.4950;0.5000;0.0300;0.0000;65;62;-0.0794;0.0223;0.1863;-0.0020;-0.0059;0.0000;0.0000
1013.0;0.4936;0.5000;-0.0585;0.0000;65;64;0.0012;0.0296;0.1878;0.0020;-0.0059;0.0000;0.0000
1013.5;0.4922;0.5000;-0.0185;0.0000;67;65;-0.0012;0.0369;0.1878;-0.0000;-0.0059;0.0000;0.0000
1014.0;0.4954;0.5000;-0.0800;0.0000;64;62;0.0012;0.0208;0.1878;0.0029;-0.0059;0.0000;0.0000
1014.5;0.4936;0.5000;-0.0300;0.0000;65;64;-0.0012;0.0296;0.1878;0.0010;-0.0059;0.0000;0.0000
1015.0;0.4927;0.5000;-0.0530;0.0000;67;65;0.0012;0.0340;0.1878;0.0020;-0.0059;0.0000;0.0000
1015.5;0.4918;0.5000;-0.0255;0.0000;67;65;-0.0012;0.0398;0.1878;0.0010;-0.0059;0.0000;0.0000
1016.0;0.4904;0.5000;-0.0890;0.0000;69;67;0.0012;0.0457;0.1878;0.0039;-0.0059;0.0000;0.0000
1016.5;0.4936;0.5000;-0.0995;0.0000;65;64;-0.0769;0.0311;0.1893;0.0039;-0.0049;0.0000;0.0000
1017.0;0.4922;0.5000;-0.0805;0.0000;67;65;0.0012;0.0369;0.1893;0.0029;-0.0049;0.0000;0.0000
1017.5;0.4904;0.5000;-0.0835;0.0000;69;67;0.0012;0.0457;0.1893;0.0039;-0.0049;0.0000;0.0000
1018.0;0.4895;0.5000;-0.0515;0.0000;71;67;0.0012;0.0501;0.1893;0.0020;-0.0049;0.0000;0.0000
1018.5;0.4927;0.5000;-0.0920;0.0000;67;65;0.0794;0.0340;0.1893;0.0039;-0.0049;0.0000;0.0000
1019.0;0.4950;0.5000;-0.0335;0.0000;65;64;-0.0794;0.0223;0.1893;0.0010;-0.0049;0.0000;0.0000
1019.5;0.4945;0.5000;-0.0590;0.0000;65;64;0.0012;0.0252;0.1893;0.0020;-0.0049;0.0000;0.0000
1020.0;0.4931;0.5000;-0.0290;0.0000;67;65;-0.0012;0.0325;0.1907;0.0010;-0.0049;0.0000;0.0000
1020.5;0.4918;0.5000;-0.0475;0.0000;67;65;-0.0769;0.0384;0.1907;0.0020;-0.0049;0.0000;0.0000
1021.0;0.4908;0.5000;-0.0410;0.0000;69;67;0.0794;0.0442;0.1907;0.0010;-0.0049;0.0000;0.0000
1021.5;0.4858;0.5000;-0.0560;0.0000;75;73;0.0012;0.0691;0.1907;0.0020;-0.0049;0.0000;0.0000
1022.0;0.4849;0.5000;-0.0980;0.0000;75;73;0.0012;0.0735;0.1922;0.0039;-0.0049;0.0000;0.0000
1022.5;0.4835;0.5000;-0.0185;0.0000;77;75;-0.0012;0.0823;0.1922;-0.0000;-0.0049;0.0000;0.0000
1023.0;0.4835;0.5000;-0.0320;0.0000;77;75;-0.0012;0.0809;0.1922;0.0010;-0.0049;0.0000;0.0000
1023.5;0.4908;0.5000;0.0100;0.0000;71;67;-0.0012;0.0442;0.1922;-0.0010;-0.0049;0.0000;0.0000
1024.0;0.4895;0.5000;-0.0085;0.0000;71;69;-0.0012;0.0501;0.1937;-0.0000;-0.0049;0.0000;0.0000
1024.5;0.4927;0.5000;0.0325;0.0000;69;65;-0.0818;0.0355;0.1937;-0.0020;-0.0049;0.0000;0.0000
1025.0;0.4913;0.5000;-0.0545;0.0000;69;67;0.0012;0.0413;0.1937;0.0020;-0.0049;0.0000;0.0000
1025.5;0.4940;0.5000;-0.0740;0.0000;67;65;0.0012;0.0267;0.1937;0.0029;-0.0049;0.0000;0.0000
1026.0;0.4931;0.5000;-0.1085;0.0000;67;67;0.0037;0.0325;0.1937;0.0049;-0.0049;0.0000;0.0000
1026.5;0.4918;0.5000;-0.1245;0.0000;67;67;0.0037;0.0398;0.1937;0.0059;-0.0049;0.0000;0.0000
1027.0;0.4940;0.5000;-0.1425;0.0000;65;65;-0.0745;0.0281;0.1937;0.0059;-0.0049;0.0000;0.0000
1027.5;0.4931;0.5000;-0.1415;0.0000;67;67;0.0037;0.0340;0.1951;0.0059;-0.0049;0.0000;0.0000
1028.0;0.4918;0.5000;-0.0450;0.0000;69;67;-0.0769;0.0384;0.1951;0.0020;-0.0049;0.0000;0.0000
1028.5;0.4904;0.5000;-0.0540;0.0000;71;69;0.0012;0.0457;0.1951;0.0020;-0.0049;0.0000;0.0000
1029.0;0.4899;0.5000;-0.0325;0.0000;71;69;-0.0012;0.0486;0.1951;0.0010;-0.0049;0.0000;0.0000
1029.5;0.4927;0.5000;-0.0585;0.0000;69;67;-0.0769;0.0340;0.1951;0.0020;-0.0049;0.0000;0.0000
1030.0;0.4954;0.5000;-0.0390;0.0000;65;64;0.0794;0.0208;0.1951;0.0010;-0.0049;0.0000;0.0000
1030.5;0.4982;0.5000;-0.0795;0.0000;64;62;-0.0769;0.0076;0.1951;0.0029;-0.0049;0.0000;0.0000
1031.0;0.4968;0.5000;-0.0625;0.0000;65;64;0.0012;0.0149;0.1951;0.0029;-0.0049;0.0000;0.0000
1031.5;0.4982;0.5000;-0.0590;0.0000;64;62;-0.0769;0.0062;0.1966;0.0020;-0.0049;0.0000;0.0000
1032.0;0.4973;0.5000;-0.0700;0.0000;64;62;0.0012;0.0120;0.1966;0.0029;-0.0049;0.0000;0.0000
1032.5;0.4963;0.5000;-0.1160;0.0000;65;64;0.0037;0.0179;0.1966;0.0049;-0.0049;0.0000;0.0000
1033.0;0.4945;0.5000;-0.1845;0.0000;65;65;0.0061;0.0267;0.1966;0.0088;-0.0049;0.0000;0.0000
1033.5;0.4977;0.5000;-0.1315;0.0000;64;64;0.0818;0.0105;0.1966;0.0059;-0.0049;0.0000;0.0000
1034.0;0.4963;0.5000;-0.1570;0.0000;64;65;0.0037;0.0164;0.1966;0.0068;-0.0049;0.0000;0.0000
1034.5;0.4950;0.5000;-0.0530;0.0000;65;65;0.0012;0.0237;0.1966;0.0020;-0.0049;0.0000;0.0000
1035.0;0.4936;0.5000;-0.0750;0.0000;67;67;0.0012;0.0296;0.1966;0.0029;-0.0049;0.0000;0.0000
1035.5;0.4963;0.5000;-0.0905;0.0000;65;64;-0.0769;0.0164;0.1966;0.0039;-0.0049;0.0000;0.0000
1036.0;0.4991;0.5000;-0.1480;0.0000;62;62;0.0818;0.0032;0.1966;0.0068;-0.0049;0.0000;0.0000
1036.5;0.4973;0.5000;-0.2765;0.0000;62;65;0.0085;0.0105;0.1966;0.0127;-0.0049;0.0000;0.0000
1037.0;0.5000;0.5000;-0.3320;0.0000;58;64;0.0891;-0.0012;0.1966;0.0156;-0.0049;0.0000;0.0000
1037.5;0.4986;0.5000;-0.3655;0.0000;60;65;0.0110;0.0062;0.1966;0.0166;-0.0049;0.0000;0.0000
1038.0;0.4968;0.5000;-0.3175;0.0000;62;65;0.0110;0.0135;0.1966;0.0147;-0.0049;0.0000;0.0000
1038.5;0.4954;0.5000;-0.2710;0.0000;64;67;0.0085;0.0208;0.1966;0.0127;-0.0049;0.0000;0.0000
1039.0;0.4940;0.5000;-0.1610;0.0000;65;67;0.0037;0.0267;0.1966;0.0068;-0.0049;0.0000;0.0000
1039.5;0.4931;0.5000;-0.1350;0.0000;67;67;0.0037;0.0340;0.1981;0.0059;-0.0039;0.0000;0.0000
1040.0;0.4959;0.5000;-0.0125;0.0000;65;64;-0.0794;0.0193;0.1981;-0.0000;-0.0039;0.0000;0.0000
1040.5;0.4945;0.5000;-0.0200;0.0000;67;65;-0.0012;0.0267;0.1981;-0.0000;-0.0039;0.0000;0.0000
1041.0;0.4927;0.5000;-0.0530;0.0000;67;67;0.0012;0.0355;0.1981;0.0020;-0.0039;0.0000;0.0000
1041.5;0.4950;0.5000;-0.0410;0.0000;65;65;0.0794;0.0223;0.1981;0.0010;-0.0039;0.0000;0.0000
1042.0;0.4945;0.5000;-0.0475;0.0000;67;65;0.0012;0.0252;0.1981;0.0020;-0.0039;0.0000;0.0000
1042.5;0.4963;0.5000;-0.0085;0.0000;65;64;-0.0794;0.0164;0.1981;-0.0000;-0.0039;0.0000;0.0000
1043.0;0.5000;0.5000;-0.1030;0.0000;62;62;0.0794;-0.0026;0.1981;0.0049;-0.0039;0.0000;0.0000
1043.5;0.4986;0.5000;-0.0525;0.0000;64;64;0.0012;0.0062;0.1981;0.0020;-0.0039;0.0000;0.0000
1044.0;0.4968;0.5000;-0.1055;0.0000;64;64;0.0037;0.0135;0.1981;0.0049;-0.0039;0.0000;0.0000
1044.5;0.4995;0.5000;-0.0620;0.0000;62;62;-0.0769;0.0003;0.1981;0.0029;-0.0039;0.0000;0.0000
1045.0;0.5018;0.5000;-0.0880;0.0000;60;60;0.0794;-0.0114;0.1981;0.0039;-0.0039;0.0000;0.0000
1045.5;0.5005;0.5000;-0.0375;0.0000;62;60;0.0012;-0.0026;0.1981;0.0010;-0.0039;0.0000;0.0000
1046.0;0.5060;0.5000;-0.0380;0.0000;56;56;0.0012;-0.0319;0.1981;0.0010;-0.0039;0.0000;0.0000
1046.5;0.5046;0.5000;-0.0725;0.0000;56;56;0.0012;-0.0246;0.1981;0.0029;-0.0039;0.0000;0.0000
1047.0;0.5023;0.5000;-0.0485;0.0000;60;58;0.0012;-0.0144;0.1981;0.0020;-0.0039;0.0000;0.0000
1047.5;0.5014;0.4986;-0.0530;0.0000;60;58;0.0012;-0.0129;0.1981;0.0020;-0.0039;0.0000;0.0000
1048.0;0.4995;0.4977;-0.0360;0.0000;60;58;0.0012;-0.0100;0.1981;0.0010;-0.0039;0.0000;0.0000
1048.5;0.5018;0.4968;-0.1025;0.0000;56;56;0.0012;-0.0275;0.1981;0.0049;-0.0039;0.0000;0.0000
1049.0;0.5005;0.4959;-0.0335;0.0000;56;56;-0.0012;-0.0231;0.1981;0.0010;-0.0039;0.0000;0.0000
1049.5;0.4986;0.4950;-0.1035;0.0000;56;58;0.0012;-0.0202;0.1981;0.0049;-0.0039;0.0000;0.0000
1050.0;0.5014;0.4936;-0.1040;0.0000;52;54;0.0818;-0.0378;0.1966;0.0049;-0.0039;0.0000;0.0000
1050.5;0.5032;0.4927;-0.1160;0.0000;50;50;-0.0745;-0.0539;0.1966;0.0049;-0.0039;0.0000;0.0000
1051.0;0.5018;0.4918;-0.0785;0.0000;50;50;0.0012;-0.0510;0.1966;0.0029;-0.0039;0.0000;0.0000
1051.5;0.5005;0.4908;-0.1015;0.0000;50;52;0.0012;-0.0481;0.1966;0.0039;-0.0039;0.0000;0.0000
1052.0;0.4945;0.4899;-0.1135;0.0000;54;56;0.0818;-0.0246;0.1966;0.0049;-0.0039;0.0000;0.0000
1052.5;0.4936;0.4886;-0.1205;0.0000;54;56;0.0037;-0.0231;0.1966;0.0049;-0.0039;0.0000;0.0000
1053.0;0.5000;0.4876;-0.0340;0.0000;48;48;-0.0012;-0.0612;0.1951;0.0010;-0.0039;0.0000;0.0000
1053.5;0.4945;0.4867;0.1410;0.0000;54;50;0.0720;-0.0393;0.1951;-0.0068;-0.0039;0.0000;0.0000
1054.0;0.4973;0.4858;0.2395;0.0000;52;46;-0.0867;-0.0583;0.1951;-0.0117;-0.0039;0.0000;0.0000
1054.5;0.5000;0.4849;0.3480;0.0000;48;40;0.0647;-0.0759;0.1951;-0.0176;-0.0039;0.0000;0.0000
1055.0;0.4973;0.4840;0.3940;0.0000;50;40;-0.0159;-0.0686;0.1937;-0.0196;-0.0039;0.0000;0.0000
1055.5;0.4922;0.4826;0.4830;0.0000;56;44;-0.0965;-0.0481;0.1937;-0.0235;-0.0039;0.0000;0.0000
1056.0;0.4913;0.4817;0.3970;0.0000;54;44;-0.0159;-0.0495;0.1937;-0.0196;-0.0049;0.0000;0.0000
1056.5;0.4945;0.4808;0.2840;0.0000;48;42;0.0672;-0.0686;0.1937;-0.0137;-0.0049;0.0000;0.0000
1057.0;0.4931;0.4799;0.1100;0.0000;48;44;-0.0061;-0.0686;0.1922;-0.0059;-0.0049;0.0000;0.0000
1057.5;0.4881;0.4789;-0.0655;0.0000;50;50;-0.0769;-0.0466;0.1922;0.0029;-0.0049;0.0000;0.0000
1058.0;0.4831;0.4776;-0.0925;0.0000;54;52;0.0012;-0.0275;0.1922;0.0039;-0.0049;0.0000;0.0000
1058.5;0.4785;0.4766;-0.1795;0.0000;56;58;0.0061;-0.0085;0.1922;0.0078;-0.0049;0.0000;0.0000
1059.0;0.4739;0.4757;-0.2070;0.0000;58;62;0.0842;0.0091;0.1922;0.0098;-0.0049;0.0000;0.0000
1059.5;0.4698;0.4748;-0.2050;0.0000;62;65;0.0842;0.0252;0.1922;0.0098;-0.0039;0.0000;0.0000
1060.0;0.4693;0.4739;-0.1530;0.0000;62;64;0.0037;0.0223;0.1922;0.0068;-0.0039;0.0000;0.0000
1060.5;0.4698;0.4730;-0.1105;0.0000;60;62;0.0037;0.0149;0.1922;0.0049;-0.0039;0.0000;0.0000
1061.0;0.4730;0.4716;-0.0600;0.0000;56;58;0.0794;-0.0070;0.1922;0.0020;-0.0039;0.0000;0.0000
1061.5;0.4693;0.4707;0.0065;0.0000;60;60;-0.0794;0.0062;0.1922;-0.0010;-0.0039;0.0000;0.0000
1062.0;0.4693;0.4698;0.0285;0.0000;60;58;-0.0012;0.0018;0.1922;-0.0020;-0.0039;0.0000;0.0000
1062.5;0.4693;0.4689;0.0350;0.0000;58;56;-0.0037;-0.0041;0.1922;-0.0020;-0.0039;0.0000;0.0000
1063.0;0.4693;0.4679;-0.0145;0.0000;58;56;-0.0012;-0.0085;0.1922;-0.0000;-0.0039;0.0000;0.0000
1063.5;0.4652;0.4666;0.0325;0.0000;60;60;0.0769;0.0062;0.1922;-0.0020;-0.0039;0.0000;0.0000
1064.0;0.4657;0.4657;0.0205;0.0000;58;58;-0.0012;0.0003;0.1922;-0.0020;-0.0039;0.0000;0.0000
1064.5;0.4657;0.4647;0.1660;0.0000;60;56;-0.0061;-0.0056;0.1922;-0.0088;-0.0039;0.0000;0.0000
1065.0;0.4657;0.4638;0.2250;0.0000;58;54;-0.0085;-0.0100;0.1922;-0.0117;-0.0039;0.0000;0.0000
1065.5;0.4661;0.4629;0.3110;0.0000;58;52;-0.0110;-0.0173;0.1922;-0.0156;-0.0049;0.0000;0.0000
1066.0;0.4620;0.4620;0.3315;0.0000;62;54;0.0647;-0.0012;0.1922;-0.0166;-0.0049;0.0000;0.0000
1066.5;0.4588;0.4606;0.3570;0.0000;64;56;-0.0916;0.0091;0.1922;-0.0176;-0.0049;0.0000;0.0000
1067.0;0.4551;0.4597;0.3765;0.0000;65;58;0.0647;0.0208;0.1922;-0.0186;-0.0049;0.0000;0.0000
1067.5;0.4597;0.4588;0.3515;0.0000;62;52;-0.0916;-0.0070;0.1922;-0.0176;-0.0049;0.0000;0.0000
1068.0;0.4606;0.4579;0.2940;0.0000;60;52;-0.0110;-0.0144;0.1922;-0.0147;-0.0049;0.0000;0.0000
1068.5;0.4606;0.4570;0.1455;0.0000;56;52;-0.0061;-0.0217;0.1922;-0.0078;-0.0049;0.0000;0.0000
1069.0;0.4606;0.4556;0.0445;0.0000;54;52;0.1526;-0.0261;0.1922;-0.0029;-0.0049;0.0000;0.0000
1069.5;0.4611;0.4547;-0.0715;0.0000;50;52;0.0012;-0.0334;0.1922;0.0029;-0.0049;0.0000;0.0000
1070.0;0.4620;0.4538;-0.0670;0.0000;50;50;0.0012;-0.0422;0.1922;0.0029;-0.0049;0.0000;0.0000
1070.5;0.4620;0.4528;-0.0605;0.0000;48;48;0.0012;-0.0466;0.1922;0.0020;-0.0049;0.0000;0.0000
1071.0;0.4629;0.4519;-0.0210;0.0000;46;46;-0.0012;-0.0568;0.1907;0.0010;-0.0049;0.0000;0.0000
1071.5;0.4634;0.4505;0.0340;0.0000;46;44;-0.0012;-0.0627;0.1907;-0.0020;-0.0049;0.0000;0.0000
1072.0;0.4597;0.4496;0.0350;0.0000;48;46;-0.0818;-0.0495;0.1907;-0.0020;-0.0049;0.0000;0.0000
1072.5;0.4602;0.4487;0.0590;0.0000;48;44;-0.0037;-0.0568;0.1907;-0.0029;-0.0049;0.0000;0.0000
1073.0;0.4565;0.4478;0.0440;0.0000;50;48;0.0745;-0.0451;0.1907;-0.0029;-0.0049;0.0000;0.0000
1073.5;0.4533;0.4469;-0.0835;0.0000;50;50;-0.0769;-0.0319;0.1893;0.0039;-0.0049;0.0000;0.0000
1074.0;0.4455;0.4460;-0.2055;0.0000;56;58;0.0061;0.0003;0.1893;0.0098;-0.0049;0.0000;0.0000
1074.5;0.4473;0.4446;-0.1105;0.0000;54;54;0.0037;-0.0129;0.1893;0.0049;-0.0049;0.0000;0.0000
1075.0;0.4487;0.4437;-0.0070;0.0000;52;52;-0.0012;-0.0246;0.1893;-0.0000;-0.0049;0.0000;0.0000
1075.5;0.4455;0.4428;0.1165;0.0000;56;52;-0.0842;-0.0158;0.1893;-0.0059;-0.0049;0.0000;0.0000
1076.0;0.4469;0.4418;0.1210;0.0000;54;48;-0.0061;-0.0261;0.1893;-0.0059;-0.0049;0.0000;0.0000
1076.5;0.4483;0.4409;0.0490;0.0000;50;48;-0.0037;-0.0378;0.1893;-0.0029;-0.0049;0.0000;0.0000
1077.0;0.4451;0.4396;0.0530;0.0000;52;50;0.0745;-0.0275;0.1893;-0.0029;-0.0049;0.0000;0.0000
1077.5;0.4464;0.4386;-0.0245;0.0000;50;48;-0.0012;-0.0378;0.1893;0.0010;-0.0049;0.0000;0.0000
1078.0;0.4437;0.4377;-0.1040;0.0000;50;52;0.0818;-0.0290;0.1893;0.0049;-0.0049;0.0000;0.0000
1078.5;0.4405;0.4368;-0.1365;0.0000;52;52;-0.0745;-0.0188;0.1893;0.0059;-0.0049;0.0000;0.0000
1079.0;0.4423;0.4359;-0.2165;0.0000;48;52;0.0061;-0.0319;0.1878;0.0098;-0.0049;0.0000;0.0000
1079.5;0.4437;0.4350;-0.2815;0.0000;46;50;0.0085;-0.0437;0.1878;0.0127;-0.0049;0.0000;0.0000
1080.0;0.4405;0.4336;-0.2960;0.0000;46;52;0.0867;-0.0349;0.1878;0.0137;-0.0049;0.0000;0.0000
1080.5;0.4345;0.4327;-0.2760;0.0000;52;56;0.0085;-0.0085;0.1878;0.0127;-0.0049;0.0000;0.0000
1081.0;0.4322;0.4318;-0.2650;0.0000;52;58;0.0867;-0.0026;0.1878;0.0127;-0.0049;0.0000;0.0000
1081.5;0.4341;0.4309;-0.2415;0.0000;50;54;0.0061;-0.0173;0.1878;0.0108;-0.0049;0.0000;0.0000
1082.0;0.4281;0.4299;-0.0785;0.0000;56;58;0.0012;0.0091;0.1878;0.0029;-0.0049;0.0000;0.0000
1082.5;0.4263;0.4286;0.0355;0.0000;60;58;-0.0818;0.0120;0.1878;-0.0020;-0.0049;0.0000;0.0000
1083.0;0.4277;0.4277;0.1190;0.0000;58;54;-0.0061;0.0003;0.1878;-0.0059;-0.0049;0.0000;0.0000
1083.5;0.4299;0.4267;0.1630;0.0000;54;50;-0.0061;-0.0158;0.1878;-0.0088;-0.0049;0.0000;0.0000
1084.0;0.4240;0.4258;0.1215;0.0000;58;54;-0.0061;0.0076;0.1878;-0.0059;-0.0049;0.0000;0.0000
1084.5;0.4258;0.4249;0.1020;0.0000;56;52;-0.0061;-0.0070;0.1878;-0.0059;-0.0049;0.0000;0.0000
1085.0;0.4290;0.4240;0.0110;0.0000;52;50;-0.0012;-0.0261;0.1878;-0.0010;-0.0049;0.0000;0.0000
1085.5;0.4267;0.4226;0.0210;0.0000;52;50;0.0769;-0.0217;0.1878;-0.0020;-0.0049;0.0000;0.0000
1086.0;0.4290;0.4217;-0.0595;0.0000;48;48;0.0012;-0.0378;0.1878;0.0020;-0.0049;0.0000;0.0000
1086.5;0.4309;0.4208;-0.0205;0.0000;46;44;-0.0012;-0.0524;0.1863;0.0010;-0.0049;0.0000;0.0000
1087.0;0.4249;0.4199;-0.0125;0.0000;50;50;-0.0012;-0.0275;0.1863;-0.0000;-0.0049;0.0000;0.0000
1087.5;0.4272;0.4190;-0.0665;0.0000;46;46;0.0012;-0.0437;0.1863;0.0029;-0.0049;0.0000;0.0000
1088.0;0.4295;0.4176;-0.0450;0.0000;44;44;0.0012;-0.0583;0.1863;0.0020;-0.0049;0.0000;0.0000
1088.5;0.4235;0.4167;-0.0625;0.0000;48;48;0.0012;-0.0349;0.1863;0.0029;-0.0049;0.0000;0.0000
1089.0;0.4258;0.4158;0.0505;0.0000;46;44;-0.0037;-0.0510;0.1863;-0.0029;-0.0049;0.0000;0.0000
1089.5;0.4240;0.4148;0.0670;0.0000;46;44;0.0745;-0.0466;0.1849;-0.0039;-0.0049;0.0000;0.0000
1090.0;0.4222;0.4139;0.1250;0.0000;48;44;0.0720;-0.0437;0.1849;-0.0068;-0.0049;0.0000;0.0000
1090.5;0.4167;0.4125;0.1650;0.0000;52;48;-0.0061;-0.0202;0.1849;-0.0088;-0.0049;0.0000;0.0000
1091.0;0.4194;0.4116;0.3545;0.0000;50;42;-0.0134;-0.0393;0.1849;-0.0176;-0.0049;0.0000;0.0000
1091.5;0.4180;0.4107;0.4390;0.0000;52;40;-0.0940;-0.0363;0.1849;-0.0215;-0.0049;0.0000;0.0000
1092.0;0.4125;0.4098;0.5480;0.0000;58;44;-0.0208;-0.0144;0.1849;-0.0264;-0.0049;0.0000;0.0000
1092.5;0.4107;0.4089;0.4780;0.0000;56;46;0.0598;-0.0114;0.1849;-0.0235;-0.0049;0.0000;0.0000
1093.0;0.4057;0.4080;0.1870;0.0000;58;54;-0.0085;0.0091;0.1849;-0.0098;-0.0049;0.0000;0.0000
1093.5;0.4098;0.4066;0.0635;0.0000;52;50;-0.0037;-0.0158;0.1849;-0.0039;-0.0049;0.0000;0.0000
1094.0;0.4084;0.4057;-0.0625;0.0000;50;52;0.0794;-0.0129;0.1849;0.0029;-0.0049;0.0000;0.0000
1094.5;0.4080;0.4048;-0.0180;0.0000;50;50;0.0769;-0.0173;0.1849;-0.0000;-0.0049;0.0000;0.0000
1095.0;0.4071;0.4038;0.0160;0.0000;50;50;-0.0794;-0.0188;0.1849;-0.0010;-0.0049;0.0000;0.0000
1095.5;0.4066;0.4029;0.0755;0.0000;50;50;0.0745;-0.0188;0.1834;-0.0039;-0.0049;0.0000;0.0000
1096.0;0.4057;0.4016;0.0335;0.0000;50;50;0.0769;-0.0202;0.1834;-0.0020;-0.0049;0.0000;0.0000
1096.5;0.4011;0.4006;0.0500;0.0000;54;52;-0.0037;-0.0012;0.1834;-0.0029;-0.0049;0.0000;0.0000
1097.0;0.4002;0.3997;0.0910;0.0000;54;52;0.0745;-0.0041;0.1834;-0.0049;-0.0049;0.0000;0.0000
1097.5;0.3956;0.3988;0.0945;0.0000;58;56;-0.0037;0.0149;0.1834;-0.0049;-0.0049;0.0000;0.0000
1098.0;0.3956;0.3979;0.1145;0.0000;56;54;-0.0842;0.0091;0.1849;-0.0059;-0.0049;0.0000;0.0000
1098.5;0.3951;0.3970;0.0760;0.0000;56;54;0.0745;0.0076;0.1849;-0.0039;-0.0049;0.0000;0.0000
