Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
1078.5;0.4451;0.5000;-0.0090;0.0000;67;65;-0.0012;0.0545;0.0955;-0.0000;-0.0078;0.0000;0.0709
1079.0;0.4501;0.5000;0.0730;0.0000;67;64;-0.0818;0.0486;0.0955;-0.0039;-0.0078;0.0000;0.0709
1079.5;0.4510;0.5000;0.0945;0.0000;67;64;-0.0037;0.0472;0.0970;-0.0049;-0.0078;0.0000;0.0709
1080.0;0.4519;0.5000;0.1165;0.0000;69;64;-0.0061;0.0472;0.0970;-0.0059;-0.0078;0.0000;0.0709
1080.5;0.4528;0.5000;0.0990;0.0000;67;64;-0.0037;0.0457;0.0984;-0.0049;-0.0078;0.0000;0.0709
1081.0;0.4538;0.5000;0.0490;0.0000;67;64;-0.0037;0.0457;0.0984;-0.0029;-0.0078;0.0000;0.0709
1081.5;0.4547;0.5000;0.0155;0.0000;67;64;-0.0012;0.0442;0.0984;-0.0010;-0.0078;0.0000;0.0709
1082.0;0.4592;0.5000;-0.0305;0.0000;65;64;0.0769;0.0398;0.0999;0.0010;-0.0078;0.0000;0.0709
1082.5;0.4597;0.5000;-0.0340;0.0000;65;64;-0.0012;0.0398;0.0999;0.0010;-0.0078;0.0000;0.0709
1083.0;0.4643;0.5000;-0.0675;0.0000;65;64;-0.0769;0.0355;0.0999;0.0029;-0.0078;0.0000;0.0709
1083.5;0.4647;0.5000;-0.0845;0.0000;65;64;0.0012;0.0340;0.1014;0.0039;-0.0078;0.0000;0.0709
1084.0;0.4647;0.5000;-0.0745;0.0000;65;64;0.0012;0.0340;0.1014;0.0029;-0.0078;0.0000;0.0709
1084.5;0.4647;0.5000;-0.0660;0.0000;65;64;0.0012;0.0340;0.1014;0.0029;-0.0078;0.0000;0.0709
1085.0;0.4652;0.5000;-0.0465;0.0000;65;64;0.0012;0.0340;0.1028;0.0020;-0.0078;0.0000;0.0709
1085.5;0.4684;0.5000;-0.0545;0.0000;65;64;0.0794;0.0311;0.1028;0.0020;-0.0078;0.0000;0.0709
1086.0;0.4652;0.5000;-0.0945;0.0000;65;64;-0.0769;0.0340;0.1028;0.0039;-0.0078;0.0000;0.0709
1086.5;0.4730;0.5000;-0.1440;0.0000;64;64;0.0037;0.0267;0.1028;0.0068;-0.0078;0.0000;0.0709
1087.0;0.4730;0.5000;-0.1500;0.0000;64;64;0.0037;0.0267;0.1028;0.0068;-0.0078;0.0000;0.0709
1087.5;0.4730;0.5000;-0.1780;0.0000;64;64;0.0061;0.0267;0.1043;0.0078;-0.0078;0.0000;0.0709
1088.0;0.4766;0.5000;-0.1810;0.0000;64;64;-0.0720;0.0223;0.1043;0.0078;-0.0078;0.0000;0.0709
1088.5;0.4803;0.5000;-0.2210;0.0000;62;64;0.0842;0.0193;0.1043;0.0098;-0.0078;0.0000;0.0709
1089.0;0.4799;0.5000;-0.2025;0.0000;62;64;0.0061;0.0193;0.1043;0.0088;-0.0078;0.0000;0.0709
1089.5;0.4831;0.5000;-0.1475;0.0000;62;62;-0.0745;0.0164;0.1043;0.0068;-0.0078;0.0000;0.0709
1090.0;0.4826;0.5000;-0.1870;0.0000;62;62;0.0061;0.0164;0.1058;0.0088;-0.0078;0.0000;0.0709
1090.5;0.4853;0.5000;-0.1735;0.0000;62;62;-0.0745;0.0135;0.1058;0.0078;-0.0078;0.0000;0.0709
1091.0;0.4849;0.5000;-0.1795;0.0000;62;62;0.0061;0.0135;0.1058;0.0078;-0.0078;0.0000;0.0709
1091.5;0.4835;0.5000;-0.1180;0.0000;64;62;0.0037;0.0149;0.1058;0.0049;-0.0078;0.0000;0.0709
1092.0;0.4876;0.5000;-0.1630;0.0000;62;62;-0.0745;0.0120;0.1058;0.0068;-0.0078;0.0000;0.0709
1092.5;0.4904;0.5000;-0.2005;0.0000;62;62;0.0842;0.0091;0.1058;0.0088;-0.0078;0.0000;0.0709
1093.0;0.4931;0.5000;-0.2270;0.0000;60;60;-0.0720;0.0062;0.1058;0.0108;-0.0078;0.0000;0.0709
1093.5;0.4881;0.5000;-0.2160;0.0000;62;62;-0.0720;0.0105;0.1058;0.0098;-0.0078;0.0000;0.0709
1094.0;0.4872;0.5000;-0.2695;0.0000;62;62;0.0867;0.0120;0.1058;0.0127;-0.0078;0.0000;0.0709
1094.5;0.4863;0.5000;-0.3470;0.0000;60;64;0.0110;0.0135;0.1058;0.0166;-0.0068;0.0000;0.0709
1095.0;0.4812;0.5000;-0.3105;0.0000;62;64;-0.0696;0.0179;0.1072;0.0147;-0.0068;0.0000;0.0709
1095.5;0.4803;0.5000;-0.3385;0.0000;62;64;0.0110;0.0179;0.1072;0.0156;-0.0068;0.0000;0.0709
1096.0;0.4844;0.5000;-0.3080;0.0000;62;62;-0.0696;0.0149;0.1072;0.0147;-0.0068;0.0000;0.0709
1096.5;0.4794;0.5000;-0.3260;0.0000;62;64;0.0110;0.0193;0.1072;0.0147;-0.0068;0.0000;0.0709
1097.0;0.4748;0.5000;-0.3195;0.0000;62;64;-0.0696;0.0237;0.1072;0.0147;-0.0068;0.0000;0.0709
1097.5;0.4748;0.5000;-0.2885;0.0000;64;64;0.0085;0.0237;0.1072;0.0137;-0.0068;0.0000;0.0709
1098.0;0.4744;0.5000;-0.2605;0.0000;64;64;-0.0696;0.0252;0.1087;0.0117;-0.0068;0.0000;0.0709
1098.5;0.4744;0.5000;-0.1580;0.0000;64;62;0.0037;0.0252;0.1087;0.0068;-0.0068;0.0000;0.0709
1099.0;0.4739;0.5000;-0.1235;0.0000;65;62;0.0037;0.0252;0.1087;0.0059;-0.0068;0.0000;0.0709
1099.5;0.4730;0.5000;-0.0775;0.0000;65;62;0.0012;0.0252;0.1087;0.0029;-0.0068;0.0000;0.0709
1100.0;0.4771;0.5000;-0.0860;0.0000;65;62;-0.0769;0.0223;0.1087;0.0039;-0.0068;0.0000;0.0709
1100.5;0.4730;0.5000;-0.0455;0.0000;65;62;-0.0769;0.0267;0.1102;0.0020;-0.0068;0.0000;0.0709
1101.0;0.4721;0.5000;-0.0730;0.0000;65;62;0.0012;0.0267;0.1102;0.0029;-0.0068;0.0000;0.0709
1101.5;0.4725;0.5000;-0.0330;0.0000;65;62;-0.0012;0.0267;0.1102;0.0010;-0.0068;0.0000;0.0709
1102.0;0.4725;0.5000;-0.0775;0.0000;65;64;0.0012;0.0267;0.1102;0.0029;-0.0068;0.0000;0.0709
1102.5;0.4762;0.5000;-0.1135;0.0000;65;62;-0.0745;0.0223;0.1116;0.0049;-0.0068;0.0000;0.0709
1103.0;0.4762;0.5000;-0.1430;0.0000;65;64;0.0818;0.0237;0.1116;0.0059;-0.0068;0.0000;0.0709
1103.5;0.4716;0.5000;-0.1535;0.0000;65;64;-0.0745;0.0281;0.1116;0.0068;-0.0068;0.0000;0.0709
1104.0;0.4716;0.5000;-0.0985;0.0000;65;64;0.0012;0.0281;0.1116;0.0039;-0.0068;0.0000;0.0709
1104.5;0.4712;0.5000;-0.1435;0.0000;65;64;-0.1526;0.0281;0.1116;0.0068;-0.0068;0.0000;0.0709
1105.0;0.4675;0.5000;-0.0920;0.0000;67;64;-0.0769;0.0311;0.1131;0.0039;-0.0068;0.0000;0.0709
1105.5;0.4675;0.5000;-0.0985;0.0000;67;64;0.0794;0.0311;0.1131;0.0039;-0.0068;0.0000;0.0709
1106.0;0.4634;0.5000;-0.0565;0.0000;69;64;-0.0769;0.0355;0.1131;0.0020;-0.0068;0.0000;0.0709
1106.5;0.4597;0.5000;-0.0575;0.0000;69;64;-0.0769;0.0398;0.1146;0.0020;-0.0068;0.0000;0.0709
1107.0;0.4602;0.5000;-0.0150;0.0000;69;64;-0.0012;0.0384;0.1146;-0.0000;-0.0068;0.0000;0.0709
1107.5;0.4606;0.5000;-0.0720;0.0000;69;64;0.0012;0.0384;0.1146;0.0029;-0.0068;0.0000;0.0709
1108.0;0.4611;0.5000;-0.0980;0.0000;69;65;0.0012;0.0384;0.1160;0.0039;-0.0068;0.0000;0.0709
1108.5;0.4615;0.5000;-0.1125;0.0000;67;65;0.0037;0.0369;0.1160;0.0049;-0.0068;0.0000;0.0709
1109.0;0.4652;0.5000;-0.1065;0.0000;67;65;-0.0794;0.0340;0.1160;0.0049;-0.0068;0.0000;0.0709
1109.5;0.4657;0.5000;-0.1340;0.0000;67;65;0.0037;0.0340;0.1160;0.0059;-0.0068;0.0000;0.0709
1110.0;0.4661;0.5000;-0.2055;0.0000;67;67;0.0061;0.0325;0.1175;0.0098;-0.0068;0.0000;0.0709
1110.5;0.4661;0.5000;-0.1995;0.0000;67;67;0.0061;0.0325;0.1175;0.0088;-0.0059;0.0000;0.0709
1111.0;0.4707;0.5000;-0.2270;0.0000;67;65;-0.0720;0.0281;0.1175;0.0108;-0.0059;0.0000;0.0709
1111.5;0.4707;0.5000;-0.1990;0.0000;67;65;0.0061;0.0281;0.1175;0.0088;-0.0059;0.0000;0.0709
1112.0;0.4744;0.5000;-0.1840;0.0000;65;65;0.0842;0.0252;0.1190;0.0088;-0.0059;0.0000;0.0709
1112.5;0.4780;0.5000;-0.1315;0.0000;67;65;-0.0745;0.0208;0.1190;0.0059;-0.0059;0.0000;0.0709
1113.0;0.4776;0.5000;-0.1515;0.0000;65;65;0.0037;0.0208;0.1190;0.0068;-0.0059;0.0000;0.0709
1113.5;0.4803;0.5000;-0.1440;0.0000;65;65;-0.0745;0.0193;0.1190;0.0068;-0.0059;0.0000;0.0709
1114.0;0.4803;0.5000;-0.1620;0.0000;65;65;0.0037;0.0193;0.1190;0.0068;-0.0059;0.0000;0.0709
1114.5;0.4799;0.5000;-0.1385;0.0000;65;65;0.0037;0.0193;0.1204;0.0059;-0.0059;0.0000;0.0709
1115.0;0.4831;0.5000;-0.1025;0.0000;65;64;-0.0769;0.0164;0.1204;0.0049;-0.0059;0.0000;0.0709
1115.5;0.4826;0.5000;-0.1585;0.0000;65;64;0.0037;0.0164;0.1204;0.0068;-0.0059;0.0000;0.0709
1116.0;0.4863;0.5000;-0.1100;0.0000;65;64;0.0818;0.0135;0.1204;0.0049;-0.0059;0.0000;0.0709
1116.5;0.4895;0.5000;-0.1660;0.0000;65;64;-0.0745;0.0091;0.1204;0.0078;-0.0059;0.0000;0.0709
1117.0;0.4881;0.5000;-0.1190;0.0000;65;64;0.0037;0.0105;0.1204;0.0049;-0.0059;0.0000;0.0709
1117.5;0.4872;0.5000;-0.1275;0.0000;65;64;0.0037;0.0120;0.1204;0.0059;-0.0059;0.0000;0.0709
1118.0;0.4904;0.5000;-0.0940;0.0000;65;64;-0.0769;0.0091;0.1204;0.0039;-0.0059;0.0000;0.0709
1118.5;0.4895;0.5000;-0.0875;0.0000;65;64;0.0012;0.0091;0.1204;0.0039;-0.0059;0.0000;0.0709
1119.0;0.4881;0.5000;-0.1145;0.0000;65;64;0.0037;0.0105;0.1204;0.0049;-0.0059;0.0000;0.0709
1119.5;0.4913;0.5000;-0.1070;0.0000;65;64;-0.0769;0.0076;0.1219;0.0049;-0.0059;0.0000;0.0709
1120.0;0.4899;0.5000;-0.1460;0.0000;65;64;0.0037;0.0091;0.1219;0.0068;-0.0059;0.0000;0.0709
1120.5;0.4931;0.5000;-0.1680;0.0000;64;64;-0.0745;0.0062;0.1219;0.0078;-0.0059;0.0000;0.0709
1121.0;0.4918;0.5000;-0.2995;0.0000;64;64;0.0085;0.0076;0.1219;0.0137;-0.0059;0.0000;0.0709
1121.5;0.4945;0.5000;-0.2685;0.0000;62;64;0.0867;0.0047;0.1219;0.0127;-0.0059;0.0000;0.0709
1122.0;0.4973;0.5000;-0.2970;0.0000;62;64;-0.0696;0.0018;0.1219;0.0137;-0.0059;0.0000;0.0709
1122.5;0.4959;0.5000;-0.1860;0.0000;64;64;0.0061;0.0032;0.1219;0.0088;-0.0059;0.0000;0.0709
1123.0;0.4940;0.5000;-0.1560;0.0000;64;64;0.0037;0.0047;0.1219;0.0068;-0.0059;0.0000;0.0709
1123.5;0.4963;0.5000;-0.1095;0.0000;64;62;-0.0745;0.0018;0.1219;0.0049;-0.0059;0.0000;0.0709
1124.0;0.4959;0.5000;-0.1380;0.0000;64;64;0.0037;0.0032;0.1219;0.0059;-0.0059;0.0000;0.0709
1124.5;0.4936;0.5000;-0.1450;0.0000;64;64;0.0037;0.0047;0.1219;0.0068;-0.0059;0.0000;0.0709
1125.0;0.4936;0.5000;-0.0925;0.0000;64;62;0.0794;0.0062;0.1219;0.0039;-0.0049;0.0000;0.0709
1125.5;0.4922;0.5000;-0.1195;0.0000;64;64;0.0037;0.0062;0.1219;0.0049;-0.0049;0.0000;0.0709
1126.0;0.4908;0.5000;-0.0935;0.0000;64;64;0.0012;0.0076;0.1219;0.0039;-0.0049;0.0000;0.0709
1126.5;0.4940;0.5000;-0.1520;0.0000;64;64;-0.0745;0.0047;0.1219;0.0068;-0.0049;0.0000;0.0709
1127.0;0.4927;0.5000;-0.1170;0.0000;64;64;0.0037;0.0062;0.1219;0.0049;-0.0049;0.0000;0.0709
1127.5;0.4913;0.5000;-0.1405;0.0000;64;64;0.0037;0.0076;0.1219;0.0059;-0.0049;0.0000;0.0709
1128.0;0.4858;0.5000;-0.1460;0.0000;64;64;0.0818;0.0135;0.1219;0.0068;-0.0049;0.0000;0.0709
1128.5;0.4895;0.5000;-0.1200;0.0000;64;64;-0.0745;0.0091;0.1234;0.0049;-0.0049;0.0000;0.0709
1129.0;0.4881;0.5000;-0.1035;0.0000;64;64;0.0037;0.0105;0.1234;0.0049;-0.0049;0.0000;0.0709
1129.5;0.4918;0.5000;-0.0850;0.0000;65;64;-0.0769;0.0076;0.1234;0.0039;-0.0049;0.0000;0.0709
1130.0;0.4945;0.5000;-0.1260;0.0000;64;64;0.0818;0.0047;0.1234;0.0059;-0.0049;0.0000;0.0709
1130.5;0.4931;0.5000;-0.1295;0.0000;64;64;0.0037;0.0062;0.1234;0.0059;-0.0049;0.0000;0.0709
1131.0;0.4922;0.5000;-0.1680;0.0000;64;64;0.0037;0.0076;0.1234;0.0078;-0.0049;0.0000;0.0709
1131.5;0.4950;0.5000;-0.1215;0.0000;64;64;0.0037;0.0047;0.1234;0.0049;-0.0049;0.0000;0.0709
1132.0;0.4936;0.5000;-0.1280;0.0000;64;64;0.0037;0.0062;0.1234;0.0059;-0.0049;0.0000;0.0709
1132.5;0.4922;0.5000;-0.1780;0.0000;64;64;0.0061;0.0076;0.1234;0.0078;-0.0049;0.0000;0.0709
1133.0;0.4908;0.5000;-0.1555;0.0000;64;64;0.0037;0.0076;0.1234;0.0068;-0.0049;0.0000;0.0709
1133.5;0.4899;0.5000;-0.1605;0.0000;64;64;0.0037;0.0091;0.1234;0.0068;-0.0049;0.0000;0.0709
1134.0;0.4890;0.5000;-0.1210;0.0000;64;64;0.0037;0.0105;0.1234;0.0049;-0.0049;0.0000;0.0709
1134.5;0.4918;0.5000;-0.1450;0.0000;64;64;-0.0745;0.0076;0.1234;0.0068;-0.0049;0.0000;0.0709
1135.0;0.4945;0.5000;-0.1440;0.0000;64;64;0.0818;0.0047;0.1234;0.0068;-0.0049;0.0000;0.0709
1135.5;0.4936;0.5000;-0.1775;0.0000;64;64;0.0061;0.0062;0.1234;0.0078;-0.0049;0.0000;0.0709
1136.0;0.4922;0.5000;-0.1450;0.0000;64;64;0.0037;0.0062;0.1234;0.0068;-0.0049;0.0000;0.0709
1136.5;0.4991;0.5000;-0.1575;0.0000;62;64;0.0037;0.0003;0.1234;0.0068;-0.0049;0.0000;0.0709
1137.0;0.4968;0.5000;-0.1250;0.0000;64;64;0.0037;0.0018;0.1234;0.0059;-0.0049;0.0000;0.0709
1137.5;0.4959;0.5000;-0.1260;0.0000;64;64;0.0037;0.0032;0.1248;0.0059;-0.0049;0.0000;0.0709
1138.0;0.5023;0.5000;-0.1330;0.0000;62;64;0.0037;-0.0026;0.1234;0.0059;-0.0049;0.0000;0.0709
1138.5;0.5009;0.5000;-0.1025;0.0000;64;64;0.0012;-0.0012;0.1234;0.0049;-0.0049;0.0000;0.0709
1139.0;0.4995;0.5000;-0.0900;0.0000;64;62;0.0012;0.0003;0.1234;0.0039;-0.0049;0.0000;0.0709
1139.5;0.4977;0.5000;-0.0330;0.0000;64;62;0.0794;0.0018;0.1234;0.0010;-0.0049;0.0000;0.0709
1140.0;0.4963;0.5000;-0.0180;0.0000;64;62;-0.0012;0.0032;0.1248;-0.0000;-0.0049;0.0000;0.0709
1140.5;0.4950;0.5000;-0.0270;0.0000;64;64;-0.0012;0.0032;0.1248;0.0010;-0.0049;0.0000;0.0709
1141.0;0.4977;0.5000;-0.0570;0.0000;64;64;0.0794;0.0018;0.1248;0.0020;-0.0049;0.0000;0.0709
1141.5;0.4963;0.5000;-0.0505;0.0000;64;64;0.0012;0.0032;0.1248;0.0020;-0.0049;0.0000;0.0709
1142.0;0.4982;0.5000;-0.0725;0.0000;64;64;-0.0769;0.0003;0.1248;0.0029;-0.0049;0.0000;0.0709
1142.5;0.5014;0.5000;-0.0930;0.0000;62;64;0.0794;-0.0026;0.1248;0.0039;-0.0049;0.0000;0.0709
1143.0;0.4991;0.5000;-0.0700;0.0000;64;64;0.0012;0.0003;0.1248;0.0029;-0.0049;0.0000;0.0709
1143.5;0.4982;0.5000;-0.0885;0.0000;64;64;0.0794;0.0003;0.1248;0.0039;-0.0049;0.0000;0.0709
1144.0;0.5009;0.5000;-0.0720;0.0000;64;62;-0.0769;-0.0012;0.1248;0.0029;-0.0049;0.0000;0.0709
1144.5;0.4991;0.5000;-0.0790;0.0000;64;64;0.0012;0.0003;0.1248;0.0029;-0.0049;0.0000;0.0709
1145.0;0.4977;0.5000;-0.0160;0.0000;64;62;-0.0012;0.0018;0.1248;-0.0000;-0.0049;0.0000;0.0709
1145.5;0.5000;0.5000;-0.0265;0.0000;64;62;0.0769;-0.0012;0.1248;0.0010;-0.0049;0.0000;0.0709
1146.0;0.5027;0.5000;-0.0090;0.0000;64;62;-0.0794;-0.0041;0.1248;-0.0000;-0.0049;0.0000;0.0709
1146.5;0.5046;0.5000;-0.0395;0.0000;62;62;0.0794;-0.0056;0.1248;0.0010;-0.0049;0.0000;0.0709
1147.0;0.5027;0.5000;-0.0555;0.0000;62;62;0.0012;-0.0041;0.1248;0.0020;-0.0049;0.0000;0.0709
1147.5;0.5014;0.5000;-0.0845;0.0000;62;64;-0.0769;-0.0026;0.1248;0.0039;-0.0049;0.0000;0.0709
1148.0;0.4991;0.4986;-0.0845;0.0000;62;64;0.0012;-0.0012;0.1248;0.0039;-0.0039;0.0000;0.0709
1148.5;0.4982;0.4977;-0.0710;0.0000;62;62;0.0012;-0.0012;0.1248;0.0029;-0.0039;0.0000;0.0709
1149.0;0.4968;0.4968;-0.1250;0.0000;62;64;0.0037;-0.0012;0.1248;0.0059;-0.0039;0.0000;0.0709
1149.5;0.4991;0.4959;-0.1345;0.0000;62;62;-0.0745;-0.0041;0.1234;0.0059;-0.0039;0.0000;0.0709
1150.0;0.4977;0.4950;-0.1680;0.0000;62;62;0.0037;-0.0041;0.1234;0.0078;-0.0039;0.0000;0.0709
1150.5;0.5005;0.4936;-0.0805;0.0000;62;62;0.0794;-0.0070;0.1234;0.0029;-0.0039;0.0000;0.0709
1151.0;0.5018;0.4927;-0.0865;0.0000;62;60;-0.0769;-0.0100;0.1234;0.0039;-0.0039;0.0000;0.0709
1151.5;0.5005;0.4918;-0.0375;0.0000;62;60;0.0012;-0.0100;0.1234;0.0010;-0.0039;0.0000;0.0709
1152.0;0.4995;0.4908;-0.0620;0.0000;62;60;0.0012;-0.0100;0.1234;0.0029;-0.0039;0.0000;0.0709
1152.5;0.5009;0.4899;-0.0420;0.0000;60;60;0.0794;-0.0114;0.1234;0.0020;-0.0039;0.0000;0.0709
1153.0;0.4959;0.4886;0.0325;0.0000;62;60;-0.0012;-0.0085;0.1234;-0.0020;-0.0039;0.0000;0.0709
1153.5;0.4986;0.4876;0.0175;0.0000;60;60;0.0769;-0.0114;0.1234;-0.0010;-0.0039;0.0000;0.0709
1154.0;0.4973;0.4867;0.0300;0.0000;60;60;-0.0012;-0.0114;0.1234;-0.0020;-0.0039;0.0000;0.0709
1154.5;0.4995;0.4858;-0.0435;0.0000;58;60;0.0794;-0.0144;0.1234;0.0020;-0.0039;0.0000;0.0709
1155.0;0.4982;0.4849;-0.0070;0.0000;60;60;-0.0794;-0.0144;0.1234;-0.0000;-0.0039;0.0000;0.0709
1155.5;0.4968;0.4840;-0.0700;0.0000;58;60;0.0012;-0.0144;0.1234;0.0029;-0.0039;0.0000;0.0709
1156.0;0.4991;0.4826;-0.0015;0.0000;58;58;0.0769;-0.0173;0.1219;-0.0000;-0.0039;0.0000;0.0709
1156.5;0.4977;0.4817;-0.0050;0.0000;58;58;-0.0012;-0.0173;0.1219;-0.0000;-0.0039;0.0000;0.0709
1157.0;0.4963;0.4808;0.0555;0.0000;58;58;-0.0037;-0.0158;0.1219;-0.0029;-0.0039;0.0000;0.0709
1157.5;0.4986;0.4799;0.0020;0.0000;58;58;0.0769;-0.0202;0.1219;-0.0010;-0.0039;0.0000;0.0709
1158.0;0.5014;0.4789;0.0270;0.0000;58;56;-0.0794;-0.0231;0.1219;-0.0020;-0.0039;0.0000;0.0709
1158.5;0.5000;0.4776;0.0995;0.0000;58;56;-0.0037;-0.0231;0.1219;-0.0049;-0.0039;0.0000;0.0709
1159.0;0.5023;0.4766;0.0680;0.0000;56;56;0.0745;-0.0261;0.1204;-0.0039;-0.0039;0.0000;0.0709
1159.5;0.5005;0.4757;0.1150;0.0000;58;56;-0.0061;-0.0261;0.1204;-0.0059;-0.0039;0.0000;0.0709
1160.0;0.4991;0.4748;0.0610;0.0000;56;56;-0.0037;-0.0246;0.1204;-0.0039;-0.0039;0.0000;0.0709
1160.5;0.5046;0.4739;0.0685;0.0000;56;54;-0.0037;-0.0319;0.1204;-0.0039;-0.0039;0.0000;0.0709
1161.0;0.5032;0.4730;0.0180;0.0000;56;54;-0.0012;-0.0305;0.1204;-0.0010;-0.0039;0.0000;0.0709
1161.5;0.4973;0.4716;0.0935;0.0000;56;54;0.0745;-0.0261;0.1190;-0.0049;-0.0039;0.0000;0.0630
1162.0;0.4995;0.4707;0.0630;0.0000;56;54;0.0745;-0.0290;0.1190;-0.0039;-0.0039;0.0000;0.0630
1162.5;0.4986;0.4698;0.1240;0.0000;56;54;-0.0061;-0.0290;0.1190;-0.0068;-0.0039;0.0000;0.0630
1163.0;0.4973;0.4689;0.0960;0.0000;56;54;-0.0037;-0.0290;0.1190;-0.0049;-0.0039;0.0000;0.0630
1163.5;0.5000;0.4679;0.1115;0.0000;54;52;0.0720;-0.0334;0.1175;-0.0059;-0.0049;0.0000;0.0630
1164.0;0.4982;0.4666;0.2255;0.0000;56;52;-0.0085;-0.0319;0.1175;-0.0117;-0.0049;0.0000;0.0630
1164.5;0.4968;0.4657;0.2050;0.0000;56;52;-0.0085;-0.0319;0.1175;-0.0108;-0.0049;0.0000;0.0630
1165.0;0.4995;0.4647;0.3085;0.0000;56;50;-0.0110;-0.0349;0.1175;-0.0156;-0.0049;0.0000;0.0630
1165.5;0.4936;0.4638;0.2095;0.0000;54;52;0.0696;-0.0305;0.1160;-0.0108;-0.0049;0.0000;0.0630
1166.0;0.4927;0.4629;0.2365;0.0000;54;50;-0.0085;-0.0305;0.1160;-0.0117;-0.0049;0.0000;0.0630
1166.5;0.4913;0.4620;0.1570;0.0000;54;52;-0.0061;-0.0305;0.1160;-0.0078;-0.0049;0.0000;0.0630
1167.0;0.4904;0.4606;0.2820;0.0000;56;50;-0.0110;-0.0305;0.1160;-0.0137;-0.0049;0.0000;0.0630
1167.5;0.4895;0.4597;0.2685;0.0000;56;50;-0.0110;-0.0305;0.1146;-0.0137;-0.0049;0.0000;0.0630
1168.0;0.4881;0.4588;0.1650;0.0000;54;50;-0.0061;-0.0305;0.1146;-0.0088;-0.0049;0.0000;0.0630
1168.5;0.4913;0.4579;-0.0455;0.0000;52;52;0.0794;-0.0349;0.1146;0.0020;-0.0049;0.0000;0.0630
1169.0;0.4904;0.4570;-0.1565;0.0000;50;54;0.0037;-0.0334;0.1146;0.0068;-0.0049;0.0000;0.0630
1169.5;0.4890;0.4556;-0.0530;0.0000;50;52;0.0012;-0.0334;0.1131;0.0020;-0.0049;0.0000;0.0630
1170.0;0.4881;0.4547;-0.1335;0.0000;50;52;0.0037;-0.0334;0.1131;0.0059;-0.0049;0.0000;0.0630
1170.5;0.4908;0.4538;-0.0480;0.0000;50;50;0.0794;-0.0378;0.1131;0.0020;-0.0049;0.0000;0.0630
1171.0;0.4858;0.4528;-0.1010;0.0000;50;52;-0.0769;-0.0334;0.1116;0.0039;-0.0049;0.0000;0.0630
1171.5;0.4812;0.4519;0.0270;0.0000;52;50;0.0769;-0.0305;0.1116;-0.0020;-0.0049;0.0000;0.0630
1172.0;0.4808;0.4505;0.0240;0.0000;52;50;-0.0794;-0.0305;0.1116;-0.0020;-0.0049;0.0000;0.0630
1172.5;0.4757;0.4496;0.1275;0.0000;52;50;0.0720;-0.0275;0.1116;-0.0068;-0.0049;0.0000;0.0630
1173.0;0.4757;0.4487;0.2000;0.0000;52;48;-0.0085;-0.0275;0.1116;-0.0098;-0.0049;0.0000;0.0630
1173.5;0.4753;0.4478;0.1135;0.0000;52;50;-0.0061;-0.0290;0.1102;-0.0059;-0.0049;0.0000;0.0630
1174.0;0.4748;0.4469;0.1940;0.0000;52;48;-0.0085;-0.0290;0.1102;-0.0098;-0.0049;0.0000;0.0630
1174.5;0.4666;0.4460;0.1820;0.0000;54;50;-0.0085;-0.0217;0.1102;-0.0088;-0.0049;0.0000;0.0630
1175.0;0.4702;0.4446;0.3270;0.0000;54;48;0.0647;-0.0261;0.1102;-0.0166;-0.0049;0.0000;0.0630
1175.5;0.4670;0.4437;0.2170;0.0000;54;48;-0.0867;-0.0231;0.1087;-0.0108;-0.0049;0.0000;0.0630
1176.0;0.4625;0.4428;0.1630;0.0000;54;48;-0.0842;-0.0202;0.1087;-0.0088;-0.0049;0.0000;0.0630
1176.5;0.4551;0.4418;-0.0290;0.0000;52;52;-0.0794;-0.0144;0.1087;0.0010;-0.0049;0.0000;0.0630
1177.0;0.4519;0.4409;-0.0355;0.0000;52;52;0.0794;-0.0114;0.1087;0.0010;-0.0049;0.0000;0.0630
1177.5;0.4528;0.4396;-0.1055;0.0000;52;52;0.0037;-0.0144;0.1087;0.0049;-0.0049;0.0000;0.0630
1178.0;0.4496;0.4386;-0.0945;0.0000;52;52;0.0794;-0.0114;0.1087;0.0039;-0.0049;0.0000;0.0630
1178.5;0.4469;0.4377;-0.0805;0.0000;52;54;0.0794;-0.0100;0.1087;0.0029;-0.0049;0.0000;0.0630
1179.0;0.4478;0.4368;-0.1670;0.0000;50;54;0.0037;-0.0114;0.1087;0.0078;-0.0049;0.0000;0.0630
1179.5;0.4446;0.4359;-0.0665;0.0000;52;52;0.0012;-0.0100;0.1087;0.0029;-0.0049;0.0000;0.0630
1180.0;0.4382;0.4350;-0.0790;0.0000;52;54;0.0012;-0.0041;0.1087;0.0029;-0.0049;0.0000;0.0630
1180.5;0.4354;0.4336;0.0575;0.0000;54;52;-0.0818;-0.0026;0.1087;-0.0029;-0.0049;0.0000;0.0630
1181.0;0.4336;0.4327;0.0570;0.0000;54;52;0.0745;-0.0012;0.1087;-0.0029;-0.0049;0.0000;0.0630
1181.5;0.4354;0.4318;0.1750;0.0000;54;50;-0.0085;-0.0041;0.1087;-0.0088;-0.0049;0.0000;0.0630
1182.0;0.4290;0.4309;0.1950;0.0000;56;52;-0.0085;0.0003;0.1087;-0.0098;-0.0049;0.0000;0.0630
