Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
947.5;0.5041;0.5623;-0.0115;0.0000;58;54;-0.0012;0.0574;0.0325;-0.0000;-0.0078;0.0000;0.0787
948.0;0.5023;0.5595;0.0640;0.0000;58;54;-0.0037;0.0574;0.0340;-0.0039;-0.0078;0.0000;0.0787
948.5;0.5005;0.5572;-0.0075;0.0000;58;54;-0.0012;0.0560;0.0340;-0.0000;-0.0078;0.0000;0.0787
949.0;0.4991;0.5549;0.0105;0.0000;58;54;-0.0012;0.0545;0.0355;-0.0010;-0.0078;0.0000;0.0787
949.5;0.5009;0.5522;-0.0545;0.0000;56;54;0.0794;0.0501;0.0355;0.0020;-0.0078;0.0000;0.0787
950.0;0.4991;0.5499;0.0115;0.0000;56;54;-0.0012;0.0501;0.0355;-0.0010;-0.0078;0.0000;0.0787
950.5;0.4982;0.5472;-0.0215;0.0000;56;54;-0.0012;0.0486;0.0369;0.0010;-0.0078;0.0000;0.0787
951.0;0.4963;0.5449;-0.0315;0.0000;56;54;-0.0012;0.0472;0.0369;0.0010;-0.0078;0.0000;0.0787
951.5;0.4954;0.5421;-0.0260;0.0000;56;54;-0.0012;0.0457;0.0369;0.0010;-0.0078;0.0000;0.0787
952.0;0.4940;0.5398;0.0135;0.0000;56;52;-0.0794;0.0457;0.0384;-0.0010;-0.0078;0.0000;0.0787
952.5;0.4890;0.5371;0.0750;0.0000;56;52;0.0745;0.0472;0.0384;-0.0039;-0.0078;0.0000;0.0787
953.0;0.4840;0.5348;-0.0095;0.0000;56;54;0.0769;0.0501;0.0384;-0.0000;-0.0078;0.0000;0.0787
953.5;0.4831;0.5321;0.0270;0.0000;56;52;-0.0012;0.0486;0.0398;-0.0020;-0.0078;0.0000;0.0787
954.0;0.4826;0.5298;-0.0355;0.0000;54;54;0.0012;0.0472;0.0398;0.0010;-0.0078;0.0000;0.0787
954.5;0.4808;0.5275;0.0190;0.0000;54;52;-0.0012;0.0457;0.0398;-0.0010;-0.0078;0.0000;0.0787
955.0;0.4812;0.5247;0.0870;0.0000;54;52;-0.0037;0.0428;0.0413;-0.0049;-0.0078;0.0000;0.0787
955.5;0.4808;0.5224;0.0695;0.0000;54;50;-0.0037;0.0413;0.0413;-0.0039;-0.0078;0.0000;0.0709
956.0;0.4799;0.5197;-0.0160;0.0000;54;52;-0.0012;0.0384;0.0413;-0.0000;-0.0078;0.0000;0.0709
956.5;0.4794;0.5174;-0.0965;0.0000;52;52;0.0012;0.0369;0.0413;0.0039;-0.0078;0.0000;0.0709
957.0;0.4789;0.5147;-0.0625;0.0000;52;50;0.0012;0.0355;0.0428;0.0029;-0.0078;0.0000;0.0709
957.5;0.4785;0.5124;-0.0080;0.0000;52;50;-0.0012;0.0325;0.0428;-0.0000;-0.0078;0.0000;0.0709
958.0;0.4739;0.5096;0.0550;0.0000;52;50;0.0745;0.0355;0.0428;-0.0029;-0.0078;0.0000;0.0709
958.5;0.4657;0.5073;-0.0135;0.0000;52;50;0.0769;0.0413;0.0428;-0.0000;-0.0078;0.0000;0.0709
959.0;0.4652;0.5046;0.0155;0.0000;52;50;-0.0012;0.0384;0.0442;-0.0010;-0.0078;0.0000;0.0709
959.5;0.4620;0.5023;-0.0120;0.0000;52;50;-0.0012;0.0398;0.0442;-0.0000;-0.0078;0.0000;0.0709
960.0;0.4583;0.5000;0.0860;0.0000;54;48;-0.0818;0.0413;0.0442;-0.0049;-0.0078;0.0000;0.0709
960.5;0.4588;0.5000;0.0745;0.0000;54;50;-0.0037;0.0398;0.0457;-0.0039;-0.0078;0.0000;0.0709
961.0;0.4556;0.5000;0.0485;0.0000;54;50;-0.0818;0.0428;0.0457;-0.0029;-0.0078;0.0000;0.0709
961.5;0.4483;0.5000;-0.0260;0.0000;54;52;-0.0012;0.0501;0.0457;0.0010;-0.0078;0.0000;0.0709
962.0;0.4533;0.5000;-0.1030;0.0000;54;52;0.0818;0.0457;0.0457;0.0049;-0.0078;0.0000;0.0709
962.5;0.4501;0.5000;-0.0490;0.0000;54;52;-0.0769;0.0486;0.0472;0.0020;-0.0078;0.0000;0.0709
963.0;0.4510;0.5000;-0.0670;0.0000;54;52;0.0012;0.0472;0.0472;0.0029;-0.0078;0.0000;0.0709
963.5;0.4519;0.5000;-0.0145;0.0000;56;52;-0.0012;0.0472;0.0472;-0.0000;-0.0078;0.0000;0.0709
964.0;0.4451;0.5000;-0.0310;0.0000;56;54;-0.0012;0.0545;0.0486;0.0010;-0.0078;0.0000;0.0709
964.5;0.4469;0.5000;0.0015;0.0000;56;52;-0.0012;0.0516;0.0486;-0.0010;-0.0078;0.0000;0.0709
965.0;0.4473;0.5000;-0.0075;0.0000;56;54;-0.0012;0.0516;0.0501;-0.0000;-0.0078;0.0000;0.0709
965.5;0.4451;0.5000;-0.0220;0.0000;56;54;0.0769;0.0545;0.0501;0.0010;-0.0078;0.0000;0.0709
966.0;0.4423;0.5000;0.0385;0.0000;58;54;-0.0818;0.0574;0.0501;-0.0020;-0.0078;0.0000;0.0709
966.5;0.4437;0.5000;0.0005;0.0000;58;54;-0.0012;0.0560;0.0516;-0.0010;-0.0078;0.0000;0.0709
967.0;0.4409;0.5000;0.0555;0.0000;58;54;0.0745;0.0574;0.0516;-0.0029;-0.0078;0.0000;0.0709
967.5;0.4423;0.5000;0.0190;0.0000;58;54;-0.0012;0.0560;0.0530;-0.0010;-0.0078;0.0000;0.0709
968.0;0.4400;0.5000;0.0815;0.0000;60;54;-0.0818;0.0589;0.0530;-0.0049;-0.0078;0.0000;0.0709
968.5;0.4414;0.5000;0.0440;0.0000;58;54;-0.0037;0.0574;0.0530;-0.0029;-0.0078;0.0000;0.0709
969.0;0.4386;0.5000;0.1095;0.0000;60;54;0.0720;0.0604;0.0545;-0.0059;-0.0078;0.0000;0.0709
969.5;0.4364;0.5000;0.1565;0.0000;62;54;-0.0842;0.0633;0.0545;-0.0078;-0.0078;0.0000;0.0709
970.0;0.4341;0.5000;0.2255;0.0000;62;54;0.0696;0.0648;0.0560;-0.0117;-0.0078;0.0000;0.0709
970.5;0.4318;0.5000;0.2460;0.0000;64;54;-0.0891;0.0677;0.0560;-0.0127;-0.0078;0.0000;0.0709
971.0;0.4336;0.5000;0.1515;0.0000;62;56;-0.0061;0.0648;0.0574;-0.0078;-0.0078;0.0000;0.0709
971.5;0.4318;0.5000;0.1165;0.0000;62;56;0.0720;0.0677;0.0574;-0.0059;-0.0078;0.0000;0.0709
972.0;0.4336;0.5000;0.0645;0.0000;62;58;-0.0037;0.0648;0.0574;-0.0039;-0.0078;0.0000;0.0709
972.5;0.4272;0.5000;0.1005;0.0000;62;58;-0.0818;0.0721;0.0589;-0.0049;-0.0078;0.0000;0.0709
973.0;0.4249;0.5000;0.0515;0.0000;62;60;-0.0037;0.0735;0.0589;-0.0029;-0.0078;0.0000;0.0709
973.5;0.4231;0.5000;0.0230;0.0000;62;60;0.0769;0.0765;0.0604;-0.0020;-0.0078;0.0000;0.0709
974.0;0.4263;0.5000;-0.0660;0.0000;62;60;0.0012;0.0721;0.0604;0.0029;-0.0078;0.0000;0.0709
974.5;0.4240;0.5000;-0.0500;0.0000;62;60;-0.0769;0.0750;0.0618;0.0020;-0.0078;0.0000;0.0709
975.0;0.4272;0.5000;-0.0555;0.0000;62;60;0.0012;0.0721;0.0618;0.0020;-0.0078;0.0000;0.0709
975.5;0.4254;0.5000;-0.1680;0.0000;62;62;0.0818;0.0735;0.0633;0.0078;-0.0078;0.0000;0.0709
976.0;0.4235;0.5000;-0.0910;0.0000;62;62;-0.0769;0.0750;0.0648;0.0039;-0.0078;0.0000;0.0709
976.5;0.4176;0.5000;-0.0590;0.0000;64;62;0.0012;0.0809;0.0648;0.0020;-0.0078;0.0000;0.0709
977.0;0.4203;0.5000;0.0905;0.0000;65;60;-0.0037;0.0779;0.0662;-0.0049;-0.0078;0.0000;0.0709
977.5;0.4190;0.5000;0.0725;0.0000;65;62;-0.0818;0.0794;0.0662;-0.0039;-0.0078;0.0000;0.0709
978.0;0.4171;0.5000;0.1505;0.0000;67;60;-0.0842;0.0823;0.0677;-0.0078;-0.0078;0.0000;0.0709
978.5;0.4203;0.5000;0.0665;0.0000;65;62;-0.0037;0.0794;0.0677;-0.0039;-0.0078;0.0000;0.0709
979.0;0.4185;0.5000;0.0290;0.0000;65;62;0.0769;0.0809;0.0691;-0.0020;-0.0078;0.0000;0.0709
979.5;0.4176;0.5000;-0.0725;0.0000;65;64;-0.0769;0.0823;0.0691;0.0029;-0.0078;0.0000;0.0709
980.0;0.4162;0.5000;-0.0810;0.0000;65;64;-0.0769;0.0823;0.0706;0.0029;-0.0078;0.0000;0.0709
980.5;0.4148;0.5000;-0.0920;0.0000;67;64;-0.0769;0.0838;0.0721;0.0039;-0.0078;0.0000;0.0709
981.0;0.4135;0.5000;-0.1365;0.0000;65;65;0.0818;0.0853;0.0721;0.0059;-0.0078;0.0000;0.0709
981.5;0.4162;0.5000;-0.1225;0.0000;65;64;0.0037;0.0823;0.0735;0.0049;-0.0078;0.0000;0.0709
982.0;0.4190;0.5000;-0.1320;0.0000;65;64;0.0037;0.0794;0.0735;0.0059;-0.0078;0.0000;0.0709
982.5;0.4176;0.5000;-0.0335;0.0000;67;64;-0.0794;0.0809;0.0750;0.0010;-0.0078;0.0000;0.0709
983.0;0.4162;0.5000;-0.0435;0.0000;67;64;-0.0769;0.0823;0.0750;0.0020;-0.0078;0.0000;0.0709
983.5;0.4190;0.5000;0.0165;0.0000;67;64;-0.0012;0.0794;0.0765;-0.0010;-0.0078;0.0000;0.0709
984.0;0.4217;0.5000;-0.0355;0.0000;67;64;0.0012;0.0779;0.0765;0.0010;-0.0078;0.0000;0.0709
984.5;0.4162;0.5000;-0.0920;0.0000;67;65;0.0794;0.0823;0.0779;0.0039;-0.0078;0.0000;0.0709
985.0;0.4148;0.5000;-0.1280;0.0000;67;65;-0.1526;0.0838;0.0794;0.0059;-0.0078;0.0000;0.0709
985.5;0.4135;0.5000;-0.1660;0.0000;67;67;0.0818;0.0853;0.0794;0.0078;-0.0078;0.0000;0.0709
986.0;0.4162;0.5000;-0.1945;0.0000;67;67;0.0061;0.0823;0.0809;0.0088;-0.0078;0.0000;0.0709
986.5;0.4190;0.5000;-0.2580;0.0000;65;67;0.0085;0.0794;0.0809;0.0117;-0.0078;0.0000;0.0709
987.0;0.4208;0.5000;-0.2425;0.0000;65;67;0.0061;0.0779;0.0823;0.0108;-0.0078;0.0000;0.0709
987.5;0.4235;0.5000;-0.2415;0.0000;65;67;0.0085;0.0750;0.0823;0.0108;-0.0078;0.0000;0.0709
988.0;0.4263;0.5000;-0.1640;0.0000;65;65;0.0037;0.0735;0.0838;0.0078;-0.0068;0.0000;0.0709
988.5;0.4286;0.5000;-0.1460;0.0000;65;65;0.0037;0.0706;0.0838;0.0068;-0.0068;0.0000;0.0709
989.0;0.4309;0.5000;-0.1235;0.0000;65;65;0.0037;0.0677;0.0853;0.0059;-0.0068;0.0000;0.0709
989.5;0.4327;0.5000;-0.1235;0.0000;65;65;0.0037;0.0662;0.0853;0.0059;-0.0068;0.0000;0.0709
990.0;0.4304;0.5000;-0.1290;0.0000;67;65;0.0037;0.0691;0.0867;0.0059;-0.0068;0.0000;0.0709
990.5;0.4327;0.5000;-0.1250;0.0000;67;65;0.0037;0.0662;0.0867;0.0059;-0.0068;0.0000;0.0709
991.0;0.4345;0.5000;-0.1155;0.0000;67;65;0.0037;0.0648;0.0882;0.0049;-0.0068;0.0000;0.0709
991.5;0.4364;0.5000;-0.0785;0.0000;67;65;0.0012;0.0633;0.0882;0.0029;-0.0068;0.0000;0.0709
992.0;0.4373;0.5000;-0.1410;0.0000;65;65;0.0037;0.0618;0.0897;0.0059;-0.0068;0.0000;0.0709
992.5;0.4396;0.5000;-0.0880;0.0000;65;65;0.0012;0.0589;0.0897;0.0039;-0.0068;0.0000;0.0709
993.0;0.4405;0.5000;-0.1285;0.0000;65;65;0.0037;0.0589;0.0897;0.0059;-0.0068;0.0000;0.0709
993.5;0.4428;0.5000;-0.1095;0.0000;65;65;0.0037;0.0560;0.0911;0.0049;-0.0068;0.0000;0.0709
994.0;0.4441;0.5000;-0.1535;0.0000;65;65;0.0037;0.0545;0.0911;0.0068;-0.0068;0.0000;0.0709
994.5;0.4451;0.5000;-0.1360;0.0000;65;65;0.0037;0.0545;0.0926;0.0059;-0.0068;0.0000;0.0709
995.0;0.4423;0.5000;-0.2110;0.0000;65;67;0.0842;0.0560;0.0926;0.0098;-0.0068;0.0000;0.0709
995.5;0.4437;0.5000;-0.1925;0.0000;65;65;0.0061;0.0545;0.0926;0.0088;-0.0068;0.0000;0.0709
996.0;0.4451;0.5000;-0.1065;0.0000;65;65;0.0037;0.0545;0.0941;0.0049;-0.0068;0.0000;0.0709
996.5;0.4460;0.5000;-0.1135;0.0000;65;65;0.0037;0.0530;0.0941;0.0049;-0.0068;0.0000;0.0709
997.0;0.4469;0.5000;-0.0420;0.0000;65;64;0.0012;0.0516;0.0941;0.0020;-0.0068;0.0000;0.0709
997.5;0.4487;0.5000;-0.1095;0.0000;65;65;0.0037;0.0501;0.0955;0.0049;-0.0068;0.0000;0.0709
998.0;0.4533;0.5000;-0.0405;0.0000;65;64;0.0794;0.0457;0.0955;0.0010;-0.0068;0.0000;0.0709
998.5;0.4505;0.5000;-0.0850;0.0000;65;65;-0.0769;0.0486;0.0955;0.0039;-0.0068;0.0000;0.0709
999.0;0.4473;0.5000;-0.0230;0.0000;65;65;0.0769;0.0516;0.0970;0.0010;-0.0068;0.0000;0.0709
999.5;0.4483;0.5000;-0.0335;0.0000;65;65;-0.0794;0.0501;0.0970;0.0010;-0.0068;0.0000;0.0709
1000.0;0.4496;0.5000;-0.0455;0.0000;65;65;0.0012;0.0501;0.0970;0.0020;-0.0068;0.0000;0.0709
1000.5;0.4505;0.5000;-0.0780;0.0000;65;65;0.0012;0.0486;0.0984;0.0029;-0.0068;0.0000;0.0709
1001.0;0.4510;0.5000;-0.1200;0.0000;65;65;0.0037;0.0486;0.0984;0.0049;-0.0068;0.0000;0.0709
1001.5;0.4519;0.5000;-0.0660;0.0000;65;65;0.0012;0.0472;0.0984;0.0029;-0.0068;0.0000;0.0709
1002.0;0.4533;0.5000;-0.0960;0.0000;65;65;0.0794;0.0457;0.0999;0.0039;-0.0068;0.0000;0.0709
1002.5;0.4538;0.5000;-0.0590;0.0000;65;65;0.0012;0.0457;0.0999;0.0020;-0.0068;0.0000;0.0709
1003.0;0.4551;0.5000;-0.1130;0.0000;65;65;0.0037;0.0442;0.0999;0.0049;-0.0068;0.0000;0.0709
1003.5;0.4556;0.5000;-0.0620;0.0000;65;64;0.0012;0.0428;0.1014;0.0029;-0.0068;0.0000;0.0709
1004.0;0.4565;0.5000;-0.0575;0.0000;65;64;0.0012;0.0428;0.1014;0.0020;-0.0068;0.0000;0.0709
1004.5;0.4533;0.5000;0.0175;0.0000;67;64;-0.0794;0.0457;0.1014;-0.0010;-0.0068;0.0000;0.0709
1005.0;0.4542;0.5000;0.0025;0.0000;67;64;-0.0012;0.0457;0.1028;-0.0010;-0.0068;0.0000;0.0709
1005.5;0.4547;0.5000;0.0185;0.0000;67;64;-0.0012;0.0442;0.1028;-0.0010;-0.0068;0.0000;0.0709
1006.0;0.4556;0.5000;-0.0760;0.0000;65;65;0.0012;0.0442;0.1028;0.0029;-0.0068;0.0000;0.0709
1006.5;0.4560;0.5000;-0.1880;0.0000;65;65;0.0061;0.0428;0.1043;0.0088;-0.0068;0.0000;0.0709
1007.0;0.4528;0.5000;-0.2355;0.0000;65;65;-0.0720;0.0457;0.1043;0.0108;-0.0068;0.0000;0.0709
1007.5;0.4538;0.5000;-0.3385;0.0000;64;67;0.0110;0.0457;0.1043;0.0156;-0.0068;0.0000;0.0709
1008.0;0.4505;0.5000;-0.3420;0.0000;64;69;0.0891;0.0486;0.1043;0.0156;-0.0068;0.0000;0.0709
1008.5;0.4556;0.5000;-0.4575;0.0000;64;69;-0.0623;0.0442;0.1058;0.0215;-0.0059;0.0000;0.0709
1009.0;0.4519;0.5000;-0.5060;0.0000;64;69;-0.0623;0.0472;0.1058;0.0235;-0.0059;0.0000;0.0709
1009.5;0.4451;0.5000;-0.4575;0.0000;65;69;0.0159;0.0545;0.1058;0.0215;-0.0059;0.0000;0.0709
1010.0;0.4423;0.5000;-0.3915;0.0000;65;69;-0.0647;0.0574;0.1072;0.0186;-0.0059;0.0000;0.0709
1010.5;0.4469;0.5000;-0.2980;0.0000;67;67;-0.0696;0.0516;0.1072;0.0137;-0.0059;0.0000;0.0709
1011.0;0.4441;0.5000;-0.2275;0.0000;67;69;0.0061;0.0545;0.1087;0.0108;-0.0059;0.0000;0.0709
1011.5;0.4414;0.5000;-0.1925;0.0000;67;69;0.0061;0.0574;0.1087;0.0088;-0.0059;0.0000;0.0709
1012.0;0.4428;0.5000;-0.1475;0.0000;69;69;0.0037;0.0560;0.1087;0.0068;-0.0059;0.0000;0.0709
1012.5;0.4446;0.5000;-0.1070;0.0000;69;67;0.0037;0.0545;0.1102;0.0049;-0.0059;0.0000;0.0709
1013.0;0.4460;0.5000;-0.1460;0.0000;67;69;0.0037;0.0530;0.1102;0.0068;-0.0059;0.0000;0.0709
1013.5;0.4469;0.5000;-0.1200;0.0000;67;67;0.0037;0.0516;0.1116;0.0049;-0.0059;0.0000;0.0709
1014.0;0.4483;0.5000;-0.1515;0.0000;67;69;0.0037;0.0501;0.1116;0.0068;-0.0059;0.0000;0.0709
1014.5;0.4533;0.5000;-0.1835;0.0000;67;67;-0.0720;0.0457;0.1116;0.0078;-0.0059;0.0000;0.0709
1015.0;0.4501;0.5000;-0.2390;0.0000;67;69;0.0061;0.0486;0.1131;0.0108;-0.0059;0.0000;0.0709
1015.5;0.4469;0.5000;-0.2455;0.0000;67;71;0.0085;0.0516;0.1131;0.0117;-0.0059;0.0000;0.0709
1016.0;0.4483;0.5000;-0.2680;0.0000;67;71;0.0085;0.0516;0.1131;0.0127;-0.0059;0.0000;0.0709
1016.5;0.4487;0.5000;-0.3125;0.0000;65;71;0.0110;0.0501;0.1146;0.0147;-0.0059;0.0000;0.0709
1017.0;0.4505;0.5000;-0.3205;0.0000;65;71;0.0085;0.0486;0.1146;0.0147;-0.0059;0.0000;0.0709
1017.5;0.4515;0.5000;-0.3110;0.0000;65;71;0.0085;0.0472;0.1146;0.0147;-0.0049;0.0000;0.0709
1018.0;0.4524;0.5000;-0.2040;0.0000;67;69;0.0061;0.0472;0.1160;0.0088;-0.0049;0.0000;0.0709
1018.5;0.4533;0.5000;-0.2025;0.0000;67;69;0.0061;0.0457;0.1160;0.0088;-0.0049;0.0000;0.0709
1019.0;0.4542;0.5000;-0.1095;0.0000;67;69;0.0037;0.0442;0.1160;0.0049;-0.0049;0.0000;0.0709
1019.5;0.4588;0.5000;-0.1245;0.0000;67;67;-0.0745;0.0398;0.1160;0.0059;-0.0049;0.0000;0.0709
1020.0;0.4592;0.5000;-0.0845;0.0000;67;67;0.0012;0.0398;0.1175;0.0039;-0.0049;0.0000;0.0709
1020.5;0.4597;0.5000;-0.1205;0.0000;67;67;0.0037;0.0398;0.1175;0.0049;-0.0049;0.0000;0.0709
1021.0;0.4602;0.5000;-0.1125;0.0000;67;67;-0.0012;0.0384;0.1175;0.0049;-0.0049;0.0000;0.0709
1021.5;0.4565;0.5000;-0.1460;0.0000;67;67;-0.0745;0.0428;0.1190;0.0068;-0.0049;0.0000;0.0709
1022.0;0.4611;0.5000;-0.3170;0.0000;67;69;-0.0672;0.0384;0.1190;0.0147;-0.0049;0.0000;0.0709
1022.5;0.4615;0.5000;-0.4620;0.0000;65;71;0.0159;0.0369;0.1190;0.0215;-0.0049;0.0000;0.0709
1023.0;0.4661;0.5000;-0.6715;0.0000;62;73;0.1013;0.0325;0.1190;0.0313;-0.0049;0.0000;0.0709
1023.5;0.4661;0.5000;-0.7070;0.0000;62;73;0.0232;0.0325;0.1204;0.0332;-0.0049;0.0000;0.0709
1024.0;0.4666;0.5000;-0.6630;0.0000;62;73;0.0232;0.0325;0.1204;0.0313;-0.0049;0.0000;0.0709
1024.5;0.4698;0.5000;-0.6155;0.0000;62;71;-0.0574;0.0296;0.1204;0.0293;-0.0039;0.0000;0.0709
1025.0;0.4657;0.5000;-0.5515;0.0000;64;71;-0.0598;0.0340;0.1204;0.0264;-0.0039;0.0000;0.0709
1025.5;0.4625;0.5000;-0.4230;0.0000;65;71;-0.0647;0.0369;0.1204;0.0196;-0.0039;0.0000;0.0709
1026.0;0.4661;0.5000;-0.3075;0.0000;65;69;0.0891;0.0325;0.1219;0.0147;-0.0039;0.0000;0.0709
1026.5;0.4670;0.5000;-0.2660;0.0000;67;69;-0.0696;0.0325;0.1219;0.0127;-0.0039;0.0000;0.0709
1027.0;0.4670;0.5000;-0.1560;0.0000;67;67;0.0037;0.0325;0.1219;0.0068;-0.0039;0.0000;0.0709
1027.5;0.4634;0.5000;-0.1505;0.0000;69;67;-0.0745;0.0355;0.1219;0.0068;-0.0039;0.0000;0.0709
1028.0;0.4675;0.5000;-0.1300;0.0000;69;67;-0.0745;0.0311;0.1234;0.0059;-0.0039;0.0000;0.0709
1028.5;0.4638;0.5000;-0.1545;0.0000;69;67;-0.0745;0.0355;0.1234;0.0068;-0.0039;0.0000;0.0709
1029.0;0.4638;0.5000;-0.1620;0.0000;69;67;0.0037;0.0355;0.1234;0.0068;-0.0039;0.0000;0.0709
1029.5;0.4675;0.5000;-0.2225;0.0000;67;69;0.0842;0.0311;0.1234;0.0098;-0.0039;0.0000;0.0709
1030.0;0.4679;0.5000;-0.2510;0.0000;67;69;0.0085;0.0311;0.1248;0.0117;-0.0039;0.0000;0.0709
1030.5;0.4679;0.5000;-0.3020;0.0000;65;69;0.0085;0.0311;0.1248;0.0137;-0.0039;0.0000;0.0709
1031.0;0.4725;0.5000;-0.2645;0.0000;65;67;-0.0696;0.0267;0.1248;0.0117;-0.0039;0.0000;0.0709
1031.5;0.4721;0.5000;-0.2430;0.0000;67;67;0.0061;0.0267;0.1248;0.0108;-0.0039;0.0000;0.0709
1032.0;0.4721;0.5000;-0.2380;0.0000;67;67;0.0061;0.0267;0.1248;0.0108;-0.0039;0.0000;0.0709
1032.5;0.4757;0.5000;-0.2605;0.0000;65;69;0.0867;0.0237;0.1248;0.0117;-0.0039;0.0000;0.0709
1033.0;0.4794;0.5000;-0.2620;0.0000;65;67;-0.0696;0.0193;0.1263;0.0117;-0.0039;0.0000;0.0709
1033.5;0.4789;0.5000;-0.2335;0.0000;65;67;0.0061;0.0193;0.1263;0.0108;-0.0039;0.0000;0.0709
1034.0;0.4821;0.5000;-0.2130;0.0000;65;67;0.0842;0.0164;0.1263;0.0098;-0.0029;0.0000;0.0709
1034.5;0.4817;0.5000;-0.1830;0.0000;65;67;0.0061;0.0179;0.1263;0.0078;-0.0029;0.0000;0.0709
1035.0;0.4812;0.5000;-0.2220;0.0000;65;67;0.0061;0.0179;0.1263;0.0098;-0.0029;0.0000;0.0709
1035.5;0.4844;0.5000;-0.1770;0.0000;65;67;-0.0720;0.0149;0.1263;0.0078;-0.0029;0.0000;0.0709
1036.0;0.4840;0.5000;-0.1805;0.0000;65;67;0.0061;0.0149;0.1263;0.0078;-0.0029;0.0000;0.0709
1036.5;0.4831;0.5000;-0.1920;0.0000;65;67;0.0061;0.0164;0.1263;0.0088;-0.0029;0.0000;0.0709
1037.0;0.4863;0.5000;-0.2450;0.0000;65;67;-0.0720;0.0135;0.1277;0.0117;-0.0029;0.0000;0.0709
1037.5;0.4853;0.5000;-0.2575;0.0000;64;67;0.0867;0.0135;0.1277;0.0117;-0.0029;0.0000;0.0709
1038.0;0.4886;0.5000;-0.2855;0.0000;64;67;-0.0696;0.0105;0.1277;0.0127;-0.0029;0.0000;0.0709
1038.5;0.4867;0.5000;-0.2730;0.0000;64;67;0.0085;0.0120;0.1277;0.0127;-0.0029;0.0000;0.0709
1039.0;0.4867;0.5000;-0.2625;0.0000;64;67;0.0085;0.0120;0.1277;0.0117;-0.0029;0.0000;0.0709
1039.5;0.4895;0.5000;-0.2680;0.0000;64;67;0.0867;0.0091;0.1277;0.0127;-0.0029;0.0000;0.0709
1040.0;0.4963;0.5000;-0.2165;0.0000;64;65;0.0061;0.0032;0.1277;0.0098;-0.0029;0.0000;0.0709
1040.5;0.4954;0.5000;-0.1910;0.0000;64;65;0.0061;0.0032;0.1277;0.0088;-0.0029;0.0000;0.0709
1041.0;0.4982;0.5000;-0.1525;0.0000;64;64;-0.0745;0.0003;0.1277;0.0068;-0.0029;0.0000;0.0709
1041.5;0.4963;0.5000;-0.1270;0.0000;64;64;0.0037;0.0032;0.1277;0.0059;-0.0029;0.0000;0.0709
1042.0;0.4950;0.5000;-0.0820;0.0000;64;64;0.0012;0.0032;0.1277;0.0039;-0.0029;0.0000;0.0709
1042.5;0.5018;0.5000;-0.0495;0.0000;64;64;0.0012;-0.0026;0.1277;0.0020;-0.0029;0.0000;0.0709
1043.0;0.5000;0.5000;-0.0585;0.0000;64;64;0.0012;-0.0012;0.1277;0.0020;-0.0029;0.0000;0.0709
1043.5;0.4982;0.5000;-0.0665;0.0000;64;64;0.0012;0.0003;0.1277;0.0029;-0.0029;0.0000;0.0709
1044.0;0.5009;0.5000;-0.1255;0.0000;64;64;-0.0745;-0.0026;0.1277;0.0059;-0.0029;0.0000;0.0709
1044.5;0.5027;0.5000;-0.1295;0.0000;62;64;0.0818;-0.0041;0.1277;0.0059;-0.0029;0.0000;0.0709
1045.0;0.5060;0.5000;-0.1440;0.0000;62;64;-0.0745;-0.0070;0.1277;0.0068;-0.0029;0.0000;0.0709
1045.5;0.5000;0.5000;-0.1590;0.0000;64;64;-0.0745;-0.0012;0.1277;0.0068;-0.0029;0.0000;0.0709
1046.0;0.5023;0.5000;-0.1580;0.0000;64;64;-0.0745;-0.0041;0.1277;0.0068;-0.0029;0.0000;0.0709
1046.5;0.5046;0.5000;-0.1530;0.0000;62;64;0.0818;-0.0056;0.1277;0.0068;-0.0029;0.0000;0.0709
1047.0;0.5069;0.5000;-0.1240;0.0000;62;62;-0.0745;-0.0085;0.1277;0.0059;-0.0020;0.0000;0.0709
1047.5;0.5050;0.5000;-0.1085;0.0000;62;62;0.0037;-0.0056;0.1277;0.0049;-0.0020;0.0000;0.0709
1048.0;0.5069;0.5000;-0.1090;0.0000;62;62;0.0818;-0.0085;0.1277;0.0049;-0.0020;0.0000;0.0709
1048.5;0.5087;0.5000;-0.1105;0.0000;62;62;-0.0745;-0.0100;0.1277;0.0049;-0.0020;0.0000;0.0709
1049.0;0.5110;0.5000;-0.1110;0.0000;62;62;0.0818;-0.0114;0.1277;0.0049;-0.0020;0.0000;0.0709
1049.5;0.5124;0.5000;-0.0720;0.0000;62;62;-0.0769;-0.0129;0.1277;0.0029;-0.0020;0.0000;0.0709
1050.0;0.5110;0.5000;-0.0570;0.0000;62;62;0.0012;-0.0114;0.1277;0.0020;-0.0020;0.0000;0.0709
1050.5;0.5169;0.5000;-0.0815;0.0000;60;60;0.0012;-0.0173;0.1263;0.0029;-0.0020;0.0000;0.0709
1051.0;0.5142;0.5000;-0.1110;0.0000;60;62;0.0037;-0.0158;0.1263;0.0049;-0.0020;0.0000;0.0709
1051.5;0.5160;0.5000;-0.0615;0.0000;62;60;-0.0769;-0.0173;0.1263;0.0029;-0.0020;0.0000;0.0709
1052.0;0.5137;0.5000;-0.0315;0.0000;62;60;-0.0012;-0.0144;0.1263;0.0010;-0.0020;0.0000;0.0709
